datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-04-08,53053,5.4144842979955365,7 days,0.2209993591018586
2020-04-09,53053,4.75148622068996,7 days,0.2209993591018586
2020-04-10,53053,4.75148622068996,7 days,0.2209993591018586
2020-04-11,53053,4.75148622068996,7 days,0.2209993591018586
2020-04-12,53053,4.088488143384384,7 days,0.2209993591018586
2020-04-13,53053,4.1989878229353135,7 days,0.2209993591018586
2020-04-14,53053,4.088488143384384,7 days,0.2209993591018586
2020-04-15,53053,4.088488143384384,7 days,0.2209993591018586
2020-04-16,53053,3.425490066078809,7 days,0.2209993591018586
2020-04-17,53053,3.425490066078809,7 days,0.2209993591018586
2020-04-18,53053,2.430992950120445,7 days,0.1104996795509293
2020-04-19,53053,3.425490066078809,7 days,0.2209993591018586
2020-04-20,53053,3.425490066078809,7 days,0.2209993591018586
2020-04-21,53053,3.425490066078809,7 days,0.1104996795509293
2020-04-22,53053,2.430992950120445,7 days,0.2209993591018586
2020-04-23,53053,0.4419987182037172,7 days,0.2209993591018586
2020-04-24,53053,0.4419987182037172,7 days,0.2209993591018586
2020-04-25,53053,2.209993591018586,7 days,0.2209993591018586
2020-04-26,53053,0.9944971159583638,7 days,0.2209993591018586
2020-04-27,53053,0.9944971159583638,7 days,0.1104996795509293
2020-04-28,53053,2.0994939114676567,7 days,0.1104996795509293
2020-04-29,53053,2.0994939114676567,7 days,0.1104996795509293
2020-04-30,53053,2.0994939114676567,7 days,0.0
2020-05-01,53053,1.878494552365798,7 days,0.0
2020-05-02,53053,1.878494552365798,7 days,0.0
2020-05-03,53053,1.878494552365798,7 days,0.0
2020-05-04,53053,1.878494552365798,7 days,0.0
2020-05-05,53053,1.878494552365798,7 days,0.0
2020-05-06,53053,2.0994939114676567,7 days,0.1104996795509293
2020-05-07,53053,2.320493270569515,7 days,0.1104996795509293
2020-05-08,53053,2.320493270569515,7 days,0.1104996795509293
2020-05-09,53053,2.320493270569515,7 days,0.1104996795509293
2020-05-10,53053,2.320493270569515,7 days,0.1104996795509293
2020-05-11,53053,2.320493270569515,7 days,0.1104996795509293
2020-05-12,53053,2.320493270569515,7 days,0.1104996795509293
2020-05-13,53053,2.209993591018586,7 days,0.1104996795509293
2020-05-14,53053,2.209993591018586,7 days,0.1104996795509293
2020-05-15,53053,2.209993591018586,7 days,0.1104996795509293
2020-05-16,53053,1.9889942319167275,7 days,0.1104996795509293
2020-05-17,53053,1.9889942319167275,7 days,0.1104996795509293
2020-05-18,53053,1.2154964750602224,7 days,0.1104996795509293
2020-05-19,53053,1.878494552365798,7 days,0.2209993591018586
2020-05-20,53053,1.878494552365798,7 days,0.1104996795509293
2020-05-21,53053,1.3259961546111516,7 days,0.0
2020-05-22,53053,1.3259961546111516,7 days,0.0
2020-05-23,53053,0.9944971159583638,7 days,0.0
2020-05-24,53053,0.9944971159583638,7 days,0.0
2020-05-25,53053,0.9944971159583638,7 days,0.0
2020-05-26,53053,0.6629980773055758,7 days,0.0
2020-05-27,53053,0.6629980773055758,7 days,0.1104996795509293
2020-05-28,53053,0.9944971159583638,7 days,0.1104996795509293
2020-05-29,53053,2.762491988773233,7 days,0.0
2020-05-30,53053,2.762491988773233,7 days,0.1104996795509293
2020-05-31,53053,1.6574951932639397,7 days,0.0
2020-06-01,53053,2.762491988773233,7 days,0.1104996795509293
2020-06-02,53053,2.762491988773233,7 days,0.1104996795509293
2020-06-03,53053,2.6519923092223032,7 days,0.0
2020-06-04,53053,1.9889942319167275,7 days,0.1104996795509293
2020-06-05,53053,1.7679948728148693,7 days,0.1104996795509293
2020-06-06,53053,1.9889942319167275,7 days,0.1104996795509293
2020-06-07,53053,1.9889942319167275,7 days,0.1104996795509293
2020-06-08,53053,1.7679948728148693,7 days,0.1104996795509293
2020-06-09,53053,1.4364958341620808,7 days,0.1104996795509293
2020-06-10,53053,0.9944971159583638,7 days,0.1104996795509293
2020-06-11,53053,0.9944971159583638,7 days,0.0
2020-06-12,53053,1.4364958341620808,7 days,0.0
2020-06-13,53053,1.4364958341620808,7 days,0.0
2020-06-14,53053,1.4364958341620808,7 days,0.0
2020-06-15,53053,1.4364958341620808,7 days,0.0
2020-06-16,53053,1.7679948728148693,7 days,0.0
2020-06-17,53053,1.878494552365798,7 days,0.0
2020-06-18,53053,2.0994939114676567,7 days,0.0
2020-06-19,53053,2.209993591018586,7 days,0.1104996795509293
2020-06-20,53053,2.0994939114676567,7 days,0.1104996795509293
2020-06-21,53053,2.0994939114676567,7 days,0.1104996795509293
2020-06-22,53053,2.209993591018586,7 days,0.1104996795509293
2020-06-23,53053,2.6519923092223032,7 days,0.1104996795509293
2020-06-24,53053,3.425490066078809,7 days,0.1104996795509293
2020-06-25,53053,2.6519923092223032,7 days,0.0
2020-06-26,53053,2.6519923092223032,7 days,0.0
2020-06-27,53053,2.6519923092223032,7 days,0.1104996795509293
2020-06-28,53053,2.8729916683241616,7 days,0.1104996795509293
2020-06-29,53053,4.1989878229353135,7 days,0.1104996795509293
2020-06-30,53053,3.093991027426022,7 days,0.1104996795509293
2020-07-01,53053,3.093991027426022,7 days,0.1104996795509293
2020-07-02,53053,4.972485579791818,7 days,0.1104996795509293
2020-07-03,53053,5.524983977546466,7 days,0.1104996795509293
2020-07-04,53053,5.635483657097393,7 days,0.1104996795509293
2020-07-05,53053,5.635483657097393,7 days,0.1104996795509293
2020-07-06,53053,5.635483657097393,7 days,0.1104996795509293
2020-07-07,53053,5.8564830161992525,7 days,0.0
2020-07-08,53053,5.8564830161992525,7 days,0.0
2020-07-09,53053,5.8564830161992525,7 days,0.0
2020-07-10,53053,5.8564830161992525,7 days,0.0
2020-07-11,53053,5.8564830161992525,7 days,0.0
2020-07-12,53053,6.9614798117085455,7 days,0.0
2020-07-13,53053,6.9614798117085455,7 days,0.0
2020-07-14,53053,6.9614798117085455,7 days,0.0
2020-07-15,53053,7.071979491259477,7 days,0.0
2020-07-16,53053,7.513978209463192,7 days,0.0
2020-07-17,53053,7.845477248115981,7 days,0.0
2020-07-18,53053,9.50297244137992,7 days,0.0
2020-07-19,53053,9.50297244137992,7 days,0.0
2020-07-20,53053,9.50297244137992,7 days,0.0
2020-07-21,53053,9.61347212093085,7 days,0.0
2020-07-22,53053,9.61347212093085,7 days,0.0
2020-07-23,53053,10.276470198236426,7 days,0.0
2020-07-24,53053,12.154964750602224,7 days,0.0
2020-07-25,53053,10.607969236889213,7 days,0.1104996795509293
2020-07-26,53053,11.933965391500365,7 days,0.2209993591018586
2020-07-27,53053,11.933965391500365,7 days,0.2209993591018586
2020-07-28,53053,11.933965391500365,7 days,0.1104996795509293
2020-07-29,53053,11.933965391500365,7 days,0.1104996795509293
2020-07-30,53053,11.933965391500365,7 days,0.1104996795509293
2020-07-31,53053,11.049967955092932,7 days,0.1104996795509293
2020-08-01,53053,11.049967955092932,7 days,0.1104996795509293
2020-08-02,53053,10.607969236889213,7 days,0.1104996795509293
2020-08-03,53053,10.607969236889213,7 days,0.1104996795509293
2020-08-04,53053,9.834471480032708,7 days,0.2209993591018586
2020-08-05,53053,9.834471480032708,7 days,0.2209993591018586
2020-08-06,53053,7.182479170810405,7 days,0.2209993591018586
2020-08-07,53053,7.182479170810405,7 days,0.2209993591018586
2020-08-08,53053,8.508475325421557,7 days,0.2209993591018586
2020-08-09,53053,7.182479170810405,7 days,0.2209993591018586
2020-08-10,53053,7.071979491259477,7 days,0.2209993591018586
2020-08-11,53053,7.95597692766691,7 days,0.2209993591018586
2020-08-12,53053,6.9614798117085455,7 days,0.1104996795509293
2020-08-13,53053,7.95597692766691,7 days,0.1104996795509293
2020-08-14,53053,6.740480452606688,7 days,0.1104996795509293
2020-08-15,53053,6.740480452606688,7 days,0.1104996795509293
2020-08-16,53053,6.740480452606688,7 days,0.1104996795509293
2020-08-17,53053,6.740480452606688,7 days,0.1104996795509293
2020-08-18,53053,6.740480452606688,7 days,0.1104996795509293
2020-08-19,53053,6.740480452606688,7 days,0.1104996795509293
2020-08-20,53053,6.29848173440297,7 days,0.1104996795509293
2020-08-21,53053,6.29848173440297,7 days,0.1104996795509293
2020-08-22,53053,6.850980132157616,7 days,0.1104996795509293
2020-08-23,53053,6.850980132157616,7 days,0.1104996795509293
2020-08-24,53053,6.850980132157616,7 days,0.1104996795509293
2020-08-25,53053,5.745983336648322,7 days,0.1104996795509293
2020-08-26,53053,5.3039846184446064,7 days,0.1104996795509293
2020-08-27,53053,4.75148622068996,7 days,0.1104996795509293
2020-08-28,53053,4.75148622068996,7 days,0.1104996795509293
2020-08-29,53053,4.75148622068996,7 days,0.1104996795509293
2020-08-30,53053,4.75148622068996,7 days,0.1104996795509293
2020-08-31,53053,4.75148622068996,7 days,0.1104996795509293
2020-09-01,53053,4.75148622068996,7 days,0.1104996795509293
2020-09-02,53053,4.75148622068996,7 days,0.1104996795509293
2020-09-03,53053,4.75148622068996,7 days,0.1104996795509293
2020-09-04,53053,4.75148622068996,7 days,0.1104996795509293
2020-09-05,53053,4.530486861588101,7 days,0.1104996795509293
2020-09-06,53053,4.530486861588101,7 days,0.1104996795509293
2020-09-07,53053,4.530486861588101,7 days,0.1104996795509293
2020-09-08,53053,4.419987182037172,7 days,0.0
2020-09-09,53053,4.1989878229353135,7 days,0.0
2020-09-10,53053,4.1989878229353135,7 days,0.0
2020-09-11,53053,3.867488784282525,7 days,0.0
2020-09-12,53053,3.867488784282525,7 days,0.0
2020-09-13,53053,3.867488784282525,7 days,0.0
2020-09-14,53053,3.867488784282525,7 days,0.1104996795509293
2020-09-15,53053,3.867488784282525,7 days,0.1104996795509293
2020-09-16,53053,3.6464894251806665,7 days,0.1104996795509293
2020-09-17,53053,3.6464894251806665,7 days,0.1104996795509293
2020-09-18,53053,3.6464894251806665,7 days,0.1104996795509293
2020-09-19,53053,3.6464894251806665,7 days,0.1104996795509293
2020-09-20,53053,3.867488784282525,7 days,0.1104996795509293
2020-09-21,53053,4.64098654113903,7 days,0.1104996795509293
2020-09-22,53053,4.64098654113903,7 days,0.1104996795509293
2020-09-23,53053,4.64098654113903,7 days,0.1104996795509293
2020-09-24,53053,4.64098654113903,7 days,0.1104996795509293
2020-09-25,53053,4.64098654113903,7 days,0.1104996795509293
2020-09-26,53053,5.966982695750183,7 days,0.1104996795509293
2020-09-27,53053,5.082985259342748,7 days,0.1104996795509293
2020-09-28,53053,5.082985259342748,7 days,0.1104996795509293
2020-09-29,53053,5.966982695750183,7 days,0.1104996795509293
2020-09-30,53053,5.966982695750183,7 days,0.0
2020-10-01,53053,6.629980773055757,7 days,0.0
2020-10-02,53053,6.629980773055757,7 days,0.0
2020-10-03,53053,5.966982695750183,7 days,0.0
2020-10-04,53053,5.966982695750183,7 days,0.0
2020-10-05,53053,5.966982695750183,7 days,0.0
2020-10-06,53053,5.966982695750183,7 days,0.0
2020-10-07,53053,6.740480452606688,7 days,0.0
2020-10-08,53053,6.850980132157616,7 days,0.1104996795509293
2020-10-09,53053,6.29848173440297,7 days,0.1104996795509293
2020-10-10,53053,6.850980132157616,7 days,0.1104996795509293
2020-10-11,53053,6.850980132157616,7 days,0.1104996795509293
2020-10-12,53053,6.850980132157616,7 days,0.1104996795509293
2020-10-13,53053,9.50297244137992,7 days,0.1104996795509293
2020-10-14,53053,7.845477248115981,7 days,0.1104996795509293
2020-10-15,53053,7.845477248115981,7 days,0.1104996795509293
2020-10-16,53053,9.834471480032708,7 days,0.1104996795509293
2020-10-17,53053,9.834471480032708,7 days,0.0
2020-10-18,53053,9.834471480032708,7 days,0.0
2020-10-19,53053,9.834471480032708,7 days,0.0
2020-10-20,53053,9.834471480032708,7 days,0.0
2020-10-21,53053,9.834471480032708,7 days,0.0
2020-10-22,53053,9.834471480032708,7 days,0.1104996795509293
2020-10-23,53053,11.602466352847573,7 days,0.1104996795509293
2020-10-24,53053,12.265464430153154,7 days,0.1104996795509293
2020-10-25,53053,12.265464430153154,7 days,0.1104996795509293
2020-10-26,53053,12.265464430153154,7 days,0.1104996795509293
2020-10-27,53053,10.055470839134566,7 days,0.1104996795509293
2020-10-28,53053,11.823465711949437,7 days,0.1104996795509293
2020-10-29,53053,11.823465711949437,7 days,0.1104996795509293
2020-10-30,53053,11.49196667329665,7 days,0.1104996795509293
2020-10-31,53053,10.055470839134566,7 days,0.1104996795509293
2020-11-01,53053,11.49196667329665,7 days,0.1104996795509293
2020-11-02,53053,11.49196667329665,7 days,0.1104996795509293
2020-11-03,53053,11.49196667329665,7 days,0.1104996795509293
2020-11-04,53053,11.49196667329665,7 days,0.1104996795509293
2020-11-05,53053,11.49196667329665,7 days,0.2209993591018586
2020-11-06,53053,16.464452253088467,7 days,0.2209993591018586
2020-11-07,53053,19.00594488275984,7 days,0.2209993591018586
2020-11-08,53053,19.00594488275984,7 days,0.2209993591018586
2020-11-09,53053,19.00594488275984,7 days,0.2209993591018586
2020-11-10,53053,19.00594488275984,7 days,0.2209993591018586
2020-11-11,53053,19.668942960065415,7 days,0.2209993591018586
2020-11-12,53053,19.668942960065415,7 days,0.2209993591018586
2020-11-13,53053,22.21043558973679,7 days,0.2209993591018586
2020-11-14,53053,24.64142853985723,7 days,0.2209993591018586
2020-11-15,53053,24.64142853985723,7 days,0.2209993591018586
2020-11-16,53053,26.96192181042675,7 days,0.2209993591018586
2020-11-17,53053,24.64142853985723,7 days,0.2209993591018586
2020-11-18,53053,25.30442661716281,7 days,0.2209993591018586
2020-11-19,53053,23.646931423898874,7 days,0.2209993591018586
2020-11-20,53053,23.646931423898874,7 days,0.2209993591018586
2020-11-21,53053,23.646931423898874,7 days,0.2209993591018586
2020-11-22,53053,25.30442661716281,7 days,0.2209993591018586
2020-11-23,53053,25.30442661716281,7 days,0.2209993591018586
2020-11-24,53053,29.834913478750916,7 days,0.2209993591018586
2020-11-25,53053,32.92890450617693,7 days,0.3314990386527879
2020-11-26,53053,32.92890450617693,7 days,0.3314990386527879
2020-11-27,53053,32.92890450617693,7 days,0.3314990386527879
2020-11-28,53053,32.92890450617693,7 days,0.2209993591018586
2020-11-29,53053,32.92890450617693,7 days,0.2209993591018586
2020-11-30,53053,29.834913478750916,7 days,0.2209993591018586
2020-12-01,53053,29.50341444009813,7 days,0.2209993591018586
2020-12-02,53053,26.29892373312117,7 days,0.2209993591018586
2020-12-03,53053,26.29892373312117,7 days,0.2209993591018586
2020-12-04,53053,28.508917324139762,7 days,0.2209993591018586
2020-12-05,53053,26.29892373312117,7 days,0.2209993591018586
2020-12-06,53053,26.29892373312117,7 days,0.2209993591018586
2020-12-07,53053,26.29892373312117,7 days,0.1104996795509293
2020-12-08,53053,26.851422130875818,7 days,0.1104996795509293
2020-12-09,53053,28.508917324139762,7 days,0.2209993591018586
2020-12-10,53053,30.276912196954626,7 days,0.1104996795509293
2020-12-11,53053,33.48140290393157,7 days,0.1104996795509293
2020-12-12,53053,33.48140290393157,7 days,0.1104996795509293
2020-12-13,53053,30.276912196954626,7 days,0.1104996795509293
2020-12-14,53053,26.851422130875818,7 days,0.0
2020-12-15,53053,24.862427898959087,7 days,0.0
2020-12-16,53053,23.86793078300073,7 days,0.0
2020-12-17,53053,23.86793078300073,7 days,0.0
2020-12-18,53053,23.646931423898874,7 days,0.0
2020-12-19,53053,23.646931423898874,7 days,0.0
2020-12-20,53053,23.646931423898874,7 days,0.0
2020-12-21,53053,23.646931423898874,7 days,0.0
2020-12-22,53053,20.11094167826913,7 days,0.0
2020-12-23,53053,26.29892373312117,7 days,0.0
2020-12-24,53053,26.29892373312117,7 days,0.0
2020-12-25,53053,26.29892373312117,7 days,0.0
2020-12-26,53053,33.37090322438065,7 days,0.0
2020-12-27,53053,33.37090322438065,7 days,0.0
2020-12-28,53053,27.95641892638511,7 days,0.0
2020-12-29,53053,27.95641892638511,7 days,0.0
2020-12-30,53053,27.95641892638511,7 days,0.0
2020-12-31,53053,27.95641892638511,7 days,0.0
2021-01-01,53053,27.95641892638511,7 days,0.0
2021-01-02,53053,14.917456739375455,7 days,0.0
2021-01-03,53053,27.95641892638511,7 days,0.0
2021-01-04,53053,15.027956418926385,7 days,0.2209993591018586
2021-01-05,53053,24.08893014210259,7 days,0.2209993591018586
2021-01-06,53053,24.08893014210259,7 days,0.2209993591018586
2021-01-07,53053,24.08893014210259,7 days,0.1104996795509293
2021-01-08,53053,26.851422130875818,7 days,0.7734977568565052
2021-01-09,53053,34.91789873809365,7 days,0.7734977568565052
2021-01-10,53053,26.851422130875818,7 days,0.7734977568565052
2021-01-11,53053,34.91789873809365,7 days,0.1104996795509293
2021-01-12,53053,36.79639329045945,7 days,0.1104996795509293
2021-01-13,53053,39.55888527923269,7 days,0.1104996795509293
2021-01-14,53053,39.55888527923269,7 days,0.6629980773055758
2021-01-15,53053,34.91789873809365,7 days,0.4419987182037172
2021-01-16,53053,34.91789873809365,7 days,0.4419987182037172
2021-01-17,53053,39.55888527923269,7 days,0.4419987182037172
2021-01-18,53053,34.91789873809365,7 days,0.4419987182037172
2021-01-19,53053,27.845919246834182,7 days,0.4419987182037172
2021-01-20,53053,27.845919246834182,7 days,0.0
2021-01-21,53053,33.9234016221353,7 days,0.0
2020-01-28,53055,0.0,7 days,0.0
2020-01-29,53055,0.0,7 days,0.0
2020-01-30,53055,0.0,7 days,0.0
2020-01-31,53055,0.0,7 days,0.0
2020-02-01,53055,0.0,7 days,0.0
2020-02-02,53055,0.0,7 days,0.0
2020-02-03,53055,0.0,7 days,0.0
2020-02-04,53055,0.0,7 days,0.0
2020-02-05,53055,0.0,7 days,0.0
2020-02-06,53055,0.0,7 days,0.0
2020-02-07,53055,0.0,7 days,0.0
2020-02-08,53055,0.0,7 days,0.0
2020-02-09,53055,0.0,7 days,0.0
2020-02-10,53055,0.0,7 days,0.0
2020-02-11,53055,0.0,7 days,0.0
2020-02-12,53055,0.0,7 days,0.0
2020-02-13,53055,0.0,7 days,0.0
2020-02-14,53055,0.0,7 days,0.0
2020-02-15,53055,0.0,7 days,0.0
2020-02-16,53055,0.0,7 days,0.0
2020-02-17,53055,0.0,7 days,0.0
2020-02-18,53055,0.0,7 days,0.0
2020-02-19,53055,0.0,7 days,0.0
2020-02-20,53055,0.0,7 days,0.0
2020-02-21,53055,0.0,7 days,0.0
2020-02-22,53055,0.0,7 days,0.0
2020-02-23,53055,0.0,7 days,0.0
2020-02-24,53055,0.0,7 days,0.0
2020-02-25,53055,0.0,7 days,0.0
2020-02-26,53055,0.0,7 days,0.0
2020-02-27,53055,0.0,7 days,0.0
2020-02-28,53055,0.0,7 days,0.0
2020-02-29,53055,0.0,7 days,0.0
2020-03-01,53055,0.0,7 days,0.0
2020-03-02,53055,0.0,7 days,0.0
2020-03-03,53055,0.0,7 days,0.0
2020-03-04,53055,0.0,7 days,0.0
2020-03-05,53055,0.0,7 days,0.0
2020-03-06,53055,0.0,7 days,0.0
2020-03-07,53055,0.0,7 days,0.0
2020-03-08,53055,0.0,7 days,0.0
2020-03-09,53055,0.0,7 days,0.0
2020-03-10,53055,0.0,7 days,0.0
2020-03-11,53055,0.0,7 days,0.0
2020-03-12,53055,0.0,7 days,0.0
2020-03-13,53055,0.0,7 days,0.0
2020-03-14,53055,0.0,7 days,0.0
2020-03-15,53055,0.0,7 days,0.0
2020-03-16,53055,0.0,7 days,0.0
2020-03-17,53055,0.0,7 days,0.0
2020-03-18,53055,0.0,7 days,0.0
2020-03-19,53055,0.0,7 days,0.0
2020-03-20,53055,0.0,7 days,0.0
2020-03-21,53055,0.0,7 days,0.0
2020-03-22,53055,0.0,7 days,0.0
2020-03-23,53055,0.0,7 days,0.0
2020-03-24,53055,0.0,7 days,0.0
2020-03-25,53055,0.0,7 days,0.0
2020-03-26,53055,0.0,7 days,0.0
2020-03-27,53055,0.0,7 days,0.0
2020-03-28,53055,0.0,7 days,0.0
2020-03-29,53055,0.0,7 days,0.0
2020-03-30,53055,0.0,7 days,0.0
2020-03-31,53055,0.0,7 days,0.0
2020-04-01,53055,0.0,7 days,0.0
2020-04-02,53055,0.0,7 days,0.0
2020-04-03,53055,0.0,7 days,0.0
2020-04-04,53055,0.0,7 days,0.0
2020-04-05,53055,0.0,7 days,0.0
2020-04-06,53055,0.0,7 days,0.0
2020-04-07,53055,5.687635081333182,7 days,0.0
2020-04-08,53055,5.687635081333182,7 days,0.0
2020-04-09,53055,5.687635081333182,7 days,0.0
2020-04-10,53055,5.687635081333182,7 days,0.0
2020-04-11,53055,5.687635081333182,7 days,0.0
2020-04-12,53055,5.687635081333182,7 days,0.0
2020-04-13,53055,0.0,7 days,0.0
2020-04-14,53055,0.0,7 days,0.0
2020-04-15,53055,0.0,7 days,0.0
2020-04-16,53055,0.0,7 days,0.0
2020-04-17,53055,0.0,7 days,0.0
2020-04-18,53055,0.0,7 days,0.0
2020-04-19,53055,0.0,7 days,0.0
2020-04-20,53055,0.0,7 days,0.0
2020-04-21,53055,0.0,7 days,0.0
2020-04-22,53055,0.0,7 days,0.0
2020-04-23,53055,0.0,7 days,0.0
2020-04-24,53055,0.0,7 days,0.0
2020-04-25,53055,0.0,7 days,0.0
2020-04-26,53055,0.0,7 days,0.0
2020-04-27,53055,0.0,7 days,0.0
2020-04-28,53055,0.0,7 days,0.0
2020-04-29,53055,0.0,7 days,0.0
2020-04-30,53055,0.0,7 days,0.0
2020-05-01,53055,0.0,7 days,0.0
2020-05-02,53055,0.0,7 days,0.0
2020-05-03,53055,0.0,7 days,0.0
2020-05-04,53055,0.0,7 days,0.0
2020-05-05,53055,0.0,7 days,0.0
2020-05-06,53055,0.0,7 days,0.0
2020-05-07,53055,0.0,7 days,0.0
2020-05-08,53055,0.0,7 days,0.0
2020-05-09,53055,0.0,7 days,0.0
2020-05-10,53055,0.0,7 days,0.0
2020-05-11,53055,0.0,7 days,0.0
2020-05-12,53055,0.0,7 days,0.0
2020-05-13,53055,0.0,7 days,0.0
2020-05-14,53055,0.0,7 days,0.0
2020-05-15,53055,0.0,7 days,0.0
2020-05-16,53055,0.0,7 days,0.0
2020-05-17,53055,0.0,7 days,0.0
2020-05-18,53055,0.0,7 days,0.0
2020-05-19,53055,0.0,7 days,0.0
2020-05-20,53055,0.0,7 days,0.0
2020-05-21,53055,0.0,7 days,0.0
2020-05-22,53055,0.0,7 days,0.0
2020-05-23,53055,0.0,7 days,0.0
2020-05-24,53055,0.0,7 days,0.0
2020-05-25,53055,0.0,7 days,0.0
2020-05-26,53055,0.0,7 days,0.0
2020-05-27,53055,0.0,7 days,0.0
2020-05-28,53055,0.0,7 days,0.0
2020-05-29,53055,0.0,7 days,0.0
2020-05-30,53055,0.0,7 days,0.0
2020-05-31,53055,0.0,7 days,0.0
2020-06-01,53055,0.0,7 days,0.0
2020-06-02,53055,0.0,7 days,0.0
2020-06-03,53055,0.0,7 days,0.0
2020-06-04,53055,0.0,7 days,0.0
2020-06-05,53055,0.0,7 days,0.0
2020-06-06,53055,0.0,7 days,0.0
2020-06-07,53055,0.0,7 days,0.0
2020-06-08,53055,0.0,7 days,0.0
2020-06-09,53055,0.0,7 days,0.0
2020-06-10,53055,0.0,7 days,0.0
2020-06-11,53055,0.0,7 days,0.0
2020-06-12,53055,0.0,7 days,0.0
2020-06-13,53055,0.0,7 days,0.0
2020-06-14,53055,0.0,7 days,0.0
2020-06-15,53055,0.0,7 days,0.0
2020-06-16,53055,0.0,7 days,0.0
2020-06-17,53055,0.0,7 days,0.0
2020-06-18,53055,0.0,7 days,0.0
2020-06-19,53055,0.0,7 days,0.0
2020-06-20,53055,0.0,7 days,0.0
2020-06-21,53055,0.0,7 days,0.0
2020-06-22,53055,0.0,7 days,0.0
2020-06-23,53055,0.0,7 days,0.0
2020-06-24,53055,0.0,7 days,0.0
2020-06-25,53055,0.0,7 days,0.0
2020-06-26,53055,0.0,7 days,0.0
2020-06-27,53055,0.0,7 days,0.0
2020-06-28,53055,0.0,7 days,0.0
2020-06-29,53055,0.0,7 days,0.0
2020-06-30,53055,0.0,7 days,0.0
2020-07-01,53055,0.0,7 days,0.0
2020-07-02,53055,0.0,7 days,0.0
2020-07-03,53055,0.0,7 days,0.0
2020-07-04,53055,0.0,7 days,0.0
2020-07-05,53055,0.0,7 days,0.0
2020-07-06,53055,0.0,7 days,0.0
2020-07-07,53055,0.0,7 days,0.0
2020-07-08,53055,0.0,7 days,0.0
2020-07-09,53055,0.0,7 days,0.0
2020-07-10,53055,0.0,7 days,0.0
2020-07-11,53055,0.0,7 days,0.0
2020-07-12,53055,0.0,7 days,0.0
2020-07-13,53055,0.0,7 days,0.0
2020-07-14,53055,0.0,7 days,0.0
2020-07-15,53055,0.0,7 days,0.0
2020-07-16,53055,0.0,7 days,0.0
2020-07-17,53055,0.0,7 days,0.0
2020-07-18,53055,0.0,7 days,0.0
2020-07-19,53055,0.0,7 days,0.0
2020-07-20,53055,0.0,7 days,0.0
2020-07-21,53055,0.0,7 days,0.0
2020-07-22,53055,0.0,7 days,0.0
2020-07-23,53055,0.0,7 days,0.0
2020-07-24,53055,0.0,7 days,0.0
2020-07-25,53055,0.0,7 days,0.0
2020-07-26,53055,0.0,7 days,0.0
2020-07-27,53055,0.0,7 days,0.0
2020-07-28,53055,0.0,7 days,0.0
2020-07-29,53055,0.0,7 days,0.0
2020-07-30,53055,0.0,7 days,0.0
2020-07-31,53055,0.0,7 days,0.0
