datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-04-28,24043,0.0,22 days,1.9861104674642005,325.0,123.80088580526848
2020-04-29,24043,0.0,22 days,1.9861104674642005,245.61403508771923,130.42125403014916
2020-04-30,24043,0.0,22 days,2.648147289952268,243.33333333333337,136.37958543254177
2020-05-01,24043,0.0,22 days,2.648147289952268,227.2727272727272,142.9999536574224
2020-05-02,24043,500.0,22 days,3.972220934928401,212.4999999999999,148.958285059815
2020-05-03,24043,500.0,22 days,3.972220934928401,209.3333333333334,153.5925428172315
2020-05-04,24043,500.0,22 days,3.972220934928401,154.8387096774194,156.90272692967184
2020-05-05,24043,500.0,22 days,3.972220934928401,147.9166666666667,157.5647637521599
2020-05-06,24043,599.9999999999999,22 days,4.634257757416467,136.79245283018867,166.17124244450477
2020-05-07,24043,599.9999999999999,22 days,4.634257757416467,137.6146788990827,171.46753702440932
2020-05-08,24043,599.9999999999999,22 days,4.634257757416467,123.27586206896552,171.46753702440932
2020-05-09,24043,166.66666666666669,22 days,5.296294579904536,128.44827586206893,175.4397579593377
2020-05-10,24043,166.66666666666669,22 days,5.296294579904536,135.8974358974359,182.72216300670644
2020-05-11,24043,166.66666666666669,22 days,5.296294579904536,130.08130081300817,187.35642076412293
2020-05-12,24043,166.66666666666669,22 days,5.296294579904536,125.39682539682542,188.018457586611
2020-05-13,24043,166.66666666666669,22 days,5.296294579904536,125.98425196850395,190.0045680540752
2020-05-14,24043,166.66666666666669,22 days,5.296294579904536,119.4244604316547,201.92123085886038
2020-05-15,24043,166.66666666666669,22 days,5.296294579904536,123.77622377622363,211.8517831961813
2020-05-16,24043,166.66666666666669,22 days,5.296294579904536,115.58441558441558,219.79622506603818
2020-05-17,24043,166.66666666666669,22 days,5.296294579904536,95.37572254335252,223.76844600096652
2020-05-18,24043,166.66666666666669,22 days,5.296294579904536,89.50276243093924,227.07863011340692
2020-05-19,24043,166.66666666666669,22 days,5.296294579904536,88.23529411764706,233.03696151579948
2020-05-20,24043,200.00000000000003,22 days,5.958331402392602,84.7715736040609,240.9814033856563
2020-05-21,24043,149.99999999999994,22 days,6.620368224880668,83.00970873786405,249.58788207800117
2020-05-22,24043,149.99999999999994,22 days,6.620368224880668,80.09259259259265,257.532323947858
2020-05-23,24043,66.66666666666666,22 days,6.620368224880668,76.8888888888889,263.49065535025056
2020-05-24,24043,83.33333333333331,22 days,7.2824050473687345,75.86206896551722,270.11102357513124
2020-05-25,24043,83.33333333333331,22 days,7.2824050473687345,74.26160337552739,273.42120768757155
2020-05-26,24043,99.99999999999999,22 days,7.944441869856801,73.52941176470586,273.42120768757155
2020-05-27,24043,71.42857142857144,22 days,7.944441869856801,66.53386454183266,276.7313918000119
2020-05-28,24043,71.42857142857144,22 days,7.944441869856801,63.32046332046328,280.04157591245223
2020-05-29,24043,85.71428571428574,22 days,8.606478692344869,70.27027027027022,291.9582387172374
2020-05-30,24043,62.499999999999964,22 days,8.606478692344869,72.0754716981132,301.88879105455845
2020-05-31,24043,74.99999999999994,22 days,9.268515514832934,69.92753623188405,310.4952697469033
2020-06-01,24043,74.99999999999994,22 days,9.268515514832934,66.78445229681982,312.4813802143676
2020-06-02,24043,87.49999999999996,22 days,9.930552337321002,69.01408450704223,317.77767479427206
2020-06-03,24043,100.00000000000001,22 days,10.592589159809071,69.3379790940766,321.74989572920043
2020-06-04,24043,100.00000000000001,22 days,10.592589159809071,69.18032786885247,341.6110004038425
2020-06-05,24043,100.00000000000001,22 days,10.592589159809071,65.31250000000004,350.2174790961873
2020-06-06,24043,100.00000000000001,22 days,10.592589159809071,64.15662650602408,360.8100682559964
2020-06-07,24043,100.00000000000001,22 days,10.592589159809071,61.24260355029589,360.8100682559964
2020-06-08,24043,100.00000000000001,22 days,10.592589159809071,58.89212827988337,360.8100682559964
2020-06-09,24043,112.49999999999999,22 days,11.254625982297137,54.82954545454547,360.8100682559964
2020-06-10,24043,88.88888888888889,22 days,11.254625982297137,51.37362637362638,364.7822891909248
2020-06-11,24043,100.0,22 days,13.240736449761336,48.54111405835545,370.74062059331743
2020-06-12,24043,110.0,22 days,13.902773272249403,46.01542416452438,376.03691517322187
2020-06-13,24043,119.99999999999997,22 days,14.564810094737467,43.21608040201008,377.3609888181981
2020-06-14,24043,99.99999999999997,22 days,14.564810094737467,39.950980392156865,378.0230256406861
2020-06-15,24043,99.99999999999997,22 days,14.564810094737467,40.19370460048426,383.3193202205906
2020-06-16,24043,83.33333333333331,22 days,14.564810094737467,40.19370460048426,383.3193202205906
2020-06-17,24043,83.33333333333331,22 days,14.564810094737467,41.86602870813399,392.58783573542365
2020-06-18,24043,100.0,22 days,15.888883739713602,40.66193853427897,393.9119093803997
2020-06-19,24043,92.30769230769228,22 days,16.550920562201668,36.28117913832204,397.8841303153282
2020-06-20,24043,92.30769230769228,22 days,16.550920562201668,32.0175438596491,398.54616713781616
2020-06-21,24043,78.57142857142857,22 days,16.550920562201668,28.571428571428537,399.20820396030416
2020-06-22,24043,78.57142857142857,22 days,16.550920562201668,29.449152542372847,404.50449854020883
2020-06-23,24043,66.66666666666664,22 days,16.550920562201668,28.33333333333333,407.81468265264914
2020-06-24,24043,62.499999999999936,22 days,17.212957384689734,30.452674897119362,419.7313454574344
2020-06-25,24043,62.499999999999936,22 days,17.212957384689734,26.55038759689923,432.3100450847077
2020-06-26,24043,62.499999999999936,22 days,17.212957384689734,25.330812854442332,438.9304133095882
2020-06-27,24043,62.499999999999936,22 days,17.212957384689734,25.504587155963314,452.8331865818377
2020-06-28,24043,62.499999999999936,22 days,17.212957384689734,26.055045871559646,454.8192970493019
2020-06-29,24043,62.499999999999936,22 days,17.212957384689734,26.055045871559646,454.8192970493019
2020-06-30,24043,58.82352941176468,22 days,17.874994207177803,26.055045871559646,454.8192970493019
2020-07-01,24043,64.70588235294117,22 days,18.537031029665872,24.68239564428312,454.8192970493019
2020-07-02,24043,40.000000000000014,22 days,18.537031029665872,22.67857142857142,454.8192970493019
2020-07-03,24043,33.33333333333334,22 days,18.537031029665872,21.65492957746479,457.4674443392541
2020-07-04,24043,31.81818181818182,22 days,19.199067852153934,21.228070175438567,457.4674443392541
2020-07-05,24043,31.81818181818182,22 days,19.199067852153934,21.015761821366013,457.4674443392541
2020-07-06,24043,31.81818181818182,22 days,19.199067852153934,19.343696027633854,457.4674443392541
2020-07-07,24043,31.81818181818182,22 days,19.199067852153934,19.343696027633854,457.4674443392541
2020-07-08,24043,31.81818181818182,22 days,19.199067852153934,17.032040472175346,459.4535548067183
2020-07-09,24043,20.833333333333325,22 days,19.199067852153934,17.983193277310914,464.7498493866228
2020-07-10,24043,15.999999999999996,22 days,19.199067852153934,18.136439267886825,470.0461439665274
2020-07-11,24043,15.999999999999996,22 days,19.199067852153934,19.601328903654522,476.6665121914082
2020-07-12,24043,15.999999999999996,22 days,19.199067852153934,20.563847429519107,481.30076994882455
2020-07-13,24043,15.999999999999996,22 days,19.199067852153934,19.148936170212757,481.9628067713126
2020-07-14,24043,15.999999999999996,22 days,19.199067852153934,19.642857142857146,487.92113817370523
2020-07-15,24043,11.538461538461542,22 days,19.199067852153934,16.5615141955836,489.2452118186814
2020-07-16,24043,11.538461538461542,22 days,19.199067852153934,13.782542113323105,491.89335910863366
2020-07-17,24043,11.538461538461542,22 days,19.199067852153934,13.273001508295666,497.1896536885382
2020-07-18,24043,11.538461538461542,22 days,19.199067852153934,13.011695906432758,511.7544637832757
2020-07-19,24043,11.538461538461542,22 days,19.199067852153934,14.119359534206698,519.0368688306444
2020-07-20,24043,11.538461538461542,22 days,19.199067852153934,15.866084425036378,526.9813107005011
2020-07-21,24043,7.407407407407396,22 days,19.199067852153934,18.777292576419207,540.2220471502625
2020-07-22,24043,3.5714285714285463,22 days,19.199067852153934,19.06841339155749,541.5461207952386
2020-07-23,24043,3.5714285714285463,22 days,19.199067852153934,20.232896652110608,546.8424153751431
2020-07-24,24043,3.5714285714285463,22 days,19.199067852153934,20.549927641099877,551.4766731325597
2020-07-25,24043,3.448275862068979,22 days,19.861104674642004,25.036179450072375,571.9998146296897
2020-07-26,24043,3.448275862068979,22 days,19.861104674642004,26.049204052098442,576.6340723871062
2020-07-27,24043,3.448275862068979,22 days,19.861104674642004,29.81186685962379,593.8470297717961
2020-07-28,24043,3.448275862068979,22 days,19.861104674642004,32.27206946454415,605.101655754093
2020-07-29,24043,3.448275862068979,22 days,19.861104674642004,34.14985590778101,616.3562817363902
2020-07-30,24043,3.448275862068979,22 days,19.861104674642004,33.33333333333335,619.6664658488305
2020-07-31,24043,3.448275862068979,22 days,19.861104674642004,34.08450704225354,630.2590550086396
2020-08-01,24043,3.448275862068979,22 days,19.861104674642004,34.30555555555557,640.1896073459608
2020-08-02,24043,3.448275862068979,22 days,19.861104674642004,34.525447042641,647.4720123933294
2020-08-03,24043,3.448275862068979,22 days,19.861104674642004,34.8901098901099,650.1201596832816
2020-08-04,24043,3.448275862068979,22 days,19.861104674642004,33.7856173677069,652.7683069732337
2020-08-05,24043,6.89655172413794,22 days,20.52314149713007,33.82949932341,654.754417440698
2020-08-06,24043,6.89655172413794,22 days,20.52314149713007,34.05114401076714,659.3886751981145
2020-08-07,24043,6.89655172413794,22 days,20.52314149713007,33.55525965379493,664.022932955531
2020-08-08,24043,6.89655172413794,22 days,20.52314149713007,30.27166882276842,666.6710802454833
2020-08-09,24043,6.89655172413794,22 days,20.52314149713007,29.081632653061238,669.9812643579237
2020-08-10,24043,6.89655172413794,22 days,20.52314149713007,27.889447236180924,673.9534852928521
2020-08-11,24043,6.89655172413794,22 days,20.52314149713007,26.102941176470594,681.2358903402207
2020-08-12,24043,6.89655172413794,22 days,20.52314149713007,27.26161369193154,689.1803322100775
2020-08-13,24043,6.89655172413794,22 days,20.52314149713007,29.055690072639234,705.7312527722792
2020-08-14,24043,6.89655172413794,22 days,20.52314149713007,30.852340936374542,721.6201365119928
2020-08-15,24043,3.333333333333328,22 days,20.52314149713007,29.282407407407423,739.4951307191707
2020-08-16,24043,3.333333333333328,22 days,20.52314149713007,29.161882893226185,744.7914252990753
2020-08-17,24043,3.333333333333328,22 days,20.52314149713007,26.867335562987694,753.39790399142
2020-08-18,24043,3.333333333333328,22 days,20.52314149713007,25.60175054704598,760.0182722163008
2020-08-19,24043,3.333333333333328,22 days,20.52314149713007,24.597207303974233,767.9627140861576
2020-08-20,24043,3.333333333333328,22 days,20.52314149713007,25.000000000000007,774.5830823110382
2020-08-21,24043,6.666666666666692,22 days,21.185178319618142,25.21008403361343,789.1478924057756
2020-08-22,24043,6.666666666666692,22 days,21.185178319618142,24.819027921406374,799.0784447430966
2020-08-23,24043,6.666666666666692,22 days,21.185178319618142,26.175869120654355,816.9534389502742
2020-08-24,24043,6.666666666666692,22 days,21.185178319618142,25.967413441955223,818.9395494177388
2020-08-25,24043,6.666666666666692,22 days,21.185178319618142,25.862068965517242,821.5876967076907
2020-08-26,24043,3.225806451612933,22 days,21.185178319618142,27.199191102123343,832.8423226899879
2020-08-27,24043,3.225806451612933,22 days,21.185178319618142,27.208835341365482,838.8006540923807
2020-08-28,24043,3.225806451612933,22 days,21.185178319618142,26.91924227318044,842.7728750273089
2020-08-29,24043,3.225806451612933,22 days,21.185178319618142,27.904667328699098,852.70342736463
2020-08-30,24043,6.451612903225814,22 days,21.847215142106204,29.249011857707455,865.9441638143911
2020-08-31,24043,6.451612903225814,22 days,21.847215142106204,28.880157170923376,868.5923111043437
2020-09-01,24043,6.451612903225814,22 days,21.847215142106204,28.377065111758995,874.5506425067363
2020-09-02,24043,6.451612903225814,22 days,21.847215142106204,28.434197886647475,885.1432316665454
2020-09-03,24043,9.677419354838712,22 days,22.50925196459427,26.547842401500933,893.087673536402
2020-09-04,24043,9.677419354838712,22 days,22.50925196459427,25.596330275229356,906.3284099861634
2020-09-05,24043,12.903225806451628,22 days,23.17128878708234,23.36615935541631,912.2867413885563
2020-09-06,24043,12.903225806451628,22 days,23.17128878708234,23.19999999999999,917.5830359684606
2020-09-07,24043,12.903225806451628,22 days,23.17128878708234,22.319859402460438,921.5552569033888
2020-09-08,24043,12.903225806451628,22 days,23.17128878708234,22.9094076655052,934.1339565306622
2020-09-09,24043,12.903225806451628,22 days,23.17128878708234,22.06896551724134,937.4441406431024
2020-09-10,24043,12.903225806451628,22 days,23.17128878708234,23.076923076923087,953.3330243828163
2020-09-11,24043,9.374999999999984,22 days,23.17128878708234,21.89597315436241,961.9395030751609
2020-09-12,24043,9.374999999999984,22 days,23.17128878708234,22.120961060480532,975.8422763474105
2020-09-13,24043,9.374999999999984,22 days,23.17128878708234,20.98865478119938,988.4209759746836
2020-09-14,24043,9.374999999999984,22 days,23.17128878708234,21.74616006467259,997.0274546670288
2020-09-15,24043,9.374999999999984,22 days,23.17128878708234,22.884770346494815,1009.6061542943021
2020-09-16,24043,12.499999999999993,22 days,23.83332560957041,22.893481717011138,1023.5089275665512
2020-09-17,24043,12.499999999999993,22 days,23.83332560957041,22.80978689818469,1030.129295791432
2020-09-18,24043,12.499999999999993,22 days,23.83332560957041,24.823252160251382,1051.976510933538
2020-02-12,24045,0.0,22 days,0.0,0.0,0.0
2020-02-13,24045,0.0,22 days,0.0,0.0,0.0
2020-02-14,24045,0.0,22 days,0.0,0.0,0.0
2020-02-15,24045,0.0,22 days,0.0,0.0,0.0
2020-02-16,24045,0.0,22 days,0.0,0.0,0.0
2020-02-17,24045,0.0,22 days,0.0,0.0,0.0
2020-02-18,24045,0.0,22 days,0.0,0.0,0.0
2020-02-19,24045,0.0,22 days,0.0,0.0,0.0
2020-02-20,24045,0.0,22 days,0.0,0.0,0.0
2020-02-21,24045,0.0,22 days,0.0,0.0,0.0
2020-02-22,24045,0.0,22 days,0.0,0.0,0.0
2020-02-23,24045,0.0,22 days,0.0,0.0,0.0
2020-02-24,24045,0.0,22 days,0.0,0.0,0.0
2020-02-25,24045,0.0,22 days,0.0,0.0,0.0
2020-02-26,24045,0.0,22 days,0.0,0.0,0.0
2020-02-27,24045,0.0,22 days,0.0,0.0,0.0
2020-02-28,24045,0.0,22 days,0.0,0.0,0.0
2020-02-29,24045,0.0,22 days,0.0,0.0,0.0
2020-03-01,24045,0.0,22 days,0.0,0.0,0.0
2020-03-02,24045,0.0,22 days,0.0,0.0,0.0
2020-03-03,24045,0.0,22 days,0.0,0.0,0.0
2020-03-04,24045,0.0,22 days,0.0,0.0,0.0
2020-03-05,24045,0.0,22 days,0.0,0.0,0.0
2020-03-06,24045,0.0,22 days,0.0,0.0,0.0
2020-03-07,24045,0.0,22 days,0.0,0.0,0.0
2020-03-08,24045,0.0,22 days,0.0,0.0,0.0
2020-03-09,24045,0.0,22 days,0.0,0.0,0.0
2020-03-10,24045,0.0,22 days,0.0,0.0,0.0
2020-03-11,24045,0.0,22 days,0.0,0.0,0.0
2020-03-12,24045,0.0,22 days,0.0,0.0,0.0
2020-03-13,24045,0.0,22 days,0.0,0.0,0.0
2020-03-14,24045,0.0,22 days,0.0,0.0,0.0
2020-03-15,24045,0.0,22 days,0.0,0.0,0.0
2020-03-16,24045,0.0,22 days,0.0,0.0,0.0
2020-03-17,24045,0.0,22 days,0.0,0.0,0.0
2020-03-18,24045,0.0,22 days,0.0,0.0,0.0
2020-03-19,24045,0.0,22 days,0.0,0.0,0.0
2020-03-20,24045,0.0,22 days,0.0,0.0,0.9651671186866004
2020-03-21,24045,0.0,22 days,0.0,0.0,1.9303342373732009
2020-03-22,24045,0.0,22 days,0.0,0.0,1.9303342373732009
2020-03-23,24045,0.0,22 days,0.0,0.0,3.8606684747464017
2020-03-24,24045,0.0,22 days,0.0,0.0,3.8606684747464017
2020-03-25,24045,0.0,22 days,0.0,0.0,3.8606684747464017
2020-03-26,24045,0.0,22 days,0.0,0.0,4.825835593433003
2020-03-27,24045,0.0,22 days,0.0,0.0,4.825835593433003
2020-03-28,24045,0.0,22 days,0.0,0.0,5.791002712119603
2020-03-29,24045,0.0,22 days,0.9651671186866004,0.0,5.791002712119603
2020-03-30,24045,0.0,22 days,0.9651671186866004,0.0,5.791002712119603
2020-03-31,24045,0.0,22 days,0.9651671186866004,0.0,6.7561698308062015
2020-04-01,24045,0.0,22 days,0.9651671186866004,0.0,6.7561698308062015
2020-04-02,24045,0.0,22 days,0.9651671186866004,0.0,6.7561698308062015
2020-04-03,24045,0.0,22 days,0.9651671186866004,0.0,6.7561698308062015
2020-04-04,24045,0.0,22 days,0.9651671186866004,0.0,7.7213369494928035
2020-04-05,24045,0.0,22 days,0.9651671186866004,0.0,10.616838305552609
2020-04-06,24045,0.0,22 days,0.9651671186866004,0.0,10.616838305552609
2020-04-07,24045,0.0,22 days,0.9651671186866004,0.0,16.40784101767221
2020-04-08,24045,0.0,22 days,0.9651671186866004,0.0,19.30334237373201
2020-04-09,24045,0.0,22 days,0.9651671186866004,0.0,20.26850949241861
2020-04-10,24045,0.0,22 days,0.9651671186866004,2699.999999999999,27.024679323224806
2020-04-11,24045,0.0,22 days,0.9651671186866004,1550.0000000000002,31.85051491665782
2020-04-12,24045,0.0,22 days,0.9651671186866004,2000.0000000000002,40.537018984837225
2020-04-13,24045,0.0,22 days,0.9651671186866004,1350.0000000000005,55.97969288382284
2020-04-14,24045,0.0,22 days,0.9651671186866004,1475.0000000000005,60.80552847725584
2020-04-15,24045,0.0,22 days,0.9651671186866004,1800.0000000000005,73.35270102018166
2020-04-16,24045,0.0,22 days,0.9651671186866004,1640.0,83.96953932573425
2020-04-17,24045,0.0,22 days,0.9651671186866004,1960.0,99.41221322471985
2020-04-18,24045,0.0,22 days,0.9651671186866004,2200.0,133.19306237875088
2020-04-19,24045,100.0,22 days,1.9303342373732009,2316.666666666667,139.9492322095571
2020-04-20,24045,100.0,22 days,1.9303342373732009,2666.666666666667,160.21774170197568
2020-04-21,24045,100.0,22 days,1.9303342373732009,2414.2857142857147,169.86941288884168
2020-04-22,24045,100.0,22 days,1.9303342373732009,2514.285714285715,176.6255827196479
2020-04-23,24045,200.00000000000003,22 days,2.8955013560598015,2800.0000000000005,195.9289250933799
2020-04-24,24045,200.00000000000003,22 days,2.8955013560598015,3071.4285714285725,214.26710034842534
2020-04-25,24045,300.0,22 days,3.8606684747464017,2925.0,233.57044272215734
2020-04-26,24045,300.0,22 days,3.8606684747464017,2354.545454545454,260.59512204538214
2020-04-27,24045,400.0000000000001,22 days,4.825835593433003,2954.545454545454,324.2961518786978
2020-04-28,24045,400.0000000000001,22 days,4.825835593433003,1899.9999999999998,328.1568203534442
2020-04-29,24045,599.9999999999999,22 days,6.7561698308062015,1650.0000000000002,337.80849154031023
2020-04-30,24045,599.9999999999999,22 days,6.7561698308062015,1833.3333333333333,391.8578501867598
2020-05-01,24045,599.9999999999999,22 days,6.7561698308062015,1417.8571428571436,410.19602544180526
