datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-05-25,32011,0.0,13 days,0.0,0.0,0.0
2020-05-26,32011,0.0,13 days,0.0,0.0,0.0
2020-05-27,32011,0.0,13 days,0.0,0.0,0.0
2020-05-28,32011,0.0,13 days,0.0,0.0,0.0
2020-05-29,32011,0.0,13 days,0.0,0.0,0.0
2020-05-30,32011,0.0,13 days,0.0,0.0,0.0
2020-05-31,32011,0.0,13 days,0.0,0.0,0.0
2020-06-01,32011,0.0,13 days,0.0,0.0,0.0
2020-06-02,32011,0.0,13 days,0.0,0.0,0.0
2020-06-03,32011,0.0,13 days,0.0,0.0,0.0
2020-06-04,32011,0.0,13 days,0.0,0.0,0.0
2020-06-05,32011,0.0,13 days,0.0,0.0,0.0
2020-06-06,32011,0.0,13 days,0.0,0.0,0.0
2020-06-07,32011,0.0,13 days,0.0,0.0,0.0
2020-06-08,32011,0.0,13 days,0.0,0.0,0.0
2020-06-09,32011,0.0,13 days,0.0,0.0,0.0
2020-06-10,32011,0.0,13 days,0.0,0.0,0.0
2020-06-11,32011,0.0,13 days,0.0,0.0,0.0
2020-06-12,32011,0.0,13 days,0.0,0.0,0.0
2020-06-13,32011,0.0,13 days,0.0,0.0,0.0
2020-06-14,32011,0.0,13 days,0.0,0.0,0.0
2020-06-15,32011,0.0,13 days,0.0,0.0,0.0
2020-06-16,32011,0.0,13 days,0.0,0.0,0.0
2020-06-17,32011,0.0,13 days,0.0,0.0,0.0
2020-06-18,32011,0.0,13 days,0.0,0.0,0.0
2020-06-19,32011,0.0,13 days,0.0,0.0,0.0
2020-06-20,32011,0.0,13 days,0.0,0.0,0.0
2020-06-21,32011,0.0,13 days,0.0,0.0,0.0
2020-06-22,32011,0.0,13 days,0.0,0.0,0.0
2020-06-23,32011,0.0,13 days,0.0,0.0,0.0
2020-06-24,32011,0.0,13 days,0.0,0.0,0.0
2020-06-25,32011,0.0,13 days,0.0,0.0,0.0
2020-06-26,32011,0.0,13 days,0.0,0.0,49.28536224741252
2020-06-27,32011,0.0,13 days,0.0,0.0,49.28536224741252
2020-06-28,32011,0.0,13 days,0.0,0.0,49.28536224741252
2020-06-29,32011,0.0,13 days,0.0,0.0,49.28536224741252
2020-06-30,32011,0.0,13 days,0.0,0.0,49.28536224741252
2020-07-01,32011,0.0,13 days,0.0,0.0,49.28536224741252
2020-07-02,32011,0.0,13 days,0.0,0.0,49.28536224741252
2020-07-03,32011,0.0,13 days,0.0,0.0,49.28536224741252
2020-07-04,32011,0.0,13 days,0.0,0.0,49.28536224741252
2020-07-05,32011,0.0,13 days,0.0,0.0,49.28536224741252
2020-07-06,32011,0.0,13 days,0.0,0.0,49.28536224741252
2020-07-07,32011,0.0,13 days,0.0,0.0,49.28536224741252
2020-07-08,32011,0.0,13 days,0.0,0.0,49.28536224741252
2020-07-09,32011,0.0,13 days,0.0,0.0,49.28536224741252
2020-07-10,32011,0.0,13 days,0.0,0.0,49.28536224741252
2020-07-11,32011,0.0,13 days,0.0,0.0,49.28536224741252
2020-07-12,32011,0.0,13 days,0.0,0.0,49.28536224741252
2020-07-13,32011,0.0,13 days,0.0,0.0,49.28536224741252
2020-07-14,32011,0.0,13 days,0.0,0.0,49.28536224741252
2020-07-15,32011,0.0,13 days,0.0,0.0,49.28536224741252
2020-07-16,32011,0.0,13 days,0.0,0.0,49.28536224741252
2020-07-17,32011,0.0,13 days,0.0,0.0,49.28536224741252
2020-07-18,32011,0.0,13 days,0.0,0.0,49.28536224741252
2020-07-19,32011,0.0,13 days,0.0,100.0,98.57072449482504
2020-07-20,32011,0.0,13 days,0.0,100.0,98.57072449482504
2020-07-21,32011,0.0,13 days,0.0,100.0,98.57072449482504
2020-07-22,32011,0.0,13 days,0.0,100.0,98.57072449482504
2020-07-23,32011,0.0,13 days,0.0,100.0,98.57072449482504
2020-07-24,32011,0.0,13 days,0.0,100.0,98.57072449482504
2020-07-25,32011,0.0,13 days,0.0,100.0,98.57072449482504
2020-07-26,32011,0.0,13 days,0.0,100.0,98.57072449482504
2020-07-27,32011,0.0,13 days,0.0,100.0,98.57072449482504
2020-07-28,32011,0.0,13 days,0.0,100.0,98.57072449482504
2020-07-29,32011,0.0,13 days,0.0,100.0,98.57072449482504
2020-07-30,32011,0.0,13 days,0.0,100.0,98.57072449482504
2020-07-31,32011,0.0,13 days,0.0,0.0,98.57072449482504
2020-08-01,32011,0.0,13 days,0.0,0.0,98.57072449482504
2020-08-02,32011,0.0,13 days,0.0,0.0,98.57072449482504
2020-08-03,32011,0.0,13 days,0.0,0.0,98.57072449482504
2020-08-04,32011,0.0,13 days,0.0,0.0,98.57072449482504
2020-08-05,32011,0.0,13 days,0.0,0.0,98.57072449482504
2020-08-06,32011,0.0,13 days,0.0,0.0,98.57072449482504
2020-08-07,32011,0.0,13 days,0.0,0.0,98.57072449482504
2020-08-08,32011,0.0,13 days,0.0,0.0,98.57072449482504
2020-08-09,32011,0.0,13 days,0.0,50.00000000000002,147.85608674223758
2020-08-10,32011,0.0,13 days,0.0,50.00000000000002,147.85608674223758
2020-08-11,32011,0.0,13 days,0.0,100.0,197.1414489896501
2020-08-12,32011,0.0,13 days,0.0,100.0,197.1414489896501
2020-08-13,32011,0.0,13 days,0.0,100.0,197.1414489896501
2020-08-14,32011,0.0,13 days,0.0,100.0,197.1414489896501
2020-08-15,32011,0.0,13 days,0.0,100.0,197.1414489896501
2020-08-16,32011,0.0,13 days,0.0,149.99999999999997,246.42681123706257
2020-08-17,32011,0.0,13 days,0.0,149.99999999999997,246.42681123706257
2020-08-18,32011,0.0,13 days,0.0,149.99999999999997,246.42681123706257
2020-08-19,32011,0.0,13 days,0.0,149.99999999999997,246.42681123706257
2020-08-20,32011,0.0,13 days,0.0,149.99999999999997,246.42681123706257
2020-08-21,32011,0.0,13 days,0.0,66.66666666666663,246.42681123706257
2020-08-22,32011,0.0,13 days,0.0,66.66666666666663,246.42681123706257
2020-08-23,32011,0.0,13 days,0.0,24.99999999999998,246.42681123706257
2020-08-24,32011,0.0,13 days,0.0,24.99999999999998,246.42681123706257
2020-08-25,32011,0.0,13 days,0.0,24.99999999999998,246.42681123706257
2020-08-26,32011,0.0,13 days,0.0,24.99999999999998,246.42681123706257
2020-08-27,32011,0.0,13 days,0.0,24.99999999999998,246.42681123706257
2020-08-28,32011,0.0,13 days,0.0,0.0,246.42681123706257
2020-08-29,32011,0.0,13 days,0.0,0.0,246.42681123706257
2020-08-30,32011,0.0,13 days,0.0,0.0,246.42681123706257
2020-08-31,32011,0.0,13 days,0.0,20.000000000000032,295.71217348447516
2020-09-01,32011,0.0,13 days,0.0,20.000000000000032,295.71217348447516
2020-09-02,32011,0.0,13 days,0.0,39.99999999999999,344.9975357318876
2020-09-03,32011,0.0,13 days,0.0,39.99999999999999,344.9975357318876
2020-09-04,32011,0.0,13 days,0.0,60.00000000000003,394.2828979793002
2020-09-05,32011,0.0,13 days,0.0,60.00000000000003,394.2828979793002
2020-09-06,32011,0.0,13 days,0.0,80.00000000000004,443.5682602267127
2020-09-07,32011,0.0,13 days,0.0,100.0,492.85362247412513
2020-09-08,32011,0.0,13 days,0.0,100.0,492.85362247412513
2020-09-09,32011,0.0,13 days,0.0,100.0,492.85362247412513
2020-09-10,32011,0.0,13 days,0.0,100.0,492.85362247412513
2020-09-11,32011,0.0,13 days,0.0,100.0,492.85362247412513
2020-09-12,32011,0.0,13 days,0.0,66.66666666666663,492.85362247412513
2020-09-13,32011,0.0,13 days,0.0,66.66666666666663,492.85362247412513
2020-09-14,32011,0.0,13 days,0.0,42.85714285714286,492.85362247412513
2020-09-15,32011,0.0,13 days,0.0,42.85714285714286,492.85362247412513
2020-09-16,32011,0.0,13 days,0.0,24.99999999999998,492.85362247412513
2020-09-17,32011,0.0,13 days,0.0,24.99999999999998,492.85362247412513
2020-09-18,32011,0.0,13 days,0.0,11.111111111111088,492.85362247412513
2020-02-03,32013,0.0,13 days,0.0,0.0,0.0
2020-02-04,32013,0.0,13 days,0.0,0.0,0.0
2020-02-05,32013,0.0,13 days,0.0,0.0,0.0
2020-02-06,32013,0.0,13 days,0.0,0.0,0.0
2020-02-07,32013,0.0,13 days,0.0,0.0,0.0
2020-02-08,32013,0.0,13 days,0.0,0.0,0.0
2020-02-09,32013,0.0,13 days,0.0,0.0,0.0
2020-02-10,32013,0.0,13 days,0.0,0.0,0.0
2020-02-11,32013,0.0,13 days,0.0,0.0,0.0
2020-02-12,32013,0.0,13 days,0.0,0.0,0.0
2020-02-13,32013,0.0,13 days,0.0,0.0,0.0
2020-02-14,32013,0.0,13 days,0.0,0.0,0.0
2020-02-15,32013,0.0,13 days,0.0,0.0,0.0
2020-02-16,32013,0.0,13 days,0.0,0.0,0.0
2020-02-17,32013,0.0,13 days,0.0,0.0,0.0
2020-02-18,32013,0.0,13 days,0.0,0.0,0.0
2020-02-19,32013,0.0,13 days,0.0,0.0,0.0
2020-02-20,32013,0.0,13 days,0.0,0.0,0.0
2020-02-21,32013,0.0,13 days,0.0,0.0,0.0
2020-02-22,32013,0.0,13 days,0.0,0.0,0.0
2020-02-23,32013,0.0,13 days,0.0,0.0,0.0
2020-02-24,32013,0.0,13 days,0.0,0.0,0.0
2020-02-25,32013,0.0,13 days,0.0,0.0,0.0
2020-02-26,32013,0.0,13 days,0.0,0.0,0.0
2020-02-27,32013,0.0,13 days,0.0,0.0,0.0
2020-02-28,32013,0.0,13 days,0.0,0.0,0.0
2020-02-29,32013,0.0,13 days,0.0,0.0,0.0
2020-03-01,32013,0.0,13 days,0.0,0.0,0.0
2020-03-02,32013,0.0,13 days,0.0,0.0,0.0
2020-03-03,32013,0.0,13 days,0.0,0.0,0.0
2020-03-04,32013,0.0,13 days,0.0,0.0,0.0
2020-03-05,32013,0.0,13 days,0.0,0.0,0.0
2020-03-06,32013,0.0,13 days,0.0,0.0,0.0
2020-03-07,32013,0.0,13 days,0.0,0.0,0.0
2020-03-08,32013,0.0,13 days,0.0,0.0,0.0
2020-03-09,32013,0.0,13 days,0.0,0.0,0.0
2020-03-10,32013,0.0,13 days,0.0,0.0,0.0
2020-03-11,32013,0.0,13 days,0.0,0.0,0.0
2020-03-12,32013,0.0,13 days,0.0,0.0,0.0
2020-03-13,32013,0.0,13 days,0.0,0.0,0.0
2020-03-14,32013,0.0,13 days,0.0,0.0,0.0
2020-03-15,32013,0.0,13 days,0.0,0.0,0.0
2020-03-16,32013,0.0,13 days,0.0,0.0,0.0
2020-03-17,32013,0.0,13 days,0.0,0.0,0.0
2020-03-18,32013,0.0,13 days,0.0,0.0,0.0
2020-03-19,32013,0.0,13 days,0.0,0.0,0.0
2020-03-20,32013,0.0,13 days,0.0,0.0,0.0
2020-03-21,32013,0.0,13 days,0.0,0.0,0.0
2020-03-22,32013,0.0,13 days,0.0,0.0,0.0
2020-03-23,32013,0.0,13 days,0.0,0.0,0.0
2020-03-24,32013,0.0,13 days,0.0,0.0,0.0
2020-03-25,32013,0.0,13 days,0.0,0.0,0.0
2020-03-26,32013,0.0,13 days,0.0,0.0,0.0
2020-03-27,32013,0.0,13 days,0.0,0.0,5.941417622244668
2020-03-28,32013,0.0,13 days,0.0,0.0,5.941417622244668
2020-03-29,32013,0.0,13 days,0.0,0.0,5.941417622244668
2020-03-30,32013,0.0,13 days,0.0,0.0,5.941417622244668
2020-03-31,32013,0.0,13 days,0.0,0.0,17.824252866734003
2020-04-01,32013,0.0,13 days,0.0,0.0,29.70708811122334
2020-04-02,32013,0.0,13 days,0.0,0.0,29.70708811122334
2020-04-03,32013,0.0,13 days,0.0,0.0,41.58992335571267
2020-04-04,32013,0.0,13 days,0.0,0.0,53.472758600202006
2020-04-05,32013,0.0,13 days,0.0,0.0,65.35559384469134
2020-04-06,32013,0.0,13 days,0.0,0.0,65.35559384469134
2020-04-07,32013,0.0,13 days,0.0,0.0,65.35559384469134
2020-04-08,32013,0.0,13 days,0.0,1299.9999999999998,83.17984671142534
2020-04-09,32013,0.0,13 days,0.0,1499.9999999999998,95.06268195591468
2020-04-10,32013,0.0,13 days,0.0,1499.9999999999998,95.06268195591468
2020-04-11,32013,0.0,13 days,0.0,1699.9999999999995,106.945517200404
2020-04-12,32013,0.0,13 days,0.0,499.99999999999994,106.945517200404
2020-04-13,32013,0.0,13 days,0.0,299.99999999999994,118.82835244489335
2020-04-14,32013,0.0,13 days,5.941417622244668,299.99999999999994,118.82835244489335
2020-04-15,32013,0.0,13 days,5.941417622244668,185.71428571428572,118.82835244489335
2020-04-16,32013,0.0,13 days,5.941417622244668,122.22222222222226,118.82835244489335
2020-04-17,32013,0.0,13 days,5.941417622244668,136.36363636363637,154.47685817836137
2020-04-18,32013,0.0,13 days,5.941417622244668,136.36363636363637,154.47685817836137
2020-04-19,32013,0.0,13 days,11.882835244489335,136.36363636363637,154.47685817836137
2020-04-20,32013,0.0,13 days,11.882835244489335,92.85714285714286,160.418275800606
2020-04-21,32013,0.0,13 days,11.882835244489335,112.50000000000001,202.0081991563187
2020-04-22,32013,0.0,13 days,11.882835244489335,112.50000000000001,202.0081991563187
2020-04-23,32013,0.0,13 days,11.882835244489335,88.88888888888893,202.0081991563187
2020-04-24,32013,0.0,13 days,11.882835244489335,88.88888888888893,202.0081991563187
2020-04-25,32013,0.0,13 days,11.882835244489335,74.99999999999993,207.9496167785633
2020-04-26,32013,100.0,13 days,11.882835244489335,79.99999999999997,213.891034400808
2020-04-27,32013,100.0,13 days,11.882835244489335,79.99999999999997,213.891034400808
2020-04-28,32013,100.0,13 days,11.882835244489335,84.99999999999997,219.83245202305267
2020-04-29,32013,100.0,13 days,11.882835244489335,46.15384615384616,225.7738696452974
2020-04-30,32013,100.0,13 days,11.882835244489335,57.69230769230767,243.59812251203135
2020-05-01,32013,0.0,13 days,11.882835244489335,69.23076923076921,261.42237537876537
2020-05-02,32013,0.0,13 days,11.882835244489335,62.96296296296297,261.42237537876537
2020-05-03,32013,0.0,13 days,11.882835244489335,44.11764705882349,291.12946348998867
2020-05-04,32013,50.0,13 days,17.824252866734003,47.05882352941174,297.07088111223334
2020-05-05,32013,50.0,13 days,17.824252866734003,55.88235294117644,314.89513397896735
2020-05-06,32013,50.0,13 days,17.824252866734003,70.58823529411761,344.60222209019065
2020-05-07,32013,50.0,13 days,17.824252866734003,65.71428571428574,344.60222209019065
2020-05-08,32013,50.0,13 days,17.824252866734003,61.11111111111111,344.60222209019065
2020-05-09,32013,50.0,13 days,17.824252866734003,80.5555555555556,386.1921454459034
2020-05-10,32013,50.0,13 days,17.824252866734003,81.08108108108108,398.0749806903927
2020-05-11,32013,50.0,13 days,17.824252866734003,76.31578947368418,398.0749806903927
2020-05-12,32013,50.0,13 days,17.824252866734003,73.17073170731706,421.8406511793713
2020-05-13,32013,50.0,13 days,17.824252866734003,61.36363636363634,421.8406511793713
2020-05-14,32013,50.0,13 days,17.824252866734003,61.36363636363634,421.8406511793713
2020-05-15,32013,50.0,13 days,17.824252866734003,44.897959183673464,421.8406511793713
2020-05-16,32013,0.0,13 days,17.824252866734003,41.99999999999999,421.8406511793713
2020-05-17,32013,0.0,13 days,17.824252866734003,33.96226415094338,421.8406511793713
2020-05-18,32013,0.0,13 days,17.824252866734003,27.58620689655173,439.66490404610533
2020-05-19,32013,0.0,13 days,17.824252866734003,27.58620689655173,439.66490404610533
2020-05-20,32013,33.333333333333336,13 days,23.76567048897867,31.03448275862073,451.5477392905948
2020-05-21,32013,33.333333333333336,13 days,23.76567048897867,16.923076923076934,451.5477392905948
2020-05-22,32013,33.333333333333336,13 days,23.76567048897867,16.41791044776122,463.43057453508413
2020-05-23,32013,33.333333333333336,13 days,23.76567048897867,16.41791044776122,463.43057453508413
2020-05-24,32013,33.333333333333336,13 days,23.76567048897867,9.859154929577501,463.43057453508413
2020-05-25,32013,33.333333333333336,13 days,23.76567048897867,9.859154929577501,463.43057453508413
2020-05-26,32013,33.333333333333336,13 days,23.76567048897867,9.859154929577501,463.43057453508413
2020-05-27,32013,33.333333333333336,13 days,23.76567048897867,9.859154929577501,463.43057453508413
2020-05-28,32013,33.333333333333336,13 days,23.76567048897867,9.859154929577501,463.43057453508413
2020-05-29,32013,33.333333333333336,13 days,23.76567048897867,9.859154929577501,463.43057453508413
2020-05-30,32013,33.333333333333336,13 days,23.76567048897867,5.4054054054054355,463.43057453508413
2020-05-31,32013,33.333333333333336,13 days,23.76567048897867,5.4054054054054355,463.43057453508413
2020-06-01,32013,0.0,13 days,23.76567048897867,2.6315789473684226,463.43057453508413
2020-06-02,32013,0.0,13 days,23.76567048897867,2.6315789473684226,463.43057453508413
2020-06-03,32013,0.0,13 days,23.76567048897867,0.0,463.43057453508413
2020-06-04,32013,0.0,13 days,23.76567048897867,0.0,463.43057453508413
2020-06-05,32013,0.0,13 days,23.76567048897867,0.0,463.43057453508413
2020-06-06,32013,0.0,13 days,23.76567048897867,0.0,463.43057453508413
2020-06-07,32013,0.0,13 days,23.76567048897867,0.0,463.43057453508413
2020-06-08,32013,0.0,13 days,23.76567048897867,0.0,463.43057453508413
2020-06-09,32013,0.0,13 days,23.76567048897867,0.0,463.43057453508413
2020-06-10,32013,0.0,13 days,23.76567048897867,0.0,463.43057453508413
2020-06-11,32013,0.0,13 days,23.76567048897867,0.0,463.43057453508413
2020-06-12,32013,0.0,13 days,23.76567048897867,0.0,463.43057453508413
2020-06-13,32013,0.0,13 days,23.76567048897867,0.0,463.43057453508413
2020-06-14,32013,0.0,13 days,23.76567048897867,0.0,463.43057453508413
2020-06-15,32013,0.0,13 days,23.76567048897867,0.0,463.43057453508413
2020-06-16,32013,0.0,13 days,23.76567048897867,0.0,463.43057453508413
2020-06-17,32013,0.0,13 days,23.76567048897867,0.0,463.43057453508413
2020-06-18,32013,0.0,13 days,23.76567048897867,1.2820512820512704,469.37199215732875
2020-06-19,32013,0.0,13 days,23.76567048897867,1.2820512820512704,469.37199215732875
2020-06-20,32013,0.0,13 days,23.76567048897867,1.2820512820512704,469.37199215732875
2020-06-21,32013,0.0,13 days,23.76567048897867,1.2820512820512704,469.37199215732875
2020-06-22,32013,0.0,13 days,23.76567048897867,1.2820512820512704,469.37199215732875
2020-06-23,32013,0.0,13 days,23.76567048897867,2.564102564102541,475.31340977957336
2020-06-24,32013,0.0,13 days,23.76567048897867,3.8461538461538236,481.25482740181803
2020-06-25,32013,0.0,13 days,23.76567048897867,3.8461538461538236,481.25482740181803
2020-06-26,32013,0.0,13 days,23.76567048897867,3.8461538461538236,481.25482740181803
2020-06-27,32013,0.0,13 days,23.76567048897867,3.8461538461538236,481.25482740181803
2020-06-28,32013,0.0,13 days,23.76567048897867,5.12820512820513,487.1962450240628
2020-06-29,32013,0.0,13 days,23.76567048897867,6.410256410256389,493.1376626463074
2020-06-30,32013,0.0,13 days,23.76567048897867,5.063291139240498,493.1376626463074
