datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-06-21,04017,58.33333333333336,22 days,85.64422487468897,61.2540192926045,2712.668133136201
2020-06-22,04017,48.43749999999999,22 days,85.64422487468897,62.14628937533369,2737.91064152032
2020-06-23,04017,51.5625,22 days,87.44726118784033,61.778231987736305,2854.206483718582
2020-06-24,04017,70.14925373134328,22 days,102.77306984962676,62.88866599799404,2928.130972557788
2020-06-25,04017,71.64179104477616,22 days,103.67458800620246,62.14495592556317,2984.9266164220544
2020-06-26,04017,79.41176470588233,22 days,109.98521510223215,60.028517110266144,3035.4116331902924
2020-06-27,04017,72.22222222222223,22 days,111.78825141538351,57.8531598513011,3062.4571778875625
2020-06-28,04017,72.22222222222223,22 days,111.78825141538351,60.919017288444,3188.6697198081565
2020-06-29,04017,72.22222222222223,22 days,111.78825141538351,60.16150740242261,3218.4198189751546
2020-06-30,04017,73.61111111111113,22 days,112.68976957195919,60.89658233466492,3268.003317586817
2020-07-01,04017,73.33333333333341,22 days,117.19736035483757,55.067001675041865,3338.3217337997185
2020-07-02,04017,65.82278481012656,22 days,118.09887851141322,51.02864058087938,3375.2839782193214
2020-07-03,04017,67.08860759493672,22 days,119.00039666798891,51.950636942675125,3441.0948036493455
2020-07-04,04017,54.65116279069768,22 days,119.90191482456457,48.57142857142853,3469.0418665031907
2020-07-05,04017,54.65116279069768,22 days,119.90191482456457,48.26269568537607,3500.59500198334
2020-07-06,04017,54.65116279069768,22 days,119.90191482456457,48.10318664643398,3519.5268832714287
2020-07-07,04017,52.27272727272725,22 days,120.80343298114023,46.0531102218989,3619.5953986513287
2020-07-08,04017,48.88888888888886,22 days,120.80343298114023,47.564056297365546,3686.307742237928
2020-07-09,04017,44.08602150537632,22 days,120.80343298114023,44.398051496172606,3741.300349789045
2020-07-10,04017,41.05263157894736,22 days,120.80343298114023,45.3210382513661,3835.9597562294903
2020-07-11,04017,41.05263157894736,22 days,120.80343298114023,43.39812332439678,3857.5961919873066
2020-07-12,04017,50.52631578947367,22 days,128.9170963903213,44.134263875041576,3909.884245068696
2020-07-13,04017,50.52631578947367,22 days,128.9170963903213,43.398090220612474,3926.1115718870583
2020-07-14,04017,49.484536082474285,22 days,130.7201327034727,41.566645609602006,4040.604377772168
2020-07-15,04017,28.070175438596483,22 days,131.6216508600483,39.43965517241376,4082.975731131225
2020-07-16,04017,27.826086956521728,22 days,132.523169016624,38.870431893687744,4145.180483934947
2020-07-17,04017,22.131147540983626,22 days,134.32620532977535,38.66943866943867,4209.188273051819
2020-07-18,04017,24.999999999999986,22 days,139.73531426922938,40.35914041801591,4298.438570552811
2020-07-19,04017,25.806451612903228,22 days,140.63683242580507,35.73649985863727,4328.188669719808
2020-07-20,04017,26.61290322580642,22 days,141.5383505823807,34.92997198879549,4342.6129602250185
2020-07-21,04017,29.59999999999999,22 days,146.0459413652591,34.5379310344827,4396.704049619559
2020-07-22,04017,25.384615384615348,22 days,146.94745952183476,32.27113151498787,4415.635930907649
2020-07-23,04017,25.954198473282414,22 days,148.75049583498608,33.33333333333334,4500.378637625762
2020-07-24,04017,24.999999999999957,22 days,148.75049583498608,31.726486769714473,4532.833291262487
2020-07-25,04017,33.08270676691729,22 days,159.5687137138942,31.211018711018728,4551.765172550575
2020-07-26,04017,33.08270676691729,22 days,159.5687137138942,30.77517383466394,4577.90919909127
2020-07-27,04017,33.834586466165426,22 days,160.4702318704699,30.097336065573796,4578.810717247846
2020-07-28,04017,33.58208955223882,22 days,161.37175002704555,27.17310087173101,4603.151707475388
2020-07-29,04017,34.32835820895525,22 days,162.27326818362124,25.458547322083678,4624.788143233205
2020-07-30,04017,39.552238805970134,22 days,168.5838952796509,24.867469879518076,4671.66708737514
2020-07-31,04017,39.552238805970134,22 days,168.5838952796509,22.256169212690946,4689.697450506653
2020-08-01,04017,40.29850746268659,22 days,169.48541343622662,22.809067539144667,4737.477912805164
2020-08-02,04017,31.46853146853149,22 days,169.48541343622662,21.53562370302051,4751.902203310375
2020-08-03,04017,31.46853146853149,22 days,169.48541343622662,21.331802525832366,4763.621939345859
2020-08-04,04017,32.41379310344823,22 days,173.0914860625293,18.273092369477943,4778.947748007646
2020-08-05,04017,34.931506849315085,22 days,177.59907684540767,17.22234488849635,4786.15989326025
2020-08-06,04017,34.013605442176875,22 days,177.59907684540767,15.919965202261835,4805.091774548339
2020-08-07,04017,33.557046979865795,22 days,179.40211315855905,14.628400085671451,4824.925173993004
2020-08-08,04017,28.387096774193576,22 days,179.40211315855905,12.583892617449674,4839.349464498216
2020-08-09,04017,28.205128205128208,22 days,180.3036313151347,11.935013538846079,4844.758573437669
2020-08-10,04017,27.388535031847177,22 days,180.3036313151347,11.583973427444494,4845.660091594245
2020-08-11,04017,24.69135802469134,22 days,182.106667628286,10.539265942177577,4860.084382099455
2020-08-12,04017,25.153374233128847,22 days,183.90970394143739,10.412413229889747,4875.410190761242
2020-08-13,04017,23.636363636363665,22 days,183.90970394143739,8.774038461538456,4895.243590205907
2020-08-14,04017,24.242424242424267,22 days,184.81122209801305,8.313444709626081,4909.667880711118
2020-08-15,04017,17.51412429378532,22 days,187.5157765677401,7.9619726678550355,4914.175471493996
2020-08-16,04017,17.51412429378532,22 days,187.5157765677401,7.365104371799912,4915.076989650572
2020-08-17,04017,16.85393258426966,22 days,187.5157765677401,7.403032092931645,4917.781544120297
2020-08-18,04017,16.20111731843576,22 days,187.5157765677401,7.089698394046224,4929.501280155782
2020-08-19,04017,18.33333333333331,22 days,192.02336735061843,6.627680311890822,4931.304316468933
2020-08-20,04017,13.903743315508034,22 days,192.02336735061843,5.692782709378607,4937.614943564963
2020-08-21,04017,13.903743315508034,22 days,192.02336735061843,5.5171088043060665,4948.433161443872
2020-08-22,04017,14.893617021276556,22 days,194.72792182034541,4.586108468125592,4954.743788539901
2020-08-23,04017,14.893617021276556,22 days,194.72792182034541,4.268639726807058,4954.743788539901
2020-08-24,04017,14.893617021276556,22 days,194.72792182034541,4.012112036336106,4954.743788539901
2020-08-25,04017,12.499999999999973,22 days,194.72792182034541,4.18788907753253,4979.084778767445
2020-08-26,04017,10.65989847715737,22 days,196.53095813349682,4.143906573742715,4984.493887706899
2020-08-27,04017,10.65989847715737,22 days,196.53095813349682,4.052532833020644,4999.819696368685
2020-08-28,04017,10.050251256281404,22 days,197.43247629007251,4.054559043348265,5020.5546139699245
2020-08-29,04017,10.050251256281404,22 days,197.43247629007251,4.17287630402383,5041.289531571166
2020-08-30,04017,9.999999999999984,22 days,198.33399444664815,4.168217342761448,5046.69864051062
2020-08-31,04017,9.999999999999984,22 days,198.33399444664815,4.148837209302313,5046.69864051062
2020-09-01,04017,8.910891089108924,22 days,198.33399444664815,3.913930625115934,5050.304713136922
2020-09-02,04017,7.843137254901954,22 days,198.33399444664815,4.012573964497025,5071.0396307381625
2020-09-03,04017,8.823529411764703,22 days,200.1370307597995,3.7016574585635422,5076.448739677618
2020-09-04,04017,8.292682926829272,22 days,200.1370307597995,3.5806096217407113,5085.463921243374
2020-09-05,04017,6.73076923076922,22 days,200.1370307597995,3.6507062924234015,5093.577584652555
2020-09-06,04017,7.211538461538461,22 days,201.0385489163752,3.6867204695524642,5096.282139122282
2020-09-07,04017,7.211538461538461,22 days,201.0385489163752,3.7030247479377136,5099.8882117485855
2020-09-08,04017,7.211538461538461,22 days,201.0385489163752,3.456474030724232,5099.8882117485855
2020-09-09,04017,5.6338028169013965,22 days,202.8415852295265,3.491773308957966,5103.494284374888
2020-09-10,04017,5.6338028169013965,22 days,202.8415852295265,3.432536059886802,5107.10035700119
2020-09-11,04017,6.103286384976508,22 days,203.74310338610215,3.425031881945693,5117.918574880098
2020-09-12,04017,4.629629629629631,22 days,203.74310338610215,3.4024745269286987,5123.327683819553
2020-09-13,04017,5.092592592592617,22 days,204.64462154267787,3.457059679767101,5126.032238289279
2020-09-14,04017,5.092592592592617,22 days,204.64462154267787,3.6026200873362404,5133.244383541884
2020-09-15,04017,5.092592592592617,22 days,204.64462154267787,3.277204417888812,5142.259565107641
2020-09-16,04017,4.5871559633027665,22 days,205.5461396992536,3.4183396635919694,5154.880819299701
2020-09-17,04017,5.963302752293574,22 days,208.25069416898057,3.3717994951316133,5168.403591648335
2020-09-18,04017,5.479452054794508,22 days,208.25069416898057,3.0705692224816037,5174.714218744365
2020-02-12,04019,0.0,22 days,0.0,0.0,0.0
2020-02-13,04019,0.0,22 days,0.0,0.0,0.0
2020-02-14,04019,0.0,22 days,0.0,0.0,0.0
2020-02-15,04019,0.0,22 days,0.0,0.0,0.0
2020-02-16,04019,0.0,22 days,0.0,0.0,0.0
2020-02-17,04019,0.0,22 days,0.0,0.0,0.0
2020-02-18,04019,0.0,22 days,0.0,0.0,0.0
2020-02-19,04019,0.0,22 days,0.0,0.0,0.0
2020-02-20,04019,0.0,22 days,0.0,0.0,0.0
2020-02-21,04019,0.0,22 days,0.0,0.0,0.0
2020-02-22,04019,0.0,22 days,0.0,0.0,0.0
2020-02-23,04019,0.0,22 days,0.0,0.0,0.0
2020-02-24,04019,0.0,22 days,0.0,0.0,0.0
2020-02-25,04019,0.0,22 days,0.0,0.0,0.0
2020-02-26,04019,0.0,22 days,0.0,0.0,0.0
2020-02-27,04019,0.0,22 days,0.0,0.0,0.0
2020-02-28,04019,0.0,22 days,0.0,0.0,0.0
2020-02-29,04019,0.0,22 days,0.0,0.0,0.0
2020-03-01,04019,0.0,22 days,0.0,0.0,0.0
2020-03-02,04019,0.0,22 days,0.0,0.0,0.0
2020-03-03,04019,0.0,22 days,0.0,0.0,0.0
2020-03-04,04019,0.0,22 days,0.0,0.0,0.0
2020-03-05,04019,0.0,22 days,0.0,0.0,0.0
2020-03-06,04019,0.0,22 days,0.0,0.0,0.0
2020-03-07,04019,0.0,22 days,0.0,0.0,0.0
2020-03-08,04019,0.0,22 days,0.0,0.0,0.0
2020-03-09,04019,0.0,22 days,0.0,0.0,0.0
2020-03-10,04019,0.0,22 days,0.0,0.0,0.09548553919251697
2020-03-11,04019,0.0,22 days,0.0,0.0,0.09548553919251697
2020-03-12,04019,0.0,22 days,0.0,0.0,0.09548553919251697
2020-03-13,04019,0.0,22 days,0.0,0.0,0.09548553919251697
2020-03-14,04019,0.0,22 days,0.0,0.0,0.190971078385034
2020-03-15,04019,0.0,22 days,0.0,0.0,0.190971078385034
2020-03-16,04019,0.0,22 days,0.0,0.0,0.3819421567700679
2020-03-17,04019,0.0,22 days,0.0,0.0,0.3819421567700679
2020-03-18,04019,0.0,22 days,0.0,0.0,0.4774276959625849
2020-03-19,04019,0.0,22 days,0.0,0.0,0.6683987743476191
2020-03-20,04019,0.0,22 days,0.0,0.0,0.7638843135401359
2020-03-21,04019,0.0,22 days,0.0,0.0,1.1458264703102041
2020-03-22,04019,0.0,22 days,0.0,0.0,1.6232541662727888
2020-03-23,04019,0.0,22 days,0.0,0.0,2.2916529406204083
2020-03-24,04019,0.0,22 days,0.09548553919251697,0.0,4.010392646085713
2020-03-25,04019,0.0,22 days,0.09548553919251697,0.0,4.678791420433333
2020-03-26,04019,0.0,22 days,0.09548553919251697,0.0,7.161415439438776
2020-03-27,04019,0.0,22 days,0.3819421567700679,0.0,9.739524997636732
2020-03-28,04019,0.0,22 days,0.3819421567700679,0.0,11.458264703102039
2020-03-29,04019,0.0,22 days,0.3819421567700679,0.0,14.6092874964551
2020-03-30,04019,0.0,22 days,0.3819421567700679,0.0,17.855795829000677
2020-03-31,04019,0.0,22 days,0.3819421567700679,20100.000000000007,19.288078916888434
2020-04-01,04019,0.0,22 days,0.3819421567700679,21600.000000000004,20.720362004776188
2020-04-02,04019,0.0,22 days,1.0503409311176868,23600.000000000004,22.630072788626524
2020-04-03,04019,0.0,22 days,1.0503409311176868,27900.00000000001,26.735950973904764
2020-04-04,04019,0.0,22 days,1.0503409311176868,16200.0,31.12828577676054
2020-04-05,04019,0.0,22 days,1.1458264703102041,18500.0,35.52062057961632
2020-04-06,04019,0.0,22 days,1.2413120095027208,10275.000000000004,39.62649876489455
2020-04-07,04019,0.0,22 days,1.2413120095027208,10275.000000000004,39.62649876489455
2020-04-08,04019,0.0,22 days,1.5277686270802715,9180.000000000004,44.30529018532789
2020-04-09,04019,0.0,22 days,1.5277686270802715,7214.285714285713,48.8885960665687
2020-04-10,04019,0.0,22 days,1.5277686270802715,6687.499999999999,51.84864778153672
2020-04-11,04019,0.0,22 days,1.5277686270802715,4824.999999999998,56.43195366277754
2020-04-12,04019,0.0,22 days,2.7690806365829927,3558.8235294117644,59.39200537774556
2020-04-13,04019,0.0,22 days,2.7690806365829927,2683.3333333333326,63.78434018060135
2020-04-14,04019,2800.000000000001,22 days,2.7690806365829927,1530.952380952381,65.40759434687413
2020-04-15,04019,2800.000000000001,22 days,2.7690806365829927,1328.5714285714287,66.8398774347619
2020-04-16,04019,2800.000000000001,22 days,2.7690806365829927,913.3333333333333,72.56900978631292
2020-04-17,04019,625.0000000000001,22 days,2.7690806365829927,702.9411764705883,78.20265659867141
2020-04-18,04019,1300.0000000000007,22 days,5.347190194780953,613.3333333333334,81.73562154879454
2020-04-19,04019,1300.0000000000007,22 days,5.347190194780953,496.7320261437909,87.17829728276801
2020-04-20,04019,1350.0000000000002,22 days,5.5381612731659855,403.2085561497325,89.85189238015847
2020-04-21,04019,1525.0,22 days,6.206560047513603,376.73267326732673,91.95257424239388
2020-04-22,04019,1600.0000000000002,22 days,6.493016665091155,348.3870967741936,92.90742963431904
2020-04-23,04019,536.3636363636363,22 days,6.683987743476188,332.91139240506345,97.96816321152245
2020-04-24,04019,572.7272727272727,22 days,7.065929900246258,278.57142857142844,101.214671544068
2020-04-25,04019,590.9090909090911,22 days,7.2569009786312915,234.3558282208589,104.07923771984352
2020-04-26,04019,533.3333333333333,22 days,7.2569009786312915,205.3763440860215,108.4715725226993
2020-04-27,04019,484.6153846153846,22 days,7.2569009786312915,180.4819277108434,111.14516762008978
2020-04-28,04019,484.6153846153846,22 days,7.2569009786312915,186.26506024096392,113.4368205607102
2020-04-29,04019,400.0,22 days,7.638843135401357,161.853448275862,116.01493011890814
2020-04-30,04019,400.0,22 days,7.638843135401357,142.38281249999994,118.49755413791357
2020-05-01,04019,406.2500000000001,22 days,7.7343286745938755,133.33333333333331,120.980178156919
2020-05-02,04019,406.2500000000001,22 days,7.7343286745938755,119.96615905245349,124.13120095027209
2020-05-03,04019,179.31034482758616,22 days,7.7343286745938755,113.18327974276528,126.61382496927752
2020-05-04,04019,179.31034482758616,22 days,7.7343286745938755,101.49700598802396,128.52353575312787
2020-05-05,04019,262.0689655172413,22 days,10.025981615214283,101.31386861313871,131.67455854648094
2020-05-06,04019,300.00000000000006,22 days,11.076322546331973,103.57142857142854,136.0668933493367
2020-05-07,04019,306.896551724138,22 days,11.267293624717007,92.76315789473688,139.88631491703742
2020-05-08,04019,351.7241379310345,22 days,12.508605634219727,85.59218559218561,145.13801957262584
2020-05-09,04019,137.49999999999994,22 days,12.69957671260476,81.54205607476634,148.38452790517138
2020-05-10,04019,139.28571428571422,22 days,12.795062251797276,73.60350492880616,151.34457962013946
2020-05-11,04019,131.03448275862067,22 days,12.795062251797276,70.24442082890539,152.96783378641217
2020-05-12,04019,109.23076923076927,22 days,12.98603333018231,68.53582554517133,154.9730301094551
2020-05-13,04019,111.76470588235296,22 days,13.749917643722448,70.70914696813973,158.6014805987707
2020-05-14,04019,117.14285714285721,22 days,14.513801957262585,65.30214424951264,161.94347447050882
2020-05-15,04019,109.45945945945947,22 days,14.800258574840134,65.09433962264153,167.09969358690472
2020-05-16,04019,106.57894736842104,22 days,14.991229653225167,63.39449541284402,170.05974530187274
2020-05-17,04019,106.57894736842104,22 days,14.991229653225167,59.683098591549296,173.21076809522583
2020-05-18,04019,106.57894736842104,22 days,14.991229653225167,56.786941580756,174.2611090263435
2020-05-19,04019,107.89473684210527,22 days,15.086715192417685,58.922558922558935,180.27669799547212
2020-05-20,04019,108.75000000000001,22 days,15.946085045150335,56.6255144032922,181.70898108335984
2020-05-21,04019,115.0000000000001,22 days,16.423512741112926,56.64786462530216,185.62388819025298
2020-05-22,04019,112.34567901234576,22 days,16.423512741112926,55.8011049723757,188.4884543660285
2020-05-23,04019,112.34567901234576,22 days,16.423512741112926,53.99999999999999,191.162049463419
2020-05-24,04019,112.34567901234576,22 days,16.423512741112926,52.86576168929114,193.54918794323197
2020-05-25,04019,113.58024691358027,22 days,16.51899828030544,52.00594353640413,195.36341318788973
2020-05-26,04019,64.76190476190477,22 days,16.51899828030544,50.47135605511244,198.13249382447282
2020-05-27,04019,50.86206896551724,22 days,16.709969358690476,48.7017543859649,202.33385754894348
2020-05-28,04019,56.779661016949085,22 days,17.66482475061564,47.91808873720134,206.91716343018433
2020-05-29,04019,41.22137404580149,22 days,17.66482475061564,46.97368421052627,213.3146945560829
2020-05-30,04019,39.09774436090223,22 days,17.66482475061564,47.36164736164739,218.66188475086392
2020-05-31,04019,38.05970149253729,22 days,17.66482475061564,49.40063091482648,226.10975680788025
2020-06-01,04019,38.05970149253729,22 days,17.66482475061564,48.689138576779044,227.44655435657543
2020-06-02,04019,40.44117647058824,22 days,18.237737985770746,53.78927911275415,238.33190582452244
2020-06-03,04019,36.111111111111086,22 days,18.71516568173333,58.15773630343168,250.84051145874213
2020-06-04,04019,32.89473684210526,22 days,19.288078916888434,57.370283018867916,254.85090410482783
2020-06-05,04019,30.3225806451613,22 days,19.288078916888434,64.74285714285713,275.28480949202645
2020-06-06,04019,30.573248407643344,22 days,19.574535534465987,65.63728242560366,281.6823406179252
2020-06-07,04019,30.573248407643344,22 days,19.574535534465987,70.78280044101437,295.8142004184177
2020-06-08,04019,30.573248407643344,22 days,19.574535534465987,72.82191780821923,301.16139061319865
2020-06-09,04019,34.17721518987341,22 days,20.242934308813602,67.42584745762709,301.8297893875462
2020-06-10,04019,29.341317365269468,22 days,20.624876465583668,76.03783499737251,319.87655629493185
2020-06-11,04019,26.7441860465116,22 days,20.815847543968705,78.96090534979429,332.19419085076663
2020-06-12,04019,29.069767441860424,22 days,21.19778970073877,83.78926038500512,346.42153619045166
2020-06-13,04019,29.65116279069765,22 days,21.29327523993129,94.2557442557443,371.34326191969865
2020-06-14,04019,29.65116279069765,22 days,21.29327523993129,92.89590527873703,373.34845824274146
2020-06-15,04019,28.901734104046252,22 days,21.29327523993129,92.76637341153472,376.594966575287
2020-06-16,04019,30.635838150289015,22 days,21.57973185750884,108.6265060240963,413.356899164406
2020-06-17,04019,30.857142857142826,22 days,21.86618847508639,106.93723454459656,418.7040893591871
2020-06-18,04019,27.02702702702702,22 days,22.439101710241488,116.05906783571754,447.0632944993645
2020-06-19,04019,29.72972972972975,22 days,22.916529406204077,124.66427931960611,479.24192120724274
2020-06-20,04019,30.81081081081085,22 days,23.107500484589114,132.00873362445415,507.3146697298428
2020-06-21,04019,30.81081081081085,22 days,23.107500484589114,126.77364864864866,512.7573454638163
2020-06-22,04019,30.81081081081085,22 days,23.107500484589114,134.55079764903442,533.4777074685924
2020-06-23,04019,29.31937172774868,22 days,23.584928180551696,143.9503205128204,581.4114481432358
2020-06-24,04019,30.102040816326536,22 days,24.34881249409183,140.50247430529123,603.2776366183224
2020-06-25,04019,31.683168316831686,22 days,25.399153425209523,145.2603971524916,625.0483395542162
2020-06-26,04019,31.683168316831686,22 days,25.399153425209523,137.1141172389872,652.7391459200462
2020-06-27,04019,30.731707317073138,22 days,25.590124503594552,140.2033898305084,676.6105307181754
2020-06-28,04019,30.731707317073138,22 days,25.590124503594552,142.89864428663648,718.5286824236904
2020-06-29,04019,30.731707317073138,22 days,25.590124503594552,139.94927076727961,722.6345606089686
2020-06-30,04019,28.77358490566037,22 days,26.067552199557138,153.21100917431193,764.266255696906
2020-07-01,04019,29.629629629629676,22 days,26.735950973904764,150.35820895522392,800.8372172076399
2020-07-02,04019,28.440366972477094,22 days,26.735950973904764,146.53636102328255,818.9794696542183
2020-07-03,04019,27.027027027027028,22 days,26.92692205228979,148.73208379272324,861.6615056732733
2020-07-04,04019,26.457399103138997,22 days,26.92692205228979,139.47030084854714,889.2568264999107
2020-07-05,04019,26.457399103138997,22 days,26.92692205228979,146.0613810741688,918.666372571206
2020-07-06,04019,26.457399103138997,22 days,26.92692205228979,150.32961460446245,942.7287284477202
2020-07-07,04019,33.62831858407077,22 days,28.836632836140126,135.25063525063524,972.424731136593
2020-07-08,04019,31.87772925764191,22 days,28.836632836140126,139.11060433295322,1001.1658784335408
2020-07-09,04019,33.19148936170214,22 days,29.886973767257814,131.41819735155923,1034.5858171509217
2020-07-10,04019,30.416666666666654,22 days,29.886973767257814,122.59414225941418,1066.7644438587995
2020-07-11,04019,34.710743801652875,22 days,31.12828577676054,115.37737624694145,1092.641024979972
2020-07-12,04019,35.12396694214871,22 days,31.223771315953048,119.12476722532584,1123.5783396783472
2020-07-13,04019,35.12396694214871,22 days,31.223771315953048,112.20690889565061,1132.0765526664813
2020-07-14,04019,36.84210526315795,22 days,32.274112247070754,98.94892428970279,1156.7118217781508
2020-07-15,04019,36.078431372549026,22 days,33.133482099803395,96.35960747071857,1184.5935992223658
2020-07-16,04019,35.33834586466166,22 days,34.37479410930612,93.96578062939203,1212.3798911273884
2020-07-17,04019,37.969924812030065,22 days,35.04319288365374,91.01813926272672,1246.850170775887
2020-07-18,04019,42.53731343283583,22 days,36.47547597154149,87.27067456957381,1267.0931050847005
2020-07-19,04019,42.53731343283583,22 days,36.47547597154149,78.72425249169433,1284.185016600161
2020-07-20,04019,42.53731343283583,22 days,36.47547597154149,79.62473572938688,1298.030419783076
2020-07-21,04019,43.22344322344321,22 days,37.33484582427414,73.0134932533733,1322.2837467379752
2020-07-22,04019,39.99999999999995,22 days,37.43033136346666,66.80577083581736,1335.8426933033127
2020-07-23,04019,44.642857142857125,22 days,38.671643372969385,64.89448525125329,1350.4519807997674
2020-07-24,04019,45.035460992907815,22 days,39.05358552973945,59.884751773049686,1377.6653594696354
2020-07-25,04019,47.872340425531966,22 days,39.817469843279596,58.917642005798335,1413.1859800492514
2020-07-26,04019,48.226950354609926,22 days,39.9129553824721,55.52437376572078,1428.7501229376314
2020-07-27,04019,48.226950354609926,22 days,39.9129553824721,53.03352577737266,1442.6910116597394
2020-07-28,04019,42.715231788079485,22 days,41.15426739197482,50.15710919088766,1460.1648653319696
2020-07-29,04019,42.715231788079485,22 days,41.15426739197482,48.79351454458749,1489.6698969424576
2020-07-30,04019,43.76996805111826,22 days,42.968492636632654,46.598984771573555,1516.6923045339395
2020-07-31,04019,46.64536741214061,22 days,43.8278624893653,44.709989258861505,1543.7147121254225
2020-08-01,04019,41.71779141104295,22 days,44.11431910694285,43.97448221620206,1573.1242581967176
2020-08-02,04019,41.28440366972481,22 days,44.11431910694285,41.53989971955471,1590.3116552513704
2020-08-03,04019,41.28440366972481,22 days,44.11431910694285,41.20276653171391,1598.523411621927
2020-08-04,04019,37.57396449704137,22 days,44.4007757245204,38.756810302129765,1605.016428287018
2020-08-05,04019,35.15850144092219,22 days,44.782717881290466,36.74028695792359,1619.8166868618582
2020-08-06,04019,33.33333333333331,22 days,45.833058812408154,36.19752697487596,1651.2314292561966
2020-08-07,04019,31.3351498637602,22 days,46.02402989079319,33.99448613876548,1670.7104792514695
2020-08-08,04019,28.01047120418848,22 days,46.69242866514081,33.594574227581,1692.767638804941
2020-08-09,04019,28.01047120418848,22 days,46.69242866514081,32.94668748605844,1707.2814407622036
2020-08-10,04019,28.01047120418848,22 days,46.69242866514081,32.381933205826066,1718.3577633085354
2020-08-11,04019,28.132992327365745,22 days,47.838255135451014,32.73396880415947,1755.119695897655
2020-08-12,04019,28.82653061224491,22 days,48.22019729222108,32.29449606862045,1767.2463593751045
2020-08-13,04019,26.1728395061728,22 days,48.79311052737617,34.349147988404184,1814.320730197015
2020-08-14,04019,28.11735941320294,22 days,50.03442253687891,32.825062378708076,1829.884873085396
2020-08-15,04019,27.09832134292561,22 days,50.607335772034,30.493243243243242,1844.1122184250805
2020-08-16,04019,27.033492822966515,22 days,50.70282131122652,30.862794894072096,1869.7023429286755
2020-08-17,04019,27.033492822966515,22 days,50.70282131122652,30.67046131444833,1885.171000277863
2020-08-18,04019,23.897911832946644,22 days,50.98927792880407,30.630394977766183,1907.4191309097196
2020-08-19,04019,23.897911832946644,22 days,50.98927792880407,28.498173194026016,1914.198604192388
2020-08-20,04019,18.66666666666664,22 days,50.98927792880407,26.787962729791044,1922.9832737981
2020-08-21,04019,16.33986928104574,22 days,50.98927792880407,24.778870538751733,1926.229782130645
2020-08-22,04019,19.264069264069253,22 days,52.61253209507686,24.10318664643399,1952.2973343302026
2020-08-23,04019,19.264069264069253,22 days,52.61253209507686,22.936055238667063,1955.0664149667853
2020-08-24,04019,19.264069264069253,22 days,52.61253209507686,22.662923361806353,1960.7955473183365
2020-08-25,04019,18.924731182795707,22 days,52.8035031734619,24.40359331310609,1996.698110054723
2020-08-26,04019,20.042643923240956,22 days,53.75835856538707,23.266918179674615,1996.698110054723
2020-08-27,04019,18.125000000000007,22 days,54.140300722157136,21.442202047071042,2005.2918085820493
2020-08-28,04019,19.0871369294606,22 days,54.80869949650476,20.432074069840564,2012.071281864718
2020-08-29,04019,17.38241308793457,22 days,54.80869949650476,19.206904332129966,2017.8958997554614
2020-08-30,04019,17.38241308793457,22 days,54.80869949650476,18.506711409395994,2023.2430899502426
2020-08-31,04019,17.38241308793457,22 days,54.80869949650476,17.9206490331185,2026.2986272044031
2020-09-01,04019,14.570858283433141,22 days,54.80869949650476,15.804363201131588,2032.5051872519166
2020-09-02,04019,13.663366336633676,22 days,54.80869949650476,15.05295007564297,2033.269071565457
2020-09-03,04019,15.459882583170275,22 days,56.33646812358502,12.851955160254725,2047.4964169051416
2020-09-04,04019,13.16793893129769,22 days,56.62292474116257,12.575662700897489,2060.0050225393616
2020-09-05,04019,12.452830188679249,22 days,56.90938135874012,13.053383731165535,2084.831262729416
2020-09-06,04019,12.241054613935956,22 days,56.90938135874012,11.781829324345013,2089.987481845812
2020-09-07,04019,12.241054613935956,22 days,56.90938135874012,11.43189991389354,2100.681862235374
2020-09-08,04019,11.610486891385758,22 days,56.90938135874012,10.307368842611124,2104.023856107112
2020-09-09,04019,11.610486891385758,22 days,56.90938135874012,10.096273756671833,2107.4613355180427
2020-09-10,04019,12.35955056179778,22 days,57.29132351551021,9.935945180992082,2114.049837722326
2020-09-11,04019,12.35955056179778,22 days,57.29132351551021,10.281068755266922,2124.266790415925
2020-09-12,04019,9.074410163339387,22 days,57.38680905470271,9.346571456519603,2134.7701997271024
2020-09-13,04019,9.074410163339387,22 days,57.38680905470271,9.489621489621516,2140.5948176178463
2020-09-14,04019,9.074410163339387,22 days,57.38680905470271,9.62259556854151,2149.47497276275
2020-09-15,04019,8.679927667269432,22 days,57.38680905470271,8.28272201233799,2162.079063936162
2020-09-16,04019,6.7495559502664175,22 days,57.38680905470271,9.449571995600408,2185.3775354991367
2020-09-17,04019,7.936507936507931,22 days,58.4371499858204,12.19941907528214,2249.925759993278
2020-09-18,04019,6.794425087107975,22 days,58.5326355250129,15.380599848139695,2321.5399143876652
2020-02-12,04021,0.0,22 days,0.0,0.0,0.0
2020-02-13,04021,0.0,22 days,0.0,0.0,0.0
2020-02-14,04021,0.0,22 days,0.0,0.0,0.0
2020-02-15,04021,0.0,22 days,0.0,0.0,0.0
2020-02-16,04021,0.0,22 days,0.0,0.0,0.0
2020-02-17,04021,0.0,22 days,0.0,0.0,0.0
2020-02-18,04021,0.0,22 days,0.0,0.0,0.0
2020-02-19,04021,0.0,22 days,0.0,0.0,0.0
2020-02-20,04021,0.0,22 days,0.0,0.0,0.0
2020-02-21,04021,0.0,22 days,0.0,0.0,0.0
