datetimeobject,STUSPS,COUNTYGEOID,deathRate,positiveRate,Population,risk,label
2020-11-05,WA,53069,0.0,245.09803921568627,3978,0.0012128832309289998,TRICHLOROETHYLENE
2020-11-05,WA,53071,16.45819618169849,2249.835418038183,58781,0.011260716452168999,TOTAL
2020-11-05,WA,53071,16.45819618169849,2249.835418038183,58781,0.009317648860816,BENZENE
2020-11-05,WA,53071,16.45819618169849,2249.835418038183,58781,0.000277246922157,NICKELCOMPOUNDS
2020-11-05,WA,53071,16.45819618169849,2249.835418038183,58781,0.0016658206691960002,TRICHLOROETHYLENE
2020-11-05,WA,53073,22.246746958520717,728.4719102103845,201140,0.025126511029939,TOTAL
2020-11-05,WA,53073,22.246746958520717,728.4719102103845,201140,0.015803652429046,BENZENE
2020-11-05,WA,53073,22.246746958520717,728.4719102103845,201140,0.005022516970118,NICKELCOMPOUNDS
2020-11-05,WA,53073,22.246746958520717,728.4719102103845,201140,0.004300341630774999,TRICHLOROETHYLENE
2020-11-05,WA,53075,41.91282133163021,3724.2535526105694,44776,0.00829961839649,TOTAL
2020-11-05,WA,53075,41.91282133163021,3724.2535526105694,44776,0.0063207983331240005,BENZENE
2020-11-05,WA,53075,41.91282133163021,3724.2535526105694,44776,0.000175574843425,NICKELCOMPOUNDS
2020-11-05,WA,53075,41.91282133163021,3724.2535526105694,44776,0.001803245219941,TRICHLOROETHYLENE
2020-11-05,WA,53077,110.81304086131229,4824.3533580736075,243231,0.016274293205468998,TOTAL
2020-11-05,WA,53077,110.81304086131229,4824.3533580736075,243231,0.012650663721369,BENZENE
2020-11-05,WA,53077,110.81304086131229,4824.3533580736075,243231,0.000286294459449,NICKELCOMPOUNDS
2020-11-05,WA,53077,110.81304086131229,4824.3533580736075,243231,0.003337335024651,TRICHLOROETHYLENE
2020-11-05,WV,54001,12.164710175780062,1186.059242138556,16589,0.012137423826328998,TOTAL
2020-11-05,WV,54001,12.164710175780062,1186.059242138556,16589,0.009360734859817,BENZENE
2020-11-05,WV,54001,12.164710175780062,1186.059242138556,16589,0.001044474977673,NICKELCOMPOUNDS
2020-11-05,WV,54001,12.164710175780062,1186.059242138556,16589,0.0017322139888389999,TRICHLOROETHYLENE
2020-11-05,WV,54003,15.104345855954888,1505.3998036435041,104169,0.018064340868362998,TOTAL
2020-11-05,WV,54003,15.104345855954888,1505.3998036435041,104169,0.012936776135121,BENZENE
2020-11-05,WV,54003,15.104345855954888,1505.3998036435041,104169,0.0012924452576689998,NICKELCOMPOUNDS
2020-11-05,WV,54003,15.104345855954888,1505.3998036435041,104169,0.003835119475573,TRICHLOROETHYLENE
2020-11-05,WV,54005,13.981451274642307,2045.9523698559915,24628,0.013926700136566002,TOTAL
2020-11-05,WV,54005,13.981451274642307,2045.9523698559915,24628,0.010275365902761,BENZENE
2020-11-05,WV,54005,13.981451274642307,2045.9523698559915,24628,0.001689937298077,NICKELCOMPOUNDS
2020-11-05,WV,54005,13.981451274642307,2045.9523698559915,24628,0.001961396935728,TRICHLOROETHYLENE
2020-11-05,WV,54007,0.0,587.518807766712,14523,0.011572316237663999,TOTAL
2020-11-05,WV,54007,0.0,587.518807766712,14523,0.008384180976503,BENZENE
2020-11-05,WV,54007,0.0,587.518807766712,14523,0.001280071998564,NICKELCOMPOUNDS
2020-11-05,WV,54007,0.0,587.518807766712,14523,0.001908063262597,TRICHLOROETHYLENE
2020-11-05,WV,54009,22.79046446966589,1198.7784311044259,24069,0.023318989578542,TOTAL
2020-11-05,WV,54009,22.79046446966589,1198.7784311044259,24069,0.014412585759088999,BENZENE
2020-11-05,WV,54009,22.79046446966589,1198.7784311044259,24069,0.003156213905151,NICKELCOMPOUNDS
2020-11-05,WV,54009,22.79046446966589,1198.7784311044259,24069,0.005750189914302,TRICHLOROETHYLENE
2020-11-05,WV,54011,36.9786285279243,1786.9378432758715,96319,0.146911371486093,TOTAL
2020-11-05,WV,54011,36.9786285279243,1786.9378432758715,96319,0.012657000970752,BENZENE
2020-11-05,WV,54011,36.9786285279243,1786.9378432758715,96319,0.12953356310817,NICKELCOMPOUNDS
2020-11-05,WV,54011,36.9786285279243,1786.9378432758715,96319,0.004720807407171,TRICHLOROETHYLENE
2020-11-05,WV,54013,0.0,520.4670136446757,7627,0.014073979922468999,TOTAL
2020-11-05,WV,54013,0.0,520.4670136446757,7627,0.010725351178399999,BENZENE
2020-11-05,WV,54013,0.0,520.4670136446757,7627,0.001564354009665,NICKELCOMPOUNDS
2020-11-05,WV,54013,0.0,520.4670136446757,7627,0.001784274734404,TRICHLOROETHYLENE
2020-11-05,WV,54015,35.260930888575466,822.7550540667605,9386,0.012370839484573999,TOTAL
2020-11-05,WV,54015,35.260930888575466,822.7550540667605,9386,0.009167274529549,BENZENE
2020-11-05,WV,54015,35.260930888575466,822.7550540667605,9386,0.00138608396878,NICKELCOMPOUNDS
2020-11-05,WV,54015,35.260930888575466,822.7550540667605,9386,0.0018174809862449997,TRICHLOROETHYLENE
2020-11-05,WV,54017,11.837121212121213,887.784090909091,8202,0.032820562699863,TOTAL
2020-11-05,WV,54017,11.837121212121213,887.784090909091,8202,0.029295125364563,BENZENE
2020-11-05,WV,54017,11.837121212121213,887.784090909091,8202,0.0015435859818620002,NICKELCOMPOUNDS
2020-11-05,WV,54017,11.837121212121213,887.784090909091,8202,0.001981851353438,TRICHLOROETHYLENE
2020-11-05,WV,54019,56.59576475027119,1950.1957270197613,46039,0.011865872306801,TOTAL
2020-11-05,WV,54019,56.59576475027119,1950.1957270197613,46039,0.008534322460877,BENZENE
2020-11-05,WV,54019,56.59576475027119,1950.1957270197613,46039,0.001154132531168,NICKELCOMPOUNDS
2020-11-05,WV,54019,56.59576475027119,1950.1957270197613,46039,0.002177417314756,TRICHLOROETHYLENE
2020-11-05,WV,54021,0.0,907.5802121948102,8693,0.014704220641502,TOTAL
2020-11-05,WV,54021,0.0,907.5802121948102,8693,0.01147608771626,BENZENE
2020-11-05,WV,54021,0.0,907.5802121948102,8693,0.001366192128962,NICKELCOMPOUNDS
2020-11-05,WV,54021,0.0,907.5802121948102,8693,0.0018619407962800001,TRICHLOROETHYLENE
2020-11-05,WV,54023,77.80082987551867,1754.8409405255882,11937,0.010131354801540001,TOTAL
2020-11-05,WV,54023,77.80082987551867,1754.8409405255882,11937,0.007366973106629001,BENZENE
2020-11-05,WV,54023,77.80082987551867,1754.8409405255882,11937,0.000926708400771,NICKELCOMPOUNDS
2020-11-05,WV,54023,77.80082987551867,1754.8409405255882,11937,0.00183767329414,TRICHLOROETHYLENE
2020-11-05,WV,54025,11.540015002019505,666.4358663666263,35480,0.01014416342967,TOTAL
2020-11-05,WV,54025,11.540015002019505,666.4358663666263,35480,0.0073075548685,BENZENE
2020-11-05,WV,54025,11.540015002019505,666.4358663666263,35480,0.000994973932384,NICKELCOMPOUNDS
2020-11-05,WV,54025,11.540015002019505,666.4358663666263,35480,0.001841634628786,TRICHLOROETHYLENE
2020-11-05,WV,54027,4.314994606256742,711.9741100323625,23964,0.011765809924911002,TOTAL
2020-11-05,WV,54027,4.314994606256742,711.9741100323625,23964,0.008453224866982,BENZENE
2020-11-05,WV,54027,4.314994606256742,711.9741100323625,23964,0.001047712971965,NICKELCOMPOUNDS
2020-11-05,WV,54027,4.314994606256742,711.9741100323625,23964,0.002264872085964,TRICHLOROETHYLENE
2020-11-05,WV,54029,3.47101700798334,878.1673030197848,30676,0.022553086726776004,TOTAL
2020-11-05,WV,54029,3.47101700798334,878.1673030197848,30676,0.01368839158878,BENZENE
2020-11-05,WV,54029,3.47101700798334,878.1673030197848,30676,0.003146639990307,NICKELCOMPOUNDS
2020-11-05,WV,54029,3.47101700798334,878.1673030197848,30676,0.005718055147689,TRICHLOROETHYLENE
2020-11-05,WV,54031,7.259001161440186,820.2671312427409,14025,0.010176845976597999,TOTAL
2020-11-05,WV,54031,7.259001161440186,820.2671312427409,14025,0.007403914863361999,BENZENE
2020-11-05,WV,54031,7.259001161440186,820.2671312427409,14025,0.000825384316011,NICKELCOMPOUNDS
2020-11-05,WV,54031,7.259001161440186,820.2671312427409,14025,0.001947546797225,TRICHLOROETHYLENE
2020-11-05,WV,54033,19.329130486499352,1057.1547519923874,69099,0.028228516965002004,TOTAL
2020-11-05,WV,54033,19.329130486499352,1057.1547519923874,69099,0.022613867786249003,BENZENE
2020-11-05,WV,54033,19.329130486499352,1057.1547519923874,69099,0.0015693088883110002,NICKELCOMPOUNDS
2020-11-05,WV,54033,19.329130486499352,1057.1547519923874,69099,0.004045340290442,TRICHLOROETHYLENE
2020-11-05,WV,54035,83.98656215005597,1532.7547592385215,29211,0.016279602710207,TOTAL
2020-11-05,WV,54035,83.98656215005597,1532.7547592385215,29211,0.010434562196750999,BENZENE
2020-11-05,WV,54035,83.98656215005597,1532.7547592385215,29211,0.002928775614725,NICKELCOMPOUNDS
2020-11-05,WV,54035,83.98656215005597,1532.7547592385215,29211,0.0029162648987310002,TRICHLOROETHYLENE
2020-11-05,WV,54037,15.749133797641127,1182.934938578378,53498,0.017570621787538997,TOTAL
2020-11-05,WV,54037,15.749133797641127,1182.934938578378,53498,0.012367265432778999,BENZENE
2020-11-05,WV,54037,15.749133797641127,1182.934938578378,53498,0.0012465751970839997,NICKELCOMPOUNDS
2020-11-05,WV,54037,15.749133797641127,1182.934938578378,53498,0.003956781157675999,TRICHLOROETHYLENE
2020-11-05,WV,54039,59.509106016033776,2243.9424221328964,193059,0.019318585798958,TOTAL
2020-11-05,WV,54039,59.509106016033776,2243.9424221328964,193059,0.013022492494125001,BENZENE
2020-11-05,WV,54039,59.509106016033776,2243.9424221328964,193059,0.002620703050884,NICKELCOMPOUNDS
2020-11-05,WV,54039,59.509106016033776,2243.9424221328964,193059,0.0036753902539490005,TRICHLOROETHYLENE
2020-11-05,WV,54041,12.57308103350726,829.8233482114792,16372,0.015726497658769,TOTAL
2020-11-05,WV,54041,12.57308103350726,829.8233482114792,16372,0.012210595036579999,BENZENE
2020-11-05,WV,54041,12.57308103350726,829.8233482114792,16372,0.0014561857493900002,NICKELCOMPOUNDS
2020-11-05,WV,54041,12.57308103350726,829.8233482114792,16372,0.0020597168727990002,TRICHLOROETHYLENE
2020-11-05,WV,54043,9.799598216473123,1396.4427458474204,21720,0.018534808075172,TOTAL
2020-11-05,WV,54043,9.799598216473123,1396.4427458474204,21720,0.010686533726938,BENZENE
2020-11-05,WV,54043,9.799598216473123,1396.4427458474204,21720,0.005770664441303001,NICKELCOMPOUNDS
2020-11-05,WV,54043,9.799598216473123,1396.4427458474204,21720,0.002077609906931,TRICHLOROETHYLENE
2020-11-05,WV,54045,143.66469908491834,2564.102564102564,36743,0.014848938021790001,TOTAL
2020-11-05,WV,54045,143.66469908491834,2564.102564102564,36743,0.010946038302779,BENZENE
2020-11-05,WV,54045,143.66469908491834,2564.102564102564,36743,0.0017195904752720001,NICKELCOMPOUNDS
2020-11-05,WV,54045,143.66469908491834,2564.102564102564,36743,0.002183309243739,TRICHLOROETHYLENE
2020-11-05,WV,54047,5.674080798910578,868.1343622333181,22113,0.01232696402275,TOTAL
2020-11-05,WV,54047,5.674080798910578,868.1343622333181,22113,0.009526707182701,BENZENE
2020-11-05,WV,54047,5.674080798910578,868.1343622333181,22113,0.000964439402348,NICKELCOMPOUNDS
2020-11-05,WV,54047,5.674080798910578,868.1343622333181,22113,0.001835817437701,TRICHLOROETHYLENE
2020-11-05,WV,54049,8.917106577257812,793.6224853759453,56418,0.018972332288843003,TOTAL
2020-11-05,WV,54049,8.917106577257812,793.6224853759453,56418,0.014015491484226003,BENZENE
2020-11-05,WV,54049,8.917106577257812,793.6224853759453,56418,0.001671022648135,NICKELCOMPOUNDS
2020-11-05,WV,54049,8.917106577257812,793.6224853759453,56418,0.0032858181564820003,TRICHLOROETHYLENE
2020-11-05,WV,54051,13.101437882807634,1618.0275785267431,33107,0.020492869343108996,TOTAL
2020-11-05,WV,54051,13.101437882807634,1618.0275785267431,33107,0.014693139103049998,BENZENE
2020-11-05,WV,54051,13.101437882807634,1618.0275785267431,33107,0.002164196794381,NICKELCOMPOUNDS
2020-11-05,WV,54051,13.101437882807634,1618.0275785267431,33107,0.003635533445678,TRICHLOROETHYLENE
2020-11-05,WV,54053,22.627847337456625,712.7771911298837,27324,0.017945525206009,TOTAL
2020-11-05,WV,54053,22.627847337456625,712.7771911298837,27324,0.010245210689513,BENZENE
2020-11-05,WV,54053,22.627847337456625,712.7771911298837,27324,0.005005223105702,NICKELCOMPOUNDS
2020-11-05,WV,54053,22.627847337456625,712.7771911298837,27324,0.002695091410794,TRICHLOROETHYLENE
2020-11-05,WV,54055,57.86446100956466,1446.6115252391164,62264,0.011212128147922,TOTAL
2020-11-05,WV,54055,57.86446100956466,1446.6115252391164,62264,0.007877016445520002,BENZENE
2020-11-05,WV,54055,57.86446100956466,1446.6115252391164,62264,0.000999600491087,NICKELCOMPOUNDS
2020-11-05,WV,54055,57.86446100956466,1446.6115252391164,62264,0.002335511211315,TRICHLOROETHYLENE
2020-11-05,WV,54057,14.887598630340927,1094.238499330058,28212,0.014285053029464,TOTAL
2020-11-05,WV,54057,14.887598630340927,1094.238499330058,28212,0.00939991749606,BENZENE
2020-11-05,WV,54057,14.887598630340927,1094.238499330058,28212,0.0013835245054369999,NICKELCOMPOUNDS
2020-11-05,WV,54057,14.887598630340927,1094.238499330058,28212,0.003501611027967,TRICHLOROETHYLENE
2020-11-05,WV,54059,42.69125683060109,3022.540983606557,26839,0.015233693961395,TOTAL
2020-11-05,WV,54059,42.69125683060109,3022.540983606557,26839,0.011550406254234,BENZENE
2020-11-05,WV,54059,42.69125683060109,3022.540983606557,26839,0.001693929743071,NICKELCOMPOUNDS
2020-11-05,WV,54059,42.69125683060109,3022.540983606557,26839,0.00198935796409,TRICHLOROETHYLENE
2020-11-05,WV,54061,6.628034693027308,2304.662348975495,96189,0.016937770076859,TOTAL
2020-11-05,WV,54061,6.628034693027308,2304.662348975495,96189,0.011984270813543,BENZENE
2020-11-05,WV,54061,6.628034693027308,2304.662348975495,96189,0.001622016436845,NICKELCOMPOUNDS
2020-11-05,WV,54061,6.628034693027308,2304.662348975495,96189,0.003331482826471,TRICHLOROETHYLENE
2020-11-05,WV,54063,60.263653483992464,2056.497175141243,13502,0.009576038603618,TOTAL
2020-11-05,WV,54063,60.263653483992464,2056.497175141243,13502,0.006841842151744,BENZENE
2020-11-05,WV,54063,60.263653483992464,2056.497175141243,13502,0.000804674036185,NICKELCOMPOUNDS
2020-11-05,WV,54063,60.263653483992464,2056.497175141243,13502,0.0019295224156889999,TRICHLOROETHYLENE
2020-11-05,WV,54065,0.0,950.5703422053232,17541,0.013389736641993001,TOTAL
2020-11-05,WV,54065,0.0,950.5703422053232,17541,0.009299957145024998,BENZENE
2020-11-05,WV,54065,0.0,950.5703422053232,17541,0.001283046854987,NICKELCOMPOUNDS
2020-11-05,WV,54065,0.0,950.5703422053232,17541,0.002806732641981,TRICHLOROETHYLENE
2020-11-05,WV,54067,12.24689745264533,820.5421293272369,26233,0.010334178883637,TOTAL
2020-11-05,WV,54067,12.24689745264533,820.5421293272369,26233,0.007384545582963,BENZENE
2020-11-05,WV,54067,12.24689745264533,820.5421293272369,26233,0.0011313904748760002,NICKELCOMPOUNDS
2020-11-05,WV,54067,12.24689745264533,820.5421293272369,26233,0.001818242825798,TRICHLOROETHYLENE
2020-11-05,WV,54069,21.733355871628312,1736.2536524111952,44443,0.023326633034326,TOTAL
2020-11-05,WV,54069,21.733355871628312,1736.2536524111952,44443,0.016514066722033,BENZENE
2020-11-05,WV,54069,21.733355871628312,1736.2536524111952,44443,0.0022202617013,NICKELCOMPOUNDS
2020-11-05,WV,54069,21.733355871628312,1736.2536524111952,44443,0.004592304610993,TRICHLOROETHYLENE
2020-11-05,WV,54071,14.349261013057827,1133.5916200315685,7695,0.008289998579335,TOTAL
2020-11-05,WV,54071,14.349261013057827,1133.5916200315685,7695,0.006050222925406,BENZENE
2020-11-05,WV,54071,14.349261013057827,1133.5916200315685,7695,0.00076615110779,NICKELCOMPOUNDS
2020-11-05,WV,54071,14.349261013057827,1133.5916200315685,7695,0.001473624546139,TRICHLOROETHYLENE
2020-11-05,WV,54073,40.21447721179624,536.1930294906166,7605,0.016879869979004,TOTAL
2020-11-05,WV,54073,40.21447721179624,536.1930294906166,7605,0.012334801705396999,BENZENE
2020-11-05,WV,54073,40.21447721179624,536.1930294906166,7605,0.002235536862738,NICKELCOMPOUNDS
2020-11-05,WV,54073,40.21447721179624,536.1930294906166,7605,0.002309531410869,TRICHLOROETHYLENE
2020-11-05,WV,54075,0.0,897.2959864193039,8719,0.008078758588466,TOTAL
2020-11-05,WV,54075,0.0,897.2959864193039,8719,0.0058404931317550006,BENZENE
2020-11-05,WV,54075,0.0,897.2959864193039,8719,0.0008081163655439999,NICKELCOMPOUNDS
2020-11-05,WV,54075,0.0,897.2959864193039,8719,0.001430149091167,TRICHLOROETHYLENE
2020-11-05,WV,54077,11.964584828906435,744.7954055994256,33518,0.011594938681421,TOTAL
2020-11-05,WV,54077,11.964584828906435,744.7954055994256,33518,0.008109983222588,BENZENE
2020-11-05,WV,54077,11.964584828906435,744.7954055994256,33518,0.0013063948800089997,NICKELCOMPOUNDS
2020-11-05,WV,54077,11.964584828906435,744.7954055994256,33518,0.002178560578824,TRICHLOROETHYLENE
2020-11-05,WV,54079,24.800708591674052,1900.797165633304,55485,0.020705360402921,TOTAL
2020-11-05,WV,54079,24.800708591674052,1900.797165633304,55485,0.011641469275913,BENZENE
2020-11-05,WV,54079,24.800708591674052,1900.797165633304,55485,0.0048600495529070005,NICKELCOMPOUNDS
2020-11-05,WV,54079,24.800708591674052,1900.797165633304,55485,0.004203841574101,TRICHLOROETHYLENE
2020-11-05,WV,54081,13.631220948460353,1248.6198388789685,78859,0.011672009368235,TOTAL
2020-11-05,WV,54081,13.631220948460353,1248.6198388789685,78859,0.008230837286281,BENZENE
2020-11-05,WV,54081,13.631220948460353,1248.6198388789685,78859,0.001045772844838,NICKELCOMPOUNDS
2020-11-05,WV,54081,13.631220948460353,1248.6198388789685,78859,0.0023953992371160003,TRICHLOROETHYLENE
2020-11-05,WV,54083,6.969855375500959,1575.1873148632164,29405,0.010249157882677,TOTAL
2020-11-05,WV,54083,6.969855375500959,1575.1873148632164,29405,0.007408469181069001,BENZENE
2020-11-05,WV,54083,6.969855375500959,1575.1873148632164,29405,0.0010814611419119999,NICKELCOMPOUNDS
2020-11-05,WV,54083,6.969855375500959,1575.1873148632164,29405,0.0017592275596960002,TRICHLOROETHYLENE
2020-11-05,WV,54085,0.0,680.3433117019049,10449,0.017920829431207,TOTAL
2020-11-05,WV,54085,0.0,680.3433117019049,10449,0.014070770655853998,BENZENE
2020-11-05,WV,54085,0.0,680.3433117019049,10449,0.0016696262742779998,NICKELCOMPOUNDS
2020-11-05,WV,54085,0.0,680.3433117019049,10449,0.0021804325010749996,TRICHLOROETHYLENE
2020-11-05,WV,54087,14.61133839859731,854.7632963179428,14926,0.013678457482219,TOTAL
2020-11-05,WV,54087,14.61133839859731,854.7632963179428,14926,0.009939557191258002,BENZENE
2020-11-05,WV,54087,14.61133839859731,854.7632963179428,14926,0.001707693025664,NICKELCOMPOUNDS
2020-11-05,WV,54087,14.61133839859731,854.7632963179428,14926,0.0020312072652970002,TRICHLOROETHYLENE
2020-11-05,WV,54089,15.90710252127575,1272.5682017020602,13927,0.009865419193179,TOTAL
2020-11-05,WV,54089,15.90710252127575,1272.5682017020602,13927,0.007235180204509,BENZENE
2020-11-05,WV,54089,15.90710252127575,1272.5682017020602,13927,0.0008985331880770001,NICKELCOMPOUNDS
2020-11-05,WV,54089,15.90710252127575,1272.5682017020602,13927,0.001731705800593,TRICHLOROETHYLENE
2020-11-05,WV,54091,47.91853848457622,1066.187481281821,16895,0.01733618259414,TOTAL
2020-11-05,WV,54091,47.91853848457622,1066.187481281821,16895,0.013751958653808998,BENZENE
2020-11-05,WV,54091,47.91853848457622,1066.187481281821,16895,0.0012930959554310001,NICKELCOMPOUNDS
2020-11-05,WV,54091,47.91853848457622,1066.187481281821,16895,0.0022911279849,TRICHLOROETHYLENE
2020-11-05,WV,54093,0.0,994.2974119023247,7141,0.009112303759114999,TOTAL
2020-11-05,WV,54093,0.0,994.2974119023247,7141,0.0067490659697149995,BENZENE
2020-11-05,WV,54093,0.0,994.2974119023247,7141,0.0008870825369389999,NICKELCOMPOUNDS
2020-11-05,WV,54093,0.0,994.2974119023247,7141,0.001476155252461,TRICHLOROETHYLENE
2020-11-05,WV,54095,11.640088464672331,791.5260155977185,9208,0.0205992894363,TOTAL
2020-11-05,WV,54095,11.640088464672331,791.5260155977185,9208,0.016159058922838,BENZENE
2020-11-05,WV,54095,11.640088464672331,791.5260155977185,9208,0.002060290414946,NICKELCOMPOUNDS
2020-11-05,WV,54095,11.640088464672331,791.5260155977185,9208,0.002379940098516,TRICHLOROETHYLENE
2020-11-05,WV,54097,16.545334215751158,1211.9457313037724,24254,0.013048750092546002,TOTAL
2020-11-05,WV,54097,16.545334215751158,1211.9457313037724,24254,0.009889626202415002,BENZENE
2020-11-05,WV,54097,16.545334215751158,1211.9457313037724,24254,0.0011038073506549999,NICKELCOMPOUNDS
