datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2021-06-13,1623542400000.0,ND,38003,13653.384541526644,297.6476236197792,
2021-06-14,1623628800000.0,ND,38003,13653.384541526644,297.6476236197792,
2021-06-15,1623715200000.0,ND,38003,13653.384541526644,297.6476236197792,
2021-06-16,1623801600000.0,ND,38003,13653.384541526644,297.6476236197792,
2021-06-17,1623888000000.0,ND,38003,13653.384541526644,297.6476236197792,
2021-06-18,1623974400000.0,ND,38003,13653.384541526644,297.6476236197792,
2021-06-19,1624060800000.0,ND,38003,13653.384541526644,297.6476236197792,
2021-06-20,1624147200000.0,ND,38003,13653.384541526644,297.6476236197792,
2021-06-21,1624233600000.0,ND,38003,13653.384541526644,297.6476236197792,
2021-06-22,1624320000000.0,ND,38003,13653.384541526644,297.6476236197792,
2021-06-23,1624406400000.0,ND,38003,13653.384541526644,297.6476236197792,
2021-06-24,1624492800000.0,ND,38003,13653.384541526644,297.6476236197792,
2021-06-25,1624579200000.0,ND,38003,13653.384541526644,297.6476236197792,
2021-06-26,1624665600000.0,ND,38003,13653.384541526644,297.6476236197792,
2021-06-27,1624752000000.0,ND,38003,13653.384541526644,297.6476236197792,
2021-06-28,1624838400000.0,ND,38003,13653.384541526644,297.6476236197792,
2021-06-29,1624924800000.0,ND,38003,13653.384541526644,297.6476236197792,
2021-06-30,1625011200000.0,ND,38003,13653.384541526644,297.6476236197792,
2021-07-01,1625097600000.0,ND,38003,13653.384541526644,297.6476236197792,
2021-07-02,1625184000000.0,ND,38003,13653.384541526644,297.6476236197792,
2021-07-03,1625270400000.0,ND,38003,13653.384541526644,297.6476236197792,
2021-07-04,1625356800000.0,ND,38003,13653.384541526644,297.6476236197792,
2021-07-05,1625443200000.0,ND,38003,13653.384541526644,297.6476236197792,
2021-07-06,1625529600000.0,ND,38003,13653.384541526644,297.6476236197792,
2021-07-07,1625616000000.0,ND,38003,13662.986077772443,297.6476236197792,
2021-07-08,1625702400000.0,ND,38003,13672.58761401824,307.24915986557846,
2021-07-09,1625788800000.0,ND,38003,13672.58761401824,307.24915986557846,
2021-07-10,1625875200000.0,ND,38003,13672.58761401824,307.24915986557846,
2021-07-11,1625961600000.0,ND,38003,13672.58761401824,307.24915986557846,
2021-07-12,1626048000000.0,ND,38003,13672.58761401824,307.24915986557846,
2021-07-13,1626134400000.0,ND,38003,13682.189150264043,307.24915986557846,
2021-07-14,1626220800000.0,ND,38003,13682.189150264043,307.24915986557846,
2021-07-15,1626307200000.0,ND,38003,13682.189150264043,307.24915986557846,
2021-07-16,1626393600000.0,ND,38003,13682.189150264043,307.24915986557846,
2021-07-17,1626480000000.0,ND,38003,13682.189150264043,307.24915986557846,
2021-07-18,1626566400000.0,ND,38003,13682.189150264043,307.24915986557846,
2021-07-19,1626652800000.0,ND,38003,13682.189150264043,307.24915986557846,
2021-07-20,1626739200000.0,ND,38003,13682.189150264043,307.24915986557846,
2021-07-21,1626825600000.0,ND,38003,13682.189150264043,307.24915986557846,
2021-07-22,1626912000000.0,ND,38003,13682.189150264043,307.24915986557846,
2021-07-23,1626998400000.0,ND,38003,13682.189150264043,307.24915986557846,
2021-07-24,1627084800000.0,ND,38003,13682.189150264043,307.24915986557846,
2021-07-25,1627171200000.0,ND,38003,13682.189150264043,307.24915986557846,
2021-07-26,1627257600000.0,ND,38003,13682.189150264043,307.24915986557846,
2021-07-27,1627344000000.0,ND,38003,13691.790686509841,307.24915986557846,
2021-07-28,1627430400000.0,ND,38003,13710.993759001442,307.24915986557846,
2021-07-29,1627516800000.0,ND,38003,13720.59529524724,307.24915986557846,
2021-07-30,1627603200000.0,ND,38003,13730.196831493038,307.24915986557846,
2021-07-31,1627689600000.0,ND,38003,13730.196831493038,307.24915986557846,
2021-08-01,1627776000000.0,ND,38003,13730.196831493038,307.24915986557846,
2021-08-02,1627862400000.0,ND,38003,13739.798367738837,307.24915986557846,
2021-08-03,1627948800000.0,ND,38003,13749.399903984639,307.24915986557846,
2020-03-09,1583712000000.0,ND,38005,0.0,0.0,
2020-03-10,1583798400000.0,ND,38005,0.0,0.0,
2020-03-11,1583884800000.0,ND,38005,0.0,0.0,
2020-03-12,1583971200000.0,ND,38005,0.0,0.0,
2020-03-13,1584057600000.0,ND,38005,0.0,0.0,
2020-03-14,1584144000000.0,ND,38005,0.0,0.0,
2020-03-15,1584230400000.0,ND,38005,0.0,0.0,
2020-03-16,1584316800000.0,ND,38005,0.0,0.0,
2020-03-17,1584403200000.0,ND,38005,0.0,0.0,
2020-03-18,1584489600000.0,ND,38005,0.0,0.0,
2020-03-19,1584576000000.0,ND,38005,0.0,0.0,
2020-03-20,1584662400000.0,ND,38005,0.0,0.0,
2020-03-21,1584748800000.0,ND,38005,0.0,0.0,
2020-03-22,1584835200000.0,ND,38005,0.0,0.0,
2020-03-23,1584921600000.0,ND,38005,0.0,0.0,
2020-03-24,1585008000000.0,ND,38005,0.0,0.0,
2020-03-25,1585094400000.0,ND,38005,0.0,0.0,
2020-03-26,1585180800000.0,ND,38005,0.0,0.0,
2020-03-27,1585267200000.0,ND,38005,0.0,0.0,
2020-03-28,1585353600000.0,ND,38005,0.0,0.0,
2020-03-29,1585440000000.0,ND,38005,0.0,0.0,
2020-03-30,1585526400000.0,ND,38005,0.0,0.0,
2020-03-31,1585612800000.0,ND,38005,0.0,0.0,
2020-04-01,1585699200000.0,ND,38005,0.0,0.0,
2020-04-02,1585785600000.0,ND,38005,0.0,0.0,
2020-04-03,1585872000000.0,ND,38005,0.0,0.0,
2020-04-04,1585958400000.0,ND,38005,0.0,0.0,
2020-04-05,1586044800000.0,ND,38005,0.0,0.0,
2020-04-06,1586131200000.0,ND,38005,0.0,0.0,
2020-04-07,1586217600000.0,ND,38005,0.0,0.0,
2020-04-08,1586304000000.0,ND,38005,0.0,0.0,
2020-04-09,1586390400000.0,ND,38005,0.0,0.0,
2020-04-10,1586476800000.0,ND,38005,0.0,0.0,
2020-04-11,1586563200000.0,ND,38005,0.0,0.0,
2020-04-12,1586649600000.0,ND,38005,0.0,0.0,
2020-04-13,1586736000000.0,ND,38005,0.0,0.0,
2020-04-14,1586822400000.0,ND,38005,0.0,0.0,
2020-04-15,1586908800000.0,ND,38005,0.0,0.0,
2020-04-16,1586995200000.0,ND,38005,0.0,0.0,
2020-04-17,1587081600000.0,ND,38005,0.0,0.0,
2020-04-18,1587168000000.0,ND,38005,0.0,0.0,
2020-04-19,1587254400000.0,ND,38005,0.0,0.0,
2020-04-20,1587340800000.0,ND,38005,0.0,0.0,
2020-04-21,1587427200000.0,ND,38005,0.0,0.0,
2020-04-22,1587513600000.0,ND,38005,0.0,0.0,
2020-04-23,1587600000000.0,ND,38005,0.0,0.0,
2020-04-24,1587686400000.0,ND,38005,0.0,0.0,
2020-04-25,1587772800000.0,ND,38005,0.0,0.0,
2020-04-26,1587859200000.0,ND,38005,0.0,0.0,
2020-04-27,1587945600000.0,ND,38005,0.0,0.0,
2020-04-28,1588032000000.0,ND,38005,0.0,0.0,
2020-04-29,1588118400000.0,ND,38005,0.0,0.0,
2020-04-30,1588204800000.0,ND,38005,0.0,0.0,
2020-05-01,1588291200000.0,ND,38005,0.0,0.0,
2020-05-02,1588377600000.0,ND,38005,0.0,0.0,
2020-05-03,1588464000000.0,ND,38005,0.0,0.0,
2020-05-04,1588550400000.0,ND,38005,0.0,0.0,
2020-05-05,1588636800000.0,ND,38005,0.0,0.0,
2020-05-06,1588723200000.0,ND,38005,0.0,0.0,
2020-05-07,1588809600000.0,ND,38005,14.637002341920375,0.0,
2020-05-08,1588896000000.0,ND,38005,14.637002341920375,0.0,
2020-05-09,1588982400000.0,ND,38005,14.637002341920375,0.0,
2020-05-10,1589068800000.0,ND,38005,14.637002341920375,0.0,
2020-05-11,1589155200000.0,ND,38005,14.637002341920375,0.0,
2020-05-12,1589241600000.0,ND,38005,14.637002341920375,0.0,
2020-05-13,1589328000000.0,ND,38005,14.637002341920375,0.0,
2020-05-14,1589414400000.0,ND,38005,14.637002341920375,0.0,
2020-05-15,1589500800000.0,ND,38005,14.637002341920375,0.0,
2020-05-16,1589587200000.0,ND,38005,14.637002341920375,0.0,
2020-05-17,1589673600000.0,ND,38005,14.637002341920375,0.0,
2020-05-18,1589760000000.0,ND,38005,14.637002341920375,0.0,
2020-05-19,1589846400000.0,ND,38005,14.637002341920375,0.0,
2020-05-20,1589932800000.0,ND,38005,14.637002341920375,0.0,
2020-05-21,1590019200000.0,ND,38005,14.637002341920375,0.0,
2020-05-22,1590105600000.0,ND,38005,14.637002341920375,0.0,
2020-05-23,1590192000000.0,ND,38005,14.637002341920375,0.0,
2020-05-24,1590278400000.0,ND,38005,14.637002341920375,0.0,
2020-05-25,1590364800000.0,ND,38005,14.637002341920375,0.0,
2020-05-26,1590451200000.0,ND,38005,14.637002341920375,0.0,
2020-05-27,1590537600000.0,ND,38005,14.637002341920375,0.0,
2020-05-28,1590624000000.0,ND,38005,14.637002341920375,0.0,
2020-05-29,1590710400000.0,ND,38005,14.637002341920375,0.0,
2020-05-30,1590796800000.0,ND,38005,14.637002341920375,0.0,
2020-05-31,1590883200000.0,ND,38005,14.637002341920375,0.0,
2020-06-01,1590969600000.0,ND,38005,14.637002341920375,0.0,
2020-06-02,1591056000000.0,ND,38005,14.637002341920375,0.0,
2020-06-03,1591142400000.0,ND,38005,14.637002341920375,0.0,
2020-06-04,1591228800000.0,ND,38005,14.637002341920375,0.0,
2020-06-05,1591315200000.0,ND,38005,14.637002341920375,0.0,
2020-06-06,1591401600000.0,ND,38005,29.27400468384075,0.0,
2020-06-07,1591488000000.0,ND,38005,29.27400468384075,0.0,
2020-06-08,1591574400000.0,ND,38005,29.27400468384075,0.0,
2020-06-09,1591660800000.0,ND,38005,43.91100702576112,0.0,
2020-06-10,1591747200000.0,ND,38005,43.91100702576112,0.0,
2020-06-11,1591833600000.0,ND,38005,43.91100702576112,0.0,
2020-06-12,1591920000000.0,ND,38005,43.91100702576112,0.0,
2020-06-13,1592006400000.0,ND,38005,43.91100702576112,0.0,
2020-06-14,1592092800000.0,ND,38005,43.91100702576112,0.0,
2020-06-15,1592179200000.0,ND,38005,43.91100702576112,0.0,
2020-06-16,1592265600000.0,ND,38005,43.91100702576112,0.0,
2020-06-17,1592352000000.0,ND,38005,43.91100702576112,0.0,
2020-06-18,1592438400000.0,ND,38005,43.91100702576112,0.0,
2020-06-19,1592524800000.0,ND,38005,43.91100702576112,0.0,
2020-06-20,1592611200000.0,ND,38005,43.91100702576112,0.0,
2020-06-21,1592697600000.0,ND,38005,43.91100702576112,0.0,
2020-06-22,1592784000000.0,ND,38005,43.91100702576112,0.0,
2020-06-23,1592870400000.0,ND,38005,43.91100702576112,0.0,
2020-06-24,1592956800000.0,ND,38005,43.91100702576112,0.0,
2020-06-25,1593043200000.0,ND,38005,43.91100702576112,0.0,
2020-06-26,1593129600000.0,ND,38005,43.91100702576112,0.0,
2020-06-27,1593216000000.0,ND,38005,43.91100702576112,0.0,
2020-06-28,1593302400000.0,ND,38005,43.91100702576112,0.0,
2020-06-29,1593388800000.0,ND,38005,43.91100702576112,0.0,
2020-06-30,1593475200000.0,ND,38005,58.5480093676815,0.0,
2020-07-01,1593561600000.0,ND,38005,58.5480093676815,0.0,
2020-07-02,1593648000000.0,ND,38005,58.5480093676815,0.0,
2020-07-03,1593734400000.0,ND,38005,58.5480093676815,0.0,
2020-07-04,1593820800000.0,ND,38005,58.5480093676815,0.0,
2020-07-05,1593907200000.0,ND,38005,58.5480093676815,0.0,
2020-07-06,1593993600000.0,ND,38005,58.5480093676815,0.0,
2020-07-07,1594080000000.0,ND,38005,73.18501170960188,0.0,
2020-07-08,1594166400000.0,ND,38005,131.73302107728335,0.0,
2020-07-09,1594252800000.0,ND,38005,161.00702576112414,0.0,
2020-07-10,1594339200000.0,ND,38005,161.00702576112414,0.0,
2020-07-11,1594425600000.0,ND,38005,204.91803278688525,0.0,
2020-07-12,1594512000000.0,ND,38005,234.192037470726,0.0,
2020-07-13,1594598400000.0,ND,38005,234.192037470726,0.0,
