datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-04-21,1587427200000.0,MI,26039,228.09893791432035,14.256183619645022,
2020-04-22,1587513600000.0,MI,26039,256.6113051536104,14.256183619645022,
2020-04-23,1587600000000.0,MI,26039,335.020315061658,14.256183619645022,
2020-04-24,1587686400000.0,MI,26039,356.40459049112553,21.384275429467532,
2020-04-25,1587772800000.0,MI,26039,356.40459049112553,21.384275429467532,
2020-04-26,1587859200000.0,MI,26039,356.40459049112553,21.384275429467532,
2020-04-27,1587945600000.0,MI,26039,384.91695773041556,21.384275429467532,
2020-04-28,1588032000000.0,MI,26039,392.04504954023804,28.512367239290043,
2020-04-29,1588118400000.0,MI,26039,406.3012331598831,28.512367239290043,
2020-04-30,1588204800000.0,MI,26039,406.3012331598831,28.512367239290043,
2020-05-01,1588291200000.0,MI,26039,406.3012331598831,28.512367239290043,
2020-05-02,1588377600000.0,MI,26039,427.6855085893506,28.512367239290043,
2020-05-03,1588464000000.0,MI,26039,427.6855085893506,28.512367239290043,
2020-05-04,1588550400000.0,MI,26039,427.6855085893506,28.512367239290043,
2020-05-05,1588636800000.0,MI,26039,427.6855085893506,28.512367239290043,
2020-05-06,1588723200000.0,MI,26039,427.6855085893506,28.512367239290043,
2020-05-07,1588809600000.0,MI,26039,427.6855085893506,28.512367239290043,
2020-05-08,1588896000000.0,MI,26039,427.6855085893506,28.512367239290043,
2020-05-09,1588982400000.0,MI,26039,434.81360039917314,28.512367239290043,
2020-05-10,1589068800000.0,MI,26039,434.81360039917314,28.512367239290043,
2020-05-11,1589155200000.0,MI,26039,434.81360039917314,28.512367239290043,
2020-05-12,1589241600000.0,MI,26039,434.81360039917314,28.512367239290043,
2020-05-13,1589328000000.0,MI,26039,434.81360039917314,28.512367239290043,
2020-05-14,1589414400000.0,MI,26039,434.81360039917314,28.512367239290043,
2020-05-15,1589500800000.0,MI,26039,434.81360039917314,28.512367239290043,
2020-05-16,1589587200000.0,MI,26039,434.81360039917314,28.512367239290043,
2020-05-17,1589673600000.0,MI,26039,434.81360039917314,28.512367239290043,
2020-05-18,1589760000000.0,MI,26039,434.81360039917314,28.512367239290043,
2020-05-19,1589846400000.0,MI,26039,434.81360039917314,35.64045904911255,
2020-05-20,1589932800000.0,MI,26039,441.9416922089956,35.64045904911255,
2020-05-21,1590019200000.0,MI,26039,441.9416922089956,35.64045904911255,
2020-05-22,1590105600000.0,MI,26039,441.9416922089956,35.64045904911255,
2020-05-23,1590192000000.0,MI,26039,441.9416922089956,35.64045904911255,
2020-05-24,1590278400000.0,MI,26039,441.9416922089956,35.64045904911255,
2020-05-25,1590364800000.0,MI,26039,441.9416922089956,35.64045904911255,
2020-05-26,1590451200000.0,MI,26039,441.9416922089956,35.64045904911255,
2020-05-27,1590537600000.0,MI,26039,441.9416922089956,35.64045904911255,
2020-05-28,1590624000000.0,MI,26039,441.9416922089956,35.64045904911255,
2020-05-29,1590710400000.0,MI,26039,441.9416922089956,35.64045904911255,
2020-05-30,1590796800000.0,MI,26039,441.9416922089956,35.64045904911255,
2020-05-31,1590883200000.0,MI,26039,441.9416922089956,35.64045904911255,
2020-06-01,1590969600000.0,MI,26039,441.9416922089956,35.64045904911255,
2020-06-02,1591056000000.0,MI,26039,441.9416922089956,35.64045904911255,
2020-06-03,1591142400000.0,MI,26039,441.9416922089956,35.64045904911255,
2020-06-04,1591228800000.0,MI,26039,449.06978401881815,35.64045904911255,
2020-06-05,1591315200000.0,MI,26039,449.06978401881815,35.64045904911255,
2020-06-06,1591401600000.0,MI,26039,449.06978401881815,35.64045904911255,
2020-06-07,1591488000000.0,MI,26039,449.06978401881815,35.64045904911255,
2020-06-08,1591574400000.0,MI,26039,449.06978401881815,35.64045904911255,
2020-06-09,1591660800000.0,MI,26039,449.06978401881815,35.64045904911255,
2020-06-10,1591747200000.0,MI,26039,449.06978401881815,35.64045904911255,
2020-06-11,1591833600000.0,MI,26039,449.06978401881815,35.64045904911255,
2020-06-12,1591920000000.0,MI,26039,449.06978401881815,35.64045904911255,
2020-06-13,1592006400000.0,MI,26039,449.06978401881815,35.64045904911255,
2020-06-14,1592092800000.0,MI,26039,449.06978401881815,35.64045904911255,
2020-06-15,1592179200000.0,MI,26039,463.3259676384632,35.64045904911255,
2020-06-16,1592265600000.0,MI,26039,463.3259676384632,35.64045904911255,
2020-06-17,1592352000000.0,MI,26039,463.3259676384632,35.64045904911255,
2020-06-18,1592438400000.0,MI,26039,463.3259676384632,35.64045904911255,
2020-06-19,1592524800000.0,MI,26039,470.4540594482857,35.64045904911255,
2020-06-20,1592611200000.0,MI,26039,470.4540594482857,35.64045904911255,
2020-06-21,1592697600000.0,MI,26039,470.4540594482857,35.64045904911255,
2020-06-22,1592784000000.0,MI,26039,470.4540594482857,35.64045904911255,
2020-06-23,1592870400000.0,MI,26039,470.4540594482857,35.64045904911255,
2020-06-24,1592956800000.0,MI,26039,484.7102430679307,35.64045904911255,
2020-06-25,1593043200000.0,MI,26039,484.7102430679307,35.64045904911255,
2020-06-26,1593129600000.0,MI,26039,484.7102430679307,35.64045904911255,
2020-06-27,1593216000000.0,MI,26039,484.7102430679307,35.64045904911255,
2020-06-28,1593302400000.0,MI,26039,484.7102430679307,35.64045904911255,
2020-06-29,1593388800000.0,MI,26039,498.96642668757573,35.64045904911255,
2020-06-30,1593475200000.0,MI,26039,498.96642668757573,35.64045904911255,
2020-07-01,1593561600000.0,MI,26039,498.96642668757573,35.64045904911255,
2020-07-02,1593648000000.0,MI,26039,498.96642668757573,35.64045904911255,
2020-07-03,1593734400000.0,MI,26039,498.96642668757573,35.64045904911255,
2020-07-04,1593820800000.0,MI,26039,498.96642668757573,35.64045904911255,
2020-07-05,1593907200000.0,MI,26039,498.96642668757573,35.64045904911255,
2020-07-06,1593993600000.0,MI,26039,498.96642668757573,35.64045904911255,
2020-07-07,1594080000000.0,MI,26039,577.3754365956233,35.64045904911255,
2020-07-08,1594166400000.0,MI,26039,577.3754365956233,35.64045904911255,
2020-07-09,1594252800000.0,MI,26039,577.3754365956233,35.64045904911255,
2020-07-10,1594339200000.0,MI,26039,584.5035284054459,35.64045904911255,
2020-07-11,1594425600000.0,MI,26039,584.5035284054459,35.64045904911255,
2020-07-12,1594512000000.0,MI,26039,598.759712025091,35.64045904911255,
2020-07-13,1594598400000.0,MI,26039,598.759712025091,35.64045904911255,
2020-07-14,1594684800000.0,MI,26039,598.759712025091,35.64045904911255,
2020-07-15,1594771200000.0,MI,26039,598.759712025091,35.64045904911255,
2020-07-16,1594857600000.0,MI,26039,598.759712025091,35.64045904911255,
2020-07-17,1594944000000.0,MI,26039,613.0158956447359,35.64045904911255,
2020-07-18,1595030400000.0,MI,26039,613.0158956447359,35.64045904911255,
2020-07-19,1595116800000.0,MI,26039,613.0158956447359,35.64045904911255,
2020-07-20,1595203200000.0,MI,26039,613.0158956447359,35.64045904911255,
