datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2021-02-07,1612656000000.0,NC,37001,8582.435150935939,105.00917355420655,
2021-02-08,1612742400000.0,NC,37001,8605.442778849501,105.00917355420655,
2021-02-09,1612828800000.0,NC,37001,8649.098277967541,105.00917355420655,
2021-02-10,1612915200000.0,NC,37001,8675.055601767457,109.72868697237314,
2021-02-11,1613001600000.0,NC,37001,8722.250735949123,114.44820039053974,
2021-02-12,1613088000000.0,NC,37001,8765.906235067165,117.39789627689386,
2021-02-13,1613174400000.0,NC,37001,8817.820882666998,119.75765298597715,
2021-02-14,1613260800000.0,NC,37001,8860.886442607767,121.52747051778962,
2021-02-15,1613347200000.0,NC,37001,8893.333097357663,121.52747051778962,
2021-02-16,1613433600000.0,NC,37001,8904.541941725807,122.11740969506045,
2021-02-17,1613520000000.0,NC,37001,8930.499265525723,125.06710558141455,
2021-02-18,1613606400000.0,NC,37001,8978.284338884661,127.42686229049785,
2021-02-19,1613692800000.0,NC,37001,9013.68068952091,128.0168014677687,
2021-02-20,1613779200000.0,NC,37001,9044.357526738993,128.0168014677687,
2021-02-21,1613865600000.0,NC,37001,9070.90478971618,128.0168014677687,
2021-02-22,1613952000000.0,NC,37001,9100.401748579721,128.0168014677687,
2021-02-23,1614038400000.0,NC,37001,9119.869741429658,128.0168014677687,
2021-02-24,1614124800000.0,NC,37001,9150.546578647742,130.37655817685194,
2021-02-25,1614211200000.0,NC,37001,9188.892625170345,130.9664973541228,
2021-02-26,1614297600000.0,NC,37001,9211.900253083908,131.55643653139362,
2021-02-27,1614384000000.0,NC,37001,9256.145691379219,131.55643653139362,
2021-02-28,1614470400000.0,NC,37001,9256.145691379219,131.55643653139362,
2021-03-01,1614556800000.0,NC,37001,9293.31185954728,131.55643653139362,
2021-03-02,1614643200000.0,NC,37001,9301.571008029072,131.55643653139362,
2021-03-03,1614729600000.0,NC,37001,9320.449061701738,134.50613241774772,
2021-03-04,1614816000000.0,NC,37001,9343.456689615301,134.50613241774772,
2021-03-05,1614902400000.0,NC,37001,9372.953648478842,135.6860107722894,
2021-03-06,1614988800000.0,NC,37001,9402.450607342384,135.6860107722894,
2021-03-07,1615075200000.0,NC,37001,9402.450607342384,135.6860107722894,
2021-03-08,1615161600000.0,NC,37001,9440.796653864987,136.27594994956021,
