datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-10-14,1602633600000.0,NE,31157,1370.0937728114998,22.460553652647537,
2020-10-15,1602720000000.0,NE,31157,1398.169464877309,22.460553652647537,
2020-10-16,1602806400000.0,NE,31157,1431.8602953562804,22.460553652647537,
2020-10-17,1602892800000.0,NE,31157,1440.2830029760235,22.460553652647537,
2020-10-18,1602979200000.0,NE,31157,1482.3965410747376,22.460553652647537,
2020-10-19,1603065600000.0,NE,31157,1493.6268179010613,22.460553652647537,
2020-10-20,1603152000000.0,NE,31157,1524.5100791734517,22.460553652647537,
2020-10-21,1603238400000.0,NE,31157,1678.9263855354034,22.460553652647537,
2020-10-22,1603324800000.0,NE,31157,1830.5351226907744,22.460553652647537,
2020-10-23,1603411200000.0,NE,31157,1892.301645235555,22.460553652647537,
2020-10-24,1603497600000.0,NE,31157,1914.7621988882024,22.460553652647537,
2020-10-25,1603584000000.0,NE,31157,1940.0303217474311,22.460553652647537,
2020-10-26,1603670400000.0,NE,31157,2049.5255208040876,22.460553652647537,
2020-10-27,1603756800000.0,NE,31157,2173.0585658936493,22.460553652647537,
2020-10-28,1603843200000.0,NE,31157,2254.4780728844967,25.26812285922848,
2020-10-29,1603929600000.0,NE,31157,2498.7365938570388,25.26812285922848,
2020-10-30,1604016000000.0,NE,31157,2692.4588691111235,25.26812285922848,
2020-10-31,1604102400000.0,NE,31157,2799.1464989611995,25.26812285922848,
2020-11-01,1604188800000.0,NE,31157,2925.487113257342,25.26812285922848,
2020-11-02,1604275200000.0,NE,31157,2998.483912628446,25.26812285922848,
2020-11-03,1604361600000.0,NE,31157,3183.7834802627885,25.26812285922848,
2020-11-04,1604448000000.0,NE,31157,3237.1272951878263,25.26812285922848,
2020-11-05,1604534400000.0,NE,31157,3430.8495704419115,25.26812285922848,
2020-11-06,1604620800000.0,NE,31157,4562.299960694031,25.26812285922848,
2020-11-07,1604707200000.0,NE,31157,4685.833005783593,25.26812285922848,
2020-11-08,1604793600000.0,NE,31157,4837.441742938964,25.26812285922848,
2020-11-09,1604880000000.0,NE,31157,4960.974788028525,25.26812285922848,
2020-11-10,1604966400000.0,NE,31157,5325.958784884047,30.883261272390367,
2020-11-11,1605052800000.0,NE,31157,5471.952383626257,30.883261272390367,
2020-11-12,1605139200000.0,NE,31157,5980.122410017407,36.49839968555225,
2020-11-13,1605225600000.0,NE,31157,6213.150654163625,36.49839968555225,
2020-11-14,1605312000000.0,NE,31157,6311.415576393958,36.49839968555225,
2020-11-15,1605398400000.0,NE,31157,6319.838284013701,36.49839968555225,
2020-11-16,1605484800000.0,NE,31157,6491.100005615139,36.49839968555225,
2020-11-17,1605571200000.0,NE,31157,6569.711943399405,36.49839968555225,
2020-11-18,1605657600000.0,NE,31157,6634.286035150766,36.49839968555225,
2020-11-19,1605744000000.0,NE,31157,6886.967263743052,36.49839968555225,
2020-11-20,1605830400000.0,NE,31157,6999.270032006289,36.49839968555225,
2020-11-21,1605916800000.0,NE,31157,7018.923016452355,36.49839968555225,
