datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-05-19,1589846400000.0,MN,27027,495.15742269004386,32.699075083304784,
2020-05-20,1589932800000.0,MN,27027,510.7284108249509,32.699075083304784,
2020-05-21,1590019200000.0,MN,27027,535.6419918408022,34.256173896795495,
2020-05-22,1590105600000.0,MN,27027,554.3271776026907,34.256173896795495,
2020-05-23,1590192000000.0,MN,27027,562.1126716701442,35.8132727102862,
2020-05-24,1590278400000.0,MN,27027,569.8981657375978,35.8132727102862,
2020-05-25,1590364800000.0,MN,27027,580.7978574320326,37.370371523776896,
2020-05-26,1590451200000.0,MN,27027,601.0401420074118,38.9274703372676,
2020-05-27,1590537600000.0,MN,27027,632.1821182772259,38.9274703372676,
2020-05-28,1590624000000.0,MN,27027,647.7531064121329,38.9274703372676,
2020-05-29,1590710400000.0,MN,27027,653.9815016660957,38.9274703372676,
2020-05-30,1590796800000.0,MN,27027,658.6527981065678,40.484569150758304,
2020-05-31,1590883200000.0,MN,27027,658.6527981065678,43.59876677773972,
2020-06-01,1590969600000.0,MN,27027,664.8811933605307,43.59876677773972,
2020-06-02,1591056000000.0,MN,27027,669.5524898010028,45.155865591230416,
2020-06-03,1591142400000.0,MN,27027,677.3379838684563,45.155865591230416,
2020-06-04,1591228800000.0,MN,27027,686.6805767494005,45.155865591230416,
2020-06-05,1591315200000.0,MN,27027,699.1373672573261,46.71296440472112,
2020-06-06,1591401600000.0,MN,27027,711.5941577652518,46.71296440472112,
2020-06-07,1591488000000.0,MN,27027,719.3796518327052,46.71296440472112,
2020-06-08,1591574400000.0,MN,27027,730.2793435271402,46.71296440472112,
2020-06-09,1591660800000.0,MN,27027,748.9645292890287,46.71296440472112,
2020-06-10,1591747200000.0,MN,27027,762.978418610445,48.270063218211824,
2020-06-11,1591833600000.0,MN,27027,776.9923079318614,48.270063218211824,
2020-06-12,1591920000000.0,MN,27027,783.2207031858243,56.05555728566535,
2020-06-13,1592006400000.0,MN,27027,784.7778019993149,56.05555728566535,
2020-06-14,1592092800000.0,MN,27027,784.7778019993149,56.05555728566535,
2020-06-15,1592179200000.0,MN,27027,787.8919996262963,56.05555728566535,
2020-06-16,1592265600000.0,MN,27027,787.8919996262963,57.612656099156055,
2020-06-17,1592352000000.0,MN,27027,797.2345925072404,57.612656099156055,
2020-06-18,1592438400000.0,MN,27027,803.4629877612033,57.612656099156055,
2020-06-19,1592524800000.0,MN,27027,811.2484818286568,57.612656099156055,
2020-06-20,1592611200000.0,MN,27027,812.8055806421476,57.612656099156055,
2020-06-21,1592697600000.0,MN,27027,819.0339758961104,57.612656099156055,
2020-06-22,1592784000000.0,MN,27027,822.1481735230917,57.612656099156055,
2020-06-23,1592870400000.0,MN,27027,825.2623711500732,57.612656099156055,
2020-06-24,1592956800000.0,MN,27027,836.1620628445081,57.612656099156055,
2020-06-25,1593043200000.0,MN,27027,836.1620628445081,57.612656099156055,
2020-06-26,1593129600000.0,MN,27027,848.6188533524338,57.612656099156055,
2020-06-27,1593216000000.0,MN,27027,865.7469403008315,57.612656099156055,
2020-06-28,1593302400000.0,MN,27027,867.3040391143222,57.612656099156055,
2020-06-29,1593388800000.0,MN,27027,871.9753355547944,57.612656099156055,
2020-06-30,1593475200000.0,MN,27027,876.6466319952664,57.612656099156055,
2020-07-01,1593561600000.0,MN,27027,896.8889165706456,57.612656099156055,
2020-07-02,1593648000000.0,MN,27027,903.1173118246084,57.612656099156055,
2020-07-03,1593734400000.0,MN,27027,910.9028058920618,59.16975491264676,
2020-07-04,1593820800000.0,MN,27027,910.9028058920618,59.16975491264676,
2020-07-05,1593907200000.0,MN,27027,914.0170035190433,59.16975491264676,
2020-07-06,1593993600000.0,MN,27027,914.0170035190433,59.16975491264676,
2020-07-07,1594080000000.0,MN,27027,920.2453987730062,59.16975491264676,
2020-07-08,1594166400000.0,MN,27027,926.4737940269689,59.16975491264676,
2020-07-09,1594252800000.0,MN,27027,931.145090467441,59.16975491264676,
2020-07-10,1594339200000.0,MN,27027,935.8163869079133,59.16975491264676,
2020-07-11,1594425600000.0,MN,27027,952.944473856311,59.16975491264676,
2020-07-12,1594512000000.0,MN,27027,954.5015726698016,59.16975491264676,
2020-07-13,1594598400000.0,MN,27027,965.4012643642366,59.16975491264676,
2020-07-14,1594684800000.0,MN,27027,976.3009560586715,59.16975491264676,
2020-07-15,1594771200000.0,MN,27027,984.0864501261251,59.16975491264676,
2020-07-16,1594857600000.0,MN,27027,993.4290430070693,59.16975491264676,
2020-07-17,1594944000000.0,MN,27027,1012.1142287689577,59.16975491264676,
2020-07-18,1595030400000.0,MN,27027,1024.5710192768834,59.16975491264676,
2020-07-19,1595116800000.0,MN,27027,1040.1420074117905,59.16975491264676,
2020-07-20,1595203200000.0,MN,27027,1041.6991062252812,60.72685372613746,
2020-07-21,1595289600000.0,MN,27027,1055.7129955466974,60.72685372613746,
2020-07-22,1595376000000.0,MN,27027,1057.270094360188,60.72685372613746,
2020-07-23,1595462400000.0,MN,27027,1068.169786054623,60.72685372613746,
2020-07-24,1595548800000.0,MN,27027,1077.5123789355673,60.72685372613746,
2020-07-25,1595635200000.0,MN,27027,1085.2978730030206,60.72685372613746,
2020-07-26,1595721600000.0,MN,27027,1094.640465883965,60.72685372613746,
2020-07-27,1595808000000.0,MN,27027,1100.8688611379278,60.72685372613746,
2020-07-28,1595894400000.0,MN,27027,1116.4398492728349,60.72685372613746,
2020-07-29,1595980800000.0,MN,27027,1128.8966397807606,60.72685372613746,
2020-07-30,1596067200000.0,MN,27027,1142.9105291021767,60.72685372613746,
2020-07-31,1596153600000.0,MN,27027,1152.2531219831212,60.72685372613746,
2020-08-01,1596240000000.0,MN,27027,1155.3673196101024,62.28395253962816,
2020-08-02,1596326400000.0,MN,27027,1156.9244184235931,62.28395253962816,
2020-08-03,1596412800000.0,MN,27027,1160.0386160505745,62.28395253962816,
2020-08-04,1596499200000.0,MN,27027,1170.9383077450095,62.28395253962816,
2020-08-05,1596585600000.0,MN,27027,1180.2809006259538,62.28395253962816,
2020-08-06,1596672000000.0,MN,27027,1195.8518887608607,62.28395253962816,
2020-08-07,1596758400000.0,MN,27027,1200.523185201333,62.28395253962816,
2020-08-08,1596844800000.0,MN,27027,1212.9799757092585,62.28395253962816,
2020-08-09,1596931200000.0,MN,27027,1220.765469776712,62.28395253962816,
2020-08-10,1597017600000.0,MN,27027,1222.3225685902028,62.28395253962816,
2020-08-11,1597104000000.0,MN,27027,1226.993865030675,62.28395253962816,
2020-08-12,1597190400000.0,MN,27027,1233.2222602846377,62.28395253962816,
2020-08-13,1597276800000.0,MN,27027,1236.3364579116192,62.28395253962816,
2020-08-14,1597363200000.0,MN,27027,1237.8935567251096,62.28395253962816,
2020-08-15,1597449600000.0,MN,27027,1241.0077543520913,62.28395253962816,
2020-08-16,1597536000000.0,MN,27027,1241.0077543520913,62.28395253962816,
2020-08-17,1597622400000.0,MN,27027,1244.1219519790725,62.28395253962816,
2020-08-18,1597708800000.0,MN,27027,1244.1219519790725,62.28395253962816,
2020-08-19,1597795200000.0,MN,27027,1248.7932484195449,62.28395253962816,
2020-08-20,1597881600000.0,MN,27027,1256.5787424869984,62.28395253962816,
2020-08-21,1597968000000.0,MN,27027,1264.3642365544517,62.28395253962816,
2020-08-22,1598054400000.0,MN,27027,1275.2639282488867,62.28395253962816,
2020-08-23,1598140800000.0,MN,27027,1289.2778175703031,62.28395253962816,
2020-08-24,1598227200000.0,MN,27027,1292.3920151972845,62.28395253962816,
2020-08-25,1598313600000.0,MN,27027,1297.0633116377567,62.28395253962816,
2020-08-26,1598400000000.0,MN,27027,1301.7346080782286,62.28395253962816,
2020-08-27,1598486400000.0,MN,27027,1323.5339914670985,62.28395253962816,
2020-08-28,1598572800000.0,MN,27027,1332.8765843480428,62.28395253962816,
2020-08-29,1598659200000.0,MN,27027,1345.3333748559685,62.28395253962816,
2020-08-30,1598745600000.0,MN,27027,1357.790165363894,62.28395253962816,
2020-08-31,1598832000000.0,MN,27027,1370.2469558718196,62.28395253962816,
2020-09-01,1598918400000.0,MN,27027,1390.4892404471987,62.28395253962816,
2020-09-02,1599004800000.0,MN,27027,1421.6312167170129,62.28395253962816,
2020-09-03,1599091200000.0,MN,27027,1463.6728846812618,62.28395253962816,
2020-09-04,1599177600000.0,MN,27027,1494.8148609510758,62.28395253962816,
2020-09-05,1599264000000.0,MN,27027,1532.185232474853,62.28395253962816,
2020-09-06,1599350400000.0,MN,27027,1560.2130111176855,62.28395253962816,
2020-09-07,1599436800000.0,MN,27027,1574.2269004391019,62.28395253962816,
2020-09-08,1599523200000.0,MN,27027,1588.2407897605183,62.28395253962816,
2020-09-09,1599609600000.0,MN,27027,1599.1404814549533,62.28395253962816,
2020-09-10,1599696000000.0,MN,27027,1627.1682600977856,62.28395253962816,
2020-09-11,1599782400000.0,MN,27027,1648.9676434866558,62.28395253962816,
