datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-07-01,1593561600000.0,MS,28007,1936.8328381203917,126.55441839991197,
2020-07-02,1593648000000.0,MS,28007,1953.3399361725542,126.55441839991197,
2020-07-03,1593734400000.0,MS,28007,1969.8470342247167,126.55441839991197,
2020-07-04,1593820800000.0,MS,28007,1975.3494002421041,126.55441839991197,
2020-07-05,1593907200000.0,MS,28007,1980.8517662594913,126.55441839991197,
2020-07-06,1593993600000.0,MS,28007,1986.354132276879,126.55441839991197,
2020-07-07,1594080000000.0,MS,28007,2008.363596346429,126.55441839991197,
2020-07-08,1594166400000.0,MS,28007,2008.363596346429,126.55441839991197,
2020-07-09,1594252800000.0,MS,28007,2063.3872565203037,126.55441839991197,
2020-07-10,1594339200000.0,MS,28007,2107.4061846594036,126.55441839991197,
2020-07-11,1594425600000.0,MS,28007,2112.908550676791,126.55441839991197,
2020-07-12,1594512000000.0,MS,28007,2123.913282711566,126.55441839991197,
2020-07-13,1594598400000.0,MS,28007,2123.913282711566,126.55441839991197,
2020-07-14,1594684800000.0,MS,28007,2145.922746781116,126.55441839991197,
2020-07-15,1594771200000.0,MS,28007,2167.932210850666,126.55441839991197,
2020-07-16,1594857600000.0,MS,28007,2217.453505007153,126.55441839991197,
2020-07-17,1594944000000.0,MS,28007,2217.453505007153,126.55441839991197,
2020-07-18,1595030400000.0,MS,28007,2217.453505007153,126.55441839991197,
2020-07-19,1595116800000.0,MS,28007,2222.9558710245406,126.55441839991197,
2020-07-20,1595203200000.0,MS,28007,2233.9606030593154,126.55441839991197,
2020-07-21,1595289600000.0,MS,28007,2327.5008253549026,126.55441839991197,
2020-07-22,1595376000000.0,MS,28007,2377.02211951139,126.55441839991197,
2020-07-23,1595462400000.0,MS,28007,2393.5292175635523,126.55441839991197,
2020-07-24,1595548800000.0,MS,28007,2399.0315835809397,126.55441839991197,
2020-07-25,1595635200000.0,MS,28007,2509.078903928689,126.55441839991197,
2020-07-26,1595721600000.0,MS,28007,2514.5812699460766,126.55441839991197,
2020-07-27,1595808000000.0,MS,28007,2525.586001980852,126.55441839991197,
2020-07-28,1595894400000.0,MS,28007,2569.6049301199514,126.55441839991197,
2020-07-29,1595980800000.0,MS,28007,2613.6238582590513,126.55441839991197,
2020-07-30,1596067200000.0,MS,28007,2641.135688345989,126.55441839991197,
2020-07-31,1596153600000.0,MS,28007,2674.1498844503135,126.55441839991197,
2020-08-01,1596240000000.0,MS,28007,2723.671178606801,132.05678441729944,
2020-08-02,1596326400000.0,MS,28007,2723.671178606801,132.05678441729944,
2020-08-03,1596412800000.0,MS,28007,2740.1782766589636,132.05678441729944,
2020-08-04,1596499200000.0,MS,28007,2762.1877407285133,132.05678441729944,
2020-08-05,1596585600000.0,MS,28007,2806.206668867613,132.05678441729944,
2020-08-06,1596672000000.0,MS,28007,2822.7137669197755,132.05678441729944,
2020-08-07,1596758400000.0,MS,28007,2833.718498954551,137.55915043468693,
2020-08-08,1596844800000.0,MS,28007,2866.7326950588754,137.55915043468693,
2020-08-09,1596931200000.0,MS,28007,2872.235061076263,137.55915043468693,
2020-08-10,1597017600000.0,MS,28007,2877.7374270936502,137.55915043468693,
2020-08-11,1597104000000.0,MS,28007,2899.7468911632,137.55915043468693,
2020-08-12,1597190400000.0,MS,28007,2932.761087267525,137.55915043468693,
2020-08-13,1597276800000.0,MS,28007,2965.77528337185,137.55915043468693,
2020-08-14,1597363200000.0,MS,28007,2993.287113458787,137.55915043468693,
2020-08-15,1597449600000.0,MS,28007,3020.798943545725,137.55915043468693,
2020-08-16,1597536000000.0,MS,28007,3031.8036755804997,137.55915043468693,
2020-08-17,1597622400000.0,MS,28007,3031.8036755804997,137.55915043468693,
2020-08-18,1597708800000.0,MS,28007,3042.8084076152745,137.55915043468693,
2020-08-19,1597795200000.0,MS,28007,3075.8226037195996,137.55915043468693,
2020-08-20,1597881600000.0,MS,28007,3097.8320677891493,137.55915043468693,
2020-08-21,1597968000000.0,MS,28007,3125.3438978760864,137.55915043468693,
2020-08-22,1598054400000.0,MS,28007,3136.3486299108617,137.55915043468693,
2020-08-23,1598140800000.0,MS,28007,3141.850995928249,137.55915043468693,
2020-08-24,1598227200000.0,MS,28007,3141.850995928249,137.55915043468693,
2020-08-25,1598313600000.0,MS,28007,3141.850995928249,137.55915043468693,
2020-08-26,1598400000000.0,MS,28007,3169.362826015187,137.55915043468693,
2020-08-27,1598486400000.0,MS,28007,3174.865192032574,137.55915043468693,
2020-08-28,1598572800000.0,MS,28007,3180.3675580499616,137.55915043468693,
2020-08-29,1598659200000.0,MS,28007,3196.8746561021235,137.55915043468693,
2020-08-30,1598745600000.0,MS,28007,3207.879388136899,137.55915043468693,
2020-08-31,1598832000000.0,MS,28007,3207.879388136899,137.55915043468693,
2020-09-01,1598918400000.0,MS,28007,3218.8841201716737,137.55915043468693,
2020-09-02,1599004800000.0,MS,28007,3257.400682293386,137.55915043468693,
2020-09-03,1599091200000.0,MS,28007,3268.4054143281614,137.55915043468693,
2020-09-04,1599177600000.0,MS,28007,3290.414878397711,137.55915043468693,
2020-09-05,1599264000000.0,MS,28007,3290.414878397711,137.55915043468693,
2020-09-06,1599350400000.0,MS,28007,3290.414878397711,137.55915043468693,
2020-09-07,1599436800000.0,MS,28007,3290.414878397711,137.55915043468693,
2020-09-08,1599523200000.0,MS,28007,3290.414878397711,137.55915043468693,
2020-01-22,1579651200000.0,MS,28009,0.0,0.0,
2020-01-23,1579737600000.0,MS,28009,0.0,0.0,
2020-01-24,1579824000000.0,MS,28009,0.0,0.0,
2020-01-25,1579910400000.0,MS,28009,0.0,0.0,
2020-01-26,1579996800000.0,MS,28009,0.0,0.0,
2020-01-27,1580083200000.0,MS,28009,0.0,0.0,
2020-01-28,1580169600000.0,MS,28009,0.0,0.0,
2020-01-29,1580256000000.0,MS,28009,0.0,0.0,
2020-01-30,1580342400000.0,MS,28009,0.0,0.0,
2020-01-31,1580428800000.0,MS,28009,0.0,0.0,
2020-02-01,1580515200000.0,MS,28009,0.0,0.0,
2020-02-02,1580601600000.0,MS,28009,0.0,0.0,
2020-02-03,1580688000000.0,MS,28009,0.0,0.0,
2020-02-04,1580774400000.0,MS,28009,0.0,0.0,
2020-02-05,1580860800000.0,MS,28009,0.0,0.0,
2020-02-06,1580947200000.0,MS,28009,0.0,0.0,
2020-02-07,1581033600000.0,MS,28009,0.0,0.0,
2020-02-08,1581120000000.0,MS,28009,0.0,0.0,
2020-02-09,1581206400000.0,MS,28009,0.0,0.0,
2020-02-10,1581292800000.0,MS,28009,0.0,0.0,
2020-02-11,1581379200000.0,MS,28009,0.0,0.0,
2020-02-12,1581465600000.0,MS,28009,0.0,0.0,
2020-02-13,1581552000000.0,MS,28009,0.0,0.0,
2020-02-14,1581638400000.0,MS,28009,0.0,0.0,
2020-02-15,1581724800000.0,MS,28009,0.0,0.0,
2020-02-16,1581811200000.0,MS,28009,0.0,0.0,
2020-02-17,1581897600000.0,MS,28009,0.0,0.0,
2020-02-18,1581984000000.0,MS,28009,0.0,0.0,
2020-02-19,1582070400000.0,MS,28009,0.0,0.0,
2020-02-20,1582156800000.0,MS,28009,0.0,0.0,
2020-02-21,1582243200000.0,MS,28009,0.0,0.0,
2020-02-22,1582329600000.0,MS,28009,0.0,0.0,
2020-02-23,1582416000000.0,MS,28009,0.0,0.0,
2020-02-24,1582502400000.0,MS,28009,0.0,0.0,
2020-02-25,1582588800000.0,MS,28009,0.0,0.0,
2020-02-26,1582675200000.0,MS,28009,0.0,0.0,
2020-02-27,1582761600000.0,MS,28009,0.0,0.0,
2020-02-28,1582848000000.0,MS,28009,0.0,0.0,
2020-02-29,1582934400000.0,MS,28009,0.0,0.0,
2020-03-01,1583020800000.0,MS,28009,0.0,0.0,
2020-03-02,1583107200000.0,MS,28009,0.0,0.0,
2020-03-03,1583193600000.0,MS,28009,0.0,0.0,
2020-03-04,1583280000000.0,MS,28009,0.0,0.0,
2020-03-05,1583366400000.0,MS,28009,0.0,0.0,
2020-03-06,1583452800000.0,MS,28009,0.0,0.0,
2020-03-07,1583539200000.0,MS,28009,0.0,0.0,
2020-03-08,1583625600000.0,MS,28009,0.0,0.0,
2020-03-09,1583712000000.0,MS,28009,0.0,0.0,
2020-03-10,1583798400000.0,MS,28009,0.0,0.0,
2020-03-11,1583884800000.0,MS,28009,0.0,0.0,
2020-03-12,1583971200000.0,MS,28009,0.0,0.0,
2020-03-13,1584057600000.0,MS,28009,0.0,0.0,
2020-03-14,1584144000000.0,MS,28009,0.0,0.0,
2020-03-15,1584230400000.0,MS,28009,0.0,0.0,
2020-03-16,1584316800000.0,MS,28009,0.0,0.0,
2020-03-17,1584403200000.0,MS,28009,0.0,0.0,
2020-03-18,1584489600000.0,MS,28009,0.0,0.0,
2020-03-19,1584576000000.0,MS,28009,0.0,0.0,
2020-03-20,1584662400000.0,MS,28009,0.0,0.0,
2020-03-21,1584748800000.0,MS,28009,0.0,0.0,
2020-03-22,1584835200000.0,MS,28009,0.0,0.0,
2020-03-23,1584921600000.0,MS,28009,0.0,0.0,
2020-03-24,1585008000000.0,MS,28009,0.0,0.0,
2020-03-25,1585094400000.0,MS,28009,0.0,0.0,
2020-03-26,1585180800000.0,MS,28009,12.108003390240949,0.0,
2020-03-27,1585267200000.0,MS,28009,24.216006780481898,0.0,
2020-03-28,1585353600000.0,MS,28009,24.216006780481898,0.0,
2020-03-29,1585440000000.0,MS,28009,48.432013560963796,0.0,
2020-03-30,1585526400000.0,MS,28009,48.432013560963796,0.0,
2020-03-31,1585612800000.0,MS,28009,48.432013560963796,0.0,
2020-04-01,1585699200000.0,MS,28009,48.432013560963796,0.0,
2020-04-02,1585785600000.0,MS,28009,60.54001695120475,0.0,
2020-04-03,1585872000000.0,MS,28009,60.54001695120475,0.0,
2020-04-04,1585958400000.0,MS,28009,60.54001695120475,0.0,
2020-04-05,1586044800000.0,MS,28009,60.54001695120475,0.0,
2020-04-06,1586131200000.0,MS,28009,60.54001695120475,0.0,
2020-04-07,1586217600000.0,MS,28009,60.54001695120475,0.0,
2020-04-08,1586304000000.0,MS,28009,60.54001695120475,0.0,
2020-04-09,1586390400000.0,MS,28009,60.54001695120475,0.0,
2020-04-10,1586476800000.0,MS,28009,60.54001695120475,0.0,
2020-04-11,1586563200000.0,MS,28009,60.54001695120475,0.0,
2020-04-12,1586649600000.0,MS,28009,60.54001695120475,0.0,
2020-04-13,1586736000000.0,MS,28009,60.54001695120475,0.0,
2020-04-14,1586822400000.0,MS,28009,60.54001695120475,0.0,
2020-04-15,1586908800000.0,MS,28009,60.54001695120475,0.0,
2020-04-16,1586995200000.0,MS,28009,60.54001695120475,0.0,
2020-04-17,1587081600000.0,MS,28009,60.54001695120475,0.0,
2020-04-18,1587168000000.0,MS,28009,60.54001695120475,0.0,
2020-04-19,1587254400000.0,MS,28009,84.75602373168665,0.0,
2020-04-20,1587340800000.0,MS,28009,96.86402712192759,0.0,
2020-04-21,1587427200000.0,MS,28009,96.86402712192759,0.0,
2020-04-22,1587513600000.0,MS,28009,96.86402712192759,0.0,
2020-04-23,1587600000000.0,MS,28009,108.97203051216854,0.0,
2020-04-24,1587686400000.0,MS,28009,108.97203051216854,0.0,
2020-04-25,1587772800000.0,MS,28009,108.97203051216854,0.0,
2020-04-26,1587859200000.0,MS,28009,108.97203051216854,0.0,
2020-04-27,1587945600000.0,MS,28009,108.97203051216854,0.0,
2020-04-28,1588032000000.0,MS,28009,108.97203051216854,0.0,
2020-04-29,1588118400000.0,MS,28009,108.97203051216854,0.0,
2020-04-30,1588204800000.0,MS,28009,133.18803729265045,0.0,
2020-05-01,1588291200000.0,MS,28009,145.2960406828914,0.0,
2020-05-02,1588377600000.0,MS,28009,145.2960406828914,0.0,
2020-05-03,1588464000000.0,MS,28009,145.2960406828914,0.0,
2020-05-04,1588550400000.0,MS,28009,145.2960406828914,0.0,
2020-05-05,1588636800000.0,MS,28009,145.2960406828914,0.0,
2020-05-06,1588723200000.0,MS,28009,145.2960406828914,0.0,
2020-05-07,1588809600000.0,MS,28009,157.40404407313235,0.0,
2020-05-08,1588896000000.0,MS,28009,157.40404407313235,0.0,
2020-05-09,1588982400000.0,MS,28009,157.40404407313235,0.0,
2020-05-10,1589068800000.0,MS,28009,157.40404407313235,0.0,
2020-05-11,1589155200000.0,MS,28009,157.40404407313235,0.0,
2020-05-12,1589241600000.0,MS,28009,157.40404407313235,0.0,
2020-05-13,1589328000000.0,MS,28009,157.40404407313235,0.0,
2020-05-14,1589414400000.0,MS,28009,157.40404407313235,0.0,
2020-05-15,1589500800000.0,MS,28009,157.40404407313235,0.0,
2020-05-16,1589587200000.0,MS,28009,157.40404407313235,0.0,
2020-05-17,1589673600000.0,MS,28009,157.40404407313235,0.0,
2020-05-18,1589760000000.0,MS,28009,157.40404407313235,0.0,
2020-05-19,1589846400000.0,MS,28009,157.40404407313235,0.0,
2020-05-20,1589932800000.0,MS,28009,157.40404407313235,0.0,
2020-05-21,1590019200000.0,MS,28009,157.40404407313235,0.0,
2020-05-22,1590105600000.0,MS,28009,157.40404407313235,0.0,
2020-05-23,1590192000000.0,MS,28009,169.5120474633733,0.0,
2020-05-24,1590278400000.0,MS,28009,169.5120474633733,0.0,
2020-05-25,1590364800000.0,MS,28009,169.5120474633733,0.0,
2020-05-26,1590451200000.0,MS,28009,169.5120474633733,0.0,
2020-05-27,1590537600000.0,MS,28009,169.5120474633733,0.0,
2020-05-28,1590624000000.0,MS,28009,169.5120474633733,0.0,
2020-05-29,1590710400000.0,MS,28009,169.5120474633733,0.0,
2020-05-30,1590796800000.0,MS,28009,169.5120474633733,0.0,
2020-05-31,1590883200000.0,MS,28009,169.5120474633733,0.0,
2020-06-01,1590969600000.0,MS,28009,169.5120474633733,0.0,
2020-06-02,1591056000000.0,MS,28009,169.5120474633733,0.0,
2020-06-03,1591142400000.0,MS,28009,169.5120474633733,0.0,
2020-06-04,1591228800000.0,MS,28009,169.5120474633733,0.0,
2020-06-05,1591315200000.0,MS,28009,169.5120474633733,0.0,
2020-06-06,1591401600000.0,MS,28009,181.62005085361426,0.0,
2020-06-07,1591488000000.0,MS,28009,181.62005085361426,0.0,
2020-06-08,1591574400000.0,MS,28009,193.72805424385518,0.0,
2020-06-09,1591660800000.0,MS,28009,193.72805424385518,0.0,
2020-06-10,1591747200000.0,MS,28009,205.83605763409614,0.0,
2020-06-11,1591833600000.0,MS,28009,205.83605763409614,0.0,
2020-06-12,1591920000000.0,MS,28009,205.83605763409614,0.0,
2020-06-13,1592006400000.0,MS,28009,205.83605763409614,0.0,
2020-06-14,1592092800000.0,MS,28009,205.83605763409614,0.0,
2020-06-15,1592179200000.0,MS,28009,205.83605763409614,0.0,
2020-06-16,1592265600000.0,MS,28009,217.9440610243371,0.0,
2020-06-17,1592352000000.0,MS,28009,217.9440610243371,0.0,
2020-06-18,1592438400000.0,MS,28009,217.9440610243371,0.0,
2020-06-19,1592524800000.0,MS,28009,217.9440610243371,0.0,
2020-06-20,1592611200000.0,MS,28009,217.9440610243371,0.0,
2020-06-21,1592697600000.0,MS,28009,217.9440610243371,0.0,
2020-06-22,1592784000000.0,MS,28009,242.160067804819,0.0,
2020-06-23,1592870400000.0,MS,28009,266.3760745853009,0.0,
2020-06-24,1592956800000.0,MS,28009,266.3760745853009,0.0,
2020-06-25,1593043200000.0,MS,28009,290.5920813657828,0.0,
2020-06-26,1593129600000.0,MS,28009,290.5920813657828,0.0,
2020-06-27,1593216000000.0,MS,28009,302.7000847560237,0.0,
2020-06-28,1593302400000.0,MS,28009,302.7000847560237,0.0,
2020-06-29,1593388800000.0,MS,28009,326.91609153650563,0.0,
2020-06-30,1593475200000.0,MS,28009,326.91609153650563,0.0,
2020-07-01,1593561600000.0,MS,28009,326.91609153650563,0.0,
2020-07-02,1593648000000.0,MS,28009,326.91609153650563,0.0,
2020-07-03,1593734400000.0,MS,28009,363.2401017072285,0.0,
2020-07-04,1593820800000.0,MS,28009,411.6721152681923,0.0,
2020-07-05,1593907200000.0,MS,28009,435.8881220486742,0.0,
2020-07-06,1593993600000.0,MS,28009,460.1041288291561,0.0,
2020-07-07,1594080000000.0,MS,28009,508.5361423901199,0.0,
2020-07-08,1594166400000.0,MS,28009,508.5361423901199,0.0,
2020-07-09,1594252800000.0,MS,28009,508.5361423901199,0.0,
2020-07-10,1594339200000.0,MS,28009,532.7521491706018,0.0,
2020-07-11,1594425600000.0,MS,28009,556.9681559510836,0.0,
2020-07-12,1594512000000.0,MS,28009,569.0761593413247,0.0,
2020-07-13,1594598400000.0,MS,28009,569.0761593413247,0.0,
2020-07-14,1594684800000.0,MS,28009,593.2921661218065,0.0,
2020-07-15,1594771200000.0,MS,28009,702.2641966339751,0.0,
2020-07-16,1594857600000.0,MS,28009,762.8042135851798,0.0,
2020-07-17,1594944000000.0,MS,28009,811.2362271461436,0.0,
2020-07-18,1595030400000.0,MS,28009,908.1002542680712,0.0,
2020-07-19,1595116800000.0,MS,28009,932.3162610485531,0.0,
2020-07-20,1595203200000.0,MS,28009,932.3162610485531,0.0,
2020-07-21,1595289600000.0,MS,28009,968.640271219276,0.0,
2020-07-22,1595376000000.0,MS,28009,1017.0722847802398,0.0,
2020-07-23,1595462400000.0,MS,28009,1029.1802881704807,0.0,
2020-07-24,1595548800000.0,MS,28009,1065.5042983412036,0.0,
2020-07-25,1595635200000.0,MS,28009,1065.5042983412036,0.0,
2020-07-26,1595721600000.0,MS,28009,1065.5042983412036,0.0,
2020-07-27,1595808000000.0,MS,28009,1101.8283085119265,0.0,
2020-07-28,1595894400000.0,MS,28009,1235.016345804577,0.0,
2020-07-29,1595980800000.0,MS,28009,1295.5563627557817,0.0,
2020-07-30,1596067200000.0,MS,28009,1392.420389877709,0.0,
2020-07-31,1596153600000.0,MS,28009,1428.744400048432,0.0,
2020-08-01,1596240000000.0,MS,28009,1501.3924203898778,0.0,
2020-08-02,1596326400000.0,MS,28009,1501.3924203898778,0.0,
2020-08-03,1596412800000.0,MS,28009,1513.5004237801188,0.0,
2020-08-04,1596499200000.0,MS,28009,1549.8244339508415,0.0,
2020-08-05,1596585600000.0,MS,28009,1549.8244339508415,0.0,
2020-08-06,1596672000000.0,MS,28009,1610.3644509020462,0.0,
2020-08-07,1596758400000.0,MS,28009,1719.3364814142149,0.0,
2020-08-08,1596844800000.0,MS,28009,1731.4444848044557,12.108003390240949,
2020-08-09,1596931200000.0,MS,28009,1731.4444848044557,12.108003390240949,
2020-08-10,1597017600000.0,MS,28009,1731.4444848044557,12.108003390240949,
2020-08-11,1597104000000.0,MS,28009,1755.6604915849375,12.108003390240949,
2020-08-12,1597190400000.0,MS,28009,1864.6325220971062,12.108003390240949,
2020-08-13,1597276800000.0,MS,28009,1900.9565322678288,12.108003390240949,
2020-08-14,1597363200000.0,MS,28009,1925.172539048311,12.108003390240949,
2020-08-15,1597449600000.0,MS,28009,1997.8205593897565,12.108003390240949,
2020-08-16,1597536000000.0,MS,28009,2009.9285627799977,12.108003390240949,
2020-08-17,1597622400000.0,MS,28009,2022.0365661702385,12.108003390240949,
2020-08-18,1597708800000.0,MS,28009,2046.2525729507204,12.108003390240949,
2020-08-19,1597795200000.0,MS,28009,2106.792589901925,12.108003390240949,
2020-08-20,1597881600000.0,MS,28009,2191.5486136336117,12.108003390240949,
2020-08-21,1597968000000.0,MS,28009,2215.7646204140938,12.108003390240949,
2020-08-22,1598054400000.0,MS,28009,2227.8726238043346,12.108003390240949,
2020-08-23,1598140800000.0,MS,28009,2264.1966339750575,12.108003390240949,
2020-08-24,1598227200000.0,MS,28009,2264.1966339750575,12.108003390240949,
2020-08-25,1598313600000.0,MS,28009,2264.1966339750575,12.108003390240949,
2020-08-26,1598400000000.0,MS,28009,2312.628647536021,12.108003390240949,
2020-08-27,1598486400000.0,MS,28009,2336.8446543165032,12.108003390240949,
2020-08-28,1598572800000.0,MS,28009,2336.8446543165032,12.108003390240949,
2020-08-29,1598659200000.0,MS,28009,2336.8446543165032,12.108003390240949,
2020-08-30,1598745600000.0,MS,28009,2336.8446543165032,12.108003390240949,
2020-08-31,1598832000000.0,MS,28009,2336.8446543165032,12.108003390240949,
2020-09-01,1598918400000.0,MS,28009,2348.952657706744,12.108003390240949,
2020-09-02,1599004800000.0,MS,28009,2373.168664487226,12.108003390240949,
2020-09-03,1599091200000.0,MS,28009,2385.276667877467,12.108003390240949,
2020-09-04,1599177600000.0,MS,28009,2421.60067804819,12.108003390240949,
2020-09-05,1599264000000.0,MS,28009,2433.7086814384306,12.108003390240949,
2020-09-06,1599350400000.0,MS,28009,2433.7086814384306,12.108003390240949,
2020-09-07,1599436800000.0,MS,28009,2433.7086814384306,12.108003390240949,
2020-09-08,1599523200000.0,MS,28009,2457.9246882189127,12.108003390240949,
2020-01-22,1579651200000.0,MS,28011,0.0,0.0,
2020-01-23,1579737600000.0,MS,28011,0.0,0.0,
2020-01-24,1579824000000.0,MS,28011,0.0,0.0,
2020-01-25,1579910400000.0,MS,28011,0.0,0.0,
2020-01-26,1579996800000.0,MS,28011,0.0,0.0,
2020-01-27,1580083200000.0,MS,28011,0.0,0.0,
2020-01-28,1580169600000.0,MS,28011,0.0,0.0,
2020-01-29,1580256000000.0,MS,28011,0.0,0.0,
2020-01-30,1580342400000.0,MS,28011,0.0,0.0,
2020-01-31,1580428800000.0,MS,28011,0.0,0.0,
2020-02-01,1580515200000.0,MS,28011,0.0,0.0,
2020-02-02,1580601600000.0,MS,28011,0.0,0.0,
2020-02-03,1580688000000.0,MS,28011,0.0,0.0,
2020-02-04,1580774400000.0,MS,28011,0.0,0.0,
2020-02-05,1580860800000.0,MS,28011,0.0,0.0,
2020-02-06,1580947200000.0,MS,28011,0.0,0.0,
2020-02-07,1581033600000.0,MS,28011,0.0,0.0,
2020-02-08,1581120000000.0,MS,28011,0.0,0.0,
2020-02-09,1581206400000.0,MS,28011,0.0,0.0,
2020-02-10,1581292800000.0,MS,28011,0.0,0.0,
2020-02-11,1581379200000.0,MS,28011,0.0,0.0,
2020-02-12,1581465600000.0,MS,28011,0.0,0.0,
2020-02-13,1581552000000.0,MS,28011,0.0,0.0,
2020-02-14,1581638400000.0,MS,28011,0.0,0.0,
2020-02-15,1581724800000.0,MS,28011,0.0,0.0,
2020-02-16,1581811200000.0,MS,28011,0.0,0.0,
2020-02-17,1581897600000.0,MS,28011,0.0,0.0,
2020-02-18,1581984000000.0,MS,28011,0.0,0.0,
2020-02-19,1582070400000.0,MS,28011,0.0,0.0,
2020-02-20,1582156800000.0,MS,28011,0.0,0.0,
2020-02-21,1582243200000.0,MS,28011,0.0,0.0,
2020-02-22,1582329600000.0,MS,28011,0.0,0.0,
2020-02-23,1582416000000.0,MS,28011,0.0,0.0,
2020-02-24,1582502400000.0,MS,28011,0.0,0.0,
2020-02-25,1582588800000.0,MS,28011,0.0,0.0,
2020-02-26,1582675200000.0,MS,28011,0.0,0.0,
2020-02-27,1582761600000.0,MS,28011,0.0,0.0,
2020-02-28,1582848000000.0,MS,28011,0.0,0.0,
2020-02-29,1582934400000.0,MS,28011,0.0,0.0,
2020-03-01,1583020800000.0,MS,28011,0.0,0.0,
2020-03-02,1583107200000.0,MS,28011,0.0,0.0,
2020-03-03,1583193600000.0,MS,28011,0.0,0.0,
2020-03-04,1583280000000.0,MS,28011,0.0,0.0,
2020-03-05,1583366400000.0,MS,28011,0.0,0.0,
2020-03-06,1583452800000.0,MS,28011,0.0,0.0,
2020-03-07,1583539200000.0,MS,28011,0.0,0.0,
2020-03-08,1583625600000.0,MS,28011,0.0,0.0,
2020-03-09,1583712000000.0,MS,28011,0.0,0.0,
2020-03-10,1583798400000.0,MS,28011,0.0,0.0,
2020-03-11,1583884800000.0,MS,28011,0.0,0.0,
2020-03-12,1583971200000.0,MS,28011,0.0,0.0,
2020-03-13,1584057600000.0,MS,28011,0.0,0.0,
2020-03-14,1584144000000.0,MS,28011,0.0,0.0,
2020-03-15,1584230400000.0,MS,28011,0.0,0.0,
2020-03-16,1584316800000.0,MS,28011,0.0,0.0,
2020-03-17,1584403200000.0,MS,28011,0.0,0.0,
2020-03-18,1584489600000.0,MS,28011,6.529972574115189,0.0,
2020-03-19,1584576000000.0,MS,28011,6.529972574115189,0.0,
2020-03-20,1584662400000.0,MS,28011,6.529972574115189,0.0,
2020-03-21,1584748800000.0,MS,28011,6.529972574115189,0.0,
2020-03-22,1584835200000.0,MS,28011,9.794958861172784,0.0,
2020-03-23,1584921600000.0,MS,28011,13.059945148230378,0.0,
2020-03-24,1585008000000.0,MS,28011,13.059945148230378,0.0,
2020-03-25,1585094400000.0,MS,28011,13.059945148230378,0.0,
2020-03-26,1585180800000.0,MS,28011,19.589917722345568,0.0,
2020-03-27,1585267200000.0,MS,28011,29.38487658351835,0.0,
2020-03-28,1585353600000.0,MS,28011,35.91484915763353,0.0,
2020-03-29,1585440000000.0,MS,28011,35.91484915763353,0.0,
2020-03-30,1585526400000.0,MS,28011,35.91484915763353,0.0,
2020-03-31,1585612800000.0,MS,28011,71.82969831526707,3.2649862870575945,
2020-04-01,1585699200000.0,MS,28011,81.62465717643985,3.2649862870575945,
2020-04-02,1585785600000.0,MS,28011,88.15462975055505,3.2649862870575945,
2020-04-03,1585872000000.0,MS,28011,104.47956118584302,3.2649862870575945,
2020-04-04,1585958400000.0,MS,28011,111.00953375995822,3.2649862870575945,
2020-04-05,1586044800000.0,MS,28011,146.92438291759174,6.529972574115189,
2020-04-06,1586131200000.0,MS,28011,166.51430063993732,6.529972574115189,
2020-04-07,1586217600000.0,MS,28011,176.3092595011101,6.529972574115189,
2020-04-08,1586304000000.0,MS,28011,176.3092595011101,6.529972574115189,
2020-04-09,1586390400000.0,MS,28011,186.10421836228286,9.794958861172784,
2020-04-10,1586476800000.0,MS,28011,199.16416351051328,9.794958861172784,
2020-04-11,1586563200000.0,MS,28011,212.22410865874363,9.794958861172784,
2020-04-12,1586649600000.0,MS,28011,222.01906751991643,9.794958861172784,
2020-04-13,1586736000000.0,MS,28011,222.01906751991643,9.794958861172784,
2020-04-14,1586822400000.0,MS,28011,225.28405380697401,13.059945148230378,
2020-04-15,1586908800000.0,MS,28011,228.5490400940316,16.324931435287972,
2020-04-16,1586995200000.0,MS,28011,241.60898524226195,16.324931435287972,
2020-04-17,1587081600000.0,MS,28011,248.13895781637717,16.324931435287972,
2020-04-18,1587168000000.0,MS,28011,257.93391667755,16.324931435287972,
2020-04-19,1587254400000.0,MS,28011,267.7288755387228,16.324931435287972,
2020-04-20,1587340800000.0,MS,28011,277.5238343998955,19.589917722345568,
2020-04-21,1587427200000.0,MS,28011,280.7888206869531,19.589917722345568,
2020-04-22,1587513600000.0,MS,28011,284.0538069740107,19.589917722345568,
2020-04-23,1587600000000.0,MS,28011,290.5837795481259,22.85490400940316,
2020-04-24,1587686400000.0,MS,28011,293.8487658351835,22.85490400940316,
2020-04-25,1587772800000.0,MS,28011,306.90871098341387,22.85490400940316,
2020-04-26,1587859200000.0,MS,28011,313.4386835575291,22.85490400940316,
2020-04-27,1587945600000.0,MS,28011,329.763614992817,22.85490400940316,
2020-04-28,1588032000000.0,MS,28011,329.763614992817,22.85490400940316,
2020-04-29,1588118400000.0,MS,28011,329.763614992817,22.85490400940316,
2020-04-30,1588204800000.0,MS,28011,333.02860127987464,22.85490400940316,
2020-05-01,1588291200000.0,MS,28011,333.02860127987464,22.85490400940316,
2020-05-02,1588377600000.0,MS,28011,342.8235601410474,22.85490400940316,
2020-05-03,1588464000000.0,MS,28011,349.3535327151626,22.85490400940316,
2020-05-04,1588550400000.0,MS,28011,359.1484915763354,22.85490400940316,
2020-05-05,1588636800000.0,MS,28011,365.67846415045057,26.119890296460756,
