datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-12-22,10005,9.747292418772561,21 days,129.7897320952076,29.25612052730695,5860.604119970114
2020-12-23,10005,9.712230215827322,21 days,130.2166720034155,28.55946398659966,5898.174831892411
2020-12-24,10005,10.035842293906827,21 days,131.07055181983137,28.644829800899153,5986.124452983244
2020-12-25,10005,11.428571428571448,21 days,133.20525136087096,28.363768510947594,6032.233963069699
2020-12-26,10005,11.7857142857143,21 days,133.63219126907887,28.302731751007617,6115.914185078451
2020-12-27,10005,11.7857142857143,21 days,133.63219126907887,27.327168648172613,6172.697192870104
2020-12-28,10005,12.857142857142877,21 days,134.91301099370264,26.57622401947997,6214.110363966272
2020-12-29,10005,12.014134275618382,21 days,135.33995090191056,26.433121019108267,6271.3203116661325
2020-12-30,10005,12.67605633802819,21 days,136.62077062653432,26.115193983934365,6300.779165332479
2020-12-31,10005,12.93706293706295,21 days,137.9015903511581,25.38616521155138,6376.774468993489
2021-01-01,10005,12.891986062717784,21 days,138.328530259366,25.256029071688168,6474.970647881311
2021-01-02,10005,13.1034482758621,21 days,140.03628989219771,25.313364805469632,6573.166826769132
2021-01-03,10005,12.671232876712331,21 days,140.4632298004056,24.245569216030656,6644.465791439855
2021-01-04,10005,13.31058020477815,21 days,141.74404952502934,25.041498695755248,6753.762407941082
2021-01-05,10005,13.220338983050803,21 days,142.59792934144517,25.3677621283255,6840.43120930729
2021-01-06,10005,13.513513513513512,21 days,143.45180915786102,24.884401972872972,6918.5612125093385
2021-01-07,10005,14.141414141414174,21 days,144.73262888248482,26.27112164538577,7050.912584053795
2021-01-08,10005,14.00000000000001,21 days,146.01344860710856,25.50683285778645,7136.300565695378
2021-01-09,10005,13.86138613861385,21 days,147.2942683317323,26.63447251114412,7277.190735403991
2021-01-10,10005,14.851485148514868,21 days,148.5750880563561,26.750422452428193,7365.567296403032
2021-01-11,10005,14.802631578947341,21 days,149.00202796456395,26.89589859401179,7436.866261073753
2021-01-12,10005,15.73770491803279,21 days,150.70978759739566,27.245747376040548,7505.176646387022
2021-01-13,10005,16.286644951140055,21 days,152.41754723022734,26.65287782611793,7581.598889956238
2021-01-14,10005,15.06410256410255,21 days,153.27142704664317,27.277231226555287,7677.66036930302
2021-01-15,10005,15.335463258785946,21 days,154.12530686305902,26.645724258289654,7745.543814708078
2021-01-16,10005,16.29392971246003,21 days,155.40612658768273,26.767187716143294,7824.9546376347525
2021-01-17,10005,16.455696202531648,21 days,157.11388622051447,27.58502232909653,7928.27409542107
2021-01-18,10005,17.034700315457385,21 days,158.39470594513818,27.7282320103479,8010.246557796991
2021-01-19,10005,17.500000000000004,21 days,160.52940548617784,27.686678411708918,8045.2556302700405
2021-01-20,10005,17.64705882352939,21 days,162.2371651190095,27.055436529191223,8102.038638061693
2021-01-21,10005,18.518518518518505,21 days,163.94492475184117,26.25609916919423,8175.045362365247
2021-01-22,10005,18.902439024390215,21 days,166.5065642010887,25.82488958170952,8270.67990180382
2021-01-23,10005,18.844984802431608,21 days,166.93350410929662,25.586326543725495,8344.540505923791
2021-01-24,10005,18.975903614457845,21 days,168.6412637421283,24.818256526961243,8429.928487565374
2021-01-25,10005,18.26347305389224,21 days,168.6412637421283,24.22294345275247,8497.384993062227
2021-01-26,10005,18.15476190476191,21 days,169.49514355854413,23.32613390928728,8532.394065535276
2021-01-27,10005,17.69911504424775,21 days,170.34902337495996,21.659097789887966,8578.076635713524
2021-01-28,10005,17.251461988304083,21 days,171.2029031913758,21.184564762189638,8648.094780659621
2021-01-29,10005,16.521739130434785,21 days,171.62984309958372,19.45438545027868,8692.923471021453
2021-01-30,10005,15.517241379310317,21 days,171.62984309958372,19.116624159517713,8773.61511367275
2021-01-31,10005,15.472779369627526,21 days,172.05678300779164,18.996498076812674,8849.610417333759
2021-02-01,10005,14.164305949008492,21 days,172.05678300779164,18.4595255702827,8890.59664852172
2021-02-02,10005,13.165266106442601,21 days,172.4837229159996,17.50760220745577,8908.955064574659
2021-02-03,10005,12.813370473537615,21 days,172.9106628242075,16.443307568258927,8940.12167787384
2021-02-04,10005,12.465373961218814,21 days,173.33760273241538,15.85271745121819,8973.422990714056
2021-02-05,10005,11.53846153846155,21 days,173.33760273241538,15.080750763858585,9005.016543921443
2021-02-06,10005,10.326086956521708,21 days,173.33760273241538,13.936456650511536,9033.194577863163
2021-02-07,10005,9.703504043126719,21 days,173.76454264062335,13.735209465941795,9110.4707012488
2021-02-08,10005,8.510638297872335,21 days,174.19148254883126,13.78688176607939,9154.445511794216
2021-02-09,10005,7.894736842105266,21 days,175.0453623652471,13.463666543710819,9192.870103532929
2021-02-10,10005,6.770833333333335,21 days,175.0453623652471,12.648840609985365,9209.093820044827
2021-02-11,10005,5.6410256410256405,21 days,175.89924218166294,11.92958909766676,9257.338029672324
2021-02-12,10005,5.626598465473129,21 days,176.32618208987083,11.39933486825276,9295.762621411037
2021-02-13,10005,4.810126582278476,21 days,176.75312199807877,10.701443403393274,9332.052513608709
2021-02-14,10005,5.569620253164523,21 days,178.03394172270248,10.25975983520071,9369.196285622798
2021-02-15,10005,5.541561712846365,21 days,178.8878215391184,10.167625719289479,9399.93595901377
2021-02-16,10005,5.012531328320827,21 days,178.8878215391184,9.72526378658169,9412.317216351796
2021-02-17,10005,4.738154613466329,21 days,179.31476144732628,9.07879146919432,9433.237271853986
2021-02-18,10005,4.477611940298506,21 days,179.31476144732628,8.776582682579447,9455.865086989006
2021-02-19,10005,4.477611940298506,21 days,179.31476144732628,8.004866180048687,9475.93126267478
2021-02-20,10005,4.218362282878415,21 days,179.31476144732628,7.357197993052893,9500.693777350838
2021-02-21,10005,4.218362282878415,21 days,179.31476144732628,7.140799077986961,9525.456292026898
2021-02-22,10005,3.960396039603933,21 days,179.31476144732628,7.193175827862207,9549.791866794749
2021-02-23,10005,4.691358024691386,21 days,181.02252108015801,6.962750716332385,9562.600064040987
2021-02-24,10005,5.911330049261127,21 days,183.58416052940552,6.894090779331989,9592.05891770733
2021-02-25,10005,6.1576354679803185,21 days,184.0111004376134,6.798786269675707,9617.2483722916
2021-02-26,10005,6.1576354679803185,21 days,184.0111004376134,6.76812553171382,9644.572526416909
2021-02-27,10005,5.896805896805888,21 days,184.0111004376134,6.2092881578330825,9676.166079624294
2021-02-28,10005,5.882352941176431,21 days,184.43804034582126,5.839007555265378,9688.974276870533
2021-03-01,10005,5.365853658536553,21 days,184.43804034582126,5.540590748653153,9702.209414024976
2021-03-02,10005,5.609756097560972,21 days,184.86498025402923,5.442744552619388,9710.321272280926
2021-03-03,10005,5.825242718446594,21 days,186.145799978653,5.082322556841776,9727.825808517453
2021-03-04,10005,5.569007263922531,21 days,186.145799978653,4.726036834611671,9735.083786956986
2021-03-05,10005,5.314009661835749,21 days,186.145799978653,4.524659163692934,9754.296082826342
2021-03-06,10005,5.515587529976049,21 days,187.85355961148468,4.306220095693786,9772.654498879283
2021-03-07,10005,5.250596658711217,21 days,188.28049951969263,4.092292319571225,9784.608816309104
2021-03-08,10005,5.250596658711217,21 days,188.28049951969263,4.095981130363806,9797.843953463549
2021-03-09,10005,5.238095238095238,21 days,188.7074394279005,3.923964697895434,9803.394172270251
2021-03-10,10005,6.1904761904761925,21 days,190.4151990607322,3.815242911323833,9816.6293094247
2021-03-11,10005,6.1904761904761925,21 days,190.4151990607322,3.730569948186518,9829.437506670936
2021-03-12,10005,6.1904761904761925,21 days,190.4151990607322,3.5680582393385416,9839.684064467929
2021-03-13,10005,6.666666666666662,21 days,191.26907887714802,3.415355654161604,9850.784502081331
2021-03-14,10005,6.904761904761928,21 days,191.696018785356,3.3842989985693945,9872.985377308145
2021-03-15,10005,6.132075471698082,21 days,192.12295869356387,3.393160103580642,9887.074394279003
2021-03-16,10005,4.883720930232561,21 days,192.54989860177184,3.155739529087124,9894.759312626747
2021-03-17,10005,4.640371229698398,21 days,192.54989860177184,3.205185119417533,9925.498986017716
2021-03-18,10005,4.640371229698398,21 days,192.54989860177184,3.1031429836210487,9943.857402070658
2021-03-19,10005,4.640371229698398,21 days,192.54989860177184,2.841510765972435,9951.115380510191
2021-03-20,10005,4.629629629629654,21 days,192.9768385099797,3.0184189653652873,9981.428113992957
2021-03-21,10005,4.629629629629654,21 days,192.9768385099797,3.071507150715075,10000.213469954104
2021-03-22,10005,4.387990762124707,21 days,192.9768385099797,3.0513542033063974,10006.617568577225
2021-03-23,10005,3.8990825688073416,21 days,193.40377841818764,2.9449199034452342,10014.302486924966
2021-03-24,10005,3.8990825688073416,21 days,193.40377841818764,2.982194544338201,10025.40292453837
2021-03-25,10005,3.8990825688073416,21 days,193.40377841818764,2.9500590887206175,10042.05358095848
2021-03-26,10005,2.954545454545455,21 days,193.40377841818764,2.8746177370030526,10053.580958480094
2021-03-27,10005,3.174603174603156,21 days,194.25765823460347,3.0020071559472963,10078.343473156154
2021-03-28,10005,3.174603174603156,21 days,194.25765823460347,3.058956817290509,10097.555769025508
2021-03-29,10005,2.9411764705882364,21 days,194.25765823460347,3.174810556571759,10114.633365353828
2021-03-30,10005,2.690582959641275,21 days,195.53847795922727,3.1487844126473132,10125.733802967232
2021-03-31,10005,2.690582959641275,21 days,195.53847795922727,3.1316509577379064,10137.261180488846
2021-04-01,10005,2.690582959641275,21 days,195.53847795922727,3.215169002473175,10156.046536449994
2021-04-02,10005,2.90178571428573,21 days,196.819297683851,3.376240627573355,10183.3706905753
2021-04-03,10005,2.6726057906458687,21 days,196.819297683851,3.4551351351351305,10214.110363966272
2021-04-04,10005,2.666666666666641,21 days,197.24623759205886,3.4415752655669936,10227.345501120717
2021-04-05,10005,2.4390243902438504,21 days,197.24623759205886,3.507939247497433,10241.861457999788
2021-04-06,10005,2.660753880266049,21 days,197.67317750026683,3.34222298692363,10257.231294695272
2021-04-07,10005,2.660753880266049,21 days,197.67317750026683,3.2415954660598283,10266.197032767635
2021-04-08,10005,2.660753880266049,21 days,197.67317750026683,3.3507808477776027,10284.555448820578
2021-04-09,10005,2.876106194690296,21 days,198.52705731668271,3.2379485863381756,10304.621624506353
2021-04-10,10005,2.876106194690296,21 days,198.52705731668271,3.2489433462835504,10325.114740100329
2021-04-11,10005,2.876106194690296,21 days,198.52705731668271,3.4345933953408823,10350.304194684599
2021-04-12,10005,2.649006622516575,21 days,198.52705731668271,3.534276944065473,10368.23567082933
2021-04-13,10005,3.311258278145689,21 days,199.80787704130643,3.543139425943277,10380.61692816736
2021-04-14,10005,3.532008830022095,21 days,200.2348169495144,3.6095404106968263,10404.525563027004
2021-04-15,10005,3.9735099337748183,21 days,201.08869676593017,3.686087990487515,10424.164798804568
2021-04-16,10005,3.7362637362637385,21 days,201.5156366741381,3.7617554858934117,10457.466111644786
2021-04-17,10005,4.395604395604417,21 days,202.7964563987619,3.885670796160843,10489.913544668587
2021-04-18,10005,4.395604395604417,21 days,202.7964563987619,3.963530454602995,10515.529939161062
2021-04-19,10005,3.7117903930131018,21 days,202.7964563987619,4.0519458616182575,10536.023054755044
2021-04-20,10005,3.9301310043667956,21 days,203.2233963069698,4.038915094339636,10546.696552460242
2021-04-21,10005,3.9301310043667956,21 days,203.2233963069698,4.060871027408794,10568.470487778846
2021-04-22,10005,3.2537960954446796,21 days,203.2233963069698,4.037397283246693,10594.513822179528
2021-04-23,10005,3.904555314533621,21 days,204.50421603159356,3.8998495234910306,10612.445298324259
2021-04-24,10005,4.112554112554152,21 days,205.3580958480094,4.053433521185562,10641.904151990608
2021-04-25,10005,4.112554112554152,21 days,205.3580958480094,4.101880028346304,10661.97032767638
2021-04-26,10005,3.8876889848812226,21 days,205.3580958480094,4.137356919875126,10681.609563453943
2021-04-27,10005,3.8876889848812226,21 days,205.3580958480094,4.108791482990978,10688.013662077065
2021-04-28,10005,4.103671706263494,21 days,205.7850357562173,4.047490555855368,10700.8218593233
2021-04-29,10005,3.8709677419354676,21 days,206.21197566442524,4.0271793172025045,10719.60721528445
2021-04-30,10005,3.8709677419354676,21 days,206.21197566442524,4.056400926232242,10743.9427900523
2021-05-01,10005,3.8709677419354676,21 days,206.21197566442524,3.9681557563007765,10761.020386380616
2021-05-02,10005,3.8709677419354676,21 days,206.21197566442524,4.064237183446582,10789.625360230548
2021-05-03,10005,3.2051282051282137,21 days,206.21197566442524,4.055276795262001,10801.57967766037
2021-05-04,10005,2.985074626865654,21 days,206.21197566442524,3.8941321296676388,10809.691535916321
2021-05-05,10005,2.547770700636961,21 days,206.21197566442524,3.8499344692005217,10825.488312520012
2021-05-06,10005,2.5423728813559503,21 days,206.63891557263318,3.6662039683187473,10840.858149215495
2021-05-07,10005,1.8947368421052622,21 days,206.63891557263318,3.4717134717134837,10854.093286369944
2021-05-08,10005,2.315789473684175,21 days,207.49279538904895,3.361753958587098,10869.03618315722
2021-05-09,10005,2.315789473684175,21 days,207.49279538904895,3.3390064024637494,10887.821539118371
2021-05-10,10005,2.5210084033613485,21 days,208.34667520546483,3.287050155851504,10893.371757925072
2021-05-11,10005,2.7310924369747904,21 days,208.77361511367275,3.1631251514906777,10902.764435905648
2021-05-12,10005,2.7310924369747904,21 days,208.77361511367275,3.0263953254080227,10915.145693243676
2021-05-13,10005,2.0876826722338166,21 days,208.77361511367275,2.9488675222271605,10925.392251040666
2021-05-14,10005,1.6632016632016517,21 days,208.77361511367275,2.772205728957714,10936.91962856228
2021-05-15,10005,1.6632016632016517,21 days,208.77361511367275,2.72694510070875,10952.716405165971
2021-05-16,10005,1.6632016632016517,21 days,208.77361511367275,2.61801031216274,10961.255203330129
2021-05-17,10005,1.6632016632016517,21 days,208.77361511367275,2.644403611088889,10970.647881310704
2021-05-18,10005,1.4522821576763543,21 days,208.77361511367275,2.6013405681455537,10979.186679474864
2021-05-19,10005,1.2422360248447155,21 days,208.77361511367275,2.5808507248685304,10996.264275803178
2021-05-20,10005,1.2422360248447155,21 days,208.77361511367275,2.4200278164116695,11003.949194150922
2021-05-21,10005,1.2422360248447155,21 days,208.77361511367275,2.368577663162098,11015.903511580747
2021-05-22,10005,2.070393374741197,21 days,210.48137474650443,2.2040202595758167,11027.43088910236
2021-05-23,10005,2.070393374741197,21 days,210.48137474650443,2.138339920948615,11032.554168000854
2021-05-24,10005,2.070393374741197,21 days,210.48137474650443,2.085390418262937,11035.1158074501
2021-05-25,10005,2.070393374741197,21 days,210.48137474650443,1.9364253036756511,11035.1158074501
2021-05-26,10005,1.8595041322313903,21 days,210.48137474650443,1.92580340264655,11049.631764329173
2021-05-27,10005,1.8595041322313903,21 days,210.48137474650443,1.876253785941866,11057.743622585122
2021-05-28,10005,1.4403292181070155,21 days,210.48137474650443,1.795113520307948,11064.14772120824
2021-05-29,10005,1.4403292181070155,21 days,210.48137474650443,1.7057485687396876,11073.540399188814
2021-05-30,10005,1.0245901639344244,21 days,210.48137474650443,1.7558299039780423,11084.640836802218
2021-05-31,10005,0.8179959100204511,21 days,210.48137474650443,1.7034107373614564,11088.483295976092
2021-06-01,10005,0.8179959100204511,21 days,210.48137474650443,1.6349839630759402,11093.606574874584
2021-06-02,10005,1.22699386503067,21 days,211.33525456292026,1.551387260648677,11094.887394599209
