datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-01-27,09003,0.0,3 days,0.0,0.0,0.0
2020-01-28,09003,0.0,3 days,0.0,0.0,0.0
2020-01-29,09003,0.0,3 days,0.0,0.0,0.0
2020-01-30,09003,0.0,3 days,0.0,0.0,0.0
2020-01-31,09003,0.0,3 days,0.0,0.0,0.0
2020-02-01,09003,0.0,3 days,0.0,0.0,0.0
2020-02-02,09003,0.0,3 days,0.0,0.0,0.0
2020-02-03,09003,0.0,3 days,0.0,0.0,0.0
2020-02-04,09003,0.0,3 days,0.0,0.0,0.0
2020-02-05,09003,0.0,3 days,0.0,0.0,0.0
2020-02-06,09003,0.0,3 days,0.0,0.0,0.0
2020-02-07,09003,0.0,3 days,0.0,0.0,0.0
2020-02-08,09003,0.0,3 days,0.0,0.0,0.0
2020-02-09,09003,0.0,3 days,0.0,0.0,0.0
2020-02-10,09003,0.0,3 days,0.0,0.0,0.0
2020-02-11,09003,0.0,3 days,0.0,0.0,0.0
2020-02-12,09003,0.0,3 days,0.0,0.0,0.0
2020-02-13,09003,0.0,3 days,0.0,0.0,0.0
2020-02-14,09003,0.0,3 days,0.0,0.0,0.0
2020-02-15,09003,0.0,3 days,0.0,0.0,0.0
2020-02-16,09003,0.0,3 days,0.0,0.0,0.0
2020-02-17,09003,0.0,3 days,0.0,0.0,0.0
2020-02-18,09003,0.0,3 days,0.0,0.0,0.0
2020-02-19,09003,0.0,3 days,0.0,0.0,0.0
2020-02-20,09003,0.0,3 days,0.0,0.0,0.0
2020-02-21,09003,0.0,3 days,0.0,0.0,0.0
2020-02-22,09003,0.0,3 days,0.0,0.0,0.0
2020-02-23,09003,0.0,3 days,0.0,0.0,0.0
2020-02-24,09003,0.0,3 days,0.0,0.0,0.0
2020-02-25,09003,0.0,3 days,0.0,0.0,0.0
2020-02-26,09003,0.0,3 days,0.0,0.0,0.0
2020-02-27,09003,0.0,3 days,0.0,0.0,0.0
2020-02-28,09003,0.0,3 days,0.0,0.0,0.0
2020-02-29,09003,0.0,3 days,0.0,0.0,0.0
2020-03-01,09003,0.0,3 days,0.0,0.0,0.0
2020-03-02,09003,0.0,3 days,0.0,0.0,0.0
2020-03-03,09003,0.0,3 days,0.0,0.0,0.0
2020-03-04,09003,0.0,3 days,0.0,0.0,0.0
2020-03-05,09003,0.0,3 days,0.0,0.0,0.0
2020-03-06,09003,0.0,3 days,0.0,0.0,0.0
2020-03-07,09003,0.0,3 days,0.0,0.0,0.0
2020-03-08,09003,0.0,3 days,0.0,0.0,0.0
2020-03-09,09003,0.0,3 days,0.0,0.0,0.0
2020-03-10,09003,0.0,3 days,0.0,0.0,0.0
2020-03-11,09003,0.0,3 days,0.0,0.0,0.0
2020-03-12,09003,0.0,3 days,0.0,0.0,0.0
2020-03-13,09003,0.0,3 days,0.0,0.0,0.0
2020-03-14,09003,0.0,3 days,0.0,0.0,0.11214282510204998
2020-03-15,09003,0.0,3 days,0.0,0.0,0.2242856502041
2020-03-16,09003,0.0,3 days,0.0,300.0,0.4485713004081999
2020-03-17,09003,0.0,3 days,0.0,249.99999999999991,0.7849997757143498
2020-03-18,09003,0.0,3 days,0.0,174.99999999999997,1.2335710761225496
2020-03-19,09003,0.0,3 days,0.0,157.14285714285725,2.0185708518369
2020-03-20,09003,0.0,3 days,0.0,163.63636363636363,3.252141927959449
2020-03-21,09003,0.0,3 days,0.0,61.11111111111104,3.252141927959449
2020-03-22,09003,0.0,3 days,0.11214282510204998,86.20689655172416,6.0557125555106985
2020-03-23,09003,0.0,3 days,0.2242856502041,110.34482758620693,6.840712331225048
2020-03-24,09003,100.00000000000003,3 days,0.2242856502041,62.96296296296295,9.868568608980397
2020-03-25,09003,0.0,3 days,0.2242856502041,90.16393442622949,13.008567711837795
2020-03-26,09003,0.0,3 days,0.2242856502041,56.81818181818182,15.475709864082894
2020-03-27,09003,0.0,3 days,0.2242856502041,62.93103448275866,21.194993944287447
2020-03-28,09003,0.0,3 days,0.2242856502041,65.21739130434781,25.56856412326739
2020-03-29,09003,0.0,3 days,0.2242856502041,46.031746031746,30.95141972816579
2020-03-30,09003,49.99999999999996,3 days,0.3364284753061499,44.736842105263186,37.00713228367649
2020-03-31,09003,249.99999999999991,3 days,0.7849997757143498,42.391304347826114,44.07213026510564
2020-04-01,09003,266.66666666666663,3 days,1.2335710761225496,42.12121212121211,52.59498497286143
2020-04-02,09003,85.71428571428571,3 days,1.4578567263266495,37.150127226463106,60.44498273000494
2020-04-03,09003,63.636363636363704,3 days,2.0185708518369,44.776119402985096,76.14497824429193
2020-04-04,09003,100.0,3 days,2.915713452653299,34.69387755102039,81.41569102408828
2020-04-05,09003,61.11111111111104,3 days,3.252141927959449,10.603829160530184,84.21926165163953
2020-04-06,09003,19.230769230769226,3 days,3.4764275781635487,21.487603305785147,98.90997174000809
2020-04-07,09003,65.51724137931035,3 days,5.382855604898398,39.14780292942744,117.18925223164223
2020-04-08,09003,54.83870967741936,3 days,5.382855604898398,18.48072562358276,117.18925223164223
2020-04-09,09003,56.24999999999999,3 days,8.410711882653747,40.76555023923445,164.96209572511552
2020-04-10,09003,83.33333333333333,3 days,9.868568608980397,54.54545454545451,181.11066253981068
2020-04-11,09003,34.666666666666686,3 days,11.326425335307047,24.54112848402445,205.44565558695552
2020-04-12,09003,31.818181818181817,3 days,13.008567711837795,18.51393188854492,214.64136724532366
2020-04-13,09003,31.683168316831704,3 days,14.914995738572648,22.4344978165939,251.5363567038981
2020-04-14,09003,31.896551724137925,3 days,17.157852240613643,23.824451410658277,265.7784954918584
2020-04-15,09003,60.15037593984961,3 days,23.886421746736644,14.578689255461404,288.20706051226836
2020-04-16,09003,58.82352941176474,3 days,27.250706499798145,20.632911392405056,320.6163369667608
2020-04-17,09003,24.882629107981217,3 days,29.829991477145292,17.315175097276306,338.1106176826807
2020-04-18,09003,18.930041152263364,3 days,32.40927645449244,11.787338230150404,358.40846902615164
2020-04-19,09003,10.902255639097723,3 days,33.082133405104734,11.144278606965132,375.79060691696935
2020-04-20,09003,27.68166089965397,3 days,41.38070246265644,19.618272841051308,428.7220203651369
2020-04-21,09003,36.27118644067801,3 days,45.08141569102409,17.905102954342027,443.07630197819947
2020-04-22,09003,19.783197831978356,3 days,49.5671286951061,7.978027726916068,462.9255820212623
2020-04-23,09003,16.66666666666665,3 days,52.59498497286143,8.909136927360173,482.5505764141211
2020-04-24,09003,15.610859728506748,3 days,57.30498362714753,10.707364341085269,512.4927107163684
2020-04-25,09003,17.910447761194046,3 days,62.01498228143364,10.643736927724818,533.9119903108599
2020-04-26,09003,13.307240704501002,3 days,64.93069573408694,9.168490153172879,559.4805544341274
2020-04-27,09003,10.669077757685326,3 days,68.63140896245457,8.317580340264668,578.3205490512718
2020-04-28,09003,11.053540587219345,3 days,72.10783654061814,4.710362798155923,585.834118333109
2020-04-29,09003,9.47712418300656,3 days,75.13569281837349,4.4793484584060375,604.2255416498452
2020-04-30,09003,8.553654743390359,3 days,78.27569192123089,7.2166921898928145,628.1119633965819
2020-05-01,09003,6.716417910447757,3 days,80.18211994796573,10.077951002227175,665.1190956802584
2020-05-02,09003,6.160458452722029,3 days,83.09783340061901,9.123370826638098,685.4169470237294
2020-05-03,09003,3.6363636363636105,3 days,83.09783340061901,3.0517619288484243,685.4169470237294
2020-05-04,09003,4.3184885290148545,3 days,86.68640380388462,0.9980366492146453,692.2576593549544
2020-05-05,09003,8.502024291498007,3 days,90.16283138204818,3.9103403141361204,712.2190822231194
2020-05-06,09003,8.926261319534294,3 days,94.42425873592607,5.783249635509482,732.2926479163863
2020-05-07,09003,7.835820895522368,3 days,97.22782936347731,6.282475200755791,756.9640694388373
2020-05-08,09003,4.988123515439412,3 days,99.13425739021216,5.727411944869849,774.2340645045531
2020-05-09,09003,3.9215686274510126,3 days,101.04068541694704,5.259259259259274,796.7747723500652
2020-05-10,09003,2.828054298642552,3 days,101.93782801776342,5.1998841251448376,814.493338716189
2020-05-11,09003,2.219755826859025,3 days,103.28354191898802,3.5608726249120335,825.1469071008838
2020-05-12,09003,2.4202420242024094,3 days,104.40497017000851,3.6486300426820732,844.2111873682321
2020-05-13,09003,4.560260586319216,3 days,107.99354057327412,5.082902962761608,867.0883236890504
2020-05-14,09003,7.3039742212674605,3 days,112.03068227694791,5.4064824654622825,889.8533171847665
2020-05-15,09003,6.438213914849448,3 days,114.94639572960124,5.095706156233813,911.2725967792579
2020-05-16,09003,4.504504504504502,3 days,117.07710940654016,4.587271581600497,930.6733055219127
2020-05-17,09003,4.292682926829249,3 days,119.88068003409141,7.346788087620014,978.221863365182
2020-05-18,09003,3.8314176245210994,3 days,121.56282241062219,7.928666104349925,1004.4632844390616
2020-05-19,09003,1.9644527595883994,3 days,122.23567936123446,3.7487103060873586,1014.8925671735524
2020-05-20,09003,2.952029520295185,3 days,125.15139281388777,3.092553310260132,1035.5268469923294
2020-05-21,09003,3.944954128440357,3 days,127.0578208406226,2.7513812154695945,1042.8161306239626
2020-05-22,09003,3.494623655913988,3 days,129.52496299286773,2.479965345462411,1061.2075539406987
2020-05-23,09003,3.1774051191527017,3 days,131.0949625442964,2.64544574685451,1070.403265599067
2020-05-24,09003,1.7316017316017158,3 days,131.7678194949087,2.3565465497199627,1086.215403938456
2020-05-25,09003,1.5397775876817568,3 days,133.11353339613328,3.1011000523834378,1103.5975418292737
2020-05-26,09003,1.5319148936169988,3 days,133.78639034674558,2.3848854016105867,1112.1203965370296
2020-05-27,09003,1.3479359730412943,3 days,134.9078185977661,1.2295498424957132,1117.1668236666221
2020-05-28,09003,1.2573344509639772,3 days,135.46853272327635,1.6234748411817859,1130.1753913784594
2020-05-29,09003,1.5793848711554581,3 days,137.03853227470506,1.847018670949573,1137.801103485399
2020-05-30,09003,2.48344370860927,3 days,138.83281747633785,1.2800158761659306,1144.641815816624
2020-05-31,09003,2.2913256955810066,3 days,140.17853137756245,1.4784151389710323,1154.6225272507065
2020-06-01,09003,1.2116316639741513,3 days,140.5149598528686,2.3611247183305477,1171.668236666218
2020-06-02,09003,0.23999999999999988,3 days,140.5149598528686,2.33100233100233,1181.5368052751985
2020-06-03,09003,0.4788507581803669,3 days,141.1878168034809,1.387825421133242,1187.9289463060154
2020-06-04,09003,1.0375099760574549,3 days,141.97281657919524,0.9491268033409129,1192.7510877854033
2020-06-05,09003,1.429706115965071,3 days,143.20638765531783,0.7929764939110728,1197.3489436145876
2020-06-06,09003,1.0268562401263952,3 days,143.4306733055219,1.0436254230914015,1205.198941371731
2020-06-07,09003,0.78308535630383,3 days,144.32781590633832,1.236302332115781,1212.1517965280584
2020-06-08,09003,0.9382329945269737,3 days,144.7763872067465,0.9025774634781905,1216.07679540663
2020-06-09,09003,0.31080031080030407,3 days,144.7763872067465,0.4625774817281735,1217.7589377831607
2020-06-10,09003,0.9295120061967462,3 days,146.1221011079711,0.7377351530800376,1225.048221414794
2020-06-11,09003,1.316808675445397,3 days,146.68281523348136,0.9945667188507036,1229.8703628941819
2020-06-12,09003,0.767459708365304,3 days,147.2435293589916,1.6385939216404128,1245.1217871080607
2020-06-13,09003,0.9938837920489226,3 days,148.140671959808,2.024254581927609,1254.766070066837
2020-06-14,09003,1.0662604722010722,3 days,148.8135289104203,1.0357561019544277,1258.0182119947965
2020-06-15,09003,0.5299015897047816,3 days,148.92567173552237,0.37536866565377597,1259.4760687211233
2020-06-16,09003,0.22607385079123926,3 days,149.14995738572642,0.38331253342845606,1262.8403534741851
2020-06-17,09003,0.2259036144578312,3 days,149.26210021082852,0.4719081114771596,1265.419638451532
2020-06-18,09003,0.4511278195489101,3 days,149.82281433633878,0.5416925672675166,1269.6810658054096
2020-06-19,09003,0.751314800901571,3 days,150.383528461849,0.6557958170861423,1273.7182075090836
2020-06-20,09003,0.5988023952095678,3 days,150.71995693715516,0.6182653241476918,1277.5310635625533
2020-06-21,09003,0.671140939597315,3 days,151.39281388776746,0.4138052474027189,1278.98892028888
2020-06-22,09003,0.4464285714285712,3 days,151.39281388776746,0.19311797752808682,1279.9982057147984
2020-06-23,09003,0.14814814814813554,3 days,151.61709953797154,0.3331871985970915,1283.2503476427578
2020-06-24,09003,0.4444444444444442,3 days,152.06567083837976,0.3154021377256177,1284.0353474184724
2020-06-25,09003,0.7396449704142134,3 days,152.73852778899206,0.34955868216379166,1287.73606064684
2020-06-26,09003,0.663716814159273,3 days,153.07495626429818,0.5327510917030136,1290.8760597496969
2020-06-27,09003,0.5139500734214326,3 days,153.5235275647064,0.6531394234955796,1296.1467725294935
2020-06-28,09003,0.2930402930403053,3 days,153.5235275647064,0.6602380331856718,1299.398914457453
2020-06-29,09003,0.07304601899197724,3 days,153.63567038980847,0.5623810347811022,1303.4360561611268
2020-06-30,09003,0.07304601899197724,3 days,153.63567038980847,0.647277120911379,1307.809626340107
2020-07-01,09003,0.21897810218979938,3 days,153.97209886511465,0.5850468897874668,1311.0617682680659
2020-07-02,09003,0.2919708029197017,3 days,154.08424169021666,0.4630423598010543,1313.8653388956175
2020-07-03,09003,0.3641660597232212,3 days,154.53281299062488,0.3164827645197434,1315.211052796842
2020-07-04,09003,0.2911208151382945,3 days,154.53281299062488,0.10242403550699891,1315.211052796842
2020-07-05,09003,0.0,3 days,154.53281299062488,0.0,1315.211052796842
2020-07-06,09003,0.14513788098694363,3 days,154.75709864082899,0.5627557980900493,1322.6124792535775
2020-07-07,09003,0.14513788098694363,3 days,154.75709864082899,0.7162346521146145,1324.6310501054145
2020-07-08,09003,0.1449275362318901,3 days,154.9813842910331,0.34763439036796484,1327.2103350827613
2020-07-09,09003,0.36231884057969765,3 days,155.31781276633922,0.45716220792410167,1330.6867626609246
2020-07-10,09003,0.21707670043413488,3 days,155.31781276633922,0.48162230671738493,1333.6024761135784
2020-07-11,09003,0.0,3 days,155.31781276633922,0.21911343333898858,1333.6024761135784
2020-07-12,09003,0.0,3 days,155.31781276633922,0.0,1333.6024761135784
2020-07-13,09003,0.4332129963898914,3 days,155.99066971695152,0.4793138244197649,1339.994617144395
2020-07-14,09003,0.6498194945848554,3 days,156.3270981922577,0.4877228388832797,1340.1067599694973
2020-07-15,09003,0.5032350826743468,3 days,156.77566949266588,0.25943593606157944,1343.4710447225584
2020-07-16,09003,0.5738880918220639,3 days,157.22424079307405,0.5523012552301166,1347.5081864262324
2020-07-17,09003,0.35765379113017365,3 days,157.33638361817611,0.5509181969950169,1350.872471179294
2020-07-18,09003,0.07132667617690218,3 days,157.33638361817611,0.2496671105193159,1350.872471179294
2020-07-19,09003,0.0,3 days,157.33638361817611,0.0,1350.872471179294
2020-07-20,09003,0.21382751247325338,3 days,157.67281209348224,0.2988543914992358,1354.9096128829676
2020-07-21,09003,0.21382751247325338,3 days,157.67281209348224,0.45658309812382597,1357.0403265599064
2020-07-22,09003,0.07112375533429363,3 days,157.7849549185843,0.5214368482039521,1361.974610864397
2020-07-23,09003,0.14224751066856925,3 days,157.89709774368634,0.3636063135278354,1361.974610864397
2020-07-24,09003,0.07107320540155757,3 days,157.89709774368634,1.6055990119390644,1383.8424617592966
2020-07-25,09003,0.0,3 days,157.89709774368634,1.6055990119390644,1383.8424617592966
2020-07-26,09003,0.0,3 days,157.89709774368634,0.0,1383.8424617592966
2020-07-27,09003,0.14204545454544248,3 days,158.12138339389043,0.40518638573744176,1389.4496030143991
2020-07-28,09003,0.2130681818182177,3 days,158.23352621899255,0.49432739059968517,1390.6831740905218
2020-07-29,09003,0.07092198581565075,3 days,158.23352621899255,1.2267958030669996,1406.4953124299109
2020-07-30,09003,0.0,3 days,158.23352621899255,1.29021853076362,1408.6260261068494
2020-07-31,09003,0.07087172218282503,3 days,158.34566904409456,0.8212406314782178,1418.0460234154218
2020-08-01,09003,0.07087172218282503,3 days,158.34566904409456,0.6687365655600828,1418.0460234154218
2020-08-02,09003,0.0,3 days,158.34566904409456,0.0,1418.0460234154218
2020-08-03,09003,0.0,3 days,158.34566904409456,0.44286279161725045,1424.3260216211368
2020-08-04,09003,0.0,3 days,158.34566904409456,0.5219454329774692,1425.4474498721572
2020-08-05,09003,0.0,3 days,158.34566904409456,0.2519486654594231,1427.9145920244025
2020-08-06,09003,0.14164305949009087,3 days,158.56995469429867,0.26748485563684715,1429.2603059256269
2020-08-07,09003,0.2124645892351094,3 days,158.68209751940068,0.21990104452995074,1431.0545911272598
2020-08-08,09003,0.07072135785004678,3 days,158.68209751940068,0.12553942722636852,1431.0545911272598
2020-08-09,09003,0.0,3 days,158.68209751940068,0.0,1431.0545911272598
2020-08-10,09003,0.0,3 days,158.68209751940068,0.30561868192147534,1435.4281613062396
2020-08-11,09003,0.0,3 days,158.68209751940068,0.5093644698691467,1438.3438747588932
2020-08-12,09003,0.0706713780918847,3 days,158.79424034450275,0.23437500000000777,1438.7924460593013
2020-08-13,09003,0.0706713780918847,3 days,158.79424034450275,0.2261032278184764,1441.5960166868524
2020-08-14,09003,0.2118644067796609,3 days,159.1306688198089,0.31956352299296786,1443.390301888485
2020-08-15,09003,0.2118644067796609,3 days,159.1306688198089,0.12446518864254094,1443.390301888485
2020-08-16,09003,0.0,3 days,159.1306688198089,0.0,1443.390301888485
2020-08-17,09003,0.0,3 days,159.1306688198089,0.6060135187631185,1452.137442246445
2020-08-18,09003,0.0,3 days,159.1306688198089,0.6060135187631185,1452.137442246445
2020-08-19,09003,0.0,3 days,159.1306688198089,0.05405822843462943,1452.9224420221594
2020-08-20,09003,0.07047216349543117,3 days,159.24281164491097,0.22395551780060094,1455.3895841744045
2020-08-21,09003,0.21141649048623995,3 days,159.46709729511502,0.3550478542760083,1458.0810119768537
2020-08-22,09003,0.14084507042250538,3 days,159.46709729511502,0.184928340268146,1458.0810119768537
2020-08-23,09003,0.0,3 days,159.46709729511502,0.0,1458.0810119768537
2020-08-24,09003,0.0,3 days,159.46709729511502,1.3690201507460358,1478.0424348450185
2020-08-25,09003,0.1406469760900378,3 days,159.69138294531916,1.3997846485155991,1478.4910061454266
2020-08-26,09003,0.1406469760900378,3 days,159.69138294531916,0.7056145675265588,1488.4717175795092
2020-08-27,09003,0.07022471910115322,3 days,159.80352577042126,0.9329490291262401,1492.2845736329791
2020-08-28,09003,0.07022471910115322,3 days,159.80352577042126,0.8965569200632769,1501.816713766653
2020-08-29,09003,0.0,3 days,159.80352577042126,0.6387615540692648,1501.816713766653
2020-08-30,09003,0.0,3 days,159.80352577042126,0.0,1501.816713766653
2020-08-31,09003,0.0,3 days,159.80352577042126,0.8363201911589206,1514.376710178083
