datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-03-09,32001,0.0,3 days,0.0,0.0,0.0
2020-03-10,32001,0.0,3 days,0.0,0.0,0.0
2020-03-11,32001,0.0,3 days,0.0,0.0,0.0
2020-03-12,32001,0.0,3 days,0.0,0.0,0.0
2020-03-13,32001,0.0,3 days,0.0,0.0,0.0
2020-03-14,32001,0.0,3 days,0.0,0.0,0.0
2020-03-15,32001,0.0,3 days,0.0,0.0,0.0
2020-03-16,32001,0.0,3 days,0.0,0.0,0.0
2020-03-17,32001,0.0,3 days,0.0,0.0,0.0
2020-03-18,32001,0.0,3 days,0.0,0.0,0.0
2020-03-19,32001,0.0,3 days,0.0,0.0,0.0
2020-03-20,32001,0.0,3 days,0.0,0.0,0.0
2020-03-21,32001,0.0,3 days,0.0,0.0,0.0
2020-03-22,32001,0.0,3 days,0.0,0.0,0.0
2020-03-23,32001,0.0,3 days,0.0,0.0,0.0
2020-03-24,32001,0.0,3 days,0.0,0.0,0.0
2020-03-25,32001,0.0,3 days,0.0,0.0,0.0
2020-03-26,32001,0.0,3 days,0.0,0.0,0.0
2020-03-27,32001,0.0,3 days,0.0,0.0,0.0
2020-03-28,32001,0.0,3 days,0.0,0.0,0.0
2020-03-29,32001,0.0,3 days,0.0,0.0,0.0
2020-03-30,32001,0.0,3 days,0.0,0.0,0.0
2020-03-31,32001,0.0,3 days,0.0,0.0,0.0
2020-04-01,32001,0.0,3 days,0.0,0.0,0.0
2020-04-02,32001,0.0,3 days,0.0,0.0,0.0
2020-04-03,32001,0.0,3 days,0.0,0.0,0.0
2020-04-04,32001,0.0,3 days,0.0,0.0,0.0
2020-04-05,32001,0.0,3 days,0.0,0.0,0.0
2020-04-06,32001,0.0,3 days,0.0,0.0,0.0
2020-04-07,32001,0.0,3 days,0.0,0.0,0.0
2020-04-08,32001,0.0,3 days,0.0,0.0,0.0
2020-04-09,32001,0.0,3 days,0.0,0.0,0.0
2020-04-10,32001,0.0,3 days,0.0,0.0,0.0
2020-04-11,32001,0.0,3 days,0.0,0.0,0.0
2020-04-12,32001,0.0,3 days,0.0,0.0,0.0
2020-04-13,32001,0.0,3 days,0.0,0.0,0.0
2020-04-14,32001,0.0,3 days,0.0,0.0,0.0
2020-04-15,32001,0.0,3 days,0.0,0.0,0.0
2020-04-16,32001,0.0,3 days,0.0,0.0,4.014613192018949
2020-04-17,32001,0.0,3 days,0.0,0.0,4.014613192018949
2020-04-18,32001,0.0,3 days,0.0,200.0,12.043839576056847
2020-04-19,32001,0.0,3 days,0.0,200.0,12.043839576056847
2020-04-20,32001,0.0,3 days,0.0,0.0,12.043839576056847
2020-04-21,32001,0.0,3 days,0.0,0.0,12.043839576056847
2020-04-22,32001,0.0,3 days,0.0,0.0,12.043839576056847
2020-04-23,32001,0.0,3 days,0.0,0.0,12.043839576056847
2020-04-24,32001,0.0,3 days,0.0,0.0,12.043839576056847
2020-04-25,32001,0.0,3 days,0.0,0.0,12.043839576056847
2020-04-26,32001,0.0,3 days,0.0,0.0,12.043839576056847
2020-04-27,32001,0.0,3 days,0.0,0.0,12.043839576056847
2020-04-28,32001,0.0,3 days,0.0,0.0,12.043839576056847
2020-04-29,32001,0.0,3 days,0.0,0.0,12.043839576056847
2020-04-30,32001,0.0,3 days,0.0,0.0,12.043839576056847
2020-05-01,32001,0.0,3 days,0.0,0.0,12.043839576056847
2020-05-02,32001,0.0,3 days,0.0,0.0,12.043839576056847
2020-05-03,32001,0.0,3 days,0.0,0.0,12.043839576056847
2020-05-04,32001,0.0,3 days,0.0,0.0,12.043839576056847
2020-05-05,32001,0.0,3 days,0.0,0.0,12.043839576056847
2020-05-06,32001,0.0,3 days,0.0,0.0,12.043839576056847
2020-05-07,32001,0.0,3 days,0.0,0.0,12.043839576056847
2020-05-08,32001,0.0,3 days,0.0,0.0,12.043839576056847
2020-05-09,32001,0.0,3 days,0.0,0.0,12.043839576056847
2020-05-10,32001,0.0,3 days,0.0,0.0,12.043839576056847
2020-05-11,32001,0.0,3 days,0.0,0.0,12.043839576056847
2020-05-12,32001,0.0,3 days,0.0,66.66666666666666,20.073065960094745
2020-05-13,32001,0.0,3 days,0.0,66.66666666666666,20.073065960094745
2020-05-14,32001,0.0,3 days,0.0,0.0,20.073065960094745
2020-05-15,32001,0.0,3 days,0.0,0.0,20.073065960094745
2020-05-16,32001,0.0,3 days,0.0,0.0,20.073065960094745
2020-05-17,32001,0.0,3 days,0.0,0.0,20.073065960094745
2020-05-18,32001,0.0,3 days,0.0,0.0,20.073065960094745
2020-05-19,32001,0.0,3 days,0.0,19.999999999999982,24.08767915211369
2020-05-20,32001,0.0,3 days,0.0,19.999999999999982,24.08767915211369
2020-05-21,32001,0.0,3 days,0.0,0.0,24.08767915211369
2020-05-22,32001,0.0,3 days,0.0,0.0,24.08767915211369
2020-05-23,32001,0.0,3 days,0.0,0.0,24.08767915211369
2020-05-24,32001,0.0,3 days,0.0,0.0,24.08767915211369
2020-05-25,32001,0.0,3 days,4.014613192018949,0.0,24.08767915211369
2020-05-26,32001,0.0,3 days,4.014613192018949,16.666666666666686,28.102292344132643
2020-05-27,32001,0.0,3 days,4.014613192018949,16.666666666666686,28.102292344132643
2020-05-28,32001,0.0,3 days,4.014613192018949,0.0,28.102292344132643
2020-05-29,32001,0.0,3 days,4.014613192018949,0.0,28.102292344132643
2020-05-30,32001,0.0,3 days,4.014613192018949,0.0,28.102292344132643
2020-05-31,32001,0.0,3 days,4.014613192018949,0.0,28.102292344132643
2020-06-01,32001,0.0,3 days,4.014613192018949,0.0,28.102292344132643
2020-06-02,32001,0.0,3 days,4.014613192018949,14.285714285714285,32.11690553615159
2020-06-03,32001,0.0,3 days,4.014613192018949,14.285714285714285,32.11690553615159
2020-06-04,32001,0.0,3 days,4.014613192018949,0.0,32.11690553615159
2020-06-05,32001,0.0,3 days,4.014613192018949,0.0,32.11690553615159
2020-06-06,32001,0.0,3 days,4.014613192018949,0.0,32.11690553615159
2020-06-07,32001,0.0,3 days,4.014613192018949,0.0,32.11690553615159
2020-06-08,32001,0.0,3 days,4.014613192018949,25.0,40.14613192018949
2020-06-09,32001,0.0,3 days,4.014613192018949,25.0,40.14613192018949
2020-06-10,32001,0.0,3 days,4.014613192018949,0.0,40.14613192018949
2020-06-11,32001,0.0,3 days,4.014613192018949,0.0,40.14613192018949
2020-06-12,32001,0.0,3 days,4.014613192018949,0.0,40.14613192018949
2020-06-13,32001,0.0,3 days,4.014613192018949,0.0,40.14613192018949
2020-06-14,32001,0.0,3 days,4.014613192018949,0.0,40.14613192018949
2020-06-15,32001,0.0,3 days,4.014613192018949,0.0,40.14613192018949
2020-06-16,32001,0.0,3 days,4.014613192018949,0.0,40.14613192018949
2020-06-17,32001,0.0,3 days,4.014613192018949,0.0,40.14613192018949
2020-06-18,32001,0.0,3 days,4.014613192018949,0.0,40.14613192018949
2020-06-19,32001,0.0,3 days,4.014613192018949,0.0,40.14613192018949
2020-06-20,32001,0.0,3 days,4.014613192018949,0.0,40.14613192018949
2020-06-21,32001,0.0,3 days,4.014613192018949,0.0,40.14613192018949
2020-06-22,32001,0.0,3 days,4.014613192018949,0.0,40.14613192018949
2020-06-23,32001,0.0,3 days,4.014613192018949,0.0,40.14613192018949
2020-06-24,32001,0.0,3 days,4.014613192018949,0.0,40.14613192018949
2020-06-25,32001,0.0,3 days,4.014613192018949,0.0,40.14613192018949
2020-06-26,32001,0.0,3 days,4.014613192018949,0.0,40.14613192018949
2020-06-27,32001,0.0,3 days,4.014613192018949,0.0,40.14613192018949
2020-06-28,32001,0.0,3 days,4.014613192018949,0.0,40.14613192018949
2020-06-29,32001,0.0,3 days,4.014613192018949,9.999999999999982,44.16074511220843
2020-06-30,32001,0.0,3 days,4.014613192018949,9.999999999999982,44.16074511220843
2020-07-01,32001,0.0,3 days,4.014613192018949,9.090909090909108,48.17535830422739
2020-07-02,32001,0.0,3 days,4.014613192018949,18.181818181818233,52.18997149624635
2020-07-03,32001,0.0,3 days,4.014613192018949,16.666666666666664,56.204584688265285
2020-07-04,32001,0.0,3 days,4.014613192018949,23.07692307692304,64.23381107230318
2020-07-05,32001,0.0,3 days,4.014613192018949,28.57142857142857,72.26303745634108
2020-07-06,32001,0.0,3 days,4.014613192018949,12.5,72.26303745634108
2020-07-07,32001,0.0,3 days,4.014613192018949,11.11111111111111,80.29226384037898
2020-07-08,32001,0.0,3 days,4.014613192018949,11.11111111111111,80.29226384037898
2020-07-09,32001,0.0,3 days,4.014613192018949,19.999999999999982,96.35071660845476
2020-07-10,32001,0.0,3 days,4.014613192018949,19.999999999999982,96.35071660845476
2020-07-11,32001,0.0,3 days,4.014613192018949,0.0,96.35071660845476
2020-07-12,32001,0.0,3 days,4.014613192018949,12.500000000000039,108.39455618451164
2020-07-13,32001,0.0,3 days,4.014613192018949,20.833333333333343,116.42378256854951
2020-07-14,32001,0.0,3 days,4.014613192018949,7.40740740740738,116.42378256854951
2020-07-15,32001,0.0,3 days,4.014613192018949,6.896551724137931,124.45300895258741
2020-07-16,32001,0.0,3 days,4.014613192018949,6.896551724137931,124.45300895258741
2020-07-17,32001,0.0,3 days,4.014613192018949,3.2258064516129092,128.46762214460637
2020-07-18,32001,0.0,3 days,4.014613192018949,6.451612903225785,132.48223533662528
2020-07-19,32001,0.0,3 days,4.014613192018949,3.1249999999999725,132.48223533662528
2020-07-20,32001,0.0,3 days,4.014613192018949,0.0,132.48223533662528
2020-07-21,32001,0.0,3 days,4.014613192018949,6.060606060606094,140.51146172066322
2020-07-22,32001,0.0,3 days,4.014613192018949,9.09090909090912,144.52607491268216
2020-07-23,32001,0.0,3 days,4.014613192018949,5.714285714285704,148.5406881047011
2020-07-24,32001,0.0,3 days,4.014613192018949,5.555555555555565,152.55530129672007
2020-07-25,32001,0.0,3 days,4.014613192018949,16.216216216216225,172.6283672568148
2020-07-26,32001,0.0,3 days,4.014613192018949,13.157894736842099,172.6283672568148
2020-07-27,32001,0.0,3 days,4.014613192018949,0.0,172.6283672568148
2020-07-28,32001,0.0,3 days,4.014613192018949,0.0,172.6283672568148
2020-07-29,32001,0.0,3 days,4.014613192018949,0.0,172.6283672568148
2020-07-30,32001,0.0,3 days,4.014613192018949,2.3255813953488165,176.64298044883373
2020-07-31,32001,0.0,3 days,4.014613192018949,2.3255813953488165,176.64298044883373
2020-08-01,32001,0.0,3 days,4.014613192018949,0.0,176.64298044883373
2020-08-02,32001,0.0,3 days,4.014613192018949,6.81818181818184,188.6868200248906
2020-08-03,32001,0.0,3 days,4.014613192018949,9.090909090909108,192.70143321690955
2020-08-04,32001,0.0,3 days,4.014613192018949,4.255319148936147,196.71604640892846
2020-08-05,32001,0.0,3 days,4.014613192018949,2.083333333333315,196.71604640892846
2020-08-06,32001,0.0,3 days,4.014613192018949,2.040816326530638,200.73065960094746
2020-08-07,32001,0.0,3 days,4.014613192018949,2.040816326530638,200.73065960094746
2020-08-08,32001,0.0,3 days,4.014613192018949,23.999999999999982,248.90601790517482
2020-08-09,32001,0.0,3 days,4.014613192018949,38.0,277.0083102493075
2020-08-10,32001,0.0,3 days,4.014613192018949,11.290322580645176,277.0083102493075
2020-08-11,32001,0.0,3 days,4.014613192018949,0.0,277.0083102493075
2020-08-12,32001,0.0,3 days,4.014613192018949,0.0,277.0083102493075
2020-08-13,32001,0.0,3 days,4.014613192018949,17.391304347826093,325.1836685535349
2020-08-14,32001,0.0,3 days,4.014613192018949,17.391304347826093,325.1836685535349
2020-08-15,32001,0.0,3 days,4.014613192018949,0.0,325.1836685535349
2020-08-16,32001,0.0,3 days,4.014613192018949,0.0,325.1836685535349
2020-08-17,32001,0.0,3 days,4.014613192018949,0.0,325.1836685535349
2020-08-18,32001,0.0,3 days,4.014613192018949,0.0,325.1836685535349
2020-08-19,32001,0.0,3 days,4.014613192018949,0.0,325.1836685535349
2020-08-20,32001,0.0,3 days,4.014613192018949,0.0,325.1836685535349
2020-08-21,32001,0.0,3 days,4.014613192018949,1.234567901234548,329.1982817455538
2020-08-22,32001,0.0,3 days,4.014613192018949,1.234567901234548,329.1982817455538
2020-08-23,32001,0.0,3 days,4.014613192018949,0.0,329.1982817455538
2020-08-24,32001,0.0,3 days,4.014613192018949,2.4390243902439157,337.22750812959174
2020-08-25,32001,0.0,3 days,4.014613192018949,2.4390243902439157,337.22750812959174
2020-08-26,32001,0.0,3 days,4.014613192018949,0.0,337.22750812959174
2020-08-27,32001,0.0,3 days,4.014613192018949,0.0,337.22750812959174
2020-08-28,32001,0.0,3 days,4.014613192018949,0.0,337.22750812959174
2020-08-29,32001,0.0,3 days,4.014613192018949,0.0,337.22750812959174
2020-08-30,32001,0.0,3 days,4.014613192018949,0.0,337.22750812959174
2020-08-31,32001,0.0,3 days,4.014613192018949,0.0,337.22750812959174
2020-09-01,32001,0.0,3 days,4.014613192018949,34.5238095238095,453.65129069814117
2020-09-02,32001,0.0,3 days,4.014613192018949,34.5238095238095,453.65129069814117
2020-09-03,32001,0.0,3 days,4.014613192018949,0.0,453.65129069814117
2020-09-04,32001,0.0,3 days,4.014613192018949,0.0,453.65129069814117
2020-09-05,32001,0.0,3 days,4.014613192018949,0.0,453.65129069814117
2020-09-06,32001,0.0,3 days,4.014613192018949,0.0,453.65129069814117
2020-09-07,32001,0.0,3 days,4.014613192018949,0.0,453.65129069814117
2020-09-08,32001,0.0,3 days,4.014613192018949,0.0,453.65129069814117
2020-09-09,32001,0.0,3 days,4.014613192018949,0.0,453.65129069814117
2020-09-10,32001,0.0,3 days,4.014613192018949,0.0,453.65129069814117
2020-09-11,32001,0.0,3 days,4.014613192018949,0.0,453.65129069814117
2020-09-12,32001,0.0,3 days,4.014613192018949,0.0,453.65129069814117
2020-09-13,32001,0.0,3 days,4.014613192018949,0.0,453.65129069814117
2020-09-14,32001,200.0,3 days,12.043839576056847,15.044247787610633,521.8997149624633
2020-09-15,32001,200.0,3 days,12.043839576056847,15.044247787610633,521.8997149624633
2020-09-16,32001,0.0,3 days,12.043839576056847,0.7692307692307679,525.9143281544823
2020-09-17,32001,0.0,3 days,12.043839576056847,0.7692307692307679,525.9143281544823
2020-09-18,32001,0.0,3 days,12.043839576056847,3.8167938931297645,545.987394114577
2020-09-19,32001,0.0,3 days,12.043839576056847,4.5801526717556955,550.0020073065958
2020-09-20,32001,0.0,3 days,12.043839576056847,0.7352941176470368,550.0020073065958
2020-09-21,32001,0.0,3 days,12.043839576056847,0.7299270072993104,554.016620498615
2020-09-22,32001,0.0,3 days,12.043839576056847,0.7299270072993104,554.016620498615
2020-09-23,32001,0.0,3 days,12.043839576056847,0.7246376811593984,558.0312336906338
2020-09-24,32001,0.0,3 days,12.043839576056847,0.7246376811593984,558.0312336906338
2020-09-25,32001,0.0,3 days,12.043839576056847,0.7194244604316739,562.0458468826529
2020-09-26,32001,0.0,3 days,12.043839576056847,1.4388489208633273,566.0604600746718
2020-09-27,32001,0.0,3 days,12.043839576056847,5.714285714285704,594.1627524188044
2020-09-28,32001,0.0,3 days,12.043839576056847,5.6737588652482165,598.1773656108234
2020-09-29,32001,0.0,3 days,12.043839576056847,1.351351351351349,602.1919788028423
2020-09-30,32001,0.0,3 days,12.043839576056847,3.3557046979865714,618.2504315709181
2020-10-01,32001,0.0,3 days,12.043839576056847,2.666666666666662,618.2504315709181
2020-10-02,32001,0.0,3 days,12.043839576056847,0.0,618.2504315709181
2020-10-03,32001,0.0,3 days,12.043839576056847,0.0,618.2504315709181
2020-10-04,32001,0.0,3 days,12.043839576056847,0.0,618.2504315709181
2020-10-05,32001,0.0,3 days,12.043839576056847,0.0,618.2504315709181
2020-10-06,32001,0.0,3 days,12.043839576056847,3.89610389610389,642.3381107230317
2020-10-07,32001,0.0,3 days,12.043839576056847,5.194805194805223,650.3673371070698
2020-10-08,32001,0.0,3 days,12.043839576056847,4.375000000000011,670.4404030671644
2020-10-09,32001,33.33333333333333,3 days,16.058452768075796,4.320987654320979,678.4696294512024
2020-10-10,32001,33.33333333333333,3 days,16.058452768075796,1.1976047904191767,678.4696294512024
2020-10-11,32001,0.0,3 days,16.058452768075796,2.3668639053254563,694.5280822192783
2020-10-12,32001,0.0,3 days,16.058452768075796,4.1420118343195025,706.5719217953349
2020-10-13,32001,0.0,3 days,16.058452768075796,2.3121387283236787,710.586534987354
2020-10-14,32001,0.0,3 days,16.058452768075796,1.7045454545454517,718.6157613713917
2020-10-15,32001,0.0,3 days,16.058452768075796,2.8248587570621577,730.6596009474488
2020-10-16,32001,0.0,3 days,16.058452768075796,2.793296089385502,738.6888273314867
2020-10-17,32001,0.0,3 days,16.058452768075796,1.0989010989010968,738.6888273314867
2020-10-18,32001,0.0,3 days,16.058452768075796,2.1739130434782568,754.7472800995624
2020-10-19,32001,0.0,3 days,16.058452768075796,2.1739130434782568,754.7472800995624
2020-10-20,32001,0.0,3 days,16.058452768075796,0.5319148936170053,758.7618932915813
2020-10-21,32001,0.0,3 days,16.058452768075796,3.723404255319142,782.849572443695
2020-10-22,32001,0.0,3 days,16.058452768075796,4.761904761904754,794.8934120197517
2020-10-23,32001,0.0,3 days,16.058452768075796,2.564102564102574,802.9226384037898
2020-01-24,32003,0.0,3 days,0.0,0.0,0.0
2020-01-25,32003,0.0,3 days,0.0,0.0,0.0
2020-01-26,32003,0.0,3 days,0.0,0.0,0.0
2020-01-27,32003,0.0,3 days,0.0,0.0,0.0
2020-01-28,32003,0.0,3 days,0.0,0.0,0.0
2020-01-29,32003,0.0,3 days,0.0,0.0,0.0
2020-01-30,32003,0.0,3 days,0.0,0.0,0.0
2020-01-31,32003,0.0,3 days,0.0,0.0,0.0
2020-02-01,32003,0.0,3 days,0.0,0.0,0.0
2020-02-02,32003,0.0,3 days,0.0,0.0,0.0
2020-02-03,32003,0.0,3 days,0.0,0.0,0.0
2020-02-04,32003,0.0,3 days,0.0,0.0,0.0
2020-02-05,32003,0.0,3 days,0.0,0.0,0.0
2020-02-06,32003,0.0,3 days,0.0,0.0,0.0
2020-02-07,32003,0.0,3 days,0.0,0.0,0.0
2020-02-08,32003,0.0,3 days,0.0,0.0,0.0
2020-02-09,32003,0.0,3 days,0.0,0.0,0.0
2020-02-10,32003,0.0,3 days,0.0,0.0,0.0
2020-02-11,32003,0.0,3 days,0.0,0.0,0.0
2020-02-12,32003,0.0,3 days,0.0,0.0,0.0
2020-02-13,32003,0.0,3 days,0.0,0.0,0.0
2020-02-14,32003,0.0,3 days,0.0,0.0,0.0
2020-02-15,32003,0.0,3 days,0.0,0.0,0.0
2020-02-16,32003,0.0,3 days,0.0,0.0,0.0
2020-02-17,32003,0.0,3 days,0.0,0.0,0.0
2020-02-18,32003,0.0,3 days,0.0,0.0,0.0
2020-02-19,32003,0.0,3 days,0.0,0.0,0.0
2020-02-20,32003,0.0,3 days,0.0,0.0,0.0
2020-02-21,32003,0.0,3 days,0.0,0.0,0.0
2020-02-22,32003,0.0,3 days,0.0,0.0,0.0
2020-02-23,32003,0.0,3 days,0.0,0.0,0.0
2020-02-24,32003,0.0,3 days,0.0,0.0,0.0
2020-02-25,32003,0.0,3 days,0.0,0.0,0.0
2020-02-26,32003,0.0,3 days,0.0,0.0,0.0
2020-02-27,32003,0.0,3 days,0.0,0.0,0.0
2020-02-28,32003,0.0,3 days,0.0,0.0,0.0
2020-02-29,32003,0.0,3 days,0.0,0.0,0.0
2020-03-01,32003,0.0,3 days,0.0,0.0,0.0
2020-03-02,32003,0.0,3 days,0.0,0.0,0.0
2020-03-03,32003,0.0,3 days,0.0,0.0,0.0
2020-03-04,32003,0.0,3 days,0.0,0.0,0.0
2020-03-05,32003,0.0,3 days,0.0,0.0,0.04411670633493845
2020-03-06,32003,0.0,3 days,0.0,0.0,0.04411670633493845
2020-03-07,32003,0.0,3 days,0.0,0.0,0.04411670633493845
2020-03-08,32003,0.0,3 days,0.0,100.0,0.0882334126698769
2020-03-09,32003,0.0,3 days,0.0,100.0,0.0882334126698769
2020-03-10,32003,0.0,3 days,0.0,0.0,0.0882334126698769
2020-03-11,32003,0.0,3 days,0.0,150.00000000000003,0.22058353167469225
2020-03-12,32003,0.0,3 days,0.0,300.00000000000006,0.3529336506795076
2020-03-13,32003,0.0,3 days,0.0,220.00000000000003,0.7058673013590152
2020-03-14,32003,0.0,3 days,0.0,100.0,0.7058673013590152
2020-03-15,32003,0.0,3 days,0.0,0.0,0.7058673013590152
2020-03-16,32003,0.0,3 days,0.04411670633493845,118.74999999999996,1.5440847217228455
2020-03-17,32003,0.0,3 days,0.04411670633493845,162.49999999999997,1.852901666067415
2020-03-18,32003,0.0,3 days,0.04411670633493845,20.000000000000018,1.852901666067415
2020-03-19,32003,0.0,3 days,0.04411670633493845,64.28571428571426,3.0440527371107526
2020-03-20,32003,100.0,3 days,0.0882334126698769,200.0,5.558704998202244
2020-03-21,32003,100.0,3 days,0.0882334126698769,82.60869565217392,5.558704998202244
2020-03-22,32003,0.0,3 days,0.0882334126698769,0.0,5.558704998202244
2020-03-23,32003,100.0,3 days,0.1764668253397538,0.0,5.558704998202244
2020-03-24,32003,100.0,3 days,0.1764668253397538,68.25396825396825,9.35274174300695
2020-03-25,32003,49.99999999999998,3 days,0.26470023800963066,97.61904761904758,10.98505987739967
2020-03-26,32003,49.99999999999998,3 days,0.26470023800963066,65.09433962264151,15.440847217228455
2020-03-27,32003,66.66666666666669,3 days,0.4411670633493845,77.9116465863454,19.54370090637773
2020-03-28,32003,66.66666666666669,3 days,0.4411670633493845,26.571428571428562,19.54370090637773
2020-03-29,32003,39.99999999999999,3 days,0.6176338886891383,19.187358916478555,23.293620944847497
2020-03-30,32003,39.99999999999999,3 days,0.6176338886891383,69.97742663656886,33.21987987020865
2020-03-31,32003,64.28571428571432,3 days,1.0146842457035845,64.58333333333333,38.337417805061506
2020-04-01,32003,99.99999999999997,3 days,1.2352677773782763,27.622841965471437,42.396154787875844
2020-04-02,32003,47.8260869565217,3 days,1.4999680153879071,29.459148446490236,49.631294626805754
2020-04-03,32003,39.285714285714306,3 days,1.7205515470625994,33.09053069719046,56.42526740238628
2020-04-04,32003,20.588235294117624,3 days,1.8087849597324759,26.044444444444434,62.557489582942715
2020-04-05,32003,5.1282051282051055,3 days,1.8087849597324759,18.764659890539455,67.0132769227715
2020-04-06,32003,0.0,3 days,1.8087849597324759,13.399153737658677,70.93966378658102
2020-04-07,32003,31.70731707317075,3 days,2.382302142086676,14.154048716260705,76.49836878478327
2020-04-08,32003,58.53658536585368,3 days,2.8675859117709988,16.791044776119417,82.85117449701441
2020-04-09,32003,31.481481481481477,3 days,3.1322861497806294,15.859284890426771,88.63046302689135
2020-04-10,32003,15.384615384615387,3 days,3.3087529751203832,14.16400425985091,94.58621838210804
2020-04-11,32003,5.633802816901412,3 days,3.3087529751203832,6.7197610751617765,94.58621838210804
2020-04-12,32003,33.33333333333332,3 days,4.411670633493844,8.395522388059682,102.52722552239695
2020-04-13,32003,34.66666666666667,3 days,4.455787339828783,13.992537313432823,107.82123028258957
2020-04-14,32003,6.000000000000009,3 days,4.676370871503475,7.960413080895005,110.68881619436056
2020-04-15,32003,13.861386138613895,3 days,5.0734212285179225,4.705400981996735,112.8946515111075
2020-04-16,32003,8.49056603773588,3 days,5.0734212285179225,1.9928258270227361,112.8946515111075
2020-04-17,32003,7.8260869565217135,3 days,5.470471585532367,6.994919890582223,120.79154194506144
2020-04-18,32003,15.652173913043427,3 days,5.867521942546812,12.622118014849534,127.1443476572926
2020-04-19,32003,10.48387096774194,3 days,6.043988767886567,7.377647918188504,129.70311662471906
2020-04-20,32003,3.0075187969925063,3 days,6.043988767886567,4.024982650936852,132.26188559214546
2020-04-21,32003,2.919708029197089,3 days,6.220455593226322,5.408163265306104,136.71767293197425
2020-04-22,32003,9.489051094890515,3 days,6.617505950240767,7.338225483655784,141.96756098583194
2020-04-23,32003,15.602836879432619,3 days,7.191023132594967,6.9377218457566885,146.202764793986
2020-04-24,32003,12.000000000000004,3 days,7.41160666426966,6.9919204474829,151.89381991119308
2020-04-25,32003,6.748466257668692,3 days,7.676306902279289,7.724803862401935,157.49664161573025
2020-04-26,32003,3.571428571428552,3 days,7.676306902279289,6.447865233807711,161.6877287175494
2020-04-27,32003,0.0,3 days,7.676306902279289,4.117647058823524,163.9817974469662
2020-04-28,32003,6.896551724137931,3 days,8.20570737829855,3.4924965893588107,167.33466712842153
2020-04-29,32003,12.643678160919563,3 days,8.646874441647936,4.681194511702989,171.6581043492455
2020-04-30,32003,8.602150537634413,3 days,8.911574679657566,4.903770102820997,175.5403745067201
2020-05-01,32003,5.1020408163265305,3 days,9.08804150499732,5.833975841685913,181.67259668727647
2020-05-02,32003,6.435643564356439,3 days,9.485091862011766,6.1824579039959495,186.3930842651149
2020-05-03,32003,5.82524271844657,3 days,9.61744198101658,3.788246721709582,188.5548028755269
2020-05-04,32003,3.720930232558151,3 days,9.838025512691274,4.3313609467455825,194.46644152440868
2020-05-05,32003,3.669724770642214,3 days,9.970375631696088,3.135236312587761,194.46644152440868
2020-05-06,32003,6.726457399103112,3 days,10.499776107715348,1.4745916515426585,197.3340274361797
2020-05-07,32003,8.407079646017706,3 days,10.80859305205992,3.74319419237751,201.74569806967355
2020-05-08,32003,2.941176470588251,3 days,10.80859305205992,2.2356360384529452,201.74569806967355
2020-05-09,32003,4.489795918367359,3 days,11.293876821744243,2.8646402799037545,207.52498659955043
2020-05-10,32003,6.1224489795918124,3 days,11.470343647083993,3.870544500327991,209.5543550909576
2020-05-11,32003,1.5624999999999654,3 days,11.470343647083993,1.2329931972789259,210.0837555669769
2020-05-12,32003,2.692307692307707,3 days,11.779160591428564,2.5052631578947566,214.80424314481533
2020-05-13,32003,5.769230769230795,3 days,12.132094242108073,5.942881142377161,222.5687834597645
2020-05-14,32003,2.9962546816479496,3 days,12.132094242108073,3.614705278291226,222.5687834597645
2020-05-15,32003,5.818181818181821,3 days,12.837961543467088,3.7661050545094255,230.95095766340282
2020-05-16,32003,6.545454545454555,3 days,12.926194956136966,5.014866204162521,233.73031016250388
2020-05-17,32003,1.7182130584192372,3 days,13.05854507514178,2.502387774594053,236.7302461932797
2020-05-18,32003,1.0238907849829229,3 days,13.05854507514178,3.1143827859570012,241.0095667077688
2020-05-19,32003,0.0,3 days,13.05854507514178,1.8076779724189702,241.0095667077688
2020-05-20,32003,6.08108108108109,3 days,13.852645789170673,3.4230276404905537,249.25939079240226
2020-05-21,32003,8.10810810810812,3 days,14.117346027180304,4.960644334614657,252.96519412453708
2020-05-22,32003,2.5477707006369377,3 days,14.20557943985018,2.9203539823008615,256.53864733766704
2020-05-23,32003,0.6249999999999925,3 days,14.20557943985018,1.4126264387861684,256.53864733766704
2020-05-24,32003,0.0,3 days,14.20557943985018,5.588993981083439,270.8765768965221
2020-05-25,32003,2.1739130434782723,3 days,14.51439638419475,6.311263972484957,272.72947856258946
2020-05-26,32003,2.1739130434782723,3 days,14.51439638419475,1.4006514657980482,274.67061364132684
2020-05-27,32003,0.6079027355622905,3 days,14.602629796864624,1.6984794564865777,277.361732727758
2020-05-28,32003,3.039513677811538,3 days,14.955563447544133,2.0237712817217908,280.229318639529
2020-05-29,32003,2.416918429003029,3 days,14.955563447544133,2.703992365198058,284.86157280469763
2020-05-30,32003,1.1799410029498383,3 days,15.132030272883885,3.5736775818639916,290.2438109775601
2020-05-31,32003,1.1799410029498383,3 days,15.132030272883885,3.097413659594186,293.68491407168517
2020-06-01,32003,0.0,3 days,15.132030272883885,2.127982976136182,296.42014986445145
2020-06-02,32003,0.0,3 days,15.132030272883885,2.8240949376596385,301.9788548626537
2020-06-03,32003,3.4985422740524954,3 days,15.661430748903149,3.036166096145259,305.4199579567789
