datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-03-03,44001,0.0,15 days,0.0,0.0,0.0
2020-03-04,44001,0.0,15 days,0.0,0.0,0.0
2020-03-05,44001,0.0,15 days,0.0,0.0,0.0
2020-03-06,44001,0.0,15 days,0.0,0.0,0.0
2020-03-07,44001,0.0,15 days,0.0,0.0,0.0
2020-03-08,44001,0.0,15 days,0.0,0.0,0.0
2020-03-09,44001,0.0,15 days,0.0,0.0,0.0
2020-03-10,44001,0.0,15 days,0.0,0.0,0.0
2020-03-11,44001,0.0,15 days,0.0,0.0,0.0
2020-03-12,44001,0.0,15 days,0.0,0.0,0.0
2020-03-13,44001,0.0,15 days,0.0,0.0,0.0
2020-03-14,44001,0.0,15 days,0.0,0.0,0.0
2020-03-15,44001,0.0,15 days,0.0,0.0,0.0
2020-03-16,44001,0.0,15 days,0.0,0.0,0.0
2020-03-17,44001,0.0,15 days,0.0,0.0,0.0
2020-03-18,44001,0.0,15 days,0.0,0.0,0.0
2020-03-19,44001,0.0,15 days,0.0,0.0,0.0
2020-03-20,44001,0.0,15 days,0.0,0.0,0.0
2020-03-21,44001,0.0,15 days,0.0,0.0,8.250995276305204
2020-03-22,44001,0.0,15 days,0.0,0.0,12.376492914457804
2020-03-23,44001,0.0,15 days,0.0,0.0,12.376492914457804
2020-03-24,44001,0.0,15 days,0.0,0.0,12.376492914457804
2020-03-25,44001,0.0,15 days,0.0,0.0,12.376492914457804
2020-03-26,44001,0.0,15 days,0.0,0.0,12.376492914457804
2020-03-27,44001,0.0,15 days,0.0,0.0,12.376492914457804
2020-03-28,44001,0.0,15 days,0.0,0.0,12.376492914457804
2020-03-29,44001,0.0,15 days,0.0,0.0,24.75298582891561
2020-03-30,44001,0.0,15 days,0.0,0.0,24.75298582891561
2020-03-31,44001,0.0,15 days,0.0,0.0,28.878483467068214
2020-04-01,44001,0.0,15 days,0.0,0.0,37.129478743373426
2020-04-02,44001,0.0,15 days,0.0,0.0,43.31772520060233
2020-04-03,44001,0.0,15 days,0.0,0.0,43.31772520060233
2020-04-04,44001,0.0,15 days,0.0,425.0000000000001,43.31772520060233
2020-04-05,44001,0.0,15 days,0.0,300.0,49.50597165783122
2020-04-06,44001,0.0,15 days,0.0,316.66666666666674,51.56872047690753
2020-04-07,44001,0.0,15 days,0.0,350.0000000000001,55.69421811506013
2020-04-08,44001,0.0,15 days,0.0,416.6666666666669,63.94521339136535
2020-04-09,44001,0.0,15 days,0.0,416.6666666666669,63.94521339136535
2020-04-10,44001,0.0,15 days,0.0,516.6666666666667,76.32170630582314
2020-04-11,44001,0.0,15 days,0.0,550.0000000000001,80.44720394397574
2020-04-12,44001,0.0,15 days,0.0,225.0,80.44720394397574
2020-04-13,44001,0.0,15 days,0.0,225.0,80.44720394397574
2020-04-14,44001,0.0,15 days,0.0,178.57142857142856,80.44720394397574
2020-04-15,44001,0.0,15 days,0.0,172.22222222222223,101.07469213473877
2020-04-16,44001,0.0,15 days,0.0,138.09523809523805,103.13744095381506
2020-04-17,44001,0.0,15 days,0.0,171.42857142857136,117.57668268734915
2020-04-18,44001,0.0,15 days,0.0,171.42857142857136,117.57668268734915
2020-04-19,44001,0.0,15 days,0.0,145.8333333333334,121.70218032550177
2020-04-20,44001,0.0,15 days,0.0,167.99999999999997,138.20417087811217
2020-04-21,44001,0.0,15 days,0.0,151.85185185185188,140.26691969718848
2020-04-22,44001,0.0,15 days,0.0,183.8709677419354,181.5218960787145
2020-04-23,44001,0.0,15 days,0.0,206.45161290322577,195.9611378122486
2020-04-24,44001,0.0,15 days,0.0,175.67567567567565,210.4003795457827
2020-04-25,44001,0.0,15 days,0.0,174.3589743589743,220.71412364116418
2020-04-26,44001,0.0,15 days,0.0,184.61538461538464,228.96511891746945
2020-04-27,44001,0.0,15 days,0.0,194.87179487179492,237.21611419377464
2020-04-28,44001,0.0,15 days,0.0,194.87179487179492,237.21611419377464
2020-04-29,44001,0.0,15 days,0.0,189.79591836734696,292.9103323088348
2020-04-30,44001,0.0,15 days,0.0,184.00000000000009,292.9103323088348
2020-05-01,44001,0.0,15 days,0.0,149.12280701754395,292.9103323088348
2020-05-02,44001,0.0,15 days,0.0,152.6315789473684,297.0358299469873
2020-05-03,44001,0.0,15 days,0.0,157.62711864406774,313.53782049959773
2020-05-04,44001,0.0,15 days,0.0,129.85074626865674,317.66331813775037
2020-05-05,44001,0.0,15 days,0.0,126.47058823529412,317.66331813775037
2020-05-06,44001,0.0,15 days,0.0,75.0,317.66331813775037
2020-05-07,44001,0.0,15 days,0.0,62.10526315789473,317.66331813775037
2020-05-08,44001,0.0,15 days,0.0,50.980392156862756,317.66331813775037
2020-05-09,44001,0.0,15 days,0.0,43.92523364485984,317.66331813775037
2020-05-10,44001,0.0,15 days,0.0,38.73873873873872,317.66331813775037
2020-05-11,44001,0.0,15 days,0.0,48.69565217391304,352.7300480620475
2020-05-12,44001,0.0,15 days,0.0,49.56521739130435,354.7927968811238
2020-05-13,44001,0.0,15 days,0.0,21.126760563380262,354.7927968811238
2020-05-14,44001,0.0,15 days,0.0,21.126760563380262,354.7927968811238
2020-05-15,44001,0.0,15 days,0.0,21.126760563380262,354.7927968811238
2020-05-16,44001,0.0,15 days,0.0,19.444444444444482,354.7927968811238
2020-05-17,44001,0.0,15 days,0.0,13.15789473684213,354.7927968811238
2020-05-18,44001,0.0,15 days,0.0,11.6883116883117,354.7927968811238
2020-05-19,44001,0.0,15 days,0.0,11.6883116883117,354.7927968811238
2020-05-20,44001,0.0,15 days,0.0,28.571428571428605,408.4242661771077
2020-05-21,44001,0.0,15 days,0.0,32.46753246753246,420.8007590915654
2020-05-22,44001,0.0,15 days,0.0,35.714285714285694,431.1145031869469
2020-05-23,44001,0.0,15 days,0.0,38.311688311688336,439.3654984632522
2020-05-24,44001,0.0,15 days,0.0,38.311688311688336,439.3654984632522
2020-05-25,44001,0.0,15 days,0.0,24.561403508771946,439.3654984632522
2020-05-26,44001,0.0,15 days,0.0,23.837209302325594,439.3654984632522
2020-05-27,44001,0.0,15 days,0.0,29.069767441860474,457.9302378349389
2020-05-28,44001,0.0,15 days,0.0,29.069767441860474,457.9302378349389
2020-05-29,44001,0.0,15 days,0.0,30.232558139534884,462.0557354730915
2020-05-30,44001,0.0,15 days,0.0,30.232558139534884,462.0557354730915
2020-05-31,44001,0.0,15 days,24.75298582891561,30.232558139534884,462.0557354730915
2020-06-01,44001,0.0,15 days,24.75298582891561,30.232558139534884,462.0557354730915
2020-06-02,44001,0.0,15 days,24.75298582891561,30.232558139534884,462.0557354730915
2020-06-03,44001,0.0,15 days,24.75298582891561,13.131313131313116,462.0557354730915
2020-06-04,44001,0.0,15 days,24.75298582891561,9.80392156862747,462.0557354730915
2020-06-05,44001,0.0,15 days,24.75298582891561,7.17703349282299,462.0557354730915
2020-06-06,44001,0.0,15 days,26.815734647991913,5.164319248826283,462.0557354730915
2020-06-07,44001,0.0,15 days,26.815734647991913,5.164319248826283,462.0557354730915
2020-06-08,44001,0.0,15 days,26.815734647991913,8.450704225352107,476.4949772066256
2020-06-09,44001,0.0,15 days,26.815734647991913,8.450704225352107,476.4949772066256
2020-06-10,44001,0.0,15 days,26.815734647991913,4.054054054054051,476.4949772066256
2020-06-11,44001,0.0,15 days,26.815734647991913,4.054054054054051,476.4949772066256
2020-06-12,44001,0.0,15 days,26.815734647991913,3.1250000000000018,476.4949772066256
2020-06-13,44001,0.0,15 days,28.878483467068214,3.1250000000000018,476.4949772066256
2020-06-14,44001,16.666666666666686,15 days,28.878483467068214,3.1250000000000018,476.4949772066256
2020-06-15,44001,16.666666666666686,15 days,28.878483467068214,7.14285714285713,495.05971657831225
2020-06-16,44001,16.666666666666686,15 days,28.878483467068214,7.14285714285713,495.05971657831225
2020-06-17,44001,16.666666666666686,15 days,28.878483467068214,7.14285714285713,495.05971657831225
2020-06-18,44001,16.666666666666686,15 days,28.878483467068214,7.14285714285713,495.05971657831225
2020-06-19,44001,16.666666666666686,15 days,28.878483467068214,7.14285714285713,495.05971657831225
2020-06-20,44001,15.384615384615385,15 days,30.941232286144515,7.14285714285713,495.05971657831225
2020-06-21,44001,15.384615384615385,15 days,30.941232286144515,7.14285714285713,495.05971657831225
2020-06-22,44001,15.384615384615385,15 days,30.941232286144515,6.926406926406914,509.49895831184637
2020-06-23,44001,15.384615384615385,15 days,30.941232286144515,6.926406926406914,509.49895831184637
2020-06-24,44001,15.384615384615385,15 days,30.941232286144515,6.926406926406914,509.49895831184637
2020-06-25,44001,15.384615384615385,15 days,30.941232286144515,6.926406926406914,509.49895831184637
2020-06-26,44001,15.384615384615385,15 days,30.941232286144515,6.926406926406914,509.49895831184637
2020-06-27,44001,7.142857142857143,15 days,30.941232286144515,6.926406926406914,509.49895831184637
2020-06-28,44001,7.142857142857143,15 days,30.941232286144515,6.926406926406914,509.49895831184637
2020-06-29,44001,7.142857142857143,15 days,30.941232286144515,5.416666666666679,521.8754512263042
2020-06-30,44001,7.142857142857143,15 days,30.941232286144515,5.416666666666679,521.8754512263042
2020-07-01,44001,7.142857142857143,15 days,30.941232286144515,5.416666666666679,521.8754512263042
2020-07-02,44001,7.142857142857143,15 days,30.941232286144515,5.416666666666679,521.8754512263042
2020-07-03,44001,7.142857142857143,15 days,30.941232286144515,6.666666666666667,528.0636976835331
2020-07-04,44001,0.0,15 days,30.941232286144515,6.666666666666667,528.0636976835331
2020-07-05,44001,0.0,15 days,30.941232286144515,6.666666666666667,528.0636976835331
2020-07-06,44001,0.0,15 days,30.941232286144515,3.6437246963562733,528.0636976835331
2020-07-07,44001,0.0,15 days,30.941232286144515,3.6437246963562733,528.0636976835331
2020-07-08,44001,0.0,15 days,30.941232286144515,3.6437246963562733,528.0636976835331
2020-07-09,44001,0.0,15 days,30.941232286144515,3.6437246963562733,528.0636976835331
2020-07-10,44001,0.0,15 days,30.941232286144515,3.6437246963562733,528.0636976835331
2020-07-11,44001,0.0,15 days,30.941232286144515,3.6437246963562733,528.0636976835331
2020-07-12,44001,0.0,15 days,30.941232286144515,3.6437246963562733,528.0636976835331
2020-07-13,44001,0.0,15 days,30.941232286144515,1.1857707509881306,528.0636976835331
2020-07-14,44001,0.0,15 days,30.941232286144515,1.1857707509881306,528.0636976835331
2020-07-15,44001,0.0,15 days,30.941232286144515,11.857707509881413,583.7579157985932
2020-07-16,44001,0.0,15 days,30.941232286144515,11.857707509881413,583.7579157985932
2020-07-17,44001,0.0,15 days,30.941232286144515,10.546875000000005,583.7579157985932
2020-07-18,44001,0.0,15 days,30.941232286144515,10.546875000000005,583.7579157985932
2020-07-19,44001,0.0,15 days,30.941232286144515,10.546875000000005,583.7579157985932
2020-07-20,44001,0.0,15 days,30.941232286144515,10.546875000000005,583.7579157985932
2020-07-21,44001,0.0,15 days,30.941232286144515,10.546875000000005,583.7579157985932
2020-07-22,44001,0.0,15 days,30.941232286144515,13.281249999999986,598.1971575321272
2020-07-23,44001,0.0,15 days,30.941232286144515,13.281249999999986,598.1971575321272
2020-07-24,44001,0.0,15 days,30.941232286144515,13.281249999999986,598.1971575321272
2020-07-25,44001,0.0,15 days,30.941232286144515,13.281249999999986,598.1971575321272
2020-07-26,44001,0.0,15 days,30.941232286144515,13.281249999999986,598.1971575321272
2020-07-27,44001,0.0,15 days,30.941232286144515,13.281249999999986,598.1971575321272
2020-07-28,44001,0.0,15 days,30.941232286144515,13.281249999999986,598.1971575321272
2020-07-29,44001,0.0,15 days,30.941232286144515,7.420494699646628,627.0756409991955
2020-07-30,44001,0.0,15 days,30.941232286144515,7.420494699646628,627.0756409991955
2020-07-31,44001,0.0,15 days,30.941232286144515,7.420494699646628,627.0756409991955
2020-08-01,44001,0.0,15 days,30.941232286144515,7.420494699646628,627.0756409991955
2020-08-02,44001,0.0,15 days,30.941232286144515,7.420494699646628,627.0756409991955
2020-08-03,44001,0.0,15 days,30.941232286144515,7.420494699646628,627.0756409991955
2020-08-04,44001,0.0,15 days,30.941232286144515,7.420494699646628,627.0756409991955
2020-08-05,44001,0.0,15 days,30.941232286144515,8.96551724137935,651.8286268281113
2020-08-06,44001,0.0,15 days,30.941232286144515,8.96551724137935,651.8286268281113
2020-08-07,44001,0.0,15 days,30.941232286144515,8.96551724137935,651.8286268281113
2020-08-08,44001,0.0,15 days,30.941232286144515,8.96551724137935,651.8286268281113
2020-08-09,44001,0.0,15 days,30.941232286144515,8.96551724137935,651.8286268281113
2020-08-10,44001,0.0,15 days,30.941232286144515,8.96551724137935,651.8286268281113
2020-08-11,44001,0.0,15 days,30.941232286144515,8.96551724137935,651.8286268281113
2020-08-12,44001,0.0,15 days,30.941232286144515,5.921052631578963,664.205119742569
2020-08-13,44001,0.0,15 days,30.941232286144515,5.921052631578963,664.205119742569
2020-08-14,44001,0.0,15 days,30.941232286144515,5.921052631578963,664.205119742569
2020-08-15,44001,0.0,15 days,30.941232286144515,5.921052631578963,664.205119742569
2020-08-16,44001,0.0,15 days,30.941232286144515,5.921052631578963,664.205119742569
2020-08-17,44001,0.0,15 days,30.941232286144515,5.921052631578963,664.205119742569
2020-08-18,44001,0.0,15 days,30.941232286144515,5.921052631578963,664.205119742569
2020-08-19,44001,0.0,15 days,30.941232286144515,4.113924050632893,678.6443614761031
2020-08-20,44001,0.0,15 days,30.941232286144515,4.113924050632893,678.6443614761031
2020-08-21,44001,0.0,15 days,30.941232286144515,4.113924050632893,678.6443614761031
2020-08-22,44001,6.666666666666667,15 days,33.00398110522082,4.113924050632893,678.6443614761031
2020-08-23,44001,6.666666666666667,15 days,33.00398110522082,4.113924050632893,678.6443614761031
2020-08-24,44001,6.666666666666667,15 days,33.00398110522082,4.113924050632893,678.6443614761031
2020-08-25,44001,6.666666666666667,15 days,33.00398110522082,4.113924050632893,678.6443614761031
2020-08-26,44001,6.666666666666667,15 days,33.00398110522082,8.385093167701868,719.8993378576291
2020-08-27,44001,6.666666666666667,15 days,33.00398110522082,8.385093167701868,719.8993378576291
2020-08-28,44001,6.666666666666667,15 days,33.00398110522082,8.385093167701868,719.8993378576291
2020-08-29,44001,6.666666666666667,15 days,33.00398110522082,8.385093167701868,719.8993378576291
2020-08-30,44001,6.666666666666667,15 days,33.00398110522082,8.385093167701868,719.8993378576291
2020-08-31,44001,6.666666666666667,15 days,33.00398110522082,8.385093167701868,719.8993378576291
2020-09-01,44001,6.666666666666667,15 days,33.00398110522082,8.385093167701868,719.8993378576291
2020-09-02,44001,6.666666666666667,15 days,33.00398110522082,8.814589665653488,738.4640772293158
2020-09-03,44001,6.666666666666667,15 days,33.00398110522082,8.814589665653488,738.4640772293158
2020-09-04,44001,6.666666666666667,15 days,33.00398110522082,8.814589665653488,738.4640772293158
2020-09-05,44001,0.0,15 days,33.00398110522082,8.814589665653488,738.4640772293158
2020-09-06,44001,0.0,15 days,33.00398110522082,8.814589665653488,738.4640772293158
2020-09-07,44001,0.0,15 days,33.00398110522082,8.814589665653488,738.4640772293158
2020-09-08,44001,0.0,15 days,33.00398110522082,8.814589665653488,738.4640772293158
2020-09-09,44001,0.0,15 days,33.00398110522082,5.730659025787936,761.1543142391549
2020-09-10,44001,0.0,15 days,33.00398110522082,5.730659025787936,761.1543142391549
2020-09-11,44001,0.0,15 days,33.00398110522082,5.730659025787936,761.1543142391549
2020-09-12,44001,0.0,15 days,33.00398110522082,5.730659025787936,761.1543142391549
2020-09-13,44001,0.0,15 days,33.00398110522082,5.730659025787936,761.1543142391549
2020-09-14,44001,0.0,15 days,33.00398110522082,5.730659025787936,761.1543142391549
2020-09-15,44001,0.0,15 days,33.00398110522082,5.730659025787936,761.1543142391549
2020-09-16,44001,0.0,15 days,33.00398110522082,6.70391061452515,787.9700488871471
2020-09-17,44001,0.0,15 days,33.00398110522082,6.70391061452515,787.9700488871471
2020-09-18,44001,0.0,15 days,33.00398110522082,6.70391061452515,787.9700488871471
2020-09-19,44001,0.0,15 days,33.00398110522082,6.70391061452515,787.9700488871471
2020-09-20,44001,0.0,15 days,33.00398110522082,6.70391061452515,787.9700488871471
2020-09-21,44001,0.0,15 days,33.00398110522082,6.70391061452515,787.9700488871471
2020-09-22,44001,0.0,15 days,33.00398110522082,6.70391061452515,787.9700488871471
2020-09-23,44001,0.0,15 days,33.00398110522082,9.485094850948549,833.3505229068257
2020-09-24,44001,0.0,15 days,33.00398110522082,9.485094850948549,833.3505229068257
2020-09-25,44001,0.0,15 days,33.00398110522082,9.485094850948549,833.3505229068257
2020-09-26,44001,0.0,15 days,33.00398110522082,9.485094850948549,833.3505229068257
2020-09-27,44001,0.0,15 days,33.00398110522082,9.485094850948549,833.3505229068257
2020-09-28,44001,0.0,15 days,33.00398110522082,9.485094850948549,833.3505229068257
2020-09-29,44001,0.0,15 days,33.00398110522082,9.485094850948549,833.3505229068257
2020-09-30,44001,0.0,15 days,33.00398110522082,8.376963350785354,853.9780110975888
2020-10-01,44001,0.0,15 days,33.00398110522082,8.376963350785354,853.9780110975888
2020-10-02,44001,0.0,15 days,33.00398110522082,8.376963350785354,853.9780110975888
2020-10-03,44001,0.0,15 days,33.00398110522082,8.376963350785354,853.9780110975888
2020-10-04,44001,0.0,15 days,33.00398110522082,8.376963350785354,853.9780110975888
2020-10-05,44001,0.0,15 days,33.00398110522082,8.376963350785354,853.9780110975888
2020-10-06,44001,0.0,15 days,33.00398110522082,8.376963350785354,853.9780110975888
2020-10-07,44001,0.0,15 days,33.00398110522082,6.435643564356421,886.9819922028095
2020-10-08,44001,0.0,15 days,33.00398110522082,6.435643564356421,886.9819922028095
2020-10-09,44001,0.0,15 days,33.00398110522082,6.435643564356421,886.9819922028095
2020-10-10,44001,0.0,15 days,33.00398110522082,6.435643564356421,886.9819922028095
2020-10-11,44001,0.0,15 days,33.00398110522082,6.435643564356421,886.9819922028095
2020-10-12,44001,0.0,15 days,33.00398110522082,6.435643564356421,886.9819922028095
2020-10-13,44001,0.0,15 days,33.00398110522082,6.435643564356421,886.9819922028095
2020-10-14,44001,6.250000000000011,15 days,35.06672992429712,11.352657004830892,950.9272055941748
2020-10-15,44001,6.250000000000011,15 days,35.06672992429712,11.352657004830892,950.9272055941748
2020-10-16,44001,6.250000000000011,15 days,35.06672992429712,11.352657004830892,950.9272055941748
2020-10-17,44001,6.250000000000011,15 days,35.06672992429712,11.352657004830892,950.9272055941748
2020-10-18,44001,6.250000000000011,15 days,35.06672992429712,11.352657004830892,950.9272055941748
2020-10-19,44001,6.250000000000011,15 days,35.06672992429712,11.352657004830892,950.9272055941748
2020-10-20,44001,6.250000000000011,15 days,35.06672992429712,11.352657004830892,950.9272055941748
