datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2021-05-07,25007,0.0,21 days,0.0,0.0,0.0
2021-05-08,25007,0.0,21 days,0.0,0.0,0.0
2021-05-09,25007,0.0,21 days,0.0,0.0,0.0
2021-05-10,25007,0.0,21 days,0.0,0.0,0.0
2021-05-11,25007,0.0,21 days,0.0,0.0,0.0
2021-05-12,25007,0.0,21 days,0.0,0.0,0.0
2021-05-13,25007,0.0,21 days,0.0,0.0,0.0
2021-05-14,25007,0.0,21 days,0.0,0.0,0.0
2021-05-15,25007,0.0,21 days,0.0,0.0,0.0
2021-05-16,25007,0.0,21 days,0.0,0.0,0.0
2021-05-17,25007,0.0,21 days,0.0,0.0,0.0
2021-05-18,25007,0.0,21 days,0.0,0.0,0.0
2021-05-19,25007,0.0,21 days,0.0,0.0,0.0
2021-05-20,25007,0.0,21 days,0.0,0.0,0.0
2021-05-21,25007,0.0,21 days,0.0,0.0,0.0
2021-05-22,25007,0.0,21 days,0.0,0.0,0.0
2021-05-23,25007,0.0,21 days,0.0,0.0,0.0
2021-05-24,25007,0.0,21 days,0.0,0.0,0.0
2021-05-25,25007,0.0,21 days,0.0,0.0,0.0
2021-05-26,25007,0.0,21 days,0.0,0.0,0.0
2021-05-27,25007,0.0,21 days,0.0,0.0,0.0
2021-05-28,25007,0.0,21 days,0.0,0.0,0.0
2021-05-29,25007,0.0,21 days,0.0,0.0,0.0
2021-05-30,25007,0.0,21 days,0.0,0.0,0.0
2021-05-31,25007,0.0,21 days,0.0,0.0,0.0
2021-06-01,25007,0.0,21 days,0.0,0.0,0.0
2021-06-02,25007,0.0,21 days,0.0,0.0,0.0
2021-06-03,25007,0.0,21 days,0.0,0.0,0.0
2021-06-04,25007,0.0,21 days,0.0,0.0,0.0
2021-06-05,25007,0.0,21 days,0.0,0.0,0.0
2021-06-06,25007,0.0,21 days,0.0,0.0,0.0
2021-06-07,25007,0.0,21 days,0.0,0.0,0.0
2021-06-08,25007,0.0,21 days,0.0,0.0,0.0
2021-06-09,25007,0.0,21 days,0.0,0.0,0.0
2021-06-10,25007,0.0,21 days,0.0,0.0,0.0
2021-06-11,25007,0.0,21 days,0.0,0.0,0.0
2021-06-12,25007,0.0,21 days,0.0,0.0,0.0
2021-06-13,25007,0.0,21 days,0.0,0.0,0.0
2021-06-14,25007,0.0,21 days,0.0,0.0,0.0
2021-06-15,25007,0.0,21 days,0.0,0.0,0.0
2021-06-16,25007,0.0,21 days,0.0,0.0,0.0
2021-06-17,25007,0.0,21 days,0.0,0.0,0.0
2021-06-18,25007,0.0,21 days,0.0,0.0,0.0
2021-06-19,25007,0.0,21 days,0.0,0.0,0.0
2021-06-20,25007,0.0,21 days,0.0,0.0,0.0
2021-06-21,25007,0.0,21 days,0.0,0.0,0.0
2021-06-22,25007,0.0,21 days,0.0,0.0,0.0
2021-06-23,25007,0.0,21 days,0.0,0.0,0.0
2021-06-24,25007,0.0,21 days,0.0,0.0,0.0
2021-06-25,25007,0.0,21 days,0.0,0.0,0.0
2021-06-26,25007,0.0,21 days,0.0,0.0,0.0
2021-06-27,25007,0.0,21 days,0.0,0.0,0.0
2021-06-28,25007,0.0,21 days,0.0,0.0,0.0
2021-06-29,25007,0.0,21 days,0.0,0.0,0.0
2021-06-30,25007,0.0,21 days,0.0,0.0,0.0
2021-07-01,25007,0.0,21 days,0.0,0.0,0.0
2021-07-02,25007,0.0,21 days,0.0,0.0,0.0
2021-07-03,25007,0.0,21 days,0.0,0.0,0.0
2021-07-04,25007,0.0,21 days,0.0,0.0,0.0
2021-07-05,25007,0.0,21 days,0.0,0.0,0.0
2021-07-06,25007,0.0,21 days,0.0,0.0,0.0
2021-07-07,25007,0.0,21 days,0.0,0.0,0.0
2021-07-08,25007,0.0,21 days,0.0,0.0,0.0
2021-07-09,25007,0.0,21 days,0.0,0.0,0.0
2021-07-10,25007,0.0,21 days,0.0,0.0,0.0
2021-07-11,25007,0.0,21 days,0.0,0.0,0.0
2021-07-12,25007,0.0,21 days,0.0,0.0,0.0
2021-07-13,25007,0.0,21 days,0.0,0.0,0.0
2021-07-14,25007,0.0,21 days,0.0,0.0,0.0
2021-07-15,25007,0.0,21 days,0.0,0.0,0.0
2021-07-16,25007,0.0,21 days,0.0,0.0,0.0
2021-07-17,25007,0.0,21 days,0.0,0.0,0.0
2021-07-18,25007,0.0,21 days,0.0,0.0,0.0
2021-07-19,25007,0.0,21 days,0.0,0.0,0.0
2021-07-20,25007,0.0,21 days,0.0,0.0,0.0
2021-07-21,25007,0.0,21 days,0.0,0.0,0.0
2021-07-22,25007,0.0,21 days,0.0,0.0,0.0
2021-07-23,25007,0.0,21 days,0.0,0.0,0.0
2021-07-24,25007,0.0,21 days,0.0,0.0,0.0
2021-07-25,25007,0.0,21 days,0.0,0.0,0.0
2021-07-26,25007,0.0,21 days,0.0,0.0,0.0
2021-07-27,25007,0.0,21 days,0.0,0.0,0.0
2021-07-28,25007,0.0,21 days,0.0,0.0,0.0
2021-07-29,25007,0.0,21 days,0.0,0.0,0.0
2021-07-30,25007,0.0,21 days,0.0,0.0,0.0
2021-07-31,25007,0.0,21 days,0.0,0.0,0.0
2021-08-01,25007,0.0,21 days,0.0,0.0,0.0
2021-08-02,25007,0.0,21 days,0.0,0.0,0.0
2021-08-03,25007,0.0,21 days,0.0,0.0,0.0
2021-08-04,25007,0.0,21 days,0.0,0.0,0.0
2021-08-05,25007,0.0,21 days,0.0,0.0,0.0
2021-08-06,25007,0.0,21 days,0.0,0.0,0.0
2021-08-07,25007,0.0,21 days,0.0,0.0,0.0
2021-08-08,25007,0.0,21 days,0.0,0.0,0.0
2021-08-09,25007,0.0,21 days,0.0,0.0,0.0
2021-08-10,25007,0.0,21 days,0.0,0.0,0.0
2021-08-11,25007,0.0,21 days,0.0,0.0,0.0
2020-03-29,25009,0.0,21 days,0.5069490034649964,0.0,116.59827079694915
2020-03-30,25009,0.0,21 days,0.7604235051974947,0.0,135.9890701794853
2020-03-31,25009,0.0,21 days,1.5208470103949894,123500.0,156.6472420706839
2020-04-01,25009,0.0,21 days,2.1545332647262345,35274.99999999999,179.33320997574245
2020-04-02,25009,0.0,21 days,2.281270515592484,19412.500000000004,197.8368486022149
2020-04-03,25009,0.0,21 days,2.9149567699237293,15445.45454545455,216.720698981286
2020-04-04,25009,0.0,21 days,3.168431271656228,8000.000000000002,236.1114983638221
2020-04-05,25009,0.0,21 days,3.4219057733887257,4748.780487804876,251.95365472210318
2020-04-06,25009,0.0,21 days,3.675380275121224,3428.1250000000005,286.1727124559905
2020-04-07,25009,0.0,21 days,4.435803780318719,2716.483516483516,324.8275739701964
2020-04-08,25009,0.0,21 days,6.336862543312456,2184.677419354839,359.0466317040837
2020-04-09,25009,0.0,21 days,6.336862543312456,1851.8987341772151,390.85768167151224
2020-04-10,25009,0.0,21 days,6.336862543312456,1588.1188118811883,432.1740254539095
2020-04-11,25009,0.0,21 days,11.533089828828668,1305.0781250000005,455.87389136589815
2020-04-12,25009,0.0,21 days,12.800462337491156,1007.1005917159763,474.2507927415042
2020-04-13,25009,0.0,21 days,12.800462337491156,820.9567198177676,512.3987052522451
2020-04-14,25009,0.0,21 days,12.800462337491156,729.5412844036697,572.9791111663122
2020-04-15,25009,6900.000000000001,21 days,17.743215121274876,623.372781065089,619.7451567359583
2020-04-16,25009,6900.000000000001,21 days,17.743215121274876,571.8508997429307,662.4556102778841
2020-04-17,25009,5200.0,21 days,20.15122288773361,553.936545240893,705.2928010706763
2020-04-18,25009,4350.000000000002,21 days,22.559230654192344,529.2391304347829,733.6819452647162
2020-04-19,25009,3383.333333333334,21 days,26.488085431046066,452.4697110904007,751.2984231351248
2020-04-20,25009,1641.666666666667,21 days,26.488085431046066,415.3721682847896,807.3162880180067
2020-04-21,25009,1341.176470588236,21 days,31.050626462231037,371.80212014134287,846.097886783079
2020-04-22,25009,1261.1111111111113,21 days,31.050626462231037,354.90070467648945,899.9612184012351
2020-04-23,25009,965.217391304348,21 days,31.050626462231037,336.6666666666666,946.347052218282
2020-04-24,25009,880.0,21 days,31.050626462231037,318.08910359635,987.1564469972144
2020-04-25,25009,1144.4444444444446,21 days,42.5837162910597,304.6780684104628,1019.601183218974
2020-04-26,25009,1058.6206896551723,21 days,42.5837162910597,262.488928255093,1037.344398340249
2020-04-27,25009,925.7142857142857,21 days,45.49867306098343,233.32032774092863,1082.716334150366
2020-04-28,25009,665.9999999999998,21 days,48.540367081773404,214.50758912813276,1129.2289052182796
2020-04-29,25009,750.0,21 days,53.86333161815588,199.64332036316472,1171.178935255008
2020-04-30,25009,795.9999999999999,21 days,56.7782883880796,179.41348973607032,1207.5525262536214
2020-05-01,25009,405.49450549450546,21 days,58.299135398474576,174.33972755073668,1250.6431915481462
2020-05-02,25009,379.2079207920794,21 days,61.34082941926457,168.67985034740778,1274.2163202092686
2020-05-03,25009,394.0594059405942,21 days,63.24188818225831,151.4964135542914,1288.664366808021
2020-05-04,25009,406.93069306930704,21 days,64.88947244351954,133.51028533510285,1337.9651573949918
2020-05-05,25009,276.42857142857144,21 days,66.79053120651328,121.34969325153371,1371.8040033762804
2020-05-06,25009,300.7142857142857,21 days,71.09959773596574,112.03367132198197,1404.6289513506388
2020-05-07,25009,263.52201257861634,21 days,73.25413100069198,103.28840970350403,1433.7785190498762
2020-05-08,25009,237.6404494382022,21 days,76.16908777061572,99.04992226636725,1460.3933417317887
2020-05-09,25009,199.04306220095697,21 days,79.21078179140571,95.78272604588392,1470.9125335536871
2020-05-10,25009,208.13397129186598,21 days,81.61878955786442,82.68445839874416,1474.8413883305411
2020-05-11,25009,173.06122448979585,21 days,84.78722082952065,77.21689634511682,1499.428414998593
2020-05-12,25009,176.73469387755102,21 days,85.92785608731691,69.97605970989999,1529.7186179556268
2020-05-13,25009,187.34693877551018,21 days,89.22302460983938,64.29623677514395,1554.8125936271438
2020-05-14,25009,195.9183673469387,21 days,91.88450687803059,59.969187315444834,1579.1461457934638
2020-05-15,25009,123.51190476190476,21 days,95.17967540055308,56.780609073958985,1598.536945176
2020-05-16,25009,127.97619047619042,21 days,97.0807341635468,55.467318265119104,1612.7315172730198
2020-05-17,25009,116.15598885793877,21 days,98.34810667220933,49.736626477818085,1621.2229130810583
2020-05-18,25009,106.266318537859,21 days,100.12242818433678,45.387205387205384,1641.754347721391
2020-05-19,25009,87.52941176470588,21 days,101.00958894040056,42.181582079861535,1665.2007391316474
2020-05-20,25009,82.36607142857143,21 days,103.54433395772553,39.504617968094074,1684.5915385141834
2020-05-21,25009,80.6521739130435,21 days,105.318655469853,35.944466963923794,1700.1802203707318
2020-05-22,25009,73.96694214876028,21 days,106.71276522938173,34.73244479809031,1716.7828002342105
2020-05-23,25009,69.93987975951903,21 days,107.47318873457924,33.97915027537371,1726.5415685509115
2020-05-24,25009,67.77343750000001,21 days,108.86729849410798,29.534905749739497,1733.1319055959564
2020-05-25,25009,63.757115749525575,21 days,109.37424749757295,26.552106430155224,1736.0468623658805
2020-05-26,25009,55.08021390374332,21 days,110.26140825363672,24.957141568167472,1755.184187246684
2020-05-27,25009,51.903114186851205,21 days,111.27530626056671,23.503933527799855,1770.7728691032323
2020-05-28,25009,48.918469217970035,21 days,113.42983952529295,22.259828169747436,1785.4743902037173
2020-05-29,25009,44.95999999999997,21 days,114.8239492848217,22.290194726865412,1798.7818015446735
2020-05-30,25009,41.14906832298139,21 days,115.20416103742045,22.454240783707093,1806.0058248440494
2020-05-31,25009,38.26606875934233,21 days,117.23195705128045,20.742118164145072,1810.4416286243688
2020-06-01,25009,42.77286135693212,21 days,122.68165883852913,19.11350455675228,1822.1014557040635
2020-06-02,25009,37.92613636363633,21 days,123.06187059112787,17.924682099771793,1833.507808282026
2020-06-03,25009,35.03448275862071,21 days,124.07576859805788,16.902086677367592,1846.0547961177847
2020-06-04,25009,31.291611185086573,21 days,124.96292935412164,15.943867438357252,1853.405556668027
2020-06-05,25009,29.242819843342044,21 days,125.4698783575866,15.607072691552057,1864.4316974933904
2020-06-06,25009,28.60824742268038,21 days,126.4837763645166,15.181363352095094,1867.3466542633146
2020-06-07,25009,26.962025316455712,21 days,127.11746261884785,13.887602285008498,1869.7546620297733
2020-06-08,25009,26.223337515683774,21 days,127.49767437144659,12.915747012710247,1880.2738538516721
2020-06-09,25009,24.357405140758882,21 days,128.7650468801091,12.074932290099293,1888.004826154513
2020-06-10,25009,23.22503008423586,21 days,129.77894488703907,11.42750652254941,1894.4684259486921
2020-06-11,25009,22.44655581947744,21 days,130.6661056431028,10.667355676952607,1899.9181277359405
2020-06-12,25009,22.05188679245284,21 days,131.17305464656783,10.438229464875567,1906.7619392827175
2020-06-13,25009,21.18742724097785,21 days,131.93347815176529,10.142595978062156,1908.9164725474438
2020-06-14,25009,21.20509849362691,21 days,132.56716440609657,10.059862753686653,1910.6907940595715
2020-06-15,25009,20.80459770114941,21 days,133.2008506604278,9.155895732543879,1915.887021345088
2020-06-16,25009,19.817767653758562,21 days,133.32758791129407,8.431148010306375,1920.0693506236746
2020-06-17,25009,18.10055865921787,21 days,133.9612741656253,7.808063600227154,1924.8853661565915
2020-06-18,25009,17.32891832229581,21 days,134.7216976708228,7.2289156626506035,1928.814220933445
2020-06-19,25009,17.161716171617144,21 days,134.9751721725553,7.038596491228098,1933.1232874628977
2020-06-20,25009,15.783783783783766,21 days,135.7355956777528,6.902345117255872,1935.4045579784906
2020-06-21,25009,11.157024793388443,21 days,136.36928193208405,6.3504208110176075,1937.812565744949
2020-06-22,25009,10.916580844490243,21 days,136.4960191829503,5.944563489320515,1942.501844027
2020-06-23,25009,10.418794688457599,21 days,137.00296818641527,5.437319785802521,1946.4306988038534
2020-06-24,25009,9.83772819472615,21 days,137.25644268814779,5.231126914660822,1950.3595535807074
2020-06-25,25009,9.696969696969711,21 days,137.63665444074653,4.778736999524188,1953.527984852364
2020-06-26,25009,9.418837675350716,21 days,138.39707794594403,4.811999457038112,1957.2033651274846
2020-06-27,25009,9.272183449651077,21 days,138.90402694940906,4.826137056869776,1959.9915846465424
2020-06-28,25009,9.244532803180924,21 days,139.28423870200777,4.300350498786699,1961.1322199043384
2020-06-29,25009,8.661417322834636,21 days,139.91792495633902,4.06122037994225,1964.6808629285933
2020-06-30,25009,7.812500000000015,21 days,139.91792495633902,3.9537061814289456,1969.3701412106452
2020-07-01,25009,7.080504364694493,21 days,139.91792495633902,3.9490360883196605,1974.94658024876
2020-07-02,25009,7.342995169082118,21 days,140.80508571240276,3.8019275506813206,1979.2556467782126
2020-07-03,25009,7.204610951008678,21 days,141.438771966734,3.7909972115257156,1981.2834427920725
2020-07-04,25009,6.978967495219884,21 days,141.81898371933275,3.760944547625373,1982.550815300735
2020-07-05,25009,6.470028544243593,21 days,141.81898371933275,3.5655222597075875,1984.1983995619958
2020-07-06,25009,6.653992395437244,21 days,142.1991954719315,3.6171617161715903,1989.5213640983786
2020-07-07,25009,6.52790917691582,21 days,142.7061444753965,3.5817750855938746,1993.8304306278308
2020-07-08,25009,6.3969896519284974,21 days,143.33983072972774,3.6007622051383,1998.2662344081493
2020-07-09,25009,6.384976525821612,21 days,143.59330523146025,3.540287156624921,2001.561402930672
2020-07-10,25009,6.069094304388421,21 days,143.973516984059,3.5819527208433812,2004.729834202328
2020-07-11,25009,5.576208178438656,21 days,143.973516984059,3.5905820797906842,2007.3913164705193
2020-07-12,25009,5.478180129990704,21 days,143.973516984059,3.41880341880342,2008.9121634809146
2020-07-13,25009,5.087881591119345,21 days,143.973516984059,3.5486391457221176,2015.5025005259595
2020-07-14,25009,4.893813481071099,21 days,143.973516984059,3.4960036389628844,2018.5441945467492
2020-07-15,25009,4.604051565377539,21 days,143.973516984059,3.646036071104188,2024.754319839196
2020-07-16,25009,4.029304029304025,21 days,143.973516984059,3.7363206630836157,2030.3307588773107
2020-07-17,25009,3.923357664233546,21 days,144.35372873665773,3.7116068541868867,2032.7387666437696
2020-07-18,25009,3.7306642402183816,21 days,144.48046598752398,3.7288354659428897,2034.2596136541645
2020-07-19,25009,3.5326086956521654,21 days,144.86067774012272,3.6382402270674796,2036.160672417158
2020-07-20,25009,3.5326086956521654,21 days,144.86067774012272,3.610270931205342,2040.4697389466107
2020-07-21,25009,3.8043478260869628,21 days,145.2408894927215,3.5744080087274575,2045.5392289812607
2020-07-22,25009,3.6903690369036917,21 days,146.00131299791897,3.5730293910482236,2049.9750327615798
2020-07-23,25009,3.67383512544803,21 days,146.63499925225022,3.6717200793193667,2054.030624789299
2020-07-24,25009,3.5746201966041076,21 days,146.8884737539827,3.8931151313686567,2059.7338010782805
2020-07-25,25009,3.8427167113494103,21 days,147.26868550658145,3.972917731221276,2063.028969600803
2020-07-26,25009,4.010695187165797,21 days,147.90237176091273,3.8476239011339084,2066.070663621593
2020-07-27,25009,3.8188277087033455,21 days,148.15584626264518,4.068141367912588,2074.9422711822313
2020-07-28,25009,3.4482758620689773,21 days,148.28258351351147,4.0717955222934235,2079.6315494642818
2020-07-29,25009,3.70697263901146,21 days,148.9162697678427,4.229722028746908,2086.2218865093264
2020-07-30,25009,3.4330985915492875,21 days,148.9162697678427,4.419016310532336,2093.3191725578367
2020-07-31,25009,3.6091549295774663,21 days,149.1697442695752,4.728833891028494,2102.3175173693403
2020-08-01,25009,4.049295774647893,21 days,149.80343052390646,4.794650179799386,2105.232474139264
2020-08-02,25009,4.137323943661963,21 days,149.93016777477268,4.640633842671196,2109.0345916652514
2020-08-03,25009,4.313380281690142,21 days,150.1836422765052,5.085703522320593,2121.201367748411
2020-08-04,25009,4.401408450704231,21 days,150.31037952737145,5.270405608412611,2131.4670850685775
2020-08-05,25009,4.401408450704231,21 days,150.31037952737145,5.39325842696631,2139.8317436257503
2020-08-06,25009,4.477611940298498,21 days,150.81732853083642,5.661200822993927,2147.8161904303233
2020-08-07,25009,4.473684210526306,21 days,150.94406578170268,5.968475484393484,2155.673899984031
2020-08-08,25009,4.2869641294837955,21 days,151.0708030325689,6.112286816880377,2160.6166527678147
2020-08-09,25009,4.374453193350837,21 days,151.1975402834352,5.968944099378873,2162.264237029076
2020-08-10,25009,4.188481675392666,21 days,151.32427753430144,6.115241635687716,2170.6288955862483
2020-08-11,25009,3.6458333333333397,21 days,151.32427753430144,6.163833075734116,2176.3320718752293
2020-08-12,25009,3.197925669835784,21 days,151.32427753430144,6.275066329363878,2182.922408920275
2020-08-13,25009,3.0198446937014785,21 days,151.32427753430144,6.436130937730748,2192.3009654843772
2020-08-14,25009,2.7538726333907224,21 days,151.32427753430144,6.616291927755261,2199.5249887837535
2020-08-15,25009,2.3136246786632317,21 days,151.32427753430144,6.588148693411834,2202.1864710519444
2020-08-16,25009,2.1385799828913825,21 days,151.32427753430144,6.254580991937401,2204.7212160692693
2020-08-17,25009,2.0512820512820493,21 days,151.32427753430144,6.459869583765002,2213.9730353825057
2020-08-18,25009,1.6170212765957575,21 days,151.32427753430144,6.488062693639532,2221.577270434481
2020-08-19,25009,1.6170212765957575,21 days,151.32427753430144,6.490282738996173,2229.1815054864555
2020-08-20,25009,2.548853016142743,21 days,152.9718617955627,6.390161562575351,2236.6590032875642
2020-08-21,25009,2.3688663282571887,21 days,153.35207354816143,6.429474444645113,2240.587858064418
2020-08-22,25009,2.7049873203719144,21 days,153.98575980249262,6.3998557778979785,2244.009763837807
2020-08-23,25009,2.5316455696202222,21 days,153.98575980249262,5.891139391766764,2246.164297102533
2020-08-24,25009,2.8667790893760414,21 days,154.6194460568239,5.868712094184787,2256.556751673565
2020-08-25,25009,3.0354131534569952,21 days,154.87292055855642,5.74508410329305,2262.7668769660118
2020-08-26,25009,3.02521008403363,21 days,155.3798695620214,5.7532306602938705,2271.3850100249165
