datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-03-22,02090,0.0,18 days,0.0,0.0,7.2277462854546775
2020-03-23,02090,0.0,18 days,0.0,0.0,7.2277462854546775
2020-03-24,02090,0.0,18 days,0.0,0.0,9.292816652727444
2020-03-25,02090,0.0,18 days,0.0,0.0,9.292816652727444
2020-03-26,02090,0.0,18 days,0.0,0.0,13.422957387272973
2020-03-27,02090,0.0,18 days,0.0,0.0,17.5530981218185
2020-03-28,02090,0.0,18 days,0.0,0.0,22.71577404000041
2020-03-29,02090,0.0,18 days,0.0,0.0,24.78084440727318
2020-03-30,02090,0.0,18 days,0.0,0.0,28.910985141818706
2020-03-31,02090,0.0,18 days,0.0,0.0,36.138731427273385
2020-04-01,02090,0.0,18 days,0.0,0.0,41.301407345455296
2020-04-02,02090,0.0,18 days,0.0,0.0,44.399012896364454
2020-04-03,02090,0.0,18 days,0.0,2050.0000000000005,44.399012896364454
2020-04-04,02090,0.0,18 days,0.0,1433.3333333333333,47.4966184472736
2020-04-05,02090,0.0,18 days,0.0,1699.9999999999995,55.75689991636465
2020-04-06,02090,0.0,18 days,0.0,816.6666666666665,56.78943510000103
2020-04-07,02090,0.0,18 days,1.0325351836363823,999.9999999999999,68.14732212000123
2020-04-08,02090,0.0,18 days,1.0325351836363823,914.2857142857143,73.30999803818315
2020-04-09,02090,0.0,18 days,1.0325351836363823,942.8571428571429,75.37506840545592
2020-04-10,02090,0.0,18 days,1.0325351836363823,755.5555555555555,79.50520914000145
2020-04-11,02090,0.0,18 days,1.0325351836363823,755.5555555555555,79.50520914000145
2020-04-12,02090,0.0,18 days,1.0325351836363823,515.3846153846152,82.60281469091059
2020-04-13,02090,0.0,18 days,1.0325351836363823,370.5882352941176,82.60281469091059
2020-04-14,02090,0.0,18 days,1.0325351836363823,263.6363636363636,82.60281469091059
2020-04-15,02090,0.0,18 days,1.0325351836363823,233.33333333333331,82.60281469091059
2020-04-16,02090,0.0,18 days,1.0325351836363823,185.7142857142857,82.60281469091059
2020-04-17,02090,0.0,18 days,1.0325351836363823,128.57142857142856,82.60281469091059
2020-04-18,02090,0.0,18 days,1.0325351836363823,100.00000000000001,82.60281469091059
2020-04-19,02090,0.0,18 days,1.0325351836363823,86.04651162790694,82.60281469091059
2020-04-20,02090,0.0,18 days,1.0325351836363823,86.04651162790694,82.60281469091059
2020-04-21,02090,0.0,18 days,1.0325351836363823,73.91304347826085,82.60281469091059
2020-04-22,02090,0.0,18 days,1.0325351836363823,48.148148148148145,82.60281469091059
2020-04-23,02090,0.0,18 days,1.0325351836363823,45.45454545454546,82.60281469091059
2020-04-24,02090,0.0,18 days,1.0325351836363823,21.212121212121218,82.60281469091059
2020-04-25,02090,0.0,18 days,1.0325351836363823,12.676056338028163,82.60281469091059
2020-04-26,02090,0.0,18 days,1.0325351836363823,10.958904109589053,83.63534987454699
2020-04-27,02090,0.0,18 days,1.0325351836363823,5.1948051948052,83.63534987454699
2020-04-28,02090,0.0,18 days,1.0325351836363823,6.493506493506482,84.66788505818336
2020-04-29,02090,0.0,18 days,1.0325351836363823,2.500000000000003,84.66788505818336
2020-04-30,02090,0.0,18 days,1.0325351836363823,2.500000000000003,84.66788505818336
2020-05-01,02090,100.0,18 days,2.0650703672727646,3.749999999999987,85.70042024181973
2020-05-02,02090,100.0,18 days,2.0650703672727646,5.000000000000006,86.73295542545613
2020-05-03,02090,100.0,18 days,2.0650703672727646,5.000000000000006,86.73295542545613
2020-05-04,02090,100.0,18 days,2.0650703672727646,5.000000000000006,86.73295542545613
2020-05-05,02090,100.0,18 days,2.0650703672727646,5.000000000000006,86.73295542545613
2020-05-06,02090,100.0,18 days,2.0650703672727646,5.000000000000006,86.73295542545613
2020-05-07,02090,100.0,18 days,2.0650703672727646,5.000000000000006,86.73295542545613
2020-05-08,02090,100.0,18 days,2.0650703672727646,5.000000000000006,86.73295542545613
2020-05-09,02090,100.0,18 days,2.0650703672727646,5.000000000000006,86.73295542545613
2020-05-10,02090,100.0,18 days,2.0650703672727646,6.250000000000007,87.76549060909251
2020-05-11,02090,100.0,18 days,2.0650703672727646,7.500000000000026,88.79802579272891
2020-05-12,02090,100.0,18 days,2.0650703672727646,7.500000000000026,88.79802579272891
2020-05-13,02090,100.0,18 days,2.0650703672727646,6.172839506172846,88.79802579272891
2020-05-14,02090,100.0,18 days,2.0650703672727646,6.172839506172846,88.79802579272891
2020-05-15,02090,100.0,18 days,2.0650703672727646,4.878048780487827,88.79802579272891
2020-05-16,02090,100.0,18 days,2.0650703672727646,4.878048780487827,88.79802579272891
2020-05-17,02090,100.0,18 days,2.0650703672727646,4.878048780487827,88.79802579272891
2020-05-18,02090,0.0,18 days,2.0650703672727646,3.614457831325339,88.79802579272891
2020-05-19,02090,0.0,18 days,2.0650703672727646,2.3809523809524,88.79802579272891
2020-05-20,02090,0.0,18 days,2.0650703672727646,2.3809523809524,88.79802579272891
2020-05-21,02090,0.0,18 days,2.0650703672727646,2.3809523809524,88.79802579272891
2020-05-22,02090,0.0,18 days,2.0650703672727646,2.3809523809524,88.79802579272891
2020-05-23,02090,0.0,18 days,2.0650703672727646,2.3809523809524,88.79802579272891
2020-05-24,02090,0.0,18 days,2.0650703672727646,2.3809523809524,88.79802579272891
2020-05-25,02090,0.0,18 days,2.0650703672727646,2.3809523809524,88.79802579272891
2020-05-26,02090,0.0,18 days,2.0650703672727646,2.3809523809524,88.79802579272891
2020-05-27,02090,0.0,18 days,2.0650703672727646,1.1764705882353117,88.79802579272891
2020-05-28,02090,0.0,18 days,2.0650703672727646,0.0,88.79802579272891
2020-05-29,02090,0.0,18 days,2.0650703672727646,0.0,88.79802579272891
2020-05-30,02090,0.0,18 days,2.0650703672727646,0.0,88.79802579272891
2020-05-31,02090,0.0,18 days,2.0650703672727646,0.0,88.79802579272891
2020-06-01,02090,0.0,18 days,2.0650703672727646,0.0,88.79802579272891
2020-06-02,02090,0.0,18 days,2.0650703672727646,0.0,88.79802579272891
2020-06-03,02090,0.0,18 days,2.0650703672727646,0.0,88.79802579272891
2020-06-04,02090,0.0,18 days,2.0650703672727646,0.0,88.79802579272891
2020-06-05,02090,0.0,18 days,2.0650703672727646,0.0,88.79802579272891
2020-06-06,02090,0.0,18 days,2.0650703672727646,0.0,88.79802579272891
2020-06-07,02090,0.0,18 days,2.0650703672727646,0.0,88.79802579272891
2020-06-08,02090,0.0,18 days,2.0650703672727646,0.0,88.79802579272891
2020-06-09,02090,0.0,18 days,2.0650703672727646,0.0,88.79802579272891
2020-06-10,02090,0.0,18 days,2.0650703672727646,0.0,88.79802579272891
2020-06-11,02090,0.0,18 days,2.0650703672727646,3.4883720930232434,91.89563134363804
2020-06-12,02090,0.0,18 days,2.0650703672727646,4.651162790697631,92.9281665272744
2020-06-13,02090,0.0,18 days,2.0650703672727646,9.302325581395326,97.05830726181995
2020-06-14,02090,0.0,18 days,2.0650703672727646,13.953488372093021,101.1884479963655
2020-06-15,02090,0.0,18 days,2.0650703672727646,13.953488372093021,101.1884479963655
2020-06-16,02090,0.0,18 days,2.0650703672727646,13.953488372093021,101.1884479963655
2020-06-17,02090,0.0,18 days,2.0650703672727646,20.930232558139522,107.38365909818378
2020-06-18,02090,0.0,18 days,2.0650703672727646,26.744186046511587,112.54633501636567
2020-06-19,02090,0.0,18 days,2.0650703672727646,29.069767441860446,114.61140538363846
2020-06-20,02090,0.0,18 days,2.0650703672727646,38.372093023255786,122.87168685272951
2020-06-21,02090,0.0,18 days,2.0650703672727646,41.86046511627903,125.96929240363865
2020-06-22,02090,0.0,18 days,2.0650703672727646,41.86046511627903,125.96929240363865
2020-06-23,02090,0.0,18 days,2.0650703672727646,46.51162790697673,130.0994331381842
2020-06-24,02090,0.0,18 days,2.0650703672727646,53.48837209302321,136.29464424000247
2020-06-25,02090,0.0,18 days,2.0650703672727646,62.79069767441857,144.55492570909354
2020-06-26,02090,0.0,18 days,2.0650703672727646,66.27906976744183,147.6525312600027
2020-06-27,02090,0.0,18 days,2.0650703672727646,68.60465116279067,149.71760162727546
2020-06-28,02090,0.0,18 days,2.0650703672727646,66.29213483146063,152.81520717818458
2020-06-29,02090,0.0,18 days,2.0650703672727646,66.66666666666671,154.88027754545737
2020-06-30,02090,0.0,18 days,2.0650703672727646,64.89361702127658,160.04295346363926
2020-07-01,02090,0.0,18 days,2.0650703672727646,62.24489795918367,164.17309419818483
2020-07-02,02090,0.0,18 days,2.0650703672727646,64.28571428571425,166.23816456545757
2020-07-03,02090,0.0,18 days,2.0650703672727646,77.55102040816325,179.66112195273055
2020-07-04,02090,0.0,18 days,2.0650703672727646,74.03846153846149,186.88886823818518
2020-07-05,02090,0.0,18 days,2.0650703672727646,68.80733944954132,189.9864737890944
2020-07-06,02090,0.0,18 days,2.0650703672727646,70.27027027027026,195.14914970727628
2020-07-07,02090,0.0,18 days,2.0650703672727646,58.8235294117647,195.14914970727628
2020-07-08,02090,0.0,18 days,2.0650703672727646,60.655737704918074,202.376895992731
2020-07-09,02090,0.0,18 days,2.0650703672727646,67.21311475409837,210.637177461822
2020-07-10,02090,0.0,18 days,2.0650703672727646,73.8095238095238,226.12520521636776
2020-07-11,02090,0.0,18 days,2.0650703672727646,84.0909090909091,250.9060496236409
2020-07-12,02090,0.0,18 days,2.0650703672727646,90.7142857142857,275.68689403091406
2020-07-13,02090,0.0,18 days,2.0650703672727646,95.80419580419584,289.10985141818713
2020-07-14,02090,0.0,18 days,2.0650703672727646,97.9310344827586,296.33759770364173
2020-07-15,02090,0.0,18 days,2.0650703672727646,97.29729729729733,301.5002736218237
2020-07-16,02090,0.0,18 days,2.0650703672727646,113.33333333333333,330.41125876364237
2020-07-17,02090,0.0,18 days,2.0650703672727646,108.38709677419354,333.5088643145515
2020-07-18,02090,0.0,18 days,2.0650703672727646,110.06289308176102,344.8667513345518
2020-07-19,02090,0.0,18 days,2.0650703672727646,113.0434782608696,354.1595679872792
2020-07-20,02090,0.0,18 days,2.0650703672727646,101.14942528735628,361.3873142727338
2020-07-21,02090,0.0,18 days,2.0650703672727646,95.5801104972376,365.51745500727935
2020-07-22,02090,50.00000000000004,18 days,3.097605550909148,97.82608695652172,375.8428068436432
2020-07-23,02090,50.00000000000004,18 days,3.097605550909148,99.47089947089948,389.2657642309162
2020-07-24,02090,50.00000000000004,18 days,3.097605550909148,102.11640211640209,394.42844014909804
2020-07-25,02090,100.0,18 days,4.130140734545529,97.9591836734693,400.6236512509163
2020-07-26,02090,100.0,18 days,4.130140734545529,97.05882352941177,415.0791438218257
2020-07-27,02090,100.0,18 days,4.130140734545529,84.93150684931504,418.17674937273483
2020-07-28,02090,150.00000000000003,18 days,5.162675918181912,69.54732510288069,425.4044956581896
2020-07-29,02090,150.00000000000003,18 days,5.162675918181912,55.056179775280924,427.4695660254623
2020-07-30,02090,150.00000000000003,18 days,5.162675918181912,50.7142857142857,435.72984749455344
2020-07-31,02090,150.00000000000003,18 days,5.162675918181912,51.21951219512195,448.12026969818993
2020-08-01,02090,150.00000000000003,18 days,5.162675918181912,50.0,452.2504104327355
2020-08-02,02090,150.00000000000003,18 days,5.162675918181912,38.12500000000001,456.38055116728106
2020-08-03,02090,150.00000000000003,18 days,5.162675918181912,38.39009287925698,461.54322708546295
2020-08-04,02090,150.00000000000003,18 days,5.162675918181912,35.029940119760425,465.67336782000837
2020-08-05,02090,150.00000000000003,18 days,5.162675918181912,32.06997084548103,467.73843818728125
2020-08-06,02090,150.00000000000003,18 days,5.162675918181912,31.142857142857192,473.93364928909966
2020-08-07,02090,150.00000000000003,18 days,5.162675918181912,32.203389830508456,483.22646594182686
2020-08-08,02090,66.66666666666663,18 days,5.162675918181912,29.670329670329675,487.3566066763725
2020-08-09,02090,66.66666666666663,18 days,5.162675918181912,27.851458885941625,497.6819585127363
2020-08-10,02090,66.66666666666663,18 days,5.162675918181912,26.43979057591624,498.7144936963727
2020-08-11,02090,25.00000000000001,18 days,5.162675918181912,25.000000000000014,500.7795640636454
2020-08-12,02090,50.00000000000002,18 days,6.195211101818295,22.139303482587056,506.9747751654637
2020-08-13,02090,50.00000000000002,18 days,6.195211101818295,24.444444444444468,520.3977325527368
2020-08-14,02090,20.000000000000007,18 days,6.195211101818295,22.81553398058251,522.4628029200095
2020-08-15,02090,20.000000000000007,18 days,6.195211101818295,26.811594202898565,542.0809714091008
2020-08-16,02090,20.000000000000007,18 days,6.195211101818295,26.777251184834107,552.4063232454646
2020-08-17,02090,20.000000000000007,18 days,6.195211101818295,24.193548387096783,556.5364639800101
2020-08-18,02090,20.000000000000007,18 days,6.195211101818295,24.88584474885847,564.7967454491013
2020-08-19,02090,20.000000000000007,18 days,6.195211101818295,26.92307692307691,579.2522380200105
2020-08-20,02090,20.000000000000007,18 days,6.195211101818295,27.964205816554813,590.6101250400108
2020-08-21,02090,40.000000000000014,18 days,7.2277462854546775,28.824833702882536,599.9029416927383
2020-08-22,02090,40.000000000000014,18 days,7.2277462854546775,30.905077262693155,612.2933638963748
2020-08-23,02090,59.999999999999986,18 days,8.260281469091058,31.808278867102363,624.6837861000114
2020-08-24,02090,59.999999999999986,18 days,8.260281469091058,29.91452991452998,627.7813916509207
2020-08-25,02090,59.999999999999986,18 days,8.260281469091058,29.66101694915253,631.911532385466
2020-08-26,02090,59.999999999999986,18 days,8.260281469091058,29.04564315352698,642.2368842218299
2020-08-27,02090,59.999999999999986,18 days,8.260281469091058,32.298136645962735,659.7899823436484
2020-08-28,02090,59.999999999999986,18 days,8.260281469091058,35.670103092783535,679.4081508327397
2020-08-29,02090,33.333333333333314,18 days,8.260281469091058,36.86354378818739,693.863643403649
2020-08-30,02090,33.333333333333314,18 days,8.260281469091058,36.90476190476189,712.4492767091039
2020-08-31,02090,33.333333333333314,18 days,8.260281469091058,37.35177865612648,717.6119526272857
2020-09-01,02090,33.333333333333314,18 days,8.260281469091058,33.1428571428571,721.7420933618312
2020-09-02,02090,33.333333333333314,18 days,8.260281469091058,34.57943925233642,743.4253322181952
2020-09-03,02090,33.333333333333314,18 days,8.260281469091058,37.291280148423006,764.076035890923
2020-09-04,02090,33.333333333333314,18 days,8.260281469091058,39.30530164533819,786.7918099309235
2020-09-05,02090,50.00000000000003,18 days,9.292816652727444,39.0374331550802,805.3774432363782
2020-09-06,02090,50.00000000000003,18 days,9.292816652727444,39.86013986013985,826.0281469091059
2020-09-07,02090,28.57142857142859,18 days,9.292816652727444,39.24268502581752,835.3209635618333
2020-09-08,02090,28.57142857142859,18 days,9.292816652727444,37.099494097807764,839.451104296379
2020-09-09,02090,12.500000000000037,18 days,9.292816652727444,36.198347107438,850.8089913163791
2020-09-10,02090,12.500000000000037,18 days,9.292816652727444,40.624999999999964,882.817582009107
2020-09-11,02090,12.500000000000037,18 days,9.292816652727444,45.58823529411767,919.9888486200168
2020-09-12,02090,12.500000000000037,18 days,9.292816652727444,46.4630225080386,940.6395522927445
2020-09-13,02090,12.500000000000037,18 days,9.292816652727444,44.91392801251955,956.12758004729
2020-09-14,02090,12.500000000000037,18 days,9.292816652727444,42.553191489361694,968.5180022509268
2020-09-15,02090,12.500000000000037,18 days,9.292816652727444,40.32738095238092,973.6806781691084
2020-09-16,02090,12.500000000000037,18 days,9.292816652727444,39.2753623188406,992.2663114745636
2020-09-17,02090,12.500000000000037,18 days,9.292816652727444,40.287769784172646,1006.7218040454727
2020-09-18,02090,12.500000000000037,18 days,9.292816652727444,41.34477825464952,1020.1447614327458
2020-09-19,02090,12.500000000000037,18 days,9.292816652727444,38.88888888888893,1032.5351836363825
2020-09-20,02090,12.500000000000037,18 days,9.292816652727444,37.83783783783784,1053.18588730911
2020-09-21,02090,12.500000000000037,18 days,9.292816652727444,36.48293963254591,1073.8365909818376
2020-09-22,02090,0.0,18 days,9.292816652727444,33.974358974358985,1078.9992669000196
2020-09-23,02090,0.0,18 days,9.292816652727444,32.375000000000014,1093.454759470929
2020-09-24,02090,11.111111111111084,18 days,10.325351836363824,32.50927070457358,1106.8777168582021
2020-09-25,02090,22.222222222222186,18 days,11.357887020000206,35.67035670356703,1138.8863075509298
2020-09-26,02090,22.222222222222186,18 days,11.357887020000206,36.65048543689319,1162.6346167745664
2020-09-27,02090,22.222222222222186,18 days,11.357887020000206,34.97076023391812,1191.5456019163853
2020-09-28,02090,22.222222222222186,18 days,11.357887020000206,31.2008978675645,1207.0336296709308
2020-09-29,02090,22.222222222222186,18 days,11.357887020000206,29.857299670691543,1221.4891222418405
2020-09-30,02090,22.222222222222186,18 days,11.357887020000206,29.37365010799141,1236.9771499963865
2020-10-01,02090,22.222222222222186,18 days,11.357887020000206,30.70362473347548,1265.888135138205
2020-10-02,02090,22.222222222222186,18 days,11.357887020000206,34.25238600212095,1307.1895424836605
2020-10-03,02090,22.222222222222186,18 days,11.357887020000206,35.48387096774188,1344.3608090945695
2020-10-04,02090,22.222222222222186,18 days,11.357887020000206,37.94871794871797,1388.7598219909344
2020-10-05,02090,22.222222222222186,18 days,11.357887020000206,41.801619433198375,1446.5817922745716
2020-10-06,02090,22.222222222222186,18 days,11.357887020000206,42.999999999999986,1476.5253126000268
2020-10-07,02090,22.222222222222186,18 days,11.357887020000206,43.725490196078425,1513.6965792109365
2020-10-08,02090,22.222222222222186,18 days,11.357887020000206,43.653846153846175,1542.6075643527554
2020-10-09,02090,22.222222222222186,18 days,11.357887020000206,47.08133971291866,1587.0065772491198
2020-10-10,02090,22.222222222222186,18 days,11.357887020000206,48.1586402266289,1620.047703125484
2020-10-11,02090,9.999999999999995,18 days,11.357887020000206,49.72014925373132,1657.2189697363938
2020-10-12,02090,0.0,18 days,11.357887020000206,49.77334542157752,1705.7481233673038
2020-10-13,02090,0.0,18 days,11.357887020000206,49.28952042628776,1735.6916436927588
2020-10-14,02090,0.0,18 days,11.357887020000206,47.14038128249568,1753.2447418145775
2020-10-15,02090,0.0,18 days,11.357887020000206,47.647562018819514,1782.155726956396
2020-10-16,02090,9.090909090909102,18 days,12.39042220363659,48.351648351648336,1812.0992472818511
2020-10-17,02090,18.181818181818205,18 days,13.422957387272973,48.497495826377246,1836.8800916891244
2020-10-18,02090,18.181818181818205,18 days,13.422957387272973,47.879282218597055,1871.9862879327613
2020-10-19,02090,18.181818181818205,18 days,13.422957387272973,47.70932069510267,1930.8407934000354
2020-10-20,02090,18.181818181818205,18 days,13.422957387272973,45.69892473118282,1958.7192433582172
2020-10-21,02090,18.181818181818205,18 days,13.422957387272973,41.412639405204466,1963.8819192763995
2020-10-22,02090,18.181818181818205,18 days,13.422957387272973,36.11705924339755,1969.0445951945808
2020-10-23,02090,18.181818181818205,18 days,13.422957387272973,34.965034965034924,1992.7929044182174
2020-10-24,02090,18.181818181818205,18 days,13.422957387272973,33.4924965893588,2020.6713543764004
2020-10-25,02090,18.181818181818205,18 days,13.422957387272973,36.144578313252985,2100.1765635164015
2020-10-26,02090,18.181818181818205,18 days,13.422957387272973,35.26350032530903,2146.640646780039
2020-10-27,02090,27.272727272727277,18 days,14.455492570909353,36.392606755895464,2209.6252929818584
2020-10-28,02090,27.272727272727277,18 days,14.455492570909353,35.389408099688474,2243.698954041859
2020-10-29,02090,36.363636363636346,18 days,15.488027754545733,33.11138014527845,2270.544868816405
2020-10-30,02090,36.363636363636346,18 days,15.488027754545733,32.064247471743016,2292.228107672769
2020-10-31,02090,36.363636363636346,18 days,15.488027754545733,33.15665488810363,2334.5620502018605
2020-11-01,02090,45.45454545454545,18 days,16.520562938182117,33.08227114716104,2371.7333168127698
2020-11-02,02090,33.333333333333314,18 days,16.520562938182117,34.017094017094,2428.522751912771
2020-11-03,02090,23.076923076923052,18 days,16.520562938182117,34.569983136593585,2471.8892296254994
2020-02-08,02100,0.0,18 days,0.0,0.0,0.0
2020-02-09,02100,0.0,18 days,0.0,0.0,0.0
2020-02-10,02100,0.0,18 days,0.0,0.0,0.0
2020-02-11,02100,0.0,18 days,0.0,0.0,0.0
2020-02-12,02100,0.0,18 days,0.0,0.0,0.0
2020-02-13,02100,0.0,18 days,0.0,0.0,0.0
2020-02-14,02100,0.0,18 days,0.0,0.0,0.0
2020-02-15,02100,0.0,18 days,0.0,0.0,0.0
2020-02-16,02100,0.0,18 days,0.0,0.0,0.0
2020-02-17,02100,0.0,18 days,0.0,0.0,0.0
2020-02-18,02100,0.0,18 days,0.0,0.0,0.0
2020-02-19,02100,0.0,18 days,0.0,0.0,0.0
2020-02-20,02100,0.0,18 days,0.0,0.0,0.0
2020-02-21,02100,0.0,18 days,0.0,0.0,0.0
2020-02-22,02100,0.0,18 days,0.0,0.0,0.0
2020-02-23,02100,0.0,18 days,0.0,0.0,0.0
2020-02-24,02100,0.0,18 days,0.0,0.0,0.0
2020-02-25,02100,0.0,18 days,0.0,0.0,0.0
2020-02-26,02100,0.0,18 days,0.0,0.0,0.0
2020-02-27,02100,0.0,18 days,0.0,0.0,0.0
2020-02-28,02100,0.0,18 days,0.0,0.0,0.0
2020-02-29,02100,0.0,18 days,0.0,0.0,0.0
2020-03-01,02100,0.0,18 days,0.0,0.0,0.0
2020-03-02,02100,0.0,18 days,0.0,0.0,0.0
2020-03-03,02100,0.0,18 days,0.0,0.0,0.0
2020-03-04,02100,0.0,18 days,0.0,0.0,0.0
2020-03-05,02100,0.0,18 days,0.0,0.0,0.0
2020-03-06,02100,0.0,18 days,0.0,0.0,0.0
2020-03-07,02100,0.0,18 days,0.0,0.0,0.0
2020-03-08,02100,0.0,18 days,0.0,0.0,0.0
2020-03-09,02100,0.0,18 days,0.0,0.0,0.0
2020-03-10,02100,0.0,18 days,0.0,0.0,0.0
2020-03-11,02100,0.0,18 days,0.0,0.0,0.0
2020-03-12,02100,0.0,18 days,0.0,0.0,0.0
2020-03-13,02100,0.0,18 days,0.0,0.0,0.0
2020-03-14,02100,0.0,18 days,0.0,0.0,0.0
2020-03-15,02100,0.0,18 days,0.0,0.0,0.0
2020-03-16,02100,0.0,18 days,0.0,0.0,0.0
2020-03-17,02100,0.0,18 days,0.0,0.0,0.0
2020-03-18,02100,0.0,18 days,0.0,0.0,0.0
2020-03-19,02100,0.0,18 days,0.0,0.0,0.0
2020-03-20,02100,0.0,18 days,0.0,0.0,0.0
2020-03-21,02100,0.0,18 days,0.0,0.0,0.0
2020-03-22,02100,0.0,18 days,0.0,0.0,0.0
2020-03-23,02100,0.0,18 days,0.0,0.0,0.0
2020-03-24,02100,0.0,18 days,0.0,0.0,0.0
2020-03-25,02100,0.0,18 days,0.0,0.0,0.0
2020-03-26,02100,0.0,18 days,0.0,0.0,0.0
2020-03-27,02100,0.0,18 days,0.0,0.0,0.0
