datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-08-12,33009,0.0,9 days,1.1125203034955389,1.941747572815542,116.81463186703158
2020-08-13,33009,0.0,9 days,1.1125203034955389,1.941747572815542,116.81463186703158
2020-08-14,33009,0.0,9 days,1.1125203034955389,2.9126213592233254,117.92715217052714
2020-08-15,33009,0.0,9 days,1.1125203034955389,3.883495145631059,119.03967247402264
2020-08-16,33009,0.0,9 days,1.1125203034955389,3.883495145631059,119.03967247402264
2020-08-17,33009,0.0,9 days,1.1125203034955389,3.883495145631059,119.03967247402264
2020-08-18,33009,0.0,9 days,1.1125203034955389,3.883495145631059,119.03967247402264
2020-08-19,33009,0.0,9 days,1.1125203034955389,2.884615384615397,119.03967247402264
2020-08-20,33009,0.0,9 days,1.1125203034955389,1.904761904761888,119.03967247402264
2020-08-21,33009,0.0,9 days,1.1125203034955389,1.904761904761888,119.03967247402264
2020-08-22,33009,0.0,9 days,1.1125203034955389,2.83018867924527,121.26471308101374
2020-08-23,33009,0.0,9 days,1.1125203034955389,1.8691588785046926,121.26471308101374
2020-08-24,33009,0.0,9 days,1.1125203034955389,1.8691588785046926,121.26471308101374
2020-08-25,33009,0.0,9 days,1.1125203034955389,1.8691588785046926,121.26471308101374
2020-08-26,33009,0.0,9 days,1.1125203034955389,1.8691588785046926,121.26471308101374
2020-08-27,33009,0.0,9 days,1.1125203034955389,4.672897196261689,124.60227399150034
2020-08-28,33009,0.0,9 days,1.1125203034955389,5.607476635514042,125.7147942949959
2020-08-29,33009,0.0,9 days,1.1125203034955389,5.607476635514042,125.7147942949959
2020-08-30,33009,0.0,9 days,1.1125203034955389,3.6697247706422047,125.7147942949959
2020-08-31,33009,0.0,9 days,1.1125203034955389,4.587155963302724,126.8273145984914
2020-09-01,33009,0.0,9 days,1.1125203034955389,4.587155963302724,126.8273145984914
2020-09-02,33009,0.0,9 days,1.1125203034955389,4.587155963302724,126.8273145984914
2020-09-03,33009,0.0,9 days,1.1125203034955389,4.587155963302724,126.8273145984914
2020-09-04,33009,0.0,9 days,1.1125203034955389,2.6785714285714284,127.93983490198696
2020-09-05,33009,0.0,9 days,1.1125203034955389,4.424778761061931,131.27739581247357
2020-09-06,33009,0.0,9 days,1.1125203034955389,4.424778761061931,131.27739581247357
2020-09-07,33009,0.0,9 days,1.1125203034955389,6.194690265486717,133.50243641946466
2020-09-08,33009,0.0,9 days,1.1125203034955389,7.01754385964913,135.72747702645572
2020-09-09,33009,0.0,9 days,1.1125203034955389,7.01754385964913,135.72747702645572
2020-09-10,33009,0.0,9 days,1.1125203034955389,9.649122807017573,139.06503793694236
2020-09-11,33009,0.0,9 days,1.1125203034955389,10.52631578947373,140.17755824043792
2020-09-12,33009,0.0,9 days,1.1125203034955389,9.565217391304376,140.17755824043792
2020-09-13,33009,0.0,9 days,1.1125203034955389,7.627118644067796,141.29007854393342
2020-09-14,33009,0.0,9 days,1.1125203034955389,8.474576271186454,142.40259884742898
2020-09-15,33009,0.0,9 days,1.1125203034955389,7.499999999999998,143.5151191509245
2020-09-16,33009,0.0,9 days,1.1125203034955389,6.557377049180356,144.62763945442006
2020-09-17,33009,0.0,9 days,1.1125203034955389,6.557377049180356,144.62763945442006
2020-09-18,33009,0.0,9 days,1.1125203034955389,4.7999999999999785,145.74015975791556
2020-09-19,33009,0.0,9 days,1.1125203034955389,4.76190476190474,146.85268006141112
2020-09-20,33009,0.0,9 days,1.1125203034955389,6.349206349206333,149.0777206684022
2020-09-21,33009,0.0,9 days,1.1125203034955389,5.51181102362206,149.0777206684022
2020-09-22,33009,0.0,9 days,1.1125203034955389,7.031249999999998,152.41528157888882
2020-09-23,33009,0.0,9 days,1.1125203034955389,6.201550387596905,152.41528157888882
2020-09-24,33009,0.0,9 days,1.1125203034955389,6.153846153846159,153.52780188238438
2020-09-25,33009,0.0,9 days,1.1125203034955389,6.153846153846159,153.52780188238438
2020-09-26,33009,0.0,9 days,1.1125203034955389,5.343511450381712,153.52780188238438
2020-09-27,33009,0.0,9 days,1.1125203034955389,6.818181818181817,156.86536279287097
2020-09-28,33009,0.0,9 days,1.1125203034955389,5.970149253731329,157.9778830963665
2020-09-29,33009,0.0,9 days,1.1125203034955389,5.970149253731329,157.9778830963665
2020-09-30,33009,0.0,9 days,1.1125203034955389,5.109489051094902,160.2029237033576
2020-10-01,33009,0.0,9 days,1.1125203034955389,5.839416058394128,161.31544400685308
2020-10-02,33009,0.0,9 days,1.1125203034955389,10.144927536231869,169.1030861313219
2020-10-03,33009,0.0,9 days,1.1125203034955389,11.594202898550733,171.32812673831302
2020-10-04,33009,0.0,9 days,1.1125203034955389,12.318840579710146,172.44064704180855
2020-10-05,33009,0.0,9 days,1.1125203034955389,9.92907801418442,172.44064704180855
2020-10-06,33009,0.0,9 days,1.1125203034955389,9.859154929577452,173.55316734530402
2020-10-07,33009,0.0,9 days,1.1125203034955389,9.859154929577452,173.55316734530402
2020-10-08,33009,0.0,9 days,1.1125203034955389,9.02777777777777,174.6656876487996
2020-10-09,33009,0.0,9 days,1.1125203034955389,9.655172413793128,176.89072825579066
2020-10-10,33009,0.0,9 days,1.1125203034955389,7.894736842105278,182.4533297732684
2020-10-11,33009,0.0,9 days,1.1125203034955389,7.142857142857129,183.56585007676392
2020-10-12,33009,0.0,9 days,1.1125203034955389,9.032258064516098,188.01593129074604
2020-10-13,33009,0.0,9 days,1.1125203034955389,9.677419354838689,189.1284515942416
2020-10-14,33009,0.0,9 days,1.1125203034955389,10.256410256410268,191.35349220123265
2020-10-15,33009,0.0,9 days,1.1125203034955389,11.538461538461572,193.57853280822377
2020-10-16,33009,0.0,9 days,1.1125203034955389,12.101910828025485,195.80357341521486
2020-10-17,33009,0.0,9 days,1.1125203034955389,13.207547169811317,200.25365462919697
2020-10-18,33009,0.0,9 days,1.1125203034955389,9.756097560975585,200.25365462919697
2020-10-19,33009,0.0,9 days,1.1125203034955389,10.909090909090907,203.59121553968362
2020-10-20,33009,0.0,9 days,1.1125203034955389,9.4674556213018,205.8162561466747
2020-10-21,33009,0.0,9 days,1.1125203034955389,9.999999999999988,208.04129675366573
2020-10-22,33009,0.0,9 days,1.1125203034955389,9.883720930232561,210.26633736065682
2020-10-23,33009,0.0,9 days,1.1125203034955389,9.770114942528723,212.4913779676479
2020-10-24,33009,0.0,9 days,1.1125203034955389,10.22727272727268,215.82893887813447
2020-10-25,33009,0.0,9 days,1.1125203034955389,8.888888888888882,218.05397948512558
2020-10-26,33009,0.0,9 days,1.1125203034955389,10.555555555555577,221.39154039561225
2020-10-27,33009,0.0,9 days,1.1125203034955389,13.11475409836061,230.29170282357646
2020-10-28,33009,0.0,9 days,1.1125203034955389,14.594594594594604,235.85430434105427
2020-10-29,33009,0.0,9 days,1.1125203034955389,22.99465240641712,255.8796698039739
2020-10-30,33009,0.0,9 days,1.1125203034955389,24.867724867724867,262.55479162494714
2020-10-31,33009,0.0,9 days,1.1125203034955389,28.272251308900522,272.567474356407
2020-11-01,33009,0.0,9 days,1.1125203034955389,31.443298969072202,283.6926773913624
2020-11-02,33009,0.0,9 days,1.1125203034955389,34.69387755102042,293.70536012282224
2020-11-03,33009,0.0,9 days,1.1125203034955389,35.17587939698487,299.26796164029986
2020-11-04,33009,0.0,9 days,1.1125203034955389,33.816425120773,308.16812406826426
2020-11-05,33009,0.0,9 days,1.1125203034955389,33.01886792452827,313.73072558574194
2020-11-06,33009,0.0,9 days,1.1125203034955389,27.826086956521717,327.08096922768834
2020-11-07,33009,0.0,9 days,1.1125203034955389,27.96610169491525,335.9811316556527
2020-11-08,33009,0.0,9 days,1.1125203034955389,28.979591836734684,351.5564159045902
2020-11-09,33009,0.0,9 days,1.1125203034955389,27.058823529411757,360.45657833255456
2020-11-10,33009,0.0,9 days,1.1125203034955389,26.136363636363612,370.46926106401435
2020-11-11,33009,0.0,9 days,1.1125203034955389,27.137546468401535,380.4819437954743
2020-11-12,33009,0.0,9 days,1.1125203034955389,26.714801444043328,390.49462652693416
2020-11-13,33009,99.99999999999997,9 days,2.2250406069910773,31.205673758865263,411.6325122933494
2020-11-14,33009,99.99999999999997,9 days,2.2250406069910773,30.95238095238096,428.3203168457824
2020-11-15,33009,99.99999999999997,9 days,2.2250406069910773,32.11920529801326,443.89560109472
2020-11-16,33009,99.99999999999997,9 days,2.2250406069910773,28.481012658227897,451.68324321918885
2020-11-17,33009,99.99999999999997,9 days,2.2250406069910773,29.012345679012345,465.0334868611352
2020-11-18,33009,99.99999999999997,9 days,2.2250406069910773,28.828828828828858,477.27121019958616
2020-11-19,33009,99.99999999999997,9 days,2.2250406069910773,29.82456140350875,493.9590147520192
2020-11-20,33009,99.99999999999997,9 days,2.2250406069910773,28.774928774928775,502.8591771799836
2020-11-21,33009,0.0,9 days,2.2250406069910773,25.135135135135098,515.0969005184344
2020-11-22,33009,0.0,9 days,2.2250406069910773,23.37662337662335,528.4471441603807
2020-11-23,33009,0.0,9 days,2.2250406069910773,21.804511278195484,540.6848674988319
2020-11-24,33009,0.0,9 days,2.2250406069910773,20.443349753694545,544.0224284093184
2020-11-25,33009,0.0,9 days,2.2250406069910773,18.66028708133971,551.8100705337872
2020-11-26,33009,0.0,9 days,2.2250406069910773,15.617715617715605,551.8100705337872
2020-11-27,33009,0.0,9 days,2.2250406069910773,14.414414414414416,565.1603141757337
2020-11-28,33009,0.0,9 days,2.2250406069910773,15.707964601769879,581.8481187281667
2020-11-29,33009,0.0,9 days,2.2250406069910773,15.334773218142567,594.0858420666177
2020-11-30,33009,0.0,9 days,2.2250406069910773,14.315789473684243,604.0985247980775
2020-12-01,33009,0.0,9 days,2.2250406069910773,13.786008230452676,615.223727833033
2020-12-02,33009,0.0,9 days,2.2250406069910773,20.85889570552149,657.4994993658635
2020-12-03,33009,0.0,9 days,2.2250406069910773,24.193548387096815,685.3125069532521
2020-12-04,33009,0.0,9 days,2.2250406069910773,25.80645161290325,694.2126693812163
2020-12-05,33009,0.0,9 days,2.2250406069910773,25.393700787401603,708.6754333266583
2020-12-06,33009,0.0,9 days,2.2250406069910773,24.282982791587017,723.1381972721002
2020-12-07,33009,0.0,9 days,2.2250406069910773,29.400749063670393,768.7515297154172
2020-12-08,33009,0.0,9 days,2.2250406069910773,30.939226519337033,791.0019357853281
2020-12-09,33009,0.0,9 days,2.2250406069910773,32.54972875226039,815.4773824622299
2020-12-10,33009,0.0,9 days,2.2250406069910773,27.411167512690366,837.7277885321408
2020-12-11,33009,0.0,9 days,2.2250406069910773,28.733766233766193,882.2286006719622
2020-12-12,33009,50.00000000000003,9 days,3.3375609104866166,30.28846153846152,904.479006741873
2020-12-13,33009,100.00000000000004,9 days,4.4500812139821555,30.455259026687575,924.5043722047927
2020-12-14,33009,100.00000000000004,9 days,4.4500812139821555,30.46153846153849,943.4172173642171
2020-12-15,33009,100.00000000000004,9 days,4.4500812139821555,24.74674384949351,958.9925016131544
2020-12-16,33009,250.0,9 days,7.787642124468771,23.7693389592124,979.0178670760744
2020-12-17,33009,250.0,9 days,7.787642124468771,24.96589358799456,1019.0685980019136
2020-12-18,33009,300.00000000000006,9 days,8.900162427964311,22.70916334661353,1027.9687604298779
2020-12-19,33009,300.00000000000006,9 days,8.900162427964311,17.906683480453978,1040.2064837683288
2020-12-20,33009,166.66666666666666,9 days,8.900162427964311,17.09717097170973,1059.119328927753
2020-12-21,33009,100.0,9 days,8.900162427964311,16.967509025270736,1081.3697349976635
2020-12-22,33009,100.0,9 days,8.900162427964311,16.509433962264136,1099.1700598535924
2020-01-30,33011,0.0,9 days,0.0,0.0,0.0
2020-01-31,33011,0.0,9 days,0.0,0.0,0.0
2020-02-01,33011,0.0,9 days,0.0,0.0,0.0
2020-02-02,33011,0.0,9 days,0.0,0.0,0.0
2020-02-03,33011,0.0,9 days,0.0,0.0,0.0
2020-02-04,33011,0.0,9 days,0.0,0.0,0.0
2020-02-05,33011,0.0,9 days,0.0,0.0,0.0
2020-02-06,33011,0.0,9 days,0.0,0.0,0.0
2020-02-07,33011,0.0,9 days,0.0,0.0,0.0
2020-02-08,33011,0.0,9 days,0.0,0.0,0.0
2020-02-09,33011,0.0,9 days,0.0,0.0,0.0
2020-02-10,33011,0.0,9 days,0.0,0.0,0.0
2020-02-11,33011,0.0,9 days,0.0,0.0,0.0
2020-02-12,33011,0.0,9 days,0.0,0.0,0.0
2020-02-13,33011,0.0,9 days,0.0,0.0,0.0
2020-02-14,33011,0.0,9 days,0.0,0.0,0.0
2020-02-15,33011,0.0,9 days,0.0,0.0,0.0
2020-02-16,33011,0.0,9 days,0.0,0.0,0.0
2020-02-17,33011,0.0,9 days,0.0,0.0,0.0
2020-02-18,33011,0.0,9 days,0.0,0.0,0.0
2020-02-19,33011,0.0,9 days,0.0,0.0,0.0
2020-02-20,33011,0.0,9 days,0.0,0.0,0.0
2020-02-21,33011,0.0,9 days,0.0,0.0,0.0
2020-02-22,33011,0.0,9 days,0.0,0.0,0.0
2020-02-23,33011,0.0,9 days,0.0,0.0,0.0
2020-02-24,33011,0.0,9 days,0.0,0.0,0.0
2020-02-25,33011,0.0,9 days,0.0,0.0,0.0
2020-02-26,33011,0.0,9 days,0.0,0.0,0.0
2020-02-27,33011,0.0,9 days,0.0,0.0,0.0
2020-02-28,33011,0.0,9 days,0.0,0.0,0.0
2020-02-29,33011,0.0,9 days,0.0,0.0,0.0
2020-03-01,33011,0.0,9 days,0.0,0.0,0.0
2020-03-02,33011,0.0,9 days,0.0,0.0,0.0
2020-03-03,33011,0.0,9 days,0.0,0.0,0.0
2020-03-04,33011,0.0,9 days,0.0,0.0,0.0
2020-03-05,33011,0.0,9 days,0.0,0.0,0.0
2020-03-06,33011,0.0,9 days,0.0,0.0,0.0
2020-03-07,33011,0.0,9 days,0.0,0.0,0.0
2020-03-08,33011,0.0,9 days,0.0,0.0,0.0
2020-03-09,33011,0.0,9 days,0.0,0.0,0.0
2020-03-10,33011,0.0,9 days,0.0,0.0,0.0
2020-03-11,33011,0.0,9 days,0.0,0.0,0.0
2020-03-12,33011,0.0,9 days,0.0,0.0,0.0
2020-03-13,33011,0.0,9 days,0.0,0.0,0.0
2020-03-14,33011,0.0,9 days,0.0,0.0,0.0
2020-03-15,33011,0.0,9 days,0.0,0.0,0.0
2020-03-16,33011,0.0,9 days,0.0,0.0,0.2397937773514777
2020-03-17,33011,0.0,9 days,0.0,0.0,0.9591751094059108
2020-03-18,33011,0.0,9 days,0.0,0.0,1.9183502188118216
2020-03-19,33011,0.0,9 days,0.0,0.0,1.9183502188118216
2020-03-20,33011,0.0,9 days,0.0,0.0,2.637731550866255
2020-03-21,33011,0.0,9 days,0.0,0.0,2.637731550866255
2020-03-22,33011,0.0,9 days,0.0,0.0,3.596906660272165
2020-03-23,33011,0.0,9 days,0.0,0.0,3.836700437623644
2020-03-24,33011,0.0,9 days,0.0,1800.0000000000005,4.5560817696780775
2020-03-25,33011,0.0,9 days,0.0,400.0000000000001,4.795875547029555
2020-03-26,33011,0.0,9 days,0.0,275.0,7.193813320544331
2020-03-27,33011,0.0,9 days,0.0,287.5,7.433607097895808
2020-03-28,33011,0.0,9 days,0.0,290.909090909091,10.311132426113543
2020-03-29,33011,0.0,9 days,0.0,381.81818181818176,12.709070199628318
2020-03-30,33011,0.0,9 days,0.0,360.0000000000001,16.545770637251962
2020-03-31,33011,0.0,9 days,0.0,518.7499999999998,23.739583957796288
2020-04-01,33011,0.0,9 days,0.0,473.6842105263156,26.137521731311068
2020-04-02,33011,0.0,9 days,0.0,715.0,39.08638570829087
2020-04-03,33011,0.0,9 days,0.0,443.3333333333334,39.08638570829087
2020-04-04,33011,0.0,9 days,0.0,525.8064516129033,46.51999280618668
2020-04-05,33011,0.0,9 days,0.0,437.20930232558123,55.392362568191345
2020-04-06,33011,0.0,9 days,0.0,411.32075471698124,64.98411366225046
2020-04-07,33011,0.0,9 days,0.0,292.7536231884058,64.98411366225046
2020-04-08,33011,0.0,9 days,0.0,173.73737373737384,64.98411366225046
2020-04-09,33011,0.0,9 days,0.0,148.62385321100922,64.98411366225046
2020-04-10,33011,0.0,9 days,0.0,66.25766871165645,64.98411366225046
2020-04-11,33011,0.0,9 days,0.0,66.25766871165645,64.98411366225046
2020-04-12,33011,0.0,9 days,0.0,39.690721649484544,64.98411366225046
2020-04-13,33011,0.0,9 days,0.0,17.31601731601734,64.98411366225046
2020-04-14,33011,0.0,9 days,0.0,0.0,64.98411366225046
2020-04-15,33011,0.0,9 days,0.4795875547029554,69.00369003690037,109.8255500269768
2020-04-16,33011,0.0,9 days,0.4795875547029554,69.00369003690037,109.8255500269768
2020-04-17,33011,0.0,9 days,0.4795875547029554,93.72693726937266,125.89173310952579
2020-04-18,33011,0.0,9 days,0.4795875547029554,103.690036900369,132.3661650980157
2020-04-19,33011,0.0,9 days,0.4795875547029554,114.3911439114391,139.32018464120856
2020-04-20,33011,0.0,9 days,0.4795875547029554,122.87822878228779,144.83544152029253
2020-04-21,33011,0.0,9 days,0.4795875547029554,130.99630996309963,150.11090462202506
2020-04-22,33011,0.0,9 days,0.4795875547029554,151.29151291512912,163.2995623763563
2020-04-23,33011,0.0,9 days,0.4795875547029554,57.42358078602617,172.8913134704154
2020-04-24,33011,0.0,9 days,0.4795875547029554,64.41048034934501,180.56471434566276
2020-04-25,33011,0.0,9 days,0.4795875547029554,48.5714285714286,187.03914633415263
2020-04-26,33011,0.0,9 days,0.4795875547029554,49.27536231884055,197.5900725376176
2020-04-27,33011,0.0,9 days,0.4795875547029554,47.848537005163514,205.98285474491936
2020-04-28,33011,0.0,9 days,0.4795875547029554,48.34437086092716,214.85522450692403
2020-04-29,33011,0.0,9 days,0.4795875547029554,48.722044728434504,223.24800671422577
2020-04-30,33011,1450.0,9 days,7.433607097895808,41.55653450807635,231.16120136682449
2020-05-01,33011,1450.0,9 days,7.433607097895808,40.360610263522894,242.67130267969543
2020-05-02,33011,1450.0,9 days,7.433607097895808,40.504648074369136,253.70181643786339
2020-05-03,33011,1450.0,9 days,7.433607097895808,42.17948717948719,265.9312990827888
2020-05-04,33011,1450.0,9 days,7.433607097895808,40.41262135922334,277.44140039565974
2020-05-05,33011,1450.0,9 days,7.433607097895808,37.485448195576254,283.1964510520952
2020-05-06,33011,1450.0,9 days,7.433607097895808,39.73214285714287,300.2218092440501
2020-05-07,33011,1900.0000000000002,9 days,9.59175109405911,40.494092373791624,313.6502607757329
2020-05-08,33011,29.032258064516157,9 days,9.59175109405911,42.63485477178426,329.7164438582819
2020-05-09,33011,29.032258064516157,9 days,9.59175109405911,38.735177865612656,336.6704634014747
2020-05-10,33011,29.032258064516157,9 days,9.59175109405911,35.916824196597375,344.82345183142496
2020-05-11,33011,29.032258064516157,9 days,9.59175109405911,34.896302975653725,358.7314909178107
2020-05-12,33011,29.032258064516157,9 days,9.59175109405911,34.05358686257565,371.92014867214203
2020-05-13,33011,29.032258064516157,9 days,9.59175109405911,34.80101608806097,381.75169354355256
2020-05-14,33011,74.19354838709677,9 days,12.948863976979794,29.712460063897808,389.4250944188
2020-05-15,33011,34.999999999999964,9 days,12.948863976979794,28.440366972477054,402.85354595048256
2020-05-16,33011,34.999999999999964,9 days,12.948863976979794,25.309090909090916,413.16467837659616
2020-05-17,33011,34.999999999999964,9 days,12.948863976979794,24.430199430199448,418.9197290330316
2020-05-18,33011,34.999999999999964,9 days,12.948863976979794,22.670375521557716,422.9962232480067
2020-05-19,33011,34.999999999999964,9 days,12.948863976979794,21.657754010695164,436.4246747796894
2020-05-20,33011,34.999999999999964,9 days,12.948863976979794,24.5647969052224,463.28157784305495
2020-05-21,33011,102.49999999999994,9 days,19.42329596546969,23.30402010050251,470.7151849409508
2020-05-22,33011,50.0,9 days,19.42329596546969,23.399014778325068,480.5467298123613
2020-05-23,33011,50.0,9 days,19.42329596546969,21.964285714285726,491.3374497931779
2020-05-24,33011,50.0,9 days,19.42329596546969,21.59024956471267,502.3679635513457
2020-05-25,33011,50.0,9 days,19.42329596546969,22.03777904979965,511.2403333133505
2020-05-26,33011,50.0,9 days,19.42329596546969,21.825396825396844,515.3168275283257
2020-05-27,33011,50.0,9 days,19.42329596546969,19.94505494505496,523.4698159582758
2020-05-28,33011,50.0,9 days,19.42329596546969,16.666666666666675,540.4951741502308
2020-05-29,33011,65.43209876543213,9 days,32.13236616509801,19.307182883341838,561.5970265571609
2020-05-30,33011,65.43209876543213,9 days,32.13236616509801,16.86626746506989,561.5970265571609
2020-05-31,33011,71.60493827160498,9 days,33.331335051855405,20.253782332845248,590.8518673940409
2020-06-01,33011,71.60493827160498,9 days,33.331335051855405,18.663484486873564,596.1273304957738
2020-06-02,33011,82.71604938271608,9 days,35.4894790480187,18.57410881801125,606.1986691445356
2020-06-03,33011,91.35802469135805,9 days,37.168035489479045,18.845974872033523,612.4333073556743
2020-06-04,33011,100.00000000000004,9 days,38.84659193093939,19.74347228584517,626.8209339967627
