datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-06-29,50021,0.0,8 days,1.7184788025639703,19.672131147540973,125.44895258716984
2020-06-30,50021,0.0,8 days,1.7184788025639703,19.672131147540973,125.44895258716984
2020-07-01,50021,0.0,8 days,1.7184788025639703,2.8169014084507307,125.44895258716984
2020-07-02,50021,0.0,8 days,1.7184788025639703,2.8169014084507307,125.44895258716984
2020-07-03,50021,0.0,8 days,1.7184788025639703,1.3698630136986143,127.16743138973379
2020-07-04,50021,0.0,8 days,1.7184788025639703,1.3698630136986143,127.16743138973379
2020-07-05,50021,0.0,8 days,1.7184788025639703,1.3698630136986143,127.16743138973379
2020-07-06,50021,0.0,8 days,1.7184788025639703,1.3698630136986143,127.16743138973379
2020-07-07,50021,0.0,8 days,1.7184788025639703,2.73972602739724,128.88591019229776
2020-07-08,50021,0.0,8 days,1.7184788025639703,2.73972602739724,128.88591019229776
2020-07-09,50021,0.0,8 days,1.7184788025639703,2.73972602739724,128.88591019229776
2020-07-10,50021,0.0,8 days,1.7184788025639703,1.351351351351347,128.88591019229776
2020-07-11,50021,0.0,8 days,1.7184788025639703,1.351351351351347,128.88591019229776
2020-07-12,50021,0.0,8 days,1.7184788025639703,2.702702702702739,130.60438899486178
2020-07-13,50021,0.0,8 days,1.7184788025639703,5.405405405405411,134.04134659998968
2020-07-14,50021,0.0,8 days,1.7184788025639703,4.00000000000001,134.04134659998968
2020-07-15,50021,0.0,8 days,1.7184788025639703,4.00000000000001,134.04134659998968
2020-07-16,50021,0.0,8 days,1.7184788025639703,4.00000000000001,134.04134659998968
2020-07-17,50021,0.0,8 days,1.7184788025639703,5.333333333333339,135.75982540255364
2020-07-18,50021,0.0,8 days,1.7184788025639703,5.333333333333339,135.75982540255364
2020-07-19,50021,0.0,8 days,1.7184788025639703,5.26315789473678,137.47830420511758
2020-07-20,50021,0.0,8 days,1.7184788025639703,2.5641025641025346,137.47830420511758
2020-07-21,50021,0.0,8 days,1.7184788025639703,2.5641025641025346,137.47830420511758
2020-07-22,50021,0.0,8 days,1.7184788025639703,2.5641025641025346,137.47830420511758
2020-07-23,50021,0.0,8 days,1.7184788025639703,2.5641025641025346,137.47830420511758
2020-07-24,50021,0.0,8 days,1.7184788025639703,3.797468354430389,140.91526181024557
2020-07-25,50021,0.0,8 days,1.7184788025639703,5.063291139240511,142.63374061280953
2020-07-26,50021,0.0,8 days,1.7184788025639703,5.000000000000027,144.3522194153735
2020-07-27,50021,0.0,8 days,1.7184788025639703,5.000000000000027,144.3522194153735
2020-07-28,50021,0.0,8 days,1.7184788025639703,5.000000000000027,144.3522194153735
2020-07-29,50021,0.0,8 days,1.7184788025639703,5.000000000000027,144.3522194153735
2020-07-30,50021,0.0,8 days,1.7184788025639703,5.000000000000027,144.3522194153735
2020-07-31,50021,0.0,8 days,1.7184788025639703,8.53658536585367,152.94461342819338
2020-08-01,50021,0.0,8 days,1.7184788025639703,7.2289156626506195,152.94461342819338
2020-08-02,50021,0.0,8 days,1.7184788025639703,5.952380952380973,152.94461342819338
2020-08-03,50021,0.0,8 days,1.7184788025639703,5.952380952380973,152.94461342819338
2020-08-04,50021,0.0,8 days,1.7184788025639703,5.952380952380973,152.94461342819338
2020-08-05,50021,0.0,8 days,1.7184788025639703,9.523809523809533,158.10004983588527
2020-08-06,50021,0.0,8 days,1.7184788025639703,15.476190476190487,166.69244384870512
2020-08-07,50021,0.0,8 days,1.7184788025639703,11.235955056179792,170.1294014538331
2020-08-08,50021,0.0,8 days,1.7184788025639703,11.235955056179792,170.1294014538331
2020-08-09,50021,0.0,8 days,1.7184788025639703,11.235955056179792,170.1294014538331
2020-08-10,50021,0.0,8 days,1.7184788025639703,11.235955056179792,170.1294014538331
2020-08-11,50021,0.0,8 days,1.7184788025639703,11.235955056179792,170.1294014538331
2020-08-12,50021,0.0,8 days,1.7184788025639703,8.695652173913032,171.84788025639702
2020-08-13,50021,0.0,8 days,1.7184788025639703,4.123711340206172,173.56635905896098
2020-08-14,50021,0.0,8 days,1.7184788025639703,2.02020202020198,173.56635905896098
2020-08-15,50021,0.0,8 days,1.7184788025639703,2.02020202020198,173.56635905896098
2020-08-16,50021,0.0,8 days,1.7184788025639703,2.02020202020198,173.56635905896098
2020-08-17,50021,0.0,8 days,1.7184788025639703,2.02020202020198,173.56635905896098
2020-08-18,50021,0.0,8 days,1.7184788025639703,3.030303030303003,175.28483786152498
2020-08-19,50021,0.0,8 days,1.7184788025639703,2.00000000000001,175.28483786152498
2020-08-20,50021,0.0,8 days,1.7184788025639703,0.9900990099010034,175.28483786152498
2020-08-21,50021,0.0,8 days,1.7184788025639703,1.9801980198019904,177.00331666408894
2020-08-22,50021,0.0,8 days,1.7184788025639703,1.9801980198019904,177.00331666408894
2020-08-23,50021,0.0,8 days,1.7184788025639703,1.9801980198019904,177.00331666408894
2020-08-24,50021,0.0,8 days,1.7184788025639703,3.960396039603997,180.44027426921693
2020-08-25,50021,0.0,8 days,1.7184788025639703,2.941176470588258,180.44027426921693
2020-08-26,50021,0.0,8 days,1.7184788025639703,4.901960784313726,183.87723187434483
2020-08-27,50021,0.0,8 days,1.7184788025639703,7.843137254901968,189.03266828203675
2020-08-28,50021,0.0,8 days,1.7184788025639703,7.766990291262143,190.75114708460072
2020-08-29,50021,0.0,8 days,1.7184788025639703,8.737864077669908,192.46962588716468
2020-08-30,50021,0.0,8 days,1.7184788025639703,13.592233009708757,201.06201989998456
2020-08-31,50021,0.0,8 days,1.7184788025639703,12.380952380952337,202.78049870254847
2020-09-01,50021,0.0,8 days,1.7184788025639703,16.190476190476183,209.65441391280442
2020-09-02,50021,0.0,8 days,1.7184788025639703,14.95327102803743,211.37289271536844
2020-09-03,50021,0.0,8 days,1.7184788025639703,11.818181818181856,211.37289271536844
2020-09-04,50021,0.0,8 days,1.7184788025639703,12.61261261261263,214.80985032049634
2020-09-05,50021,0.0,8 days,1.7184788025639703,12.500000000000004,216.52832912306027
2020-09-06,50021,0.0,8 days,1.7184788025639703,7.69230769230768,216.52832912306027
2020-09-07,50021,0.0,8 days,1.7184788025639703,6.7796610169491744,216.52832912306027
2020-09-08,50021,0.0,8 days,1.7184788025639703,3.278688524590153,216.52832912306027
2020-09-09,50021,0.0,8 days,1.7184788025639703,2.439024390243867,216.52832912306027
2020-09-10,50021,0.0,8 days,1.7184788025639703,2.439024390243867,216.52832912306027
2020-09-11,50021,0.0,8 days,1.7184788025639703,0.7999999999999841,216.52832912306027
2020-09-12,50021,0.0,8 days,1.7184788025639703,1.587301587301569,219.96528672818818
2020-09-13,50021,0.0,8 days,1.7184788025639703,1.587301587301569,219.96528672818818
2020-09-14,50021,0.0,8 days,1.7184788025639703,1.587301587301569,219.96528672818818
2020-09-15,50021,0.0,8 days,1.7184788025639703,1.587301587301569,219.96528672818818
2020-09-16,50021,0.0,8 days,1.7184788025639703,1.587301587301569,219.96528672818818
2020-09-17,50021,0.0,8 days,1.7184788025639703,1.587301587301569,219.96528672818818
2020-09-18,50021,0.0,8 days,1.7184788025639703,1.587301587301569,219.96528672818818
2020-09-19,50021,0.0,8 days,1.7184788025639703,0.0,219.96528672818818
2020-09-20,50021,0.0,8 days,1.7184788025639703,0.0,219.96528672818818
2020-09-21,50021,0.0,8 days,1.7184788025639703,0.0,219.96528672818818
2020-09-22,50021,0.0,8 days,1.7184788025639703,0.0,219.96528672818818
2020-09-23,50021,0.0,8 days,1.7184788025639703,0.0,219.96528672818818
2020-09-24,50021,0.0,8 days,1.7184788025639703,0.0,219.96528672818818
2020-09-25,50021,0.0,8 days,1.7184788025639703,0.0,219.96528672818818
2020-09-26,50021,0.0,8 days,1.7184788025639703,1.5624999999999951,223.4022443333161
2020-09-27,50021,0.0,8 days,1.7184788025639703,2.3437500000000187,225.12072313588013
2020-09-28,50021,0.0,8 days,1.7184788025639703,2.3437500000000187,225.12072313588013
2020-09-29,50021,0.0,8 days,1.7184788025639703,2.3437500000000187,225.12072313588013
2020-09-30,50021,0.0,8 days,1.7184788025639703,2.3437500000000187,225.12072313588013
2020-10-01,50021,0.0,8 days,1.7184788025639703,2.3437500000000187,225.12072313588013
2020-10-02,50021,0.0,8 days,1.7184788025639703,2.3437500000000187,225.12072313588013
2020-10-03,50021,0.0,8 days,1.7184788025639703,0.7692307692307924,225.12072313588013
2020-10-04,50021,0.0,8 days,1.7184788025639703,0.0,225.12072313588013
2020-10-05,50021,0.0,8 days,1.7184788025639703,0.0,225.12072313588013
2020-10-06,50021,0.0,8 days,1.7184788025639703,0.0,225.12072313588013
2020-10-07,50021,0.0,8 days,1.7184788025639703,0.0,225.12072313588013
2020-10-08,50021,0.0,8 days,1.7184788025639703,0.0,225.12072313588013
2020-10-09,50021,0.0,8 days,1.7184788025639703,0.7633587786259517,226.8392019384441
2020-10-10,50021,0.0,8 days,1.7184788025639703,1.5267175572519287,228.5576807410081
2020-10-11,50021,0.0,8 days,1.7184788025639703,1.5267175572519287,228.5576807410081
2020-10-12,50021,0.0,8 days,1.7184788025639703,1.5267175572519287,228.5576807410081
2020-10-13,50021,0.0,8 days,1.7184788025639703,1.5267175572519287,228.5576807410081
2020-10-14,50021,0.0,8 days,1.7184788025639703,1.5267175572519287,228.5576807410081
2020-10-15,50021,0.0,8 days,1.7184788025639703,1.5267175572519287,228.5576807410081
2020-10-16,50021,0.0,8 days,1.7184788025639703,0.7575757575757802,228.5576807410081
2020-10-17,50021,0.0,8 days,1.7184788025639703,0.0,228.5576807410081
2020-10-18,50021,0.0,8 days,1.7184788025639703,0.0,228.5576807410081
2020-10-19,50021,0.0,8 days,1.7184788025639703,0.0,228.5576807410081
2020-10-20,50021,0.0,8 days,1.7184788025639703,0.0,228.5576807410081
2020-10-21,50021,0.0,8 days,1.7184788025639703,0.0,228.5576807410081
2020-10-22,50021,0.0,8 days,1.7184788025639703,0.0,228.5576807410081
2020-10-23,50021,0.0,8 days,1.7184788025639703,0.0,228.5576807410081
2020-10-24,50021,0.0,8 days,1.7184788025639703,0.0,228.5576807410081
2020-10-25,50021,0.0,8 days,1.7184788025639703,0.7518796992480804,230.276159543572
2020-10-26,50021,0.0,8 days,1.7184788025639703,0.7518796992480804,230.276159543572
2020-10-27,50021,0.0,8 days,1.7184788025639703,1.503759398496223,231.994638346136
2020-10-28,50021,0.0,8 days,1.7184788025639703,1.503759398496223,231.994638346136
2020-10-29,50021,0.0,8 days,1.7184788025639703,2.255639097744328,233.71311714869995
2020-10-30,50021,0.0,8 days,1.7184788025639703,3.007518796992471,235.43159595126397
2020-10-31,50021,0.0,8 days,1.7184788025639703,3.007518796992471,235.43159595126397
2020-11-01,50021,0.0,8 days,1.7184788025639703,2.2388059701492837,235.43159595126397
2020-11-02,50021,0.0,8 days,1.7184788025639703,2.2388059701492837,235.43159595126397
2020-11-03,50021,0.0,8 days,1.7184788025639703,2.2222222222222148,237.1500747538279
2020-11-04,50021,0.0,8 days,1.7184788025639703,2.2222222222222148,237.1500747538279
2020-11-05,50021,0.0,8 days,1.7184788025639703,2.205882352941194,238.8685535563919
2020-11-06,50021,0.0,8 days,1.7184788025639703,1.4598540145985353,238.8685535563919
2020-11-07,50021,0.0,8 days,1.7184788025639703,1.4598540145985353,238.8685535563919
2020-11-08,50021,0.0,8 days,1.7184788025639703,1.4598540145985353,238.8685535563919
2020-11-09,50021,0.0,8 days,1.7184788025639703,1.4598540145985353,238.8685535563919
2020-11-10,50021,0.0,8 days,1.7184788025639703,1.449275362318836,240.58703235895584
2020-11-11,50021,0.0,8 days,1.7184788025639703,9.420289855072458,259.4902991871595
2020-11-12,50021,0.0,8 days,1.7184788025639703,12.230215827338114,268.08269319997936
2020-11-13,50021,0.0,8 days,1.7184788025639703,15.107913669064697,274.95660841023516
2020-11-14,50021,0.0,8 days,1.7184788025639703,26.618705035971228,302.4522692512588
2020-11-15,50021,0.0,8 days,1.7184788025639703,27.338129496402892,304.1707480538228
2020-11-16,50021,0.0,8 days,1.7184788025639703,33.09352517985609,317.9185784743345
2020-11-17,50021,0.0,8 days,1.7184788025639703,35.71428571428573,326.5109724871544
2020-11-18,50021,100.00000000000001,8 days,3.4369576051279407,29.13907284768211,335.1033664999742
2020-11-19,50021,200.00000000000003,8 days,5.155436407691911,26.923076923076966,340.2588029076662
2020-11-20,50021,299.99999999999994,8 days,6.8739152102558805,28.12500000000001,352.28815452561383
2020-11-21,50021,399.99999999999983,8 days,8.592394012819849,20.454545454545443,364.31750614356173
2020-11-22,50021,399.99999999999983,8 days,8.592394012819849,22.033898305084715,371.1914213538176
2020-11-23,50021,399.99999999999983,8 days,8.592394012819849,20.540540540540547,383.22077297176537
2020-11-24,50021,399.99999999999983,8 days,8.592394012819849,17.368421052631565,383.22077297176537
2020-11-25,50021,149.99999999999994,8 days,8.592394012819849,14.871794871794885,384.93925177432936
2020-11-26,50021,66.6666666666666,8 days,8.592394012819849,13.131313131313101,384.93925177432936
2020-11-27,50021,50.00000000000003,8 days,10.310872815383822,15.121951219512205,405.56099740509694
2020-11-28,50021,20.000000000000046,8 days,10.310872815383822,11.32075471698111,405.56099740509694
2020-11-29,50021,20.000000000000046,8 days,10.310872815383822,13.888888888888935,422.7457854307369
2020-11-30,50021,20.000000000000046,8 days,10.310872815383822,10.762331838565034,424.4642642333007
2020-12-01,50021,20.000000000000046,8 days,10.310872815383822,12.107623318385679,429.6197006409927
2020-12-02,50021,20.000000000000046,8 days,10.310872815383822,14.732142857142831,441.6490522589403
2020-12-03,50021,20.000000000000046,8 days,10.310872815383822,18.75000000000003,457.1153614820162
2020-12-04,50021,0.0,8 days,10.310872815383822,13.559322033898306,460.552319087144
2020-12-05,50021,0.0,8 days,10.310872815383822,14.83050847457629,465.70775549483596
2020-12-06,50021,0.0,8 days,10.310872815383822,13.414634146341406,479.4555859153477
2020-12-07,50021,0.0,8 days,10.310872815383822,14.979757085020214,488.0479799281675
2020-12-08,50021,0.0,8 days,10.310872815383822,14.799999999999983,493.2034163358595
2020-12-09,50021,0.0,8 days,10.310872815383822,14.78599221789884,506.9512467563712
2020-12-10,50021,0.0,8 days,10.310872815383822,13.157894736842103,517.2621195717552
2020-12-11,50021,33.333333333333364,8 days,13.747830420511766,14.552238805970173,527.5729923871389
2020-12-12,50021,33.333333333333364,8 days,13.747830420511766,15.498154981549828,537.8838652025228
2020-12-13,50021,33.333333333333364,8 days,13.747830420511766,13.62007168458783,544.7577804127786
2020-12-14,50021,33.333333333333364,8 days,13.747830420511766,13.028169014084531,551.6316956230345
2020-12-15,50021,33.333333333333364,8 days,13.747830420511766,13.24041811846689,558.5056108332903
2020-12-16,50021,33.333333333333364,8 days,13.747830420511766,11.525423728813568,565.3795260435462
2020-12-17,50021,33.333333333333364,8 days,13.747830420511766,10.96345514950164,573.9719200563661
2020-12-18,50021,0.0,8 days,13.747830420511766,9.77198697068404,579.127356464058
2020-12-19,50021,0.0,8 days,13.747830420511766,11.501597444089462,599.7491020948257
2020-12-20,50021,0.0,8 days,13.747830420511766,11.987381703470023,610.0599749102095
2020-12-21,50021,0.0,8 days,13.747830420511766,13.08411214953272,623.8078053307213
2020-12-22,50021,0.0,8 days,13.747830420511766,13.84615384615386,635.8371569486691
2020-12-23,50021,0.0,8 days,13.747830420511766,13.981762917933137,644.4295509614889
2020-12-24,50021,0.0,8 days,13.747830420511766,15.568862275449092,663.3328177896925
2020-12-25,50021,0.0,8 days,13.747830420511766,14.540059347180996,663.3328177896925
2020-12-26,50021,0.0,8 days,13.747830420511766,14.613180515759307,687.3915210255882
2020-12-27,50021,0.0,8 days,13.747830420511766,16.619718309859163,711.4502242614838
2020-12-28,50021,0.0,8 days,13.747830420511766,16.528925619834713,726.9165334845595
2020-12-29,50021,0.0,8 days,13.747830420511766,16.216216216216218,738.9458851025073
2020-12-30,50021,0.0,8 days,13.747830420511766,17.866666666666667,759.5676307332749
2020-12-31,50021,0.0,8 days,13.747830420511766,16.839378238341997,775.0339399563508
2021-01-01,50021,0.0,8 days,13.747830420511766,16.839378238341997,775.0339399563508
2021-01-02,50021,0.0,8 days,13.747830420511766,18.249999999999968,812.8404736127578
2021-01-03,50021,0.0,8 days,13.747830420511766,16.90821256038649,831.7437404409618
2021-01-04,50021,12.499999999999968,8 days,15.466309223075733,16.548463356973997,847.2100496640375
2021-01-05,50021,12.499999999999968,8 days,15.466309223075733,18.13953488372094,872.9872317024971
2021-01-06,50021,12.499999999999968,8 days,15.466309223075733,18.09954751131222,897.0459349383925
2021-01-07,50021,12.499999999999968,8 days,15.466309223075733,18.847006651884662,921.104638174288
2021-01-08,50021,12.499999999999968,8 days,15.466309223075733,21.286031042128574,940.0079050024917
2021-01-09,50021,12.499999999999968,8 days,15.466309223075733,18.1818181818182,960.6296506332594
2021-01-10,50021,12.499999999999968,8 days,15.466309223075733,16.735537190082614,970.9405234486431
2021-01-11,50021,0.0,8 days,15.466309223075733,16.430020283975654,986.406832671719
2021-01-12,50021,0.0,8 days,15.466309223075733,14.960629921259805,1003.5916206973585
2021-01-13,50021,0.0,8 days,15.466309223075733,14.75095785440613,1029.3688027358182
2021-01-14,50021,0.0,8 days,15.466309223075733,13.61940298507463,1046.5535907614578
2021-01-15,50021,0.0,8 days,15.466309223075733,13.345521023765986,1065.4568575896615
2021-01-16,50021,0.0,8 days,15.466309223075733,14.311270125223615,1098.107954838377
2021-01-17,50021,0.0,8 days,15.466309223075733,15.575221238938063,1122.1666580742726
2021-01-18,50021,0.0,8 days,15.466309223075733,16.376306620209057,1147.9438401127322
2021-01-19,50021,0.0,8 days,15.466309223075733,15.239726027397278,1156.536234125552
2021-01-20,50021,0.0,8 days,15.466309223075733,14.190317195325516,1175.4395009537554
2021-01-21,50021,0.0,8 days,15.466309223075733,14.449917898193803,1197.7797253870876
2021-01-22,50021,0.0,8 days,15.466309223075733,15.16129032258069,1226.9938650306751
2021-01-23,50021,0.0,8 days,15.466309223075733,14.084507042253533,1252.7710470691345
2021-01-24,50021,0.0,8 days,15.466309223075733,12.863705972434925,1266.5188774896462
2021-01-25,50021,0.0,8 days,15.466309223075733,13.023952095808353,1297.4514959357973
2021-01-26,50021,0.0,8 days,15.466309223075733,14.710252600297169,1326.665635579385
2021-01-27,50021,0.0,8 days,15.466309223075733,14.181286549707627,1342.1319448024608
2021-01-28,50021,0.0,8 days,15.466309223075733,14.490674318507876,1371.3460844460485
2021-01-29,50021,0.0,8 days,15.466309223075733,15.126050420168042,1412.5895757075837
