datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-06-22,15001,0.0,3 days,0.0,2.4096385542168743,42.18090148030152
2020-06-23,15001,0.0,3 days,0.0,0.0,42.18090148030152
2020-06-24,15001,0.0,3 days,0.0,1.1764705882352975,42.677147380069776
2020-06-25,15001,0.0,3 days,0.0,1.1764705882352975,42.677147380069776
2020-06-26,15001,0.0,3 days,0.0,0.0,42.677147380069776
2020-06-27,15001,0.0,3 days,0.0,0.0,42.677147380069776
2020-06-28,15001,0.0,3 days,0.0,1.1627906976743887,43.17339327983802
2020-06-29,15001,0.0,3 days,0.0,1.1627906976743887,43.17339327983802
2020-06-30,15001,0.0,3 days,0.0,0.0,43.17339327983802
2020-07-01,15001,0.0,3 days,0.0,0.0,43.17339327983802
2020-07-02,15001,0.0,3 days,0.0,3.4482758620689764,44.66213097914278
2020-07-03,15001,0.0,3 days,0.0,4.597701149425302,45.158376878911035
2020-07-04,15001,0.0,3 days,0.0,3.3333333333333433,46.150868678447544
2020-07-05,15001,0.0,3 days,0.0,2.197802197802204,46.150868678447544
2020-07-06,15001,0.0,3 days,0.0,1.0752688172043041,46.6471145782158
2020-07-07,15001,0.0,3 days,0.0,2.150537634408593,47.14336047798405
2020-07-08,15001,0.0,3 days,0.0,2.1276595744681064,47.639606377752315
2020-07-09,15001,0.0,3 days,0.0,2.105263157894758,48.13585227752056
2020-07-10,15001,0.0,3 days,0.0,2.083333333333309,48.63209817728881
2020-07-11,15001,0.0,3 days,0.0,3.0927835051546184,49.62458997682531
2020-07-12,15001,0.0,3 days,0.0,3.061224489795927,50.120835876593574
2020-07-13,15001,0.0,3 days,0.0,2.000000000000006,50.61708177636182
2020-07-14,15001,0.0,3 days,0.0,3.9603960396039435,52.10581947566658
2020-07-15,15001,0.0,3 days,0.0,4.90196078431374,53.098311275203095
2020-07-16,15001,0.0,3 days,0.0,1.9047619047619242,53.098311275203095
2020-07-17,15001,0.0,3 days,0.0,1.8691588785046647,54.0908030747396
2020-07-18,15001,0.0,3 days,0.0,3.738317757009343,55.083294874276106
2020-07-19,15001,0.0,3 days,0.0,3.6697247706421994,56.07578667381261
2020-07-20,15001,0.0,3 days,0.0,2.7027027027026844,56.572032573580856
2020-07-21,15001,0.0,3 days,0.0,0.8849557522123793,56.572032573580856
2020-07-22,15001,0.0,3 days,0.0,0.0,56.572032573580856
2020-07-23,15001,0.0,3 days,0.0,0.877192982456143,57.06827847334911
2020-07-24,15001,0.0,3 days,0.0,0.877192982456143,57.06827847334911
2020-07-25,15001,0.0,3 days,0.0,0.0,57.06827847334911
2020-07-26,15001,0.0,3 days,0.0,0.0,57.06827847334911
2020-07-27,15001,0.0,3 days,0.0,0.0,57.06827847334911
2020-07-28,15001,0.0,3 days,0.0,0.0,57.06827847334911
2020-07-29,15001,0.0,3 days,0.0,0.0,57.06827847334911
2020-07-30,15001,0.0,3 days,0.0,0.0,57.06827847334911
2020-07-31,15001,0.0,3 days,0.0,0.0,57.06827847334911
2020-08-01,15001,0.0,3 days,0.0,0.0,57.06827847334911
2020-08-02,15001,0.0,3 days,0.0,0.0,57.06827847334911
2020-08-03,15001,0.0,3 days,0.0,1.7391304347826388,58.060770272885634
2020-08-04,15001,0.0,3 days,0.0,6.086956521739149,60.54199977172689
2020-08-05,15001,0.0,3 days,0.0,4.27350427350426,60.54199977172689
2020-08-06,15001,0.0,3 days,0.0,0.8196721311475198,61.03824567149513
2020-08-07,15001,0.0,3 days,0.0,0.8196721311475198,61.03824567149513
2020-08-08,15001,0.0,3 days,0.0,4.065040650406504,63.5194751703364
2020-08-09,15001,0.0,3 days,0.0,6.504065040650426,65.00821286964117
2020-08-10,15001,0.0,3 days,0.0,2.343750000000018,65.00821286964117
2020-08-11,15001,0.0,3 days,0.0,1.5267175572519127,66.00070466917768
2020-08-12,15001,0.0,3 days,0.0,3.0534351145038254,66.99319646871419
2020-08-13,15001,0.0,3 days,0.0,4.511278195488713,68.97818006778719
2020-08-14,15001,0.0,3 days,0.0,6.666666666666663,71.45940956662847
2020-08-15,15001,0.0,3 days,0.0,4.31654676258992,71.9556554663967
2020-08-16,15001,0.0,3 days,0.0,2.7777777777777657,73.44439316570147
2020-08-17,15001,0.0,3 days,0.0,2.7586206896551806,73.94063906546972
2020-08-18,15001,0.0,3 days,0.0,2.702702702702672,75.42937676477446
2020-08-19,15001,0.0,3 days,0.0,6.711409395973174,78.90309806315227
2020-08-20,15001,0.0,3 days,0.0,7.894736842105289,81.38432756199352
2020-08-21,15001,0.0,3 days,0.0,11.32075471698111,87.83552425898081
2020-08-22,15001,0.0,3 days,0.0,17.07317073170735,95.27921275550463
2020-08-23,15001,0.0,3 days,0.0,12.994350282485867,99.24917995365062
2020-08-24,15001,0.0,3 days,0.0,8.854166666666647,103.71539305156492
2020-08-25,15001,0.0,3 days,0.0,10.000000000000002,109.17409794901569
2020-08-26,15001,0.0,3 days,0.0,16.267942583732047,120.58775364368552
2020-08-27,15001,0.0,3 days,0.0,15.000000000000005,125.55021264136805
2020-08-28,15001,0.0,3 days,0.0,14.814814814814811,138.45260603534263
2020-08-29,15001,0.0,3 days,0.0,25.691699604743068,157.80619612630449
2020-08-30,15001,0.0,3 days,0.0,21.863799283154137,168.7236059212061
2020-08-31,15001,0.0,3 days,0.9924917995365062,14.465408805031439,180.6335075156441
2020-09-01,15001,0.0,3 days,1.4887376993047596,12.647058823529406,190.06217961124096
2020-09-02,15001,50.00000000000003,3 days,1.4887376993047596,14.835164835164866,207.43078610312983
2020-09-03,15001,0.0,3 days,1.4887376993047596,13.577023498694496,215.8669663991901
2020-09-04,15001,0.0,3 days,1.4887376993047596,12.200956937799031,232.73932699131072
2020-09-05,15001,0.0,3 days,1.4887376993047596,13.33333333333336,244.64922858574883
2020-09-06,15001,0.0,3 days,1.4887376993047596,7.889125799573566,251.1004252827361
2020-09-07,15001,0.0,3 days,1.4887376993047596,4.868154158215013,256.5591301801869
2020-09-08,15001,0.0,3 days,1.4887376993047596,3.3596837944664073,259.5366055787964
2020-09-09,15001,0.0,3 days,1.4887376993047596,3.0947775628626557,264.49906457647893
2020-09-10,15001,0.0,3 days,1.4887376993047596,3.4416826003824084,268.46903177462497
2020-09-11,15001,0.0,3 days,1.4887376993047596,6.7542213883677285,282.36391696813604
2020-09-12,15001,0.0,3 days,1.4887376993047596,7.024029574861356,287.32637596581856
2020-09-13,15001,0.0,3 days,1.4887376993047596,4.39367311072056,294.77006446234236
2020-09-14,15001,0.0,3 days,1.4887376993047596,3.7996545768566508,298.24378576072013
2020-09-15,15001,0.0,3 days,1.4887376993047596,2.020202020202007,300.72501525956136
2020-09-16,15001,0.0,3 days,1.4887376993047596,1.4975041597337864,302.70999885863444
2020-09-17,15001,0.0,3 days,1.4887376993047596,3.960396039603973,312.63491685399947
2020-09-18,15001,400.0,3 days,7.443688496523798,4.9180327868852505,317.59737585168205
2020-09-19,15001,400.0,3 days,7.443688496523798,2.698412698412711,321.0710971500598
2020-09-20,15001,0.0,3 days,7.443688496523798,1.8749999999999876,323.55232664890104
2020-09-21,15001,0.0,3 days,7.443688496523798,1.8547140649149798,327.0260479472788
2020-09-22,15001,0.0,3 days,7.443688496523798,2.3006134969325003,330.9960151454248
2020-09-23,15001,0.0,3 days,7.443688496523798,3.186646433990909,337.4472118424122
2020-09-24,15001,0.0,3 days,7.443688496523798,2.6986506746626686,339.92844134125335
2020-09-25,15001,0.0,3 days,7.443688496523798,3.2352941176470598,348.36462163731375
2020-09-26,15001,0.0,3 days,7.443688496523798,2.7737226277372473,349.3571134368502
2020-09-27,15001,0.0,3 days,7.443688496523798,1.282051282051257,352.83083473522794
2020-09-28,15001,0.0,3 days,7.443688496523798,0.9943181818181643,352.83083473522794
2020-09-29,15001,0.0,3 days,7.443688496523798,0.4219409282700717,354.3195724345328
2020-09-30,15001,0.0,3 days,7.443688496523798,4.219409282700443,367.7182117282756
2020-10-01,15001,0.0,3 days,7.443688496523798,4.6218487394958,370.69568712688516
2020-10-02,15001,0.0,3 days,7.443688496523798,2.968960863697691,378.6356215231771
2020-10-03,15001,0.0,3 days,7.443688496523798,7.898259705488608,399.97419521321206
2020-10-04,15001,0.0,3 days,7.443688496523798,7.601572739187464,407.417883709736
2020-10-05,15001,0.0,3 days,7.443688496523798,3.101736972704713,412.3803427074184
2020-10-06,15001,0.0,3 days,7.443688496523798,2.9232643118148256,419.3277853041739
2020-10-07,15001,0.0,3 days,7.443688496523798,3.850782190132382,428.2602115000025
2020-10-08,15001,0.0,3 days,7.443688496523798,3.7869822485207214,435.20765409675806
2020-10-09,15001,0.0,3 days,7.443688496523798,6.836616454229435,457.5387195863295
2020-10-10,15001,0.0,3 days,7.443688496523798,6.613454960091232,463.9899162833168
2020-10-11,15001,0.0,3 days,7.443688496523798,4.013015184381768,475.8998178777548
2020-10-12,15001,0.0,3 days,7.443688496523798,3.1016042780748654,478.38104737659614
2020-10-13,15001,0.0,3 days,7.443688496523798,2.711157455682981,488.8022112717293
2020-10-14,15001,19.999999999999986,3 days,8.932426195828556,4.045643153526967,497.734637467558
2020-10-15,15001,19.999999999999986,3 days,8.932426195828556,3.1472081218274295,504.1858341645452
2020-10-16,15001,0.0,3 days,8.932426195828556,3.389830508474557,514.6069980596785
2020-10-17,15001,0.0,3 days,8.932426195828556,3.2480314960630046,520.5619488568976
2020-10-18,15001,0.0,3 days,8.932426195828556,2.507232401157197,527.5093914536532
2020-10-19,15001,0.0,3 days,8.932426195828556,2.0019065776930165,530.9831127520308
2020-10-20,15001,0.0,3 days,8.932426195828556,2.916274694261508,542.8930143464689
2020-10-21,15001,55.555555555555564,3 days,13.894885193511088,2.990654205607486,546.862981544615
2020-10-22,15001,55.555555555555564,3 days,13.894885193511088,3.3820840950639877,561.2541126378943
2020-10-23,15001,0.0,3 days,13.894885193511088,5.807622504537222,578.6227191297833
2020-10-24,15001,0.0,3 days,13.894885193511088,4.509283819628668,586.5626535260753
2020-10-25,15001,0.0,3 days,13.894885193511088,5.746140651801014,611.8711944142561
2020-10-26,15001,0.0,3 days,13.894885193511088,5.0761421319796804,616.3374075121704
2020-10-27,15001,7.142857142857151,3 days,14.887376993047596,0.9732360097323537,617.8261452114751
2020-10-28,15001,7.142857142857151,3 days,14.887376993047596,0.6441223832528199,620.3073747103165
2020-10-29,15001,0.0,3 days,14.887376993047596,1.0441767068273238,624.2773419084625
2020-10-30,15001,3.333333333333319,3 days,15.383622892815847,1.5999999999999954,630.2322927056815
2020-10-31,15001,3.333333333333319,3 days,15.383622892815847,2.1462639109697883,637.6759812022053
2020-11-01,15001,0.0,3 days,15.383622892815847,3.228346456692907,650.5783745961799
2020-11-02,15001,0.0,3 days,15.383622892815847,2.334630350194537,652.5633581952528
2020-11-03,15001,0.0,3 days,15.383622892815847,0.8390541571319694,656.0370794936307
2020-11-04,15001,0.0,3 days,15.383622892815847,2.129277566539939,666.458243388764
2020-11-05,15001,0.0,3 days,15.383622892815847,3.4039334341906065,678.368144983202
2020-11-06,15001,0.0,3 days,15.383622892815847,3.2017870439314953,687.7968170787989
2020-11-07,15001,0.0,3 days,15.383622892815847,2.194586686174123,693.2555219762497
2020-11-08,15001,0.0,3 days,15.383622892815847,2.1645021645021667,702.6841940718465
2020-11-09,15001,0.0,3 days,15.383622892815847,1.646385110952059,704.6691776709197
2020-11-10,15001,0.0,3 days,15.383622892815847,0.5649717514124311,706.6541612699925
2020-11-11,15001,0.0,3 days,15.383622892815847,1.9014084507042042,718.0678169646624
2020-11-12,15001,0.0,3 days,15.383622892815847,2.6685393258427004,725.5115054611862
2020-11-13,15001,0.0,3 days,15.383622892815847,1.5203870076019037,728.9852267595637
2020-11-14,15001,0.0,3 days,15.383622892815847,1.299589603283152,734.9401775567828
2020-11-15,15001,0.0,3 days,15.383622892815847,0.8168822328114468,734.9401775567828
2020-11-16,15001,0.0,3 days,15.383622892815847,0.5401755570560758,738.9101447549291
2020-11-17,15001,0.0,3 days,15.383622892815847,0.9453072248480902,741.8876201535385
2020-11-18,15001,3.2258064516129012,3 days,15.8798687925841,0.5372733378105818,742.8801119530749
2020-11-19,15001,3.2258064516129012,3 days,15.8798687925841,0.9364548494983267,748.835062750294
2020-11-20,15001,0.0,3 days,15.8798687925841,1.736806947227798,755.7825053470496
2020-11-21,15001,0.0,3 days,15.8798687925841,1.9218025182239893,763.2261938435734
2020-11-22,15001,0.0,3 days,15.8798687925841,1.9041365725541843,770.173636440329
2020-11-23,15001,0.0,3 days,15.8798687925841,1.5604681404421372,775.1360954380115
2020-11-24,15001,0.0,3 days,15.8798687925841,1.0309278350515345,778.113570836621
2020-11-25,15001,0.0,3 days,15.8798687925841,0.44814340588989887,778.6098167363893
2020-11-26,15001,0.0,3 days,15.8798687925841,0.7653061224490038,784.0685216338402
2020-11-27,15001,0.0,3 days,15.8798687925841,1.1472275334607807,787.5422429322177
2020-11-28,15001,0.0,3 days,15.8798687925841,1.5189873417721416,795.9784232282782
2020-11-29,15001,6.250000000000008,3 days,16.872360592120607,1.3232514177694035,797.9634068273513
2020-11-30,15001,6.250000000000008,3 days,16.872360592120607,0.49875311720696963,799.9483904264241
2020-12-01,15001,0.0,3 days,16.872360592120607,0.6218905472636583,802.9258658250336
2020-12-02,15001,0.0,3 days,16.872360592120607,0.43424317617864533,803.4221117248018
2020-12-03,15001,0.0,3 days,16.872360592120607,0.4944375772558729,806.8958330231796
2020-12-04,15001,20.588235294117645,3 days,20.34608189049838,1.358863495985205,814.3395215197036
2020-12-05,15001,26.47058823529413,3 days,21.338573690034888,1.7220172201721997,820.7907182166907
2020-12-06,15001,4.878048780487819,3 days,21.338573690034888,1.0359536867763326,822.7757018157637
2020-12-07,15001,0.0,3 days,21.338573690034888,0.6650544135429473,826.2494231141417
2020-12-08,15001,0.0,3 days,21.338573690034888,0.7237635705669572,828.7306526129828
2020-01-24,15003,0.0,3 days,0.0,0.0,0.0
2020-01-25,15003,0.0,3 days,0.0,0.0,0.0
2020-01-26,15003,0.0,3 days,0.0,0.0,0.0
2020-01-27,15003,0.0,3 days,0.0,0.0,0.0
2020-01-28,15003,0.0,3 days,0.0,0.0,0.0
2020-01-29,15003,0.0,3 days,0.0,0.0,0.0
2020-01-30,15003,0.0,3 days,0.0,0.0,0.0
2020-01-31,15003,0.0,3 days,0.0,0.0,0.0
2020-02-01,15003,0.0,3 days,0.0,0.0,0.0
2020-02-02,15003,0.0,3 days,0.0,0.0,0.0
2020-02-03,15003,0.0,3 days,0.0,0.0,0.0
2020-02-04,15003,0.0,3 days,0.0,0.0,0.0
2020-02-05,15003,0.0,3 days,0.0,0.0,0.0
2020-02-06,15003,0.0,3 days,0.0,0.0,0.0
2020-02-07,15003,0.0,3 days,0.0,0.0,0.0
2020-02-08,15003,0.0,3 days,0.0,0.0,0.0
2020-02-09,15003,0.0,3 days,0.0,0.0,0.0
2020-02-10,15003,0.0,3 days,0.0,0.0,0.0
2020-02-11,15003,0.0,3 days,0.0,0.0,0.0
2020-02-12,15003,0.0,3 days,0.0,0.0,0.0
2020-02-13,15003,0.0,3 days,0.0,0.0,0.0
2020-02-14,15003,0.0,3 days,0.0,0.0,0.0
2020-02-15,15003,0.0,3 days,0.0,0.0,0.0
2020-02-16,15003,0.0,3 days,0.0,0.0,0.0
2020-02-17,15003,0.0,3 days,0.0,0.0,0.0
2020-02-18,15003,0.0,3 days,0.0,0.0,0.0
2020-02-19,15003,0.0,3 days,0.0,0.0,0.0
2020-02-20,15003,0.0,3 days,0.0,0.0,0.0
2020-02-21,15003,0.0,3 days,0.0,0.0,0.0
2020-02-22,15003,0.0,3 days,0.0,0.0,0.0
2020-02-23,15003,0.0,3 days,0.0,0.0,0.0
2020-02-24,15003,0.0,3 days,0.0,0.0,0.0
2020-02-25,15003,0.0,3 days,0.0,0.0,0.0
2020-02-26,15003,0.0,3 days,0.0,0.0,0.0
2020-02-27,15003,0.0,3 days,0.0,0.0,0.0
2020-02-28,15003,0.0,3 days,0.0,0.0,0.0
2020-02-29,15003,0.0,3 days,0.0,0.0,0.0
2020-03-01,15003,0.0,3 days,0.0,0.0,0.0
2020-03-02,15003,0.0,3 days,0.0,0.0,0.0
2020-03-03,15003,0.0,3 days,0.0,0.0,0.0
2020-03-04,15003,0.0,3 days,0.0,0.0,0.0
2020-03-05,15003,0.0,3 days,0.0,0.0,0.0
2020-03-06,15003,0.0,3 days,0.0,0.0,0.0
2020-03-07,15003,0.0,3 days,0.0,0.0,0.10261009293396116
2020-03-08,15003,0.0,3 days,0.0,0.0,0.10261009293396116
2020-03-09,15003,0.0,3 days,0.0,0.0,0.10261009293396116
2020-03-10,15003,0.0,3 days,0.0,100.0,0.20522018586792232
2020-03-11,15003,0.0,3 days,0.0,100.0,0.20522018586792232
2020-03-12,15003,0.0,3 days,0.0,0.0,0.20522018586792232
2020-03-13,15003,0.0,3 days,0.0,0.0,0.20522018586792232
2020-03-14,15003,0.0,3 days,0.0,0.0,0.20522018586792232
2020-03-15,15003,0.0,3 days,0.0,50.000000000000014,0.3078302788018835
2020-03-16,15003,0.0,3 days,0.0,150.00000000000003,0.5130504646698059
2020-03-17,15003,0.0,3 days,0.0,100.0,0.615660557603767
2020-03-18,15003,0.0,3 days,0.0,99.99999999999996,1.0261009293396115
2020-03-19,15003,0.0,3 days,0.0,66.66666666666663,1.0261009293396115
2020-03-20,15003,0.0,3 days,0.0,180.00000000000006,2.873082602150913
2020-03-21,15003,0.0,3 days,0.0,180.00000000000006,2.873082602150913
2020-03-22,15003,0.0,3 days,0.0,46.42857142857144,4.207013810292408
2020-03-23,15003,0.0,3 days,0.0,46.42857142857144,4.207013810292408
2020-03-24,15003,0.0,3 days,0.0,41.463414634146304,5.951385390169746
2020-03-25,15003,0.0,3 days,0.0,41.463414634146304,5.951385390169746
2020-03-26,15003,0.0,3 days,0.0,17.241379310344836,6.977486319509358
2020-03-27,15003,0.0,3 days,0.0,31.034482758620715,7.798367062981049
2020-03-28,15003,0.0,3 days,0.0,58.82352941176473,11.081890036867806
2020-03-29,15003,0.0,3 days,0.0,42.10526315789474,11.081890036867806
2020-03-30,15003,0.0,3 days,0.0,13.888888888888905,12.621041430877225
2020-03-31,15003,0.0,3 days,0.0,28.703703703703685,14.2628029178206
2020-04-01,15003,0.0,3 days,0.0,27.642276422764212,16.109784590631904
2020-04-02,15003,0.0,3 days,0.10261009293396116,30.935251798561115,18.675036913980925
2020-04-03,15003,0.0,3 days,0.3078302788018835,50.95541401273889,24.318592025348803
2020-04-04,15003,200.00000000000003,3 days,0.3078302788018835,46.153846153846224,27.294284720433673
2020-04-05,15003,33.333333333333314,3 days,0.41044037173584463,18.56540084388183,28.83343611444309
2020-04-06,15003,33.333333333333314,3 days,0.41044037173584463,9.774436090225572,29.962147136716666
2020-04-07,15003,0.0,3 days,0.41044037173584463,11.032028469750891,32.014348995395885
2020-04-08,15003,0.0,3 days,0.41044037173584463,6.849315068493134,32.014348995395885
2020-04-09,15003,0.0,3 days,0.41044037173584463,7.051282051282037,34.271771039943026
2020-04-10,15003,0.0,3 days,0.41044037173584463,7.051282051282037,34.271771039943026
2020-04-11,15003,25.000000000000018,3 days,0.5130504646698059,2.6946107784431277,35.19526187634868
2020-04-12,15003,50.000000000000014,3 days,0.615660557603767,4.7904191616766525,35.91353252688641
2020-04-13,15003,20.0,3 days,0.615660557603767,2.6239067055393717,36.118752712754336
2020-04-14,15003,0.0,3 days,0.615660557603767,2.2857142857142883,36.7344132703581
2020-04-15,15003,0.0,3 days,0.615660557603767,4.829545454545469,37.86312429263168
2020-04-16,15003,0.0,3 days,0.615660557603767,3.072625698324055,37.86312429263168
2020-04-17,15003,0.0,3 days,0.615660557603767,1.084010840108402,38.27356466436753
2020-04-18,15003,0.0,3 days,0.615660557603767,3.523035230352297,39.197055500773175
2020-04-19,15003,0.0,3 days,0.615660557603767,3.2171581769436655,39.50488577957505
2020-04-20,15003,0.0,3 days,0.615660557603767,0.7853403141360992,39.50488577957505
2020-04-21,15003,0.0,3 days,0.615660557603767,0.0,39.50488577957505
2020-04-22,15003,16.666666666666668,3 days,0.7182706505377282,0.7792207792207891,39.812716058376935
2020-04-23,15003,16.666666666666668,3 days,0.7182706505377282,1.0389610389610402,39.91532615131089
2020-04-24,15003,14.285714285714272,3 days,0.8208807434716893,1.0309278350515296,40.22315643011277
2020-04-25,15003,14.285714285714272,3 days,0.8208807434716893,1.5424164524421433,40.530986708914654
2020-04-26,15003,12.50000000000004,3 days,0.9234908364056508,1.0204081632653428,40.63359680184863
2020-04-27,15003,37.500000000000036,3 days,1.128711022273573,0.25316455696206946,40.63359680184863
2020-04-28,15003,22.222222222222207,3 days,1.128711022273573,0.0,40.63359680184863
2020-04-29,15003,0.0,3 days,1.128711022273573,0.757575757575732,40.941427080650506
2020-04-30,15003,0.0,3 days,1.128711022273573,0.757575757575732,40.941427080650506
2020-05-01,15003,0.0,3 days,1.128711022273573,0.2506265664160491,41.04403717358447
2020-05-02,15003,0.0,3 days,1.128711022273573,0.2506265664160491,41.04403717358447
2020-05-03,15003,0.0,3 days,1.128711022273573,0.0,41.04403717358447
2020-05-04,15003,0.0,3 days,1.128711022273573,0.0,41.04403717358447
2020-05-05,15003,0.0,3 days,1.128711022273573,1.0000000000000184,41.45447754532032
2020-05-06,15003,0.0,3 days,1.128711022273573,1.2499999999999927,41.55708763825427
2020-05-07,15003,0.0,3 days,1.128711022273573,0.7425742574257347,41.7623078241222
2020-05-08,15003,0.0,3 days,1.128711022273573,0.4938271604938448,41.7623078241222
2020-05-09,15003,0.0,3 days,1.128711022273573,0.0,41.7623078241222
2020-05-10,15003,0.0,3 days,1.128711022273573,0.24570024570022042,41.864917917056154
2020-05-11,15003,0.0,3 days,1.128711022273573,0.7371007371007122,42.070138102924076
2020-05-12,15003,0.0,3 days,1.128711022273573,0.7352941176470682,42.17274819585804
2020-05-13,15003,0.0,3 days,1.128711022273573,0.9756097560975622,42.48057847465992
2020-05-14,15003,0.0,3 days,1.128711022273573,0.7299270072992624,42.48057847465992
2020-05-15,15003,0.0,3 days,1.128711022273573,0.0,42.48057847465992
2020-05-16,15003,0.0,3 days,1.128711022273573,0.0,42.48057847465992
2020-05-17,15003,0.0,3 days,1.128711022273573,0.0,42.48057847465992
2020-05-18,15003,0.0,3 days,1.128711022273573,0.0,42.48057847465992
2020-05-19,15003,0.0,3 days,1.128711022273573,0.0,42.48057847465992
2020-05-20,15003,0.0,3 days,1.128711022273573,0.0,42.48057847465992
2020-05-21,15003,0.0,3 days,1.128711022273573,0.0,42.48057847465992
2020-05-22,15003,0.0,3 days,1.128711022273573,0.0,42.48057847465992
2020-05-23,15003,0.0,3 days,1.128711022273573,0.0,42.48057847465992
2020-05-24,15003,0.0,3 days,1.128711022273573,0.0,42.48057847465992
2020-05-25,15003,0.0,3 days,1.128711022273573,0.0,42.48057847465992
2020-05-26,15003,0.0,3 days,1.128711022273573,0.0,42.48057847465992
2020-05-27,15003,0.0,3 days,1.128711022273573,0.0,42.48057847465992
2020-05-28,15003,0.0,3 days,1.128711022273573,0.7246376811594463,42.788408753461816
2020-05-29,15003,0.0,3 days,1.128711022273573,1.2077294685990436,42.99362893932973
2020-05-30,15003,0.0,3 days,1.128711022273573,0.9592326139088405,43.19884912519765
2020-05-31,15003,0.0,3 days,1.128711022273573,0.477326968973731,43.19884912519765
2020-06-01,15003,0.0,3 days,1.128711022273573,0.0,43.19884912519765
2020-06-02,15003,0.0,3 days,1.128711022273573,0.23752969121140993,43.30145921813161
2020-06-03,15003,0.0,3 days,1.128711022273573,0.47505938242281986,43.40406931106558
2020-06-04,15003,0.0,3 days,1.128711022273573,0.47393364928911647,43.50667940399954
2020-06-05,15003,0.0,3 days,1.128711022273573,1.8912529550827606,44.224950054537274
2020-06-06,15003,0.0,3 days,1.128711022273573,3.537735849056599,45.04583079800896
2020-06-07,15003,0.0,3 days,1.128711022273573,2.3201856148491418,45.251050983876866
2020-06-08,15003,0.0,3 days,1.128711022273573,0.6833712984054756,45.353661076810845
2020-06-09,15003,0.0,3 days,1.128711022273573,1.587301587301613,45.969321634414605
2020-06-10,15003,0.0,3 days,1.128711022273573,2.0361990950226185,46.27715191321649
2020-06-11,15003,0.0,3 days,1.128711022273573,2.2321428571428594,46.99542256375422
2020-06-12,15003,0.0,3 days,1.128711022273573,4.656319290465629,48.431963864829676
2020-06-13,15003,0.0,3 days,1.128711022273573,6.7685589519650655,50.176335444707014
2020-06-14,15003,0.0,3 days,1.128711022273573,4.449152542372879,50.58677581644286
2020-06-15,15003,0.0,3 days,1.128711022273573,2.453987730061338,51.40765655991454
2020-06-16,15003,0.0,3 days,1.128711022273573,1.6227180527383245,51.40765655991454
2020-06-17,15003,0.0,3 days,1.128711022273573,1.3972055888223776,52.12592721045228
2020-06-18,15003,0.0,3 days,1.128711022273573,4.990019960079852,53.97290888326358
2020-06-19,15003,0.0,3 days,1.128711022273573,8.464566929133847,56.53816120661261
2020-06-20,15003,0.0,3 days,1.128711022273573,4.752851711026614,56.53816120661261
2020-06-21,15003,0.0,3 days,1.128711022273573,2.7223230490018113,58.07731260062202
2020-06-22,15003,0.0,3 days,1.128711022273573,3.0852994555353748,58.28253278648994
2020-06-23,15003,0.0,3 days,1.128711022273573,0.8833922261484047,58.590363065291825
2020-06-24,15003,0.0,3 days,1.128711022273573,2.816901408450732,59.92429427343333
2020-06-25,15003,0.0,3 days,1.128711022273573,4.203152364273222,61.0530052957069
2020-06-26,15003,0.0,3 days,1.128711022273573,4.10958904109587,62.38693650384839
2020-06-27,15003,9.090909090909081,3 days,1.231321115207534,3.0252100840335934,62.89998696851819
2020-06-28,15003,9.090909090909081,3 days,1.231321115207534,4.6052631578947425,65.2600191059993
2020-06-29,15003,0.0,3 days,1.231321115207534,4.078303425774877,65.46523929186722
2020-06-30,15003,0.0,3 days,1.231321115207534,2.515723270440254,66.90178059294269
2020-07-01,15003,0.0,3 days,1.231321115207534,3.291536050156717,67.62005124348039
2020-07-02,15003,0.0,3 days,1.231321115207534,3.6809815950920286,69.36442282335776
2020-07-03,15003,8.333333333333343,3 days,1.3339312081414954,6.3732928679818315,71.92967514670678
2020-07-04,15003,8.333333333333343,3 days,1.3339312081414954,6.508875739644977,73.87926691245205
2020-07-05,15003,0.0,3 days,1.3339312081414954,6.134094151212545,76.34190914286711
2020-07-06,15003,0.0,3 days,1.3339312081414954,4.166666666666642,76.95756970047087
2020-07-07,15003,0.0,3 days,1.3339312081414954,5.913978494623662,80.8567532319614
2020-07-08,15003,0.0,3 days,1.3339312081414954,7.733333333333333,82.90895509064062
2020-07-09,15003,0.0,3 days,1.3339312081414954,6.85279187817257,86.3976982503953
2020-07-10,15003,0.0,3 days,1.3339312081414954,7.301980198019816,88.96295057374434
2020-07-11,15003,0.0,3 days,1.3339312081414954,7.482185273159158,92.86213410523486
2020-07-12,15003,0.0,3 days,1.3339312081414954,6.459054209919252,94.70911577804615
2020-07-13,15003,15.384615384615383,3 days,1.5391513940094177,4.088397790055249,96.65870754379142
2020-07-14,15003,15.384615384615383,3 days,1.5391513940094177,4.008667388949095,98.50568921660273
2020-07-15,15003,0.0,3 days,1.5391513940094177,4.670912951167733,101.17355163288572
2020-07-16,15003,0.0,3 days,1.5391513940094177,4.374999999999983,102.81531311982909
2020-07-17,15003,6.66666666666663,3 days,1.6417614869433783,3.9553752535496893,105.1753452573102
2020-07-18,15003,13.33333333333332,3 days,1.7443715798773398,3.79241516966069,106.71449665131962
2020-07-19,15003,6.250000000000021,3 days,1.7443715798773398,3.902439024390235,109.27974897466864
2020-07-20,15003,0.0,3 days,1.7443715798773398,3.7499999999999676,110.71629027574407
