datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-04-16,25027,14.567396481191203,14 days,0.12039170645612565
2020-04-17,25027,14.567396481191203,14 days,0.24078341291225136
2020-04-18,25027,16.13248866512084,14 days,0.361175119368377
2020-04-19,25027,16.13248866512084,14 days,0.6621543855086911
2020-04-20,25027,16.13248866512084,14 days,0.6621543855086911
2020-04-21,25027,17.87816840873466,14 days,0.8427419451928797
2020-04-22,25027,17.87816840873466,14 days,0.4815668258245026
2020-04-23,25027,17.87816840873466,14 days,0.4815668258245026
2020-04-24,25027,17.87816840873466,14 days,0.4815668258245026
2020-04-25,25027,18.96169376683979,14 days,0.4815668258245026
2020-04-26,25027,16.37327207803309,14 days,0.0
2020-04-27,25027,18.96169376683979,14 days,0.4815668258245026
2020-04-28,25027,20.165610831401047,14 days,1.0835253581051307
2020-04-29,25027,21.730703015330683,14 days,1.0835253581051307
2020-04-30,25027,26.00460859452314,14 days,1.3243087710173822
2020-05-01,25027,26.00460859452314,14 days,1.504896330701571
2020-05-02,25027,29.37557637529466,14 days,1.6252880371576963
2020-05-03,25027,29.37557637529466,14 days,1.6252880371576963
2020-05-04,25027,29.37557637529466,14 days,1.6252880371576963
2020-05-05,25027,29.37557637529466,14 days,1.504896330701571
2020-05-06,25027,29.917339054347224,14 days,1.6252880371576963
2020-05-07,25027,29.37557637529466,14 days,1.6854838903857592
2020-05-08,25027,27.991071751049216,14 days,1.986463156526073
2020-05-09,25027,25.94441274129508,14 days,1.8058755968418847
2020-05-10,25027,25.94441274129508,14 days,2.106854862982199
2020-05-11,25027,25.94441274129508,14 days,1.8058755968418847
2020-05-12,25027,25.101670796102198,14 days,1.8058755968418847
2020-05-13,25027,25.101670796102198,14 days,1.8058755968418847
2020-05-14,25027,25.101670796102198,14 days,2.106854862982199
2020-05-15,25027,25.101670796102198,14 days,2.106854862982199
2020-05-16,25027,25.101670796102198,14 days,2.106854862982199
2020-05-17,25027,25.101670796102198,14 days,1.9262673032980104
2020-05-18,25027,25.101670796102198,14 days,1.9262673032980104
2020-05-19,25027,25.101670796102198,14 days,1.9262673032980104
2020-05-20,25027,24.559908117049634,14 days,1.9262673032980104
2020-05-21,25027,24.559908117049634,14 days,1.9262673032980104
2020-05-22,25027,23.656970318628694,14 days,1.8660714500699476
2020-05-23,25027,22.874424226663876,14 days,1.8058755968418847
2020-05-24,25027,22.93462007989194,14 days,1.8058755968418847
2020-05-25,25027,22.93462007989194,14 days,1.8058755968418847
2020-05-26,25027,22.93462007989194,14 days,1.8058755968418847
2020-05-27,25027,22.693836666979685,14 days,1.8058755968418847
2020-05-28,25027,20.8879610701378,14 days,1.8058755968418847
2020-05-29,25027,18.239343528103035,14 days,1.8058755968418847
2020-05-30,25027,15.891705252208588,14 days,1.6854838903857592
2020-05-31,25027,14.627592334419267,14 days,1.6252880371576963
2020-06-01,25027,13.965437948910576,14 days,1.6252880371576963
2020-06-02,25027,12.701325031121257,14 days,1.504896330701571
2020-06-03,25027,11.858583085928377,14 days,1.504896330701571
2020-06-04,25027,11.136232847191621,14 days,1.4447004774735082
2020-06-05,25027,10.413882608454868,14 days,1.4447004774735082
2020-06-06,25027,10.413882608454868,14 days,1.3845046242454453
2020-06-07,25027,10.353686755226805,14 days,1.1437212113331938
2020-06-08,25027,9.450748956805864,14 days,0.9631336516490052
2020-06-09,25027,9.450748956805864,14 days,0.9029377984209424
2020-06-10,25027,8.12644018578848,14 days,0.9029377984209424
2020-06-11,25027,7.765265066420104,14 days,0.8427419451928795
2020-06-12,25027,6.982718974455287,14 days,0.8427419451928795
2020-06-13,25027,5.8389977631220935,14 days,0.8427419451928795
2020-06-14,25027,5.417626790525653,14 days,0.8427419451928795
2020-06-15,25027,4.8758641114730885,14 days,0.8427419451928795
2020-06-16,25027,3.7923387533679582,14 days,0.8427419451928795
2020-06-17,25027,3.7321429001398956,14 days,0.8427419451928795
2020-06-18,25027,3.0097926614031416,14 days,0.8427419451928795
2020-06-19,25027,3.0097926614031416,14 days,0.7825460919648168
2020-06-20,25027,3.0097926614031416,14 days,0.6621543855086911
2020-06-21,25027,2.8292051017189532,14 days,0.6621543855086911
2020-06-22,25027,2.4680299823505756,14 days,0.6621543855086911
2020-06-23,25027,2.4680299823505756,14 days,0.5417626790525654
2020-06-24,25027,2.4680299823505756,14 days,0.5417626790525654
2020-06-25,25027,2.4680299823505756,14 days,0.4815668258245026
2020-06-26,25027,2.167050716210262,14 days,0.42137097259643985
2020-06-27,25027,2.167050716210262,14 days,0.36117511936837704
2020-06-28,25027,2.3476382758944503,14 days,0.36117511936837704
2020-06-29,25027,2.3476382758944503,14 days,0.36117511936837704
2020-06-30,25027,2.167050716210262,14 days,0.36117511936837704
2020-07-01,25027,2.3476382758944503,14 days,0.36117511936837704
2020-07-02,25027,2.829205101718953,14 days,0.36117511936837704
2020-07-03,25027,2.829205101718953,14 days,0.36117511936837704
2020-07-04,25027,2.829205101718953,14 days,0.3009792661403142
2020-07-05,25027,2.829205101718953,14 days,0.3009792661403142
2020-07-06,25027,2.829205101718953,14 days,0.2407834129122513
2020-07-07,25027,2.407834129122513,14 days,0.1805875596841885
2020-07-08,25027,2.829205101718953,14 days,0.1805875596841885
2020-07-09,25027,2.5282258355786387,14 days,0.1805875596841885
2020-07-10,25027,2.5282258355786387,14 days,0.1805875596841885
2020-07-11,25027,2.5282258355786387,14 days,0.1805875596841885
2020-07-12,25027,2.468029982350576,14 days,0.1805875596841885
2020-07-13,25027,2.829205101718953,14 days,0.1805875596841885
2020-07-14,25027,3.130184367859267,14 days,0.2407834129122513
2020-07-15,25027,2.829205101718953,14 days,0.2407834129122513
2020-07-16,25027,2.468029982350576,14 days,0.1805875596841885
2020-07-17,25027,2.468029982350576,14 days,0.1805875596841885
2020-07-18,25027,2.468029982350576,14 days,0.12039170645612565
2020-07-19,25027,2.7088133952628275,14 days,0.12039170645612565
2020-07-20,25027,3.0097926614031416,14 days,0.12039170645612565
2020-07-21,25027,3.2505760743153926,14 days,0.12039170645612565
2020-07-22,25027,3.2505760743153926,14 days,0.12039170645612565
2020-07-23,25027,3.431163633999581,14 days,0.12039170645612565
2020-07-24,25027,3.6117511936837694,14 days,0.12039170645612565
2020-07-25,25027,3.732142900139895,14 days,0.12039170645612565
2020-07-26,25027,3.9127304598240835,14 days,0.12039170645612565
2020-07-27,25027,4.153513872736335,14 days,0.12039170645612565
2020-07-28,25027,4.153513872736335,14 days,0.12039170645612565
2020-07-29,25027,4.153513872736335,14 days,0.12039170645612565
2020-07-30,25027,4.153513872736335,14 days,0.12039170645612565
2020-07-31,25027,4.153513872736335,14 days,0.12039170645612565
2020-08-01,25027,3.7923387533679573,14 days,0.12039170645612565
2020-08-02,25027,3.7923387533679573,14 days,0.12039170645612565
2020-08-03,25027,2.0466590097541357,14 days,0.12039170645612565
2020-08-04,25027,0.0,14 days,0.12039170645612565
2020-08-05,25027,0.0,14 days,0.12039170645612565
2020-08-06,25027,0.0,14 days,0.12039170645612565
2020-08-07,25027,0.0,14 days,0.12039170645612565
2020-08-08,25027,0.0,14 days,0.12039170645612565
2020-08-09,25027,0.0,14 days,0.12039170645612565
2020-08-10,25027,0.0,14 days,0.12039170645612565
2020-08-11,25027,0.0,14 days,0.12039170645612565
2020-08-12,25027,0.0,14 days,0.12039170645612565
2020-08-13,25027,0.0,14 days,0.12039170645612565
2020-08-14,25027,0.0,14 days,0.12039170645612565
2020-08-15,25027,0.0,14 days,0.12039170645612565
2020-08-16,25027,0.0,14 days,0.060195853228062826
2020-08-17,25027,0.0,14 days,0.0
2020-08-18,25027,0.0,14 days,0.0
2020-08-19,25027,0.0,14 days,0.0
2020-08-20,25027,0.0,14 days,0.0
2020-08-21,25027,0.0,14 days,0.0
2020-08-22,25027,0.0,14 days,0.0
2020-08-23,25027,0.0,14 days,0.0
2020-08-24,25027,0.0,14 days,0.0
2020-08-25,25027,0.0,14 days,0.0
2020-08-26,25027,0.0,14 days,0.0
2020-08-27,25027,0.0,14 days,0.0
2020-08-28,25027,0.8427419451928796,14 days,0.060195853228062826
2020-08-29,25027,2.468029982350576,14 days,0.12039170645612565
2020-08-30,25027,2.468029982350576,14 days,0.1805875596841885
2020-08-31,25027,2.9495968081750785,14 days,0.1805875596841885
2020-09-01,25027,3.2505760743153926,14 days,0.1805875596841885
2020-09-02,25027,3.2505760743153926,14 days,0.1805875596841885
2020-09-03,25027,3.370967780771518,14 days,0.12039170645612565
2020-09-04,25027,3.370967780771518,14 days,0.1805875596841885
2020-09-05,25027,3.4913594872276437,14 days,0.12039170645612565
2020-09-06,25027,3.7923387533679573,14 days,0.12039170645612565
2020-09-07,25027,3.4913594872276437,14 days,0.12039170645612565
2020-09-08,25027,3.4913594872276437,14 days,0.12039170645612565
2020-09-09,25027,3.370967780771518,14 days,0.12039170645612565
2020-09-10,25027,3.4913594872276437,14 days,0.12039170645612565
2020-09-11,25027,3.852534606596021,14 days,0.12039170645612565
2020-09-12,25027,3.852534606596021,14 days,0.12039170645612565
2020-09-13,25027,4.213709725964398,14 days,0.12039170645612565
2020-09-14,25027,4.213709725964398,14 days,0.12039170645612565
2020-09-15,25027,4.213709725964398,14 days,0.12039170645612565
2020-09-16,25027,4.213709725964398,14 days,0.12039170645612565
2020-09-17,25027,4.213709725964398,14 days,0.12039170645612565
2020-09-18,25027,4.213709725964398,14 days,0.12039170645612565
2020-02-05,25001,0.0,15 days,0.0
2020-02-06,25001,0.0,15 days,0.0
2020-02-07,25001,0.0,15 days,0.0
2020-02-08,25001,0.0,15 days,0.0
2020-02-09,25001,0.0,15 days,0.0
2020-02-10,25001,0.0,15 days,0.0
2020-02-11,25001,0.0,15 days,0.0
2020-02-12,25001,0.0,15 days,0.0
2020-02-13,25001,0.0,15 days,0.0
2020-02-14,25001,0.0,15 days,0.0
2020-02-15,25001,0.0,15 days,0.0
2020-02-16,25001,0.0,15 days,0.0
2020-02-17,25001,0.0,15 days,0.0
2020-02-18,25001,0.0,15 days,0.0
2020-02-19,25001,0.0,15 days,0.0
2020-02-20,25001,0.0,15 days,0.0
2020-02-21,25001,0.0,15 days,0.0
2020-02-22,25001,0.0,15 days,0.0
2020-02-23,25001,0.0,15 days,0.0
2020-02-24,25001,0.0,15 days,0.0
2020-02-25,25001,0.0,15 days,0.0
2020-02-26,25001,0.0,15 days,0.0
2020-02-27,25001,0.0,15 days,0.0
2020-02-28,25001,0.0,15 days,0.0
2020-02-29,25001,0.0,15 days,0.0
2020-03-01,25001,0.0,15 days,0.0
2020-03-02,25001,0.0,15 days,0.0
2020-03-03,25001,0.0,15 days,0.0
2020-03-04,25001,0.0,15 days,0.0
2020-03-05,25001,0.0,15 days,0.0
2020-03-06,25001,0.0,15 days,0.0
2020-03-07,25001,0.0,15 days,0.0
2020-03-08,25001,0.0,15 days,0.0
2020-03-09,25001,0.0,15 days,0.0
2020-03-10,25001,0.0,15 days,0.0
2020-03-11,25001,0.0,15 days,0.0
2020-03-12,25001,0.0,15 days,0.0
2020-03-13,25001,0.0,15 days,0.0
2020-03-14,25001,0.0,15 days,0.0
2020-03-15,25001,0.0,15 days,0.0
2020-03-16,25001,0.0,15 days,0.0
2020-03-17,25001,0.0,15 days,0.0
2020-03-18,25001,0.0,15 days,0.0
2020-03-19,25001,0.0,15 days,0.0
2020-03-20,25001,0.0,15 days,0.0
2020-03-21,25001,0.0,15 days,0.0
2020-03-22,25001,0.0,15 days,0.0
2020-03-23,25001,0.0,15 days,0.0
2020-03-24,25001,0.4695056105920466,15 days,0.0
2020-03-25,25001,0.4695056105920466,15 days,0.0
2020-03-26,25001,0.9390112211840932,15 days,0.0
2020-03-27,25001,1.4085168317761398,15 days,0.0
2020-03-28,25001,1.8780224423681864,15 days,0.0
2020-03-29,25001,2.81703366355228,15 days,0.0
2020-03-30,25001,4.695056105920465,15 days,0.0
2020-03-31,25001,5.164561716512512,15 days,0.0
2020-04-01,25001,6.1035729376966055,15 days,0.0
2020-04-02,25001,7.0425841588806986,15 days,0.0
2020-04-03,25001,7.5120897694727455,15 days,0.0
2020-04-04,25001,7.5120897694727455,15 days,0.0
2020-04-05,25001,7.9815953800647925,15 days,0.0
2020-04-06,25001,8.451100990656839,15 days,0.0
2020-04-07,25001,10.329123433025025,15 days,0.0
2020-04-08,25001,10.329123433025025,15 days,0.0
2020-04-09,25001,10.329123433025025,15 days,0.0
2020-04-10,25001,10.329123433025025,15 days,0.0
2020-04-11,25001,9.859617822432977,15 days,0.0
2020-04-12,25001,9.859617822432977,15 days,0.0
2020-04-13,25001,9.859617822432977,15 days,0.0
2020-04-14,25001,9.39011221184093,15 days,0.0
2020-04-15,25001,9.39011221184093,15 days,0.4695056105920466
2020-04-16,25001,9.39011221184093,15 days,0.0
2020-04-17,25001,9.39011221184093,15 days,0.0
2020-04-18,25001,8.451100990656839,15 days,0.0
2020-04-19,25001,9.39011221184093,15 days,0.4695056105920466
2020-04-20,25001,9.39011221184093,15 days,0.4695056105920466
2020-04-21,25001,9.39011221184093,15 days,0.4695056105920466
2020-04-22,25001,8.451100990656839,15 days,0.0
2020-04-23,25001,9.39011221184093,15 days,0.0
2020-04-24,25001,9.39011221184093,15 days,0.0
2020-04-25,25001,7.9815953800647925,15 days,0.0
2020-04-26,25001,7.9815953800647925,15 days,0.0
2020-04-27,25001,7.9815953800647925,15 days,0.0
2020-04-28,25001,9.39011221184093,15 days,0.0
2020-04-29,25001,10.798629043617069,15 days,0.0
2020-04-30,25001,10.798629043617069,15 days,0.0
2020-05-01,25001,12.207145875393213,15 days,0.4695056105920466
2020-05-02,25001,12.207145875393213,15 days,0.4695056105920466
2020-05-03,25001,12.207145875393213,15 days,0.4695056105920466
2020-05-04,25001,10.798629043617069,15 days,0.4695056105920466
2020-05-05,25001,9.39011221184093,15 days,0.4695056105920466
2020-05-06,25001,10.798629043617069,15 days,0.4695056105920466
2020-05-07,25001,12.207145875393213,15 days,0.4695056105920466
2020-05-08,25001,10.798629043617069,15 days,0.4695056105920466
2020-05-09,25001,10.798629043617069,15 days,0.9390112211840932
2020-05-10,25001,10.798629043617069,15 days,0.9390112211840932
2020-05-11,25001,10.798629043617069,15 days,0.9390112211840932
2020-05-12,25001,10.798629043617069,15 days,0.9390112211840932
2020-05-13,25001,9.39011221184093,15 days,0.9390112211840932
2020-05-14,25001,9.39011221184093,15 days,0.9390112211840932
2020-05-15,25001,9.39011221184093,15 days,0.9390112211840932
2020-05-16,25001,9.39011221184093,15 days,1.4085168317761398
2020-05-17,25001,7.9815953800647925,15 days,1.4085168317761398
2020-05-18,25001,7.9815953800647925,15 days,1.4085168317761398
2020-05-19,25001,9.39011221184093,15 days,1.4085168317761398
2020-05-20,25001,9.39011221184093,15 days,1.4085168317761398
2020-05-21,25001,9.39011221184093,15 days,1.4085168317761398
2020-05-22,25001,9.39011221184093,15 days,1.4085168317761398
2020-05-23,25001,7.9815953800647925,15 days,1.4085168317761398
2020-05-24,25001,5.164561716512512,15 days,1.4085168317761398
2020-05-25,25001,5.164561716512512,15 days,1.4085168317761398
2020-05-26,25001,5.164561716512512,15 days,0.9390112211840932
2020-05-27,25001,4.695056105920465,15 days,0.9390112211840932
2020-05-28,25001,4.695056105920465,15 days,0.9390112211840932
2020-05-29,25001,4.695056105920465,15 days,0.9390112211840932
2020-05-30,25001,4.695056105920465,15 days,0.9390112211840932
2020-05-31,25001,3.2865392741443262,15 days,0.4695056105920466
2020-06-01,25001,3.2865392741443262,15 days,0.4695056105920466
2020-06-02,25001,3.2865392741443262,15 days,0.4695056105920466
2020-06-03,25001,3.2865392741443262,15 days,0.4695056105920466
2020-06-04,25001,3.2865392741443262,15 days,0.4695056105920466
2020-06-05,25001,3.2865392741443262,15 days,0.4695056105920466
2020-06-06,25001,2.81703366355228,15 days,0.4695056105920466
2020-06-07,25001,2.81703366355228,15 days,0.4695056105920466
2020-06-08,25001,2.81703366355228,15 days,0.0
2020-06-09,25001,2.3475280529602327,15 days,0.0
2020-06-10,25001,2.3475280529602327,15 days,0.0
2020-06-11,25001,2.3475280529602327,15 days,0.0
2020-06-12,25001,2.3475280529602327,15 days,0.0
2020-06-13,25001,2.3475280529602327,15 days,0.0
2020-06-14,25001,2.3475280529602327,15 days,0.0
2020-06-15,25001,2.3475280529602327,15 days,0.0
2020-06-16,25001,2.3475280529602327,15 days,0.0
2020-06-17,25001,2.3475280529602327,15 days,0.0
2020-06-18,25001,2.3475280529602327,15 days,0.0
2020-06-19,25001,2.3475280529602327,15 days,0.4695056105920466
2020-06-20,25001,2.3475280529602327,15 days,0.0
2020-06-21,25001,2.3475280529602327,15 days,0.4695056105920466
2020-06-22,25001,2.3475280529602327,15 days,0.4695056105920466
2020-06-23,25001,2.3475280529602327,15 days,0.4695056105920466
2020-06-24,25001,2.3475280529602327,15 days,0.4695056105920466
2020-06-25,25001,2.3475280529602327,15 days,0.4695056105920466
2020-06-26,25001,2.3475280529602327,15 days,0.4695056105920466
2020-06-27,25001,1.4085168317761398,15 days,0.4695056105920466
2020-06-28,25001,0.9390112211840932,15 days,0.4695056105920466
2020-06-29,25001,1.4085168317761398,15 days,0.4695056105920466
2020-06-30,25001,1.4085168317761398,15 days,0.4695056105920466
2020-07-01,25001,1.4085168317761398,15 days,0.4695056105920466
2020-07-02,25001,1.4085168317761398,15 days,0.4695056105920466
2020-07-03,25001,1.4085168317761398,15 days,0.4695056105920466
2020-07-04,25001,1.4085168317761398,15 days,0.4695056105920466
2020-07-05,25001,1.4085168317761398,15 days,0.4695056105920466
2020-07-06,25001,1.4085168317761398,15 days,0.4695056105920466
2020-07-07,25001,1.4085168317761398,15 days,0.4695056105920466
2020-07-08,25001,1.4085168317761398,15 days,0.4695056105920466
2020-07-09,25001,1.4085168317761398,15 days,0.4695056105920466
2020-07-10,25001,1.4085168317761398,15 days,0.4695056105920466
2020-07-11,25001,1.4085168317761398,15 days,0.0
2020-07-12,25001,1.8780224423681864,15 days,0.0
2020-07-13,25001,1.8780224423681864,15 days,0.0
2020-07-14,25001,1.8780224423681864,15 days,0.0
2020-07-15,25001,1.8780224423681864,15 days,0.0
2020-07-16,25001,1.8780224423681864,15 days,0.0
2020-07-17,25001,1.4085168317761398,15 days,0.0
2020-07-18,25001,0.9390112211840932,15 days,0.0
2020-07-19,25001,0.9390112211840932,15 days,0.0
2020-07-20,25001,0.0,15 days,0.0
2020-07-21,25001,0.0,15 days,0.0
2020-07-22,25001,0.0,15 days,0.0
2020-07-23,25001,0.0,15 days,0.0
2020-07-24,25001,0.0,15 days,0.0
2020-07-25,25001,0.0,15 days,0.0
2020-07-26,25001,0.0,15 days,0.0
2020-07-27,25001,0.0,15 days,0.0
2020-07-28,25001,0.0,15 days,0.0
2020-07-29,25001,0.0,15 days,0.0
2020-07-30,25001,0.0,15 days,0.0
2020-07-31,25001,0.0,15 days,0.0
2020-08-01,25001,0.0,15 days,0.0
2020-08-02,25001,0.0,15 days,0.0
2020-08-03,25001,0.0,15 days,0.0
2020-08-04,25001,0.0,15 days,0.0
2020-08-05,25001,0.0,15 days,0.0
2020-08-06,25001,0.0,15 days,0.0
2020-08-07,25001,0.0,15 days,0.0
2020-08-08,25001,0.0,15 days,0.0
2020-08-09,25001,0.0,15 days,0.0
2020-08-10,25001,0.0,15 days,0.0
2020-08-11,25001,0.0,15 days,0.0
2020-08-12,25001,0.0,15 days,0.0
2020-08-13,25001,0.0,15 days,0.0
2020-08-14,25001,0.0,15 days,0.0
2020-08-15,25001,0.0,15 days,0.0
2020-08-16,25001,0.0,15 days,0.0
2020-08-17,25001,0.0,15 days,0.0
2020-08-18,25001,0.0,15 days,0.0
2020-08-19,25001,0.0,15 days,0.0
2020-08-20,25001,0.0,15 days,0.0
2020-08-21,25001,0.0,15 days,0.0
2020-08-22,25001,0.0,15 days,0.0
2020-08-23,25001,0.0,15 days,0.0
2020-08-24,25001,0.0,15 days,0.0
2020-08-25,25001,0.0,15 days,0.0
2020-08-26,25001,0.0,15 days,0.0
2020-08-27,25001,0.0,15 days,0.0
2020-08-28,25001,0.0,15 days,0.0
2020-08-29,25001,0.0,15 days,0.0
2020-08-30,25001,0.4695056105920466,15 days,0.0
2020-08-31,25001,0.9390112211840932,15 days,0.0
2020-09-01,25001,1.4085168317761398,15 days,0.0
2020-09-02,25001,1.8780224423681864,15 days,0.0
2020-09-03,25001,2.3475280529602327,15 days,0.0
2020-09-04,25001,2.3475280529602327,15 days,0.0
2020-09-05,25001,2.3475280529602327,15 days,0.0
2020-09-06,25001,2.3475280529602327,15 days,0.0
2020-09-07,25001,2.3475280529602327,15 days,0.0
2020-09-08,25001,2.3475280529602327,15 days,0.0
2020-09-09,25001,2.3475280529602327,15 days,0.0
2020-09-10,25001,2.3475280529602327,15 days,0.0
2020-09-11,25001,2.3475280529602327,15 days,0.0
2020-09-12,25001,2.3475280529602327,15 days,0.0
2020-09-13,25001,2.3475280529602327,15 days,0.0
2020-09-14,25001,1.8780224423681864,15 days,0.0
2020-09-15,25001,1.8780224423681864,15 days,0.0
2020-09-16,25001,1.8780224423681864,15 days,0.0
2020-09-17,25001,1.4085168317761398,15 days,0.0
2020-09-18,25001,1.4085168317761398,15 days,0.0
2020-02-05,25003,0.0,15 days,0.0
2020-02-06,25003,0.0,15 days,0.0
2020-02-07,25003,0.0,15 days,0.0
2020-02-08,25003,0.0,15 days,0.0
2020-02-09,25003,0.0,15 days,0.0
2020-02-10,25003,0.0,15 days,0.0
2020-02-11,25003,0.0,15 days,0.0
2020-02-12,25003,0.0,15 days,0.0
2020-02-13,25003,0.0,15 days,0.0
2020-02-14,25003,0.0,15 days,0.0
2020-02-15,25003,0.0,15 days,0.0
2020-02-16,25003,0.0,15 days,0.0
2020-02-17,25003,0.0,15 days,0.0
2020-02-18,25003,0.0,15 days,0.0
2020-02-19,25003,0.0,15 days,0.0
2020-02-20,25003,0.0,15 days,0.0
2020-02-21,25003,0.0,15 days,0.0
2020-02-22,25003,0.0,15 days,0.0
2020-02-23,25003,0.0,15 days,0.0
2020-02-24,25003,0.0,15 days,0.0
2020-02-25,25003,0.0,15 days,0.0
2020-02-26,25003,0.0,15 days,0.0
2020-02-27,25003,0.0,15 days,0.0
2020-02-28,25003,0.0,15 days,0.0
2020-02-29,25003,0.0,15 days,0.0
2020-03-01,25003,0.0,15 days,0.0
2020-03-02,25003,0.0,15 days,0.0
2020-03-03,25003,0.0,15 days,0.0
2020-03-04,25003,0.0,15 days,0.0
2020-03-05,25003,0.0,15 days,0.0
2020-03-06,25003,0.0,15 days,0.0
2020-03-07,25003,0.0,15 days,0.0
2020-03-08,25003,0.0,15 days,0.0
2020-03-09,25003,0.0,15 days,0.0
2020-03-10,25003,0.0,15 days,0.0
2020-03-11,25003,0.0,15 days,0.0
2020-03-12,25003,0.0,15 days,0.0
2020-03-13,25003,0.0,15 days,0.0
2020-03-14,25003,0.0,15 days,0.0
2020-03-15,25003,0.0,15 days,0.0
2020-03-16,25003,0.0,15 days,0.0
2020-03-17,25003,0.0,15 days,0.0
2020-03-18,25003,0.0,15 days,0.0
2020-03-19,25003,0.8003585606351645,15 days,0.0
2020-03-20,25003,0.8003585606351645,15 days,0.0
2020-03-21,25003,0.8003585606351645,15 days,0.0
2020-03-22,25003,1.600717121270329,15 days,0.0
2020-03-23,25003,1.600717121270329,15 days,0.0
2020-03-24,25003,1.600717121270329,15 days,0.0
2020-03-25,25003,1.600717121270329,15 days,0.0
2020-03-26,25003,1.600717121270329,15 days,0.0
2020-03-27,25003,1.600717121270329,15 days,0.0
2020-03-28,25003,1.600717121270329,15 days,0.0
2020-03-29,25003,2.401075681905494,15 days,0.0
2020-03-30,25003,2.401075681905494,15 days,0.0
2020-03-31,25003,2.401075681905494,15 days,0.0
2020-04-01,25003,7.20322704571648,15 days,0.0
2020-04-02,25003,8.80394416698681,15 days,0.0
2020-04-03,25003,8.80394416698681,15 days,0.0
2020-04-04,25003,9.604302727621976,15 days,0.0
2020-04-05,25003,9.604302727621976,15 days,0.0
2020-04-06,25003,9.604302727621976,15 days,0.0
2020-04-07,25003,9.604302727621976,15 days,0.0
2020-04-08,25003,9.604302727621976,15 days,0.8003585606351645
2020-04-09,25003,9.604302727621976,15 days,0.8003585606351645
2020-04-10,25003,10.404661288257142,15 days,0.8003585606351645
2020-04-11,25003,9.604302727621976,15 days,0.8003585606351645
2020-04-12,25003,9.604302727621976,15 days,0.8003585606351645
2020-04-13,25003,8.80394416698681,15 days,0.0
2020-04-14,25003,8.003585606351646,15 days,0.0
2020-04-15,25003,8.003585606351646,15 days,0.0
2020-04-16,25003,8.003585606351646,15 days,0.0
2020-04-17,25003,8.003585606351646,15 days,0.0
2020-04-18,25003,8.003585606351646,15 days,0.0
2020-04-19,25003,6.402868485081316,15 days,0.0
2020-04-20,25003,6.402868485081316,15 days,0.0
2020-04-21,25003,6.402868485081316,15 days,0.0
2020-04-22,25003,5.602509924446152,15 days,0.0
2020-04-23,25003,6.402868485081316,15 days,0.0
2020-04-24,25003,5.602509924446152,15 days,0.0
2020-04-25,25003,5.602509924446152,15 days,0.0
2020-04-26,25003,4.001792803175823,15 days,0.0
2020-04-27,25003,4.001792803175823,15 days,0.0
2020-04-28,25003,2.401075681905494,15 days,0.0
2020-04-29,25003,2.401075681905494,15 days,0.0
2020-04-30,25003,1.600717121270329,15 days,0.0
2020-05-01,25003,1.600717121270329,15 days,0.0
2020-05-02,25003,1.600717121270329,15 days,0.0
2020-05-03,25003,1.600717121270329,15 days,0.0
2020-05-04,25003,1.600717121270329,15 days,0.0
2020-05-05,25003,2.401075681905494,15 days,0.0
2020-05-06,25003,2.401075681905494,15 days,0.0
2020-05-07,25003,2.401075681905494,15 days,0.0
2020-05-08,25003,2.401075681905494,15 days,0.0
2020-05-09,25003,2.401075681905494,15 days,0.0
2020-05-10,25003,2.401075681905494,15 days,0.0
2020-05-11,25003,2.401075681905494,15 days,0.0
2020-05-12,25003,2.401075681905494,15 days,0.0
2020-05-13,25003,2.401075681905494,15 days,0.0
2020-05-14,25003,2.401075681905494,15 days,0.0
2020-05-15,25003,2.401075681905494,15 days,0.0
2020-05-16,25003,3.201434242540658,15 days,0.0
2020-05-17,25003,2.401075681905494,15 days,0.0
2020-05-18,25003,2.401075681905494,15 days,0.0
2020-05-19,25003,2.401075681905494,15 days,0.0
2020-05-20,25003,2.401075681905494,15 days,0.0
2020-05-21,25003,2.401075681905494,15 days,0.0
2020-05-22,25003,2.401075681905494,15 days,0.0
2020-05-23,25003,2.401075681905494,15 days,0.0
2020-05-24,25003,2.401075681905494,15 days,0.0
2020-05-25,25003,2.401075681905494,15 days,0.0
2020-05-26,25003,2.401075681905494,15 days,0.0
2020-05-27,25003,2.401075681905494,15 days,0.0
2020-05-28,25003,2.401075681905494,15 days,0.0
2020-05-29,25003,2.401075681905494,15 days,0.0
2020-05-30,25003,2.401075681905494,15 days,0.0
2020-05-31,25003,1.600717121270329,15 days,0.0
2020-06-01,25003,1.600717121270329,15 days,0.0
2020-06-02,25003,1.600717121270329,15 days,0.0
2020-06-03,25003,1.600717121270329,15 days,0.0
2020-06-04,25003,1.600717121270329,15 days,0.0
2020-06-05,25003,1.600717121270329,15 days,0.0
2020-06-06,25003,1.600717121270329,15 days,0.0
2020-06-07,25003,1.600717121270329,15 days,0.0
2020-06-08,25003,0.8003585606351645,15 days,0.0
2020-06-09,25003,0.8003585606351645,15 days,0.0
2020-06-10,25003,0.0,15 days,0.0
2020-06-11,25003,0.0,15 days,0.0
2020-06-12,25003,0.0,15 days,0.0
2020-06-13,25003,0.0,15 days,0.0
2020-06-14,25003,0.0,15 days,0.0
2020-06-15,25003,0.0,15 days,0.0
2020-06-16,25003,0.0,15 days,0.0
2020-06-17,25003,0.0,15 days,0.0
