datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-07-24,45025,20.810514786418402,22 days,0.0
2020-07-25,45025,20.810514786418402,22 days,0.0
2020-07-26,45025,20.810514786418402,22 days,0.0
2020-07-27,45025,20.810514786418402,22 days,0.0
2020-07-28,45025,21.90580503833516,22 days,0.0
2020-07-29,45025,21.90580503833516,22 days,0.0
2020-07-30,45025,21.90580503833516,22 days,0.0
2020-07-31,45025,21.90580503833516,22 days,0.0
2020-08-01,45025,21.90580503833516,22 days,0.0
2020-08-02,45025,21.90580503833516,22 days,0.0
2020-08-03,45025,21.90580503833516,22 days,0.0
2020-08-04,45025,21.90580503833516,22 days,0.0
2020-08-05,45025,23.001095290251914,22 days,0.0
2020-08-06,45025,23.001095290251914,22 days,0.0
2020-08-07,45025,24.09638554216867,22 days,0.0
2020-08-08,45025,24.09638554216867,22 days,0.0
2020-08-09,45025,24.09638554216867,22 days,0.0
2020-08-10,45025,24.09638554216867,22 days,0.0
2020-08-11,45025,24.09638554216867,22 days,0.0
2020-08-12,45025,23.001095290251914,22 days,0.0
2020-08-13,45025,23.001095290251914,22 days,0.0
2020-08-14,45025,21.90580503833516,22 days,0.0
2020-08-15,45025,21.90580503833516,22 days,0.0
2020-08-16,45025,21.90580503833516,22 days,0.0
2020-08-17,45025,23.001095290251914,22 days,0.0
2020-08-18,45025,23.001095290251914,22 days,0.0
2020-08-19,45025,21.90580503833516,22 days,0.0
2020-08-20,45025,23.001095290251914,22 days,0.0
2020-08-21,45025,23.001095290251914,22 days,0.0
2020-08-22,45025,24.09638554216867,22 days,0.0
2020-08-23,45025,23.001095290251914,22 days,0.0
2020-08-24,45025,23.001095290251914,22 days,0.0
2020-08-25,45025,20.810514786418402,22 days,0.0
2020-08-26,45025,20.810514786418402,22 days,0.0
2020-08-27,45025,19.715224534501644,22 days,0.0
2020-08-28,45025,20.810514786418402,22 days,0.0
2020-08-29,45025,20.810514786418402,22 days,0.0
2020-08-30,45025,19.715224534501644,22 days,0.0
2020-08-31,45025,19.715224534501644,22 days,0.0
2020-09-01,45025,19.715224534501644,22 days,0.0
2020-09-02,45025,19.715224534501644,22 days,0.0
2020-09-03,45025,19.715224534501644,22 days,0.0
2020-09-04,45025,19.715224534501644,22 days,0.0
2020-09-05,45025,20.810514786418402,22 days,0.0
2020-09-06,45025,19.715224534501644,22 days,0.0
2020-09-07,45025,19.715224534501644,22 days,0.0
2020-09-08,45025,19.715224534501644,22 days,0.0
2020-09-09,45025,19.715224534501644,22 days,0.0
2020-09-10,45025,19.715224534501644,22 days,0.0
2020-09-11,45025,19.715224534501644,22 days,0.0
2020-09-12,45025,19.715224534501644,22 days,0.0
2020-09-13,45025,19.715224534501644,22 days,0.0
2020-09-14,45025,19.715224534501644,22 days,0.0
2020-09-15,45025,19.715224534501644,22 days,0.0
2020-09-16,45025,19.715224534501644,22 days,0.0
2020-09-17,45025,19.715224534501644,22 days,0.0
2020-09-18,45025,20.810514786418402,22 days,0.0
2020-02-12,45027,0.0,22 days,0.0
2020-02-13,45027,0.0,22 days,0.0
2020-02-14,45027,0.0,22 days,0.0
2020-02-15,45027,0.0,22 days,0.0
2020-02-16,45027,0.0,22 days,0.0
2020-02-17,45027,0.0,22 days,0.0
2020-02-18,45027,0.0,22 days,0.0
2020-02-19,45027,0.0,22 days,0.0
2020-02-20,45027,0.0,22 days,0.0
2020-02-21,45027,0.0,22 days,0.0
2020-02-22,45027,0.0,22 days,0.0
2020-02-23,45027,0.0,22 days,0.0
2020-02-24,45027,0.0,22 days,0.0
2020-02-25,45027,0.0,22 days,0.0
2020-02-26,45027,0.0,22 days,0.0
2020-02-27,45027,0.0,22 days,0.0
2020-02-28,45027,0.0,22 days,0.0
2020-02-29,45027,0.0,22 days,0.0
2020-03-01,45027,0.0,22 days,0.0
2020-03-02,45027,0.0,22 days,0.0
2020-03-03,45027,0.0,22 days,0.0
2020-03-04,45027,0.0,22 days,0.0
2020-03-05,45027,0.0,22 days,0.0
2020-03-06,45027,0.0,22 days,0.0
2020-03-07,45027,0.0,22 days,0.0
2020-03-08,45027,0.0,22 days,0.0
2020-03-09,45027,0.0,22 days,0.0
2020-03-10,45027,0.0,22 days,0.0
2020-03-11,45027,0.0,22 days,0.0
2020-03-12,45027,0.0,22 days,0.0
2020-03-13,45027,0.0,22 days,0.0
2020-03-14,45027,0.0,22 days,0.0
2020-03-15,45027,0.0,22 days,0.0
2020-03-16,45027,0.0,22 days,0.0
2020-03-17,45027,0.0,22 days,0.0
2020-03-18,45027,0.0,22 days,0.0
2020-03-19,45027,0.0,22 days,0.0
2020-03-20,45027,0.0,22 days,0.0
2020-03-21,45027,0.0,22 days,0.0
2020-03-22,45027,0.0,22 days,0.0
2020-03-23,45027,0.0,22 days,0.0
2020-03-24,45027,0.0,22 days,0.0
2020-03-25,45027,0.0,22 days,0.0
2020-03-26,45027,0.0,22 days,0.0
2020-03-27,45027,0.0,22 days,0.0
2020-03-28,45027,0.0,22 days,0.0
2020-03-29,45027,0.0,22 days,0.0
2020-03-30,45027,0.0,22 days,0.0
2020-03-31,45027,0.0,22 days,0.0
2020-04-01,45027,0.0,22 days,0.0
2020-04-02,45027,0.0,22 days,0.0
2020-04-03,45027,1.4817009927396652,22 days,0.0
2020-04-04,45027,2.9634019854793303,22 days,0.0
2020-04-05,45027,2.9634019854793303,22 days,0.0
2020-04-06,45027,2.9634019854793303,22 days,0.0
2020-04-07,45027,4.445102978218996,22 days,0.0
2020-04-08,45027,4.445102978218996,22 days,0.0
2020-04-09,45027,7.408504963698326,22 days,0.0
2020-04-10,45027,8.890205956437992,22 days,0.0
2020-04-11,45027,8.890205956437992,22 days,0.0
2020-04-12,45027,8.890205956437992,22 days,0.0
2020-04-13,45027,8.890205956437992,22 days,0.0
2020-04-14,45027,8.890205956437992,22 days,0.0
2020-04-15,45027,8.890205956437992,22 days,0.0
2020-04-16,45027,8.890205956437992,22 days,0.0
2020-04-17,45027,10.371906949177657,22 days,0.0
2020-04-18,45027,10.371906949177657,22 days,0.0
2020-04-19,45027,10.371906949177657,22 days,0.0
2020-04-20,45027,10.371906949177657,22 days,0.0
2020-04-21,45027,10.371906949177657,22 days,0.0
2020-04-22,45027,10.371906949177657,22 days,0.0
2020-04-23,45027,13.335308934656986,22 days,0.0
2020-04-24,45027,14.81700992739665,22 days,0.0
2020-04-25,45027,17.780411912875984,22 days,0.0
2020-04-26,45027,17.780411912875984,22 days,0.0
2020-04-27,45027,14.81700992739665,22 days,0.0
2020-04-28,45027,17.780411912875984,22 days,0.0
2020-04-29,45027,17.780411912875984,22 days,0.0
2020-04-30,45027,20.743813898355317,22 days,0.0
2020-05-01,45027,17.780411912875984,22 days,0.0
2020-05-02,45027,17.780411912875984,22 days,0.0
2020-05-03,45027,22.22551489109498,22 days,0.0
2020-05-04,45027,22.22551489109498,22 days,1.4817009927396652
2020-05-05,45027,22.22551489109498,22 days,1.4817009927396652
2020-05-06,45027,23.707215883834643,22 days,0.0
2020-05-07,45027,23.707215883834643,22 days,0.0
2020-05-08,45027,22.22551489109498,22 days,1.4817009927396652
2020-05-09,45027,17.780411912875984,22 days,2.9634019854793303
2020-05-10,45027,17.780411912875984,22 days,2.9634019854793303
2020-05-11,45027,17.780411912875984,22 days,2.9634019854793303
2020-05-12,45027,14.81700992739665,22 days,2.9634019854793303
2020-05-13,45027,14.81700992739665,22 days,2.9634019854793303
2020-05-14,45027,14.81700992739665,22 days,2.9634019854793303
2020-05-15,45027,14.81700992739665,22 days,2.9634019854793303
2020-05-16,45027,13.335308934656986,22 days,2.9634019854793303
2020-05-17,45027,13.335308934656986,22 days,2.9634019854793303
2020-05-18,45027,11.85360794191732,22 days,2.9634019854793303
2020-05-19,45027,11.85360794191732,22 days,2.9634019854793303
2020-05-20,45027,11.85360794191732,22 days,2.9634019854793303
2020-05-21,45027,10.371906949177657,22 days,2.9634019854793303
2020-05-22,45027,8.890205956437992,22 days,2.9634019854793303
2020-05-23,45027,7.408504963698326,22 days,2.9634019854793303
2020-05-24,45027,7.408504963698326,22 days,2.9634019854793303
2020-05-25,45027,4.445102978218996,22 days,2.9634019854793303
2020-05-26,45027,2.9634019854793303,22 days,1.4817009927396652
2020-05-27,45027,2.9634019854793303,22 days,1.4817009927396652
2020-05-28,45027,2.9634019854793303,22 days,1.4817009927396652
2020-05-29,45027,2.9634019854793303,22 days,1.4817009927396652
2020-05-30,45027,2.9634019854793303,22 days,1.4817009927396652
2020-05-31,45027,1.4817009927396652,22 days,0.0
2020-06-01,45027,0.0,22 days,0.0
2020-06-02,45027,0.0,22 days,0.0
2020-06-03,45027,0.0,22 days,0.0
2020-06-04,45027,0.0,22 days,0.0
2020-06-05,45027,0.0,22 days,0.0
2020-06-06,45027,0.0,22 days,0.0
2020-06-07,45027,0.0,22 days,0.0
2020-06-08,45027,0.0,22 days,0.0
2020-06-09,45027,0.0,22 days,0.0
2020-06-10,45027,0.0,22 days,0.0
2020-06-11,45027,1.4817009927396652,22 days,0.0
2020-06-12,45027,2.9634019854793303,22 days,0.0
2020-06-13,45027,2.9634019854793303,22 days,0.0
2020-06-14,45027,2.9634019854793303,22 days,0.0
2020-06-15,45027,2.9634019854793303,22 days,0.0
2020-06-16,45027,2.9634019854793303,22 days,0.0
2020-06-17,45027,4.445102978218996,22 days,0.0
2020-06-18,45027,4.445102978218996,22 days,0.0
2020-06-19,45027,5.926803970958661,22 days,0.0
2020-06-20,45027,5.926803970958661,22 days,0.0
2020-06-21,45027,5.926803970958661,22 days,0.0
2020-06-22,45027,5.926803970958661,22 days,0.0
2020-06-23,45027,5.926803970958661,22 days,0.0
2020-06-24,45027,7.408504963698326,22 days,0.0
2020-06-25,45027,8.890205956437992,22 days,0.0
2020-06-26,45027,10.371906949177657,22 days,0.0
2020-06-27,45027,10.371906949177657,22 days,0.0
2020-06-28,45027,10.371906949177657,22 days,0.0
2020-06-29,45027,10.371906949177657,22 days,0.0
2020-06-30,45027,11.85360794191732,22 days,0.0
2020-07-01,45027,13.335308934656986,22 days,0.0
2020-07-02,45027,14.81700992739665,22 days,0.0
2020-07-03,45027,14.81700992739665,22 days,0.0
2020-07-04,45027,14.81700992739665,22 days,0.0
2020-07-05,45027,14.81700992739665,22 days,0.0
2020-07-06,45027,13.335308934656986,22 days,0.0
2020-07-07,45027,11.85360794191732,22 days,0.0
2020-07-08,45027,11.85360794191732,22 days,0.0
2020-07-09,45027,13.335308934656986,22 days,0.0
2020-07-10,45027,13.335308934656986,22 days,0.0
2020-07-11,45027,14.81700992739665,22 days,0.0
2020-07-12,45027,14.81700992739665,22 days,0.0
2020-07-13,45027,14.81700992739665,22 days,0.0
2020-07-14,45027,14.81700992739665,22 days,0.0
2020-07-15,45027,14.81700992739665,22 days,0.0
2020-07-16,45027,14.81700992739665,22 days,0.0
2020-07-17,45027,14.81700992739665,22 days,0.0
2020-07-18,45027,14.81700992739665,22 days,0.0
2020-07-19,45027,16.298710920136315,22 days,0.0
2020-07-20,45027,16.298710920136315,22 days,0.0
2020-07-21,45027,19.262112905615652,22 days,0.0
2020-07-22,45027,22.22551489109498,22 days,0.0
2020-07-23,45027,23.707215883834643,22 days,0.0
2020-07-24,45027,25.188916876574304,22 days,0.0
2020-07-25,45027,23.707215883834643,22 days,0.0
2020-07-26,45027,25.188916876574304,22 days,0.0
2020-07-27,45027,25.188916876574304,22 days,0.0
2020-07-28,45027,29.634019854793294,22 days,0.0
2020-07-29,45027,29.634019854793294,22 days,0.0
2020-07-30,45027,37.04252481849163,22 days,0.0
2020-07-31,45027,37.04252481849163,22 days,0.0
2020-08-01,45027,41.48762779671063,22 days,0.0
2020-08-02,45027,37.04252481849163,22 days,0.0
2020-08-03,45027,37.04252481849163,22 days,0.0
2020-08-04,45027,37.04252481849163,22 days,0.0
2020-08-05,45027,37.04252481849163,22 days,0.0
2020-08-06,45027,35.56082382575195,22 days,0.0
2020-08-07,45027,35.56082382575195,22 days,0.0
2020-08-08,45027,35.56082382575195,22 days,0.0
2020-08-09,45027,31.115720847532963,22 days,0.0
2020-08-10,45027,28.152318862053633,22 days,0.0
2020-08-11,45027,31.115720847532963,22 days,0.0
2020-08-12,45027,28.152318862053633,22 days,0.0
2020-08-13,45027,26.67061786931397,22 days,0.0
2020-08-14,45027,26.67061786931397,22 days,0.0
2020-08-15,45027,26.67061786931397,22 days,0.0
2020-08-16,45027,26.67061786931397,22 days,0.0
2020-08-17,45027,26.67061786931397,22 days,0.0
2020-08-18,45027,26.67061786931397,22 days,0.0
2020-08-19,45027,25.188916876574304,22 days,0.0
2020-08-20,45027,25.188916876574304,22 days,0.0
2020-08-21,45027,25.188916876574304,22 days,0.0
2020-08-22,45027,23.707215883834643,22 days,0.0
2020-08-23,45027,22.22551489109498,22 days,0.0
2020-08-24,45027,22.22551489109498,22 days,0.0
2020-08-25,45027,22.22551489109498,22 days,0.0
2020-08-26,45027,22.22551489109498,22 days,0.0
2020-08-27,45027,20.743813898355317,22 days,1.4817009927396652
2020-08-28,45027,19.262112905615652,22 days,0.0
2020-08-29,45027,17.780411912875984,22 days,0.0
2020-08-30,45027,16.298710920136315,22 days,0.0
2020-08-31,45027,16.298710920136315,22 days,0.0
2020-09-01,45027,16.298710920136315,22 days,0.0
2020-09-02,45027,14.81700992739665,22 days,0.0
2020-09-03,45027,14.81700992739665,22 days,0.0
2020-09-04,45027,14.81700992739665,22 days,0.0
2020-09-05,45027,14.81700992739665,22 days,0.0
2020-09-06,45027,13.335308934656986,22 days,0.0
2020-09-07,45027,14.81700992739665,22 days,0.0
2020-09-08,45027,13.335308934656986,22 days,0.0
2020-09-09,45027,13.335308934656986,22 days,0.0
2020-09-10,45027,11.85360794191732,22 days,0.0
2020-09-11,45027,11.85360794191732,22 days,0.0
2020-09-12,45027,11.85360794191732,22 days,0.0
2020-09-13,45027,13.335308934656986,22 days,0.0
2020-09-14,45027,13.335308934656986,22 days,0.0
2020-09-15,45027,14.81700992739665,22 days,0.0
2020-09-16,45027,14.81700992739665,22 days,0.0
2020-09-17,45027,14.81700992739665,22 days,0.0
2020-09-18,45027,14.81700992739665,22 days,0.0
2020-02-12,45029,0.0,22 days,0.0
2020-02-13,45029,0.0,22 days,0.0
2020-02-14,45029,0.0,22 days,0.0
2020-02-15,45029,0.0,22 days,0.0
2020-02-16,45029,0.0,22 days,0.0
2020-02-17,45029,0.0,22 days,0.0
2020-02-18,45029,0.0,22 days,0.0
2020-02-19,45029,0.0,22 days,0.0
2020-02-20,45029,0.0,22 days,0.0
2020-02-21,45029,0.0,22 days,0.0
2020-02-22,45029,0.0,22 days,0.0
2020-02-23,45029,0.0,22 days,0.0
2020-02-24,45029,0.0,22 days,0.0
2020-02-25,45029,0.0,22 days,0.0
2020-02-26,45029,0.0,22 days,0.0
2020-02-27,45029,0.0,22 days,0.0
2020-02-28,45029,0.0,22 days,0.0
2020-02-29,45029,0.0,22 days,0.0
2020-03-01,45029,0.0,22 days,0.0
2020-03-02,45029,0.0,22 days,0.0
2020-03-03,45029,0.0,22 days,0.0
2020-03-04,45029,0.0,22 days,0.0
2020-03-05,45029,0.0,22 days,0.0
2020-03-06,45029,0.0,22 days,0.0
2020-03-07,45029,0.0,22 days,0.0
2020-03-08,45029,0.0,22 days,0.0
2020-03-09,45029,0.0,22 days,0.0
2020-03-10,45029,0.0,22 days,0.0
2020-03-11,45029,0.0,22 days,0.0
2020-03-12,45029,0.0,22 days,0.0
2020-03-13,45029,0.0,22 days,0.0
2020-03-14,45029,0.0,22 days,0.0
2020-03-15,45029,0.0,22 days,0.0
2020-03-16,45029,0.0,22 days,0.0
2020-03-17,45029,0.0,22 days,0.0
2020-03-18,45029,0.0,22 days,0.0
2020-03-19,45029,0.0,22 days,0.0
2020-03-20,45029,0.0,22 days,0.0
2020-03-21,45029,0.0,22 days,0.0
2020-03-22,45029,0.0,22 days,0.0
2020-03-23,45029,0.0,22 days,0.0
2020-03-24,45029,0.0,22 days,0.0
2020-03-25,45029,0.0,22 days,0.0
2020-03-26,45029,0.0,22 days,0.0
2020-03-27,45029,0.0,22 days,0.0
2020-03-28,45029,0.0,22 days,0.0
2020-03-29,45029,0.0,22 days,0.0
2020-03-30,45029,0.0,22 days,0.0
2020-03-31,45029,0.0,22 days,0.0
2020-04-01,45029,0.0,22 days,0.0
2020-04-02,45029,0.0,22 days,0.0
2020-04-03,45029,0.0,22 days,0.0
2020-04-04,45029,0.0,22 days,0.0
2020-04-05,45029,0.0,22 days,0.0
2020-04-06,45029,0.0,22 days,0.0
2020-04-07,45029,0.0,22 days,0.0
2020-04-08,45029,0.0,22 days,0.0
2020-04-09,45029,0.0,22 days,0.0
2020-04-10,45029,0.0,22 days,0.0
2020-04-11,45029,0.0,22 days,0.0
2020-04-12,45029,0.0,22 days,0.0
2020-04-13,45029,0.0,22 days,0.0
2020-04-14,45029,0.0,22 days,0.0
2020-04-15,45029,1.3270695649865967,22 days,0.0
2020-04-16,45029,1.3270695649865967,22 days,0.0
2020-04-17,45029,1.3270695649865967,22 days,0.0
2020-04-18,45029,1.3270695649865967,22 days,0.0
2020-04-19,45029,0.0,22 days,0.0
2020-04-20,45029,0.0,22 days,0.0
2020-04-21,45029,0.0,22 days,0.0
2020-04-22,45029,0.0,22 days,0.0
2020-04-23,45029,0.0,22 days,0.0
2020-04-24,45029,0.0,22 days,0.0
2020-04-25,45029,0.0,22 days,0.0
2020-04-26,45029,0.0,22 days,0.0
2020-04-27,45029,0.0,22 days,0.0
2020-04-28,45029,0.0,22 days,0.0
2020-04-29,45029,0.0,22 days,0.0
2020-04-30,45029,0.0,22 days,0.0
2020-05-01,45029,0.0,22 days,0.0
2020-05-02,45029,0.0,22 days,0.0
2020-05-03,45029,0.0,22 days,0.0
2020-05-04,45029,0.0,22 days,0.0
2020-05-05,45029,0.0,22 days,0.0
2020-05-06,45029,0.0,22 days,0.0
2020-05-07,45029,0.0,22 days,0.0
2020-05-08,45029,0.0,22 days,0.0
2020-05-09,45029,0.0,22 days,0.0
2020-05-10,45029,0.0,22 days,0.0
2020-05-11,45029,0.0,22 days,0.0
2020-05-12,45029,0.0,22 days,0.0
2020-05-13,45029,0.0,22 days,0.0
2020-05-14,45029,0.0,22 days,0.0
2020-05-15,45029,0.0,22 days,0.0
2020-05-16,45029,0.0,22 days,0.0
2020-05-17,45029,0.0,22 days,0.0
2020-05-18,45029,0.0,22 days,0.0
2020-05-19,45029,0.0,22 days,0.0
2020-05-20,45029,0.0,22 days,0.0
2020-05-21,45029,0.0,22 days,0.0
2020-05-22,45029,0.0,22 days,0.0
2020-05-23,45029,0.0,22 days,0.0
2020-05-24,45029,1.3270695649865967,22 days,0.0
2020-05-25,45029,1.3270695649865967,22 days,0.0
2020-05-26,45029,2.6541391299731933,22 days,0.0
2020-05-27,45029,2.6541391299731933,22 days,0.0
2020-05-28,45029,3.98120869495979,22 days,0.0
2020-05-29,45029,5.308278259946387,22 days,0.0
2020-05-30,45029,6.635347824932984,22 days,0.0
2020-05-31,45029,7.9624173899195805,22 days,0.0
2020-06-01,45029,7.9624173899195805,22 days,0.0
2020-06-02,45029,7.9624173899195805,22 days,0.0
2020-06-03,45029,7.9624173899195805,22 days,0.0
2020-06-04,45029,7.9624173899195805,22 days,0.0
2020-06-05,45029,7.9624173899195805,22 days,0.0
2020-06-06,45029,7.9624173899195805,22 days,0.0
2020-06-07,45029,7.9624173899195805,22 days,0.0
2020-06-08,45029,7.9624173899195805,22 days,0.0
2020-06-09,45029,7.9624173899195805,22 days,0.0
2020-06-10,45029,9.289486954906177,22 days,0.0
2020-06-11,45029,10.616556519892773,22 days,0.0
2020-06-12,45029,10.616556519892773,22 days,0.0
2020-06-13,45029,11.94362608487937,22 days,0.0
2020-06-14,45029,13.270695649865965,22 days,0.0
2020-06-15,45029,11.94362608487937,22 days,0.0
2020-06-16,45029,14.597765214852563,22 days,0.0
2020-06-17,45029,14.597765214852563,22 days,0.0
2020-06-18,45029,14.597765214852563,22 days,0.0
2020-06-19,45029,11.94362608487937,22 days,0.0
2020-06-20,45029,11.94362608487937,22 days,0.0
2020-06-21,45029,11.94362608487937,22 days,0.0
2020-06-22,45029,11.94362608487937,22 days,0.0
2020-06-23,45029,13.270695649865967,22 days,0.0
2020-06-24,45029,15.924834779839161,22 days,0.0
2020-06-25,45029,17.251904344825757,22 days,0.0
2020-06-26,45029,19.90604347479895,22 days,0.0
2020-06-27,45029,19.90604347479895,22 days,0.0
2020-06-28,45029,21.233113039785547,22 days,0.0
2020-06-29,45029,21.233113039785547,22 days,0.0
2020-06-30,45029,21.233113039785547,22 days,0.0
2020-07-01,45029,21.233113039785547,22 days,0.0
2020-07-02,45029,21.233113039785547,22 days,0.0
2020-07-03,45029,22.560182604772145,22 days,0.0
2020-07-04,45029,22.560182604772145,22 days,0.0
2020-07-05,45029,22.560182604772145,22 days,0.0
2020-07-06,45029,22.560182604772145,22 days,0.0
2020-07-07,45029,25.214321734745333,22 days,0.0
2020-07-08,45029,26.54139129973193,22 days,0.0
2020-07-09,45029,26.54139129973193,22 days,0.0
2020-07-10,45029,26.54139129973193,22 days,0.0
2020-07-11,45029,27.86846086471853,22 days,0.0
2020-07-12,45029,27.86846086471853,22 days,0.0
2020-07-13,45029,27.86846086471853,22 days,0.0
2020-07-14,45029,29.19553042970513,22 days,0.0
2020-07-15,45029,30.522599994691724,22 days,0.0
2020-07-16,45029,31.849669559678322,22 days,0.0
2020-07-17,45029,31.849669559678322,22 days,0.0
2020-07-18,45029,31.849669559678322,22 days,0.0
2020-07-19,45029,31.849669559678322,22 days,0.0
2020-07-20,45029,29.195530429705126,22 days,0.0
2020-07-21,45029,29.195530429705126,22 days,0.0
2020-07-22,45029,31.849669559678322,22 days,0.0
2020-07-23,45029,31.849669559678322,22 days,0.0
2020-07-24,45029,31.849669559678322,22 days,0.0
2020-07-25,45029,33.17673912466492,22 days,0.0
2020-07-26,45029,33.17673912466492,22 days,0.0
2020-07-27,45029,31.849669559678322,22 days,0.0
2020-07-28,45029,31.849669559678322,22 days,0.0
2020-07-29,45029,31.849669559678322,22 days,0.0
2020-07-30,45029,33.17673912466492,22 days,0.0
2020-07-31,45029,33.17673912466492,22 days,0.0
2020-08-01,45029,34.50380868965152,22 days,0.0
2020-08-02,45029,33.17673912466492,22 days,0.0
2020-08-03,45029,31.849669559678322,22 days,0.0
2020-08-04,45029,31.849669559678322,22 days,0.0
2020-08-05,45029,30.522599994691724,22 days,0.0
2020-08-06,45029,30.522599994691724,22 days,0.0
2020-08-07,45029,29.19553042970513,22 days,0.0
2020-08-08,45029,29.19553042970513,22 days,0.0
2020-08-09,45029,29.19553042970513,22 days,0.0
2020-08-10,45029,29.19553042970513,22 days,0.0
2020-08-11,45029,29.19553042970513,22 days,0.0
2020-08-12,45029,29.19553042970513,22 days,0.0
2020-08-13,45029,26.541391299731934,22 days,0.0
2020-08-14,45029,22.560182604772145,22 days,0.0
2020-08-15,45029,19.90604347479895,22 days,0.0
2020-08-16,45029,18.578973909812355,22 days,0.0
2020-08-17,45029,18.578973909812355,22 days,0.0
2020-08-18,45029,18.578973909812355,22 days,0.0
2020-08-19,45029,18.578973909812355,22 days,0.0
2020-08-20,45029,18.578973909812355,22 days,0.0
2020-08-21,45029,17.251904344825757,22 days,0.0
2020-08-22,45029,15.924834779839161,22 days,0.0
2020-08-23,45029,13.270695649865967,22 days,0.0
2020-08-24,45029,9.289486954906177,22 days,0.0
2020-08-25,45029,11.94362608487937,22 days,0.0
2020-08-26,45029,9.289486954906177,22 days,0.0
2020-08-27,45029,7.9624173899195805,22 days,0.0
2020-08-28,45029,7.9624173899195805,22 days,0.0
2020-08-29,45029,7.9624173899195805,22 days,0.0
2020-08-30,45029,7.9624173899195805,22 days,0.0
2020-08-31,45029,7.9624173899195805,22 days,0.0
2020-09-01,45029,7.9624173899195805,22 days,0.0
2020-09-02,45029,7.9624173899195805,22 days,0.0
2020-09-03,45029,7.9624173899195805,22 days,0.0
2020-09-04,45029,7.9624173899195805,22 days,0.0
2020-09-05,45029,7.9624173899195805,22 days,0.0
2020-09-06,45029,7.9624173899195805,22 days,0.0
2020-09-07,45029,7.9624173899195805,22 days,0.0
2020-09-08,45029,7.9624173899195805,22 days,0.0
2020-09-09,45029,7.9624173899195805,22 days,0.0
2020-09-10,45029,9.289486954906177,22 days,0.0
2020-09-11,45029,9.289486954906177,22 days,0.0
2020-09-12,45029,7.9624173899195805,22 days,0.0
2020-09-13,45029,9.289486954906177,22 days,0.0
2020-09-14,45029,10.616556519892773,22 days,0.0
2020-09-15,45029,10.616556519892773,22 days,0.0
2020-09-16,45029,9.289486954906177,22 days,0.0
2020-09-17,45029,10.616556519892773,22 days,0.0
2020-09-18,45029,10.616556519892773,22 days,0.0
2020-02-12,45031,0.0,22 days,0.0
2020-02-13,45031,0.0,22 days,0.0
2020-02-14,45031,0.0,22 days,0.0
2020-02-15,45031,0.0,22 days,0.0
2020-02-16,45031,0.0,22 days,0.0
2020-02-17,45031,0.0,22 days,0.0
2020-02-18,45031,0.0,22 days,0.0
2020-02-19,45031,0.0,22 days,0.0
2020-02-20,45031,0.0,22 days,0.0
2020-02-21,45031,0.0,22 days,0.0
2020-02-22,45031,0.0,22 days,0.0
2020-02-23,45031,0.0,22 days,0.0
2020-02-24,45031,0.0,22 days,0.0
2020-02-25,45031,0.0,22 days,0.0
2020-02-26,45031,0.0,22 days,0.0
2020-02-27,45031,0.0,22 days,0.0
2020-02-28,45031,0.0,22 days,0.0
2020-02-29,45031,0.0,22 days,0.0
2020-03-01,45031,0.0,22 days,0.0
2020-03-02,45031,0.0,22 days,0.0
2020-03-03,45031,0.0,22 days,0.0
2020-03-04,45031,0.0,22 days,0.0
2020-03-05,45031,0.0,22 days,0.0
2020-03-06,45031,0.0,22 days,0.0
2020-03-07,45031,0.0,22 days,0.0
2020-03-08,45031,0.0,22 days,0.0
2020-03-09,45031,0.0,22 days,0.0
2020-03-10,45031,0.0,22 days,0.0
2020-03-11,45031,0.0,22 days,0.0
2020-03-12,45031,0.0,22 days,0.0
2020-03-13,45031,0.0,22 days,0.0
2020-03-14,45031,0.0,22 days,0.0
2020-03-15,45031,0.0,22 days,0.0
2020-03-16,45031,0.0,22 days,0.0
2020-03-17,45031,0.0,22 days,0.0
2020-03-18,45031,0.0,22 days,0.0
2020-03-19,45031,0.0,22 days,0.0
2020-03-20,45031,0.0,22 days,0.0
2020-03-21,45031,0.0,22 days,0.0
2020-03-22,45031,0.0,22 days,0.0
2020-03-23,45031,0.0,22 days,0.0
2020-03-24,45031,0.0,22 days,0.0
2020-03-25,45031,0.0,22 days,0.0
2020-03-26,45031,0.0,22 days,0.0
2020-03-27,45031,0.0,22 days,0.0
2020-03-28,45031,0.0,22 days,0.0
2020-03-29,45031,0.0,22 days,0.0
2020-03-30,45031,0.0,22 days,0.0
2020-03-31,45031,0.0,22 days,0.0
2020-04-01,45031,0.0,22 days,0.0
2020-04-02,45031,0.0,22 days,0.0
2020-04-03,45031,0.0,22 days,0.0
2020-04-04,45031,0.0,22 days,0.0
2020-04-05,45031,0.0,22 days,0.0
2020-04-06,45031,0.0,22 days,0.0
2020-04-07,45031,0.7505478999669759,22 days,0.0
2020-04-08,45031,0.7505478999669759,22 days,0.0
2020-04-09,45031,1.5010957999339518,22 days,0.0
2020-04-10,45031,1.5010957999339518,22 days,0.0
2020-04-11,45031,1.5010957999339518,22 days,0.0
2020-04-12,45031,2.251643699900928,22 days,0.0
2020-04-13,45031,2.251643699900928,22 days,0.0
2020-04-14,45031,1.5010957999339518,22 days,0.0
2020-04-15,45031,1.5010957999339518,22 days,0.0
2020-04-16,45031,2.251643699900928,22 days,0.0
2020-04-17,45031,3.002191599867904,22 days,0.0
