datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-05-26,54005,0.0,6 days,0.0
2020-05-27,54005,0.0,6 days,0.0
2020-05-28,54005,0.0,6 days,0.0
2020-05-29,54005,0.0,6 days,0.0
2020-05-30,54005,0.0,6 days,0.0
2020-05-31,54005,0.0,6 days,0.0
2020-06-01,54005,0.0,6 days,0.0
2020-06-02,54005,0.0,6 days,0.0
2020-06-03,54005,0.0,6 days,0.0
2020-06-04,54005,0.0,6 days,0.0
2020-06-05,54005,0.0,6 days,0.0
2020-06-06,54005,0.0,6 days,0.0
2020-06-07,54005,0.0,6 days,0.0
2020-06-08,54005,0.0,6 days,0.0
2020-06-09,54005,0.0,6 days,0.0
2020-06-10,54005,0.0,6 days,0.0
2020-06-11,54005,0.0,6 days,0.0
2020-06-12,54005,0.0,6 days,0.0
2020-06-13,54005,0.0,6 days,0.0
2020-06-14,54005,0.0,6 days,0.0
2020-06-15,54005,0.0,6 days,0.0
2020-06-16,54005,2.3302418791070507,6 days,0.0
2020-06-17,54005,0.0,6 days,0.0
2020-06-18,54005,0.0,6 days,0.0
2020-06-19,54005,0.0,6 days,0.0
2020-06-20,54005,0.0,6 days,0.0
2020-06-21,54005,0.0,6 days,0.0
2020-06-22,54005,0.0,6 days,0.0
2020-06-23,54005,0.0,6 days,0.0
2020-06-24,54005,0.0,6 days,0.0
2020-06-25,54005,0.0,6 days,0.0
2020-06-26,54005,0.0,6 days,0.0
2020-06-27,54005,0.0,6 days,0.0
2020-06-28,54005,0.0,6 days,0.0
2020-06-29,54005,0.0,6 days,0.0
2020-06-30,54005,0.0,6 days,0.0
2020-07-01,54005,0.0,6 days,0.0
2020-07-02,54005,0.0,6 days,0.0
2020-07-03,54005,0.0,6 days,0.0
2020-07-04,54005,0.0,6 days,0.0
2020-07-05,54005,0.0,6 days,0.0
2020-07-06,54005,0.0,6 days,0.0
2020-07-07,54005,2.3302418791070507,6 days,0.0
2020-07-08,54005,2.3302418791070507,6 days,0.0
2020-07-09,54005,2.3302418791070507,6 days,0.0
2020-07-10,54005,6.990725637321152,6 days,0.0
2020-07-11,54005,9.320967516428203,6 days,0.0
2020-07-12,54005,9.320967516428203,6 days,0.0
2020-07-13,54005,6.990725637321152,6 days,0.0
2020-07-14,54005,9.320967516428203,6 days,0.0
2020-07-15,54005,9.320967516428203,6 days,0.0
2020-07-16,54005,13.981451274642307,6 days,0.0
2020-07-17,54005,16.31169315374936,6 days,0.0
2020-07-18,54005,18.64193503285641,6 days,0.0
2020-07-19,54005,18.64193503285641,6 days,0.0
2020-07-20,54005,18.64193503285641,6 days,0.0
2020-07-21,54005,16.31169315374936,6 days,0.0
2020-07-22,54005,6.9907256373211535,6 days,0.0
2020-07-23,54005,4.660483758214101,6 days,0.0
2020-07-24,54005,4.660483758214101,6 days,0.0
2020-07-25,54005,6.990725637321152,6 days,0.0
2020-07-26,54005,2.3302418791070507,6 days,0.0
2020-07-27,54005,2.3302418791070507,6 days,0.0
2020-07-28,54005,2.3302418791070507,6 days,0.0
2020-07-29,54005,2.3302418791070507,6 days,0.0
2020-07-30,54005,2.3302418791070507,6 days,0.0
2020-07-31,54005,2.3302418791070507,6 days,0.0
2020-08-01,54005,4.660483758214101,6 days,0.0
2020-08-02,54005,4.660483758214101,6 days,0.0
2020-08-03,54005,4.660483758214101,6 days,0.0
2020-08-04,54005,6.990725637321152,6 days,0.0
2020-08-05,54005,13.981451274642307,6 days,0.0
2020-08-06,54005,11.651209395535254,6 days,0.0
2020-08-07,54005,11.651209395535254,6 days,0.0
2020-08-08,54005,13.981451274642307,6 days,0.0
2020-08-09,54005,13.981451274642307,6 days,0.0
2020-08-10,54005,11.651209395535254,6 days,0.0
2020-08-11,54005,11.651209395535254,6 days,0.0
2020-08-12,54005,11.651209395535254,6 days,0.0
2020-08-13,54005,13.981451274642307,6 days,0.0
2020-08-14,54005,11.651209395535254,6 days,0.0
2020-08-15,54005,13.981451274642307,6 days,0.0
2020-08-16,54005,13.981451274642307,6 days,0.0
2020-08-17,54005,11.651209395535254,6 days,0.0
2020-08-18,54005,11.651209395535254,6 days,0.0
2020-08-19,54005,9.320967516428203,6 days,0.0
2020-08-20,54005,6.990725637321152,6 days,0.0
2020-08-21,54005,6.990725637321152,6 days,0.0
2020-08-22,54005,6.990725637321152,6 days,0.0
2020-08-23,54005,4.660483758214101,6 days,0.0
2020-08-24,54005,4.660483758214101,6 days,0.0
2020-08-25,54005,4.660483758214101,6 days,0.0
2020-08-26,54005,4.660483758214101,6 days,0.0
2020-08-27,54005,4.660483758214101,6 days,0.0
2020-08-28,54005,4.660483758214101,6 days,0.0
2020-08-29,54005,6.990725637321152,6 days,0.0
2020-08-30,54005,6.990725637321152,6 days,0.0
2020-08-31,54005,4.660483758214101,6 days,0.0
2020-09-01,54005,6.990725637321152,6 days,0.0
2020-09-02,54005,4.660483758214101,6 days,0.0
2020-09-03,54005,4.660483758214101,6 days,0.0
2020-09-04,54005,4.660483758214101,6 days,0.0
2020-09-05,54005,6.990725637321152,6 days,0.0
2020-09-06,54005,9.320967516428203,6 days,0.0
2020-09-07,54005,9.320967516428203,6 days,0.0
2020-09-08,54005,9.320967516428203,6 days,0.0
2020-09-09,54005,11.651209395535254,6 days,0.0
2020-09-10,54005,11.651209395535254,6 days,0.0
2020-09-11,54005,11.651209395535254,6 days,0.0
2020-09-12,54005,18.64193503285641,6 days,0.0
2020-09-13,54005,13.981451274642307,6 days,0.0
2020-09-14,54005,13.981451274642307,6 days,0.0
2020-09-15,54005,16.311693153749356,6 days,0.0
2020-09-16,54005,9.320967516428205,6 days,0.0
2020-09-17,54005,18.64193503285641,6 days,0.0
2020-09-18,54005,9.320967516428205,6 days,0.0
2020-01-27,54007,0.0,6 days,0.0
2020-01-28,54007,0.0,6 days,0.0
2020-01-29,54007,0.0,6 days,0.0
2020-01-30,54007,0.0,6 days,0.0
2020-01-31,54007,0.0,6 days,0.0
2020-02-01,54007,0.0,6 days,0.0
2020-02-02,54007,0.0,6 days,0.0
2020-02-03,54007,0.0,6 days,0.0
2020-02-04,54007,0.0,6 days,0.0
2020-02-05,54007,0.0,6 days,0.0
2020-02-06,54007,0.0,6 days,0.0
2020-02-07,54007,0.0,6 days,0.0
2020-02-08,54007,0.0,6 days,0.0
2020-02-09,54007,0.0,6 days,0.0
2020-02-10,54007,0.0,6 days,0.0
2020-02-11,54007,0.0,6 days,0.0
2020-02-12,54007,0.0,6 days,0.0
2020-02-13,54007,0.0,6 days,0.0
2020-02-14,54007,0.0,6 days,0.0
2020-02-15,54007,0.0,6 days,0.0
2020-02-16,54007,0.0,6 days,0.0
2020-02-17,54007,0.0,6 days,0.0
2020-02-18,54007,0.0,6 days,0.0
2020-02-19,54007,0.0,6 days,0.0
2020-02-20,54007,0.0,6 days,0.0
2020-02-21,54007,0.0,6 days,0.0
2020-02-22,54007,0.0,6 days,0.0
2020-02-23,54007,0.0,6 days,0.0
2020-02-24,54007,0.0,6 days,0.0
2020-02-25,54007,0.0,6 days,0.0
2020-02-26,54007,0.0,6 days,0.0
2020-02-27,54007,0.0,6 days,0.0
2020-02-28,54007,0.0,6 days,0.0
2020-02-29,54007,0.0,6 days,0.0
2020-03-01,54007,0.0,6 days,0.0
2020-03-02,54007,0.0,6 days,0.0
2020-03-03,54007,0.0,6 days,0.0
2020-03-04,54007,0.0,6 days,0.0
2020-03-05,54007,0.0,6 days,0.0
2020-03-06,54007,0.0,6 days,0.0
2020-03-07,54007,0.0,6 days,0.0
2020-03-08,54007,0.0,6 days,0.0
2020-03-09,54007,0.0,6 days,0.0
2020-03-10,54007,0.0,6 days,0.0
2020-03-11,54007,0.0,6 days,0.0
2020-03-12,54007,0.0,6 days,0.0
2020-03-13,54007,0.0,6 days,0.0
2020-03-14,54007,0.0,6 days,0.0
2020-03-15,54007,0.0,6 days,0.0
2020-03-16,54007,0.0,6 days,0.0
2020-03-17,54007,0.0,6 days,0.0
2020-03-18,54007,0.0,6 days,0.0
2020-03-19,54007,0.0,6 days,0.0
2020-03-20,54007,0.0,6 days,0.0
2020-03-21,54007,0.0,6 days,0.0
2020-03-22,54007,0.0,6 days,0.0
2020-03-23,54007,0.0,6 days,0.0
2020-03-24,54007,0.0,6 days,0.0
2020-03-25,54007,0.0,6 days,0.0
2020-03-26,54007,0.0,6 days,0.0
2020-03-27,54007,0.0,6 days,0.0
2020-03-28,54007,0.0,6 days,0.0
2020-03-29,54007,0.0,6 days,0.0
2020-03-30,54007,0.0,6 days,0.0
2020-03-31,54007,0.0,6 days,0.0
2020-04-01,54007,0.0,6 days,0.0
2020-04-02,54007,0.0,6 days,0.0
2020-04-03,54007,0.0,6 days,0.0
2020-04-04,54007,0.0,6 days,0.0
2020-04-05,54007,0.0,6 days,0.0
2020-04-06,54007,0.0,6 days,0.0
2020-04-07,54007,0.0,6 days,0.0
2020-04-08,54007,0.0,6 days,0.0
2020-04-09,54007,0.0,6 days,0.0
2020-04-10,54007,0.0,6 days,0.0
2020-04-11,54007,0.0,6 days,0.0
2020-04-12,54007,0.0,6 days,0.0
2020-04-13,54007,0.0,6 days,0.0
2020-04-14,54007,0.0,6 days,0.0
2020-04-15,54007,0.0,6 days,0.0
2020-04-16,54007,0.0,6 days,0.0
2020-04-17,54007,0.0,6 days,0.0
2020-04-18,54007,0.0,6 days,0.0
2020-04-19,54007,0.0,6 days,0.0
2020-04-20,54007,0.0,6 days,0.0
2020-04-21,54007,0.0,6 days,0.0
2020-04-22,54007,0.0,6 days,0.0
2020-04-23,54007,0.0,6 days,0.0
2020-04-24,54007,0.0,6 days,0.0
2020-04-25,54007,0.0,6 days,0.0
2020-04-26,54007,0.0,6 days,0.0
2020-04-27,54007,0.0,6 days,0.0
2020-04-28,54007,0.0,6 days,0.0
2020-04-29,54007,0.0,6 days,0.0
2020-04-30,54007,0.0,6 days,0.0
2020-05-01,54007,0.0,6 days,0.0
2020-05-02,54007,0.0,6 days,0.0
2020-05-03,54007,0.0,6 days,0.0
2020-05-04,54007,0.0,6 days,0.0
2020-05-05,54007,0.0,6 days,0.0
2020-05-06,54007,0.0,6 days,0.0
2020-05-07,54007,0.0,6 days,0.0
2020-05-08,54007,0.0,6 days,0.0
2020-05-09,54007,0.0,6 days,0.0
2020-05-10,54007,0.0,6 days,0.0
2020-05-11,54007,0.0,6 days,0.0
2020-05-12,54007,0.0,6 days,0.0
2020-05-13,54007,0.0,6 days,0.0
2020-05-14,54007,0.0,6 days,0.0
2020-05-15,54007,0.0,6 days,0.0
2020-05-16,54007,0.0,6 days,0.0
2020-05-17,54007,0.0,6 days,0.0
2020-05-18,54007,0.0,6 days,0.0
2020-05-19,54007,0.0,6 days,0.0
2020-05-20,54007,0.0,6 days,0.0
2020-05-21,54007,0.0,6 days,0.0
2020-05-22,54007,0.0,6 days,0.0
2020-05-23,54007,0.0,6 days,0.0
2020-05-24,54007,0.0,6 days,0.0
2020-05-25,54007,0.0,6 days,0.0
2020-05-26,54007,0.0,6 days,0.0
2020-05-27,54007,0.0,6 days,0.0
2020-05-28,54007,0.0,6 days,0.0
2020-05-29,54007,0.0,6 days,0.0
2020-05-30,54007,0.0,6 days,0.0
2020-05-31,54007,0.0,6 days,0.0
2020-06-01,54007,0.0,6 days,0.0
2020-06-02,54007,0.0,6 days,0.0
2020-06-03,54007,0.0,6 days,0.0
2020-06-04,54007,0.0,6 days,0.0
2020-06-05,54007,0.0,6 days,0.0
2020-06-06,54007,0.0,6 days,0.0
2020-06-07,54007,0.0,6 days,0.0
2020-06-08,54007,0.0,6 days,0.0
2020-06-09,54007,0.0,6 days,0.0
2020-06-10,54007,0.0,6 days,0.0
2020-06-11,54007,0.0,6 days,0.0
2020-06-12,54007,0.0,6 days,0.0
2020-06-13,54007,0.0,6 days,0.0
2020-06-14,54007,0.0,6 days,0.0
2020-06-15,54007,0.0,6 days,0.0
2020-06-16,54007,0.0,6 days,0.0
2020-06-17,54007,0.0,6 days,0.0
2020-06-18,54007,0.0,6 days,0.0
2020-06-19,54007,0.0,6 days,0.0
2020-06-20,54007,0.0,6 days,0.0
2020-06-21,54007,0.0,6 days,0.0
2020-06-22,54007,0.0,6 days,0.0
2020-06-23,54007,0.0,6 days,0.0
2020-06-24,54007,0.0,6 days,0.0
2020-06-25,54007,0.0,6 days,0.0
2020-06-26,54007,0.0,6 days,0.0
2020-06-27,54007,0.0,6 days,0.0
2020-06-28,54007,0.0,6 days,0.0
2020-06-29,54007,0.0,6 days,0.0
2020-06-30,54007,0.0,6 days,0.0
2020-07-01,54007,0.0,6 days,0.0
2020-07-02,54007,0.0,6 days,0.0
2020-07-03,54007,0.0,6 days,0.0
2020-07-04,54007,0.0,6 days,0.0
2020-07-05,54007,0.0,6 days,0.0
2020-07-06,54007,0.0,6 days,0.0
2020-07-07,54007,0.0,6 days,0.0
2020-07-08,54007,0.0,6 days,0.0
2020-07-09,54007,0.0,6 days,0.0
2020-07-10,54007,0.0,6 days,0.0
2020-07-11,54007,0.0,6 days,0.0
2020-07-12,54007,0.0,6 days,0.0
2020-07-13,54007,0.0,6 days,0.0
2020-07-14,54007,0.0,6 days,0.0
2020-07-15,54007,0.0,6 days,0.0
2020-07-16,54007,0.0,6 days,0.0
2020-07-17,54007,0.0,6 days,0.0
2020-07-18,54007,0.0,6 days,0.0
2020-07-19,54007,0.0,6 days,0.0
2020-07-20,54007,0.0,6 days,0.0
2020-07-21,54007,0.0,6 days,0.0
2020-07-22,54007,0.0,6 days,0.0
2020-07-23,54007,0.0,6 days,0.0
2020-07-24,54007,0.0,6 days,0.0
2020-07-25,54007,0.0,6 days,0.0
2020-07-26,54007,0.0,6 days,0.0
2020-07-27,54007,0.0,6 days,0.0
2020-07-28,54007,0.0,6 days,0.0
2020-07-29,54007,0.0,6 days,0.0
2020-07-30,54007,0.0,6 days,0.0
2020-07-31,54007,0.0,6 days,0.0
2020-08-01,54007,0.0,6 days,0.0
2020-08-02,54007,0.0,6 days,0.0
2020-08-03,54007,0.0,6 days,0.0
2020-08-04,54007,0.0,6 days,0.0
2020-08-05,54007,0.0,6 days,0.0
2020-08-06,54007,0.0,6 days,0.0
2020-08-07,54007,0.0,6 days,0.0
2020-08-08,54007,0.0,6 days,0.0
2020-08-09,54007,0.0,6 days,0.0
2020-08-10,54007,0.0,6 days,0.0
2020-08-11,54007,0.0,6 days,0.0
2020-08-12,54007,0.0,6 days,0.0
2020-08-13,54007,0.0,6 days,0.0
2020-08-14,54007,0.0,6 days,0.0
2020-08-15,54007,0.0,6 days,0.0
2020-08-16,54007,0.0,6 days,0.0
2020-08-17,54007,0.0,6 days,0.0
2020-08-18,54007,0.0,6 days,0.0
2020-08-19,54007,0.0,6 days,0.0
2020-08-20,54007,0.0,6 days,0.0
2020-08-21,54007,0.0,6 days,0.0
2020-08-22,54007,0.0,6 days,0.0
2020-08-23,54007,0.0,6 days,0.0
2020-08-24,54007,0.0,6 days,0.0
2020-08-25,54007,0.0,6 days,0.0
2020-08-26,54007,0.0,6 days,0.0
2020-08-27,54007,0.0,6 days,0.0
2020-08-28,54007,0.0,6 days,0.0
2020-08-29,54007,0.0,6 days,0.0
2020-08-30,54007,0.0,6 days,0.0
2020-08-31,54007,0.0,6 days,0.0
2020-09-01,54007,0.0,6 days,0.0
2020-09-02,54007,0.0,6 days,0.0
2020-09-03,54007,0.0,6 days,0.0
2020-09-04,54007,0.0,6 days,0.0
2020-09-05,54007,0.0,6 days,0.0
2020-09-06,54007,0.0,6 days,0.0
2020-09-07,54007,0.0,6 days,0.0
2020-09-08,54007,0.0,6 days,0.0
2020-09-09,54007,0.0,6 days,0.0
2020-09-10,54007,0.0,6 days,0.0
2020-09-11,54007,0.0,6 days,0.0
2020-09-12,54007,0.0,6 days,0.0
2020-09-13,54007,0.0,6 days,0.0
2020-09-14,54007,0.0,6 days,0.0
2020-09-15,54007,0.0,6 days,0.0
2020-09-16,54007,0.0,6 days,0.0
2020-09-17,54007,0.0,6 days,0.0
2020-09-18,54007,0.0,6 days,0.0
2020-01-27,54009,0.0,6 days,0.0
2020-01-28,54009,0.0,6 days,0.0
2020-01-29,54009,0.0,6 days,0.0
2020-01-30,54009,0.0,6 days,0.0
2020-01-31,54009,0.0,6 days,0.0
2020-02-01,54009,0.0,6 days,0.0
2020-02-02,54009,0.0,6 days,0.0
2020-02-03,54009,0.0,6 days,0.0
2020-02-04,54009,0.0,6 days,0.0
2020-02-05,54009,0.0,6 days,0.0
2020-02-06,54009,0.0,6 days,0.0
2020-02-07,54009,0.0,6 days,0.0
2020-02-08,54009,0.0,6 days,0.0
2020-02-09,54009,0.0,6 days,0.0
2020-02-10,54009,0.0,6 days,0.0
2020-02-11,54009,0.0,6 days,0.0
2020-02-12,54009,0.0,6 days,0.0
2020-02-13,54009,0.0,6 days,0.0
2020-02-14,54009,0.0,6 days,0.0
2020-02-15,54009,0.0,6 days,0.0
2020-02-16,54009,0.0,6 days,0.0
2020-02-17,54009,0.0,6 days,0.0
2020-02-18,54009,0.0,6 days,0.0
2020-02-19,54009,0.0,6 days,0.0
2020-02-20,54009,0.0,6 days,0.0
2020-02-21,54009,0.0,6 days,0.0
2020-02-22,54009,0.0,6 days,0.0
2020-02-23,54009,0.0,6 days,0.0
2020-02-24,54009,0.0,6 days,0.0
2020-02-25,54009,0.0,6 days,0.0
2020-02-26,54009,0.0,6 days,0.0
2020-02-27,54009,0.0,6 days,0.0
2020-02-28,54009,0.0,6 days,0.0
2020-02-29,54009,0.0,6 days,0.0
2020-03-01,54009,0.0,6 days,0.0
2020-03-02,54009,0.0,6 days,0.0
2020-03-03,54009,0.0,6 days,0.0
2020-03-04,54009,0.0,6 days,0.0
2020-03-05,54009,0.0,6 days,0.0
2020-03-06,54009,0.0,6 days,0.0
2020-03-07,54009,0.0,6 days,0.0
2020-03-08,54009,0.0,6 days,0.0
2020-03-09,54009,0.0,6 days,0.0
2020-03-10,54009,0.0,6 days,0.0
2020-03-11,54009,0.0,6 days,0.0
2020-03-12,54009,0.0,6 days,0.0
2020-03-13,54009,0.0,6 days,0.0
2020-03-14,54009,0.0,6 days,0.0
2020-03-15,54009,0.0,6 days,0.0
2020-03-16,54009,0.0,6 days,0.0
2020-03-17,54009,0.0,6 days,0.0
2020-03-18,54009,0.0,6 days,0.0
2020-03-19,54009,0.0,6 days,0.0
2020-03-20,54009,0.0,6 days,0.0
2020-03-21,54009,0.0,6 days,0.0
2020-03-22,54009,0.0,6 days,0.0
2020-03-23,54009,0.0,6 days,0.0
2020-03-24,54009,0.0,6 days,0.0
2020-03-25,54009,0.0,6 days,0.0
2020-03-26,54009,0.0,6 days,0.0
2020-03-27,54009,0.0,6 days,0.0
2020-03-28,54009,0.0,6 days,0.0
2020-03-29,54009,0.0,6 days,0.0
2020-03-30,54009,0.0,6 days,0.0
2020-03-31,54009,0.0,6 days,0.0
2020-04-01,54009,0.0,6 days,0.0
2020-04-02,54009,0.0,6 days,0.0
2020-04-03,54009,0.0,6 days,0.0
2020-04-04,54009,0.0,6 days,0.0
2020-04-05,54009,0.0,6 days,0.0
2020-04-06,54009,0.0,6 days,0.0
2020-04-07,54009,0.0,6 days,0.0
2020-04-08,54009,0.0,6 days,0.0
2020-04-09,54009,0.0,6 days,0.0
2020-04-10,54009,2.2790464469665888,6 days,0.0
2020-04-11,54009,2.2790464469665888,6 days,0.0
2020-04-12,54009,2.2790464469665888,6 days,0.0
2020-04-13,54009,0.0,6 days,0.0
2020-04-14,54009,0.0,6 days,0.0
2020-04-15,54009,0.0,6 days,0.0
2020-04-16,54009,0.0,6 days,0.0
2020-04-17,54009,0.0,6 days,0.0
2020-04-18,54009,0.0,6 days,0.0
2020-04-19,54009,0.0,6 days,0.0
2020-04-20,54009,0.0,6 days,0.0
2020-04-21,54009,0.0,6 days,0.0
2020-04-22,54009,0.0,6 days,0.0
2020-04-23,54009,0.0,6 days,0.0
2020-04-24,54009,0.0,6 days,0.0
2020-04-25,54009,0.0,6 days,0.0
2020-04-26,54009,0.0,6 days,0.0
2020-04-27,54009,0.0,6 days,0.0
2020-04-28,54009,0.0,6 days,0.0
2020-04-29,54009,0.0,6 days,0.0
2020-04-30,54009,0.0,6 days,0.0
2020-05-01,54009,0.0,6 days,0.0
2020-05-02,54009,0.0,6 days,0.0
2020-05-03,54009,0.0,6 days,0.0
2020-05-04,54009,0.0,6 days,0.0
2020-05-05,54009,0.0,6 days,0.0
2020-05-06,54009,0.0,6 days,0.0
2020-05-07,54009,0.0,6 days,0.0
2020-05-08,54009,0.0,6 days,0.0
2020-05-09,54009,0.0,6 days,0.0
2020-05-10,54009,0.0,6 days,0.0
2020-05-11,54009,0.0,6 days,0.0
2020-05-12,54009,0.0,6 days,0.0
2020-05-13,54009,0.0,6 days,0.0
2020-05-14,54009,0.0,6 days,0.0
2020-05-15,54009,0.0,6 days,0.0
2020-05-16,54009,0.0,6 days,0.0
2020-05-17,54009,0.0,6 days,0.0
2020-05-18,54009,0.0,6 days,0.0
2020-05-19,54009,0.0,6 days,0.0
2020-05-20,54009,0.0,6 days,0.0
2020-05-21,54009,0.0,6 days,0.0
2020-05-22,54009,0.0,6 days,0.0
2020-05-23,54009,0.0,6 days,0.0
2020-05-24,54009,0.0,6 days,0.0
2020-05-25,54009,0.0,6 days,0.0
2020-05-26,54009,0.0,6 days,0.0
2020-05-27,54009,0.0,6 days,0.0
2020-05-28,54009,0.0,6 days,0.0
2020-05-29,54009,0.0,6 days,0.0
2020-05-30,54009,0.0,6 days,0.0
2020-05-31,54009,0.0,6 days,0.0
2020-06-01,54009,0.0,6 days,0.0
2020-06-02,54009,0.0,6 days,0.0
2020-06-03,54009,0.0,6 days,0.0
2020-06-04,54009,0.0,6 days,0.0
2020-06-05,54009,0.0,6 days,0.0
2020-06-06,54009,0.0,6 days,0.0
2020-06-07,54009,0.0,6 days,0.0
2020-06-08,54009,0.0,6 days,0.0
2020-06-09,54009,0.0,6 days,0.0
2020-06-10,54009,0.0,6 days,0.0
2020-06-11,54009,0.0,6 days,0.0
2020-06-12,54009,0.0,6 days,0.0
2020-06-13,54009,0.0,6 days,0.0
2020-06-14,54009,0.0,6 days,0.0
2020-06-15,54009,0.0,6 days,0.0
2020-06-16,54009,0.0,6 days,0.0
2020-06-17,54009,0.0,6 days,0.0
2020-06-18,54009,0.0,6 days,0.0
2020-06-19,54009,0.0,6 days,0.0
2020-06-20,54009,0.0,6 days,0.0
2020-06-21,54009,0.0,6 days,0.0
2020-06-22,54009,0.0,6 days,0.0
2020-06-23,54009,0.0,6 days,0.0
2020-06-24,54009,0.0,6 days,0.0
2020-06-25,54009,0.0,6 days,0.0
2020-06-26,54009,0.0,6 days,0.0
2020-06-27,54009,0.0,6 days,0.0
2020-06-28,54009,0.0,6 days,0.0
2020-06-29,54009,0.0,6 days,0.0
2020-06-30,54009,0.0,6 days,0.0
2020-07-01,54009,0.0,6 days,0.0
2020-07-02,54009,0.0,6 days,0.0
2020-07-03,54009,0.0,6 days,0.0
2020-07-04,54009,0.0,6 days,0.0
2020-07-05,54009,0.0,6 days,0.0
2020-07-06,54009,2.2790464469665888,6 days,0.0
2020-07-07,54009,2.2790464469665888,6 days,0.0
2020-07-08,54009,2.2790464469665888,6 days,0.0
2020-07-09,54009,4.5580928939331775,6 days,0.0
2020-07-10,54009,11.395232234832946,6 days,0.0
2020-07-11,54009,9.116185787866357,6 days,0.0
2020-07-12,54009,6.837139340899768,6 days,0.0
2020-07-13,54009,9.116185787866357,6 days,0.0
2020-07-14,54009,11.395232234832946,6 days,0.0
2020-07-15,54009,9.116185787866355,6 days,0.0
2020-07-16,54009,6.837139340899766,6 days,0.0
2020-07-17,54009,9.116185787866355,6 days,0.0
2020-07-18,54009,9.116185787866355,6 days,0.0
2020-07-19,54009,9.116185787866355,6 days,0.0
2020-07-20,54009,6.837139340899766,6 days,0.0
2020-07-21,54009,2.2790464469665888,6 days,0.0
2020-07-22,54009,4.5580928939331775,6 days,0.0
2020-07-23,54009,4.5580928939331775,6 days,0.0
2020-07-24,54009,4.5580928939331775,6 days,0.0
2020-07-25,54009,4.5580928939331775,6 days,0.0
2020-07-26,54009,6.837139340899766,6 days,0.0
2020-07-27,54009,6.837139340899766,6 days,0.0
2020-07-28,54009,9.116185787866355,6 days,0.0
2020-07-29,54009,9.116185787866355,6 days,0.0
2020-07-30,54009,6.837139340899766,6 days,0.0
2020-07-31,54009,6.837139340899766,6 days,0.0
2020-08-01,54009,4.5580928939331775,6 days,0.0
2020-08-02,54009,4.5580928939331775,6 days,0.0
2020-08-03,54009,4.5580928939331775,6 days,0.0
2020-08-04,54009,2.2790464469665888,6 days,0.0
2020-08-05,54009,0.0,6 days,0.0
2020-08-06,54009,0.0,6 days,0.0
2020-08-07,54009,0.0,6 days,0.0
2020-08-08,54009,0.0,6 days,0.0
2020-08-09,54009,0.0,6 days,0.0
2020-08-10,54009,0.0,6 days,0.0
2020-08-11,54009,2.2790464469665888,6 days,0.0
2020-08-12,54009,6.837139340899766,6 days,0.0
2020-08-13,54009,4.5580928939331775,6 days,0.0
2020-08-14,54009,9.116185787866355,6 days,0.0
2020-08-15,54009,9.116185787866355,6 days,0.0
2020-08-16,54009,9.116185787866355,6 days,0.0
2020-08-17,54009,9.116185787866355,6 days,0.0
2020-08-18,54009,9.116185787866355,6 days,0.0
2020-08-19,54009,9.116185787866355,6 days,0.0
2020-08-20,54009,9.116185787866355,6 days,0.0
2020-08-21,54009,6.837139340899766,6 days,0.0
2020-08-22,54009,4.5580928939331775,6 days,0.0
2020-08-23,54009,4.5580928939331775,6 days,0.0
2020-08-24,54009,4.5580928939331775,6 days,0.0
2020-08-25,54009,4.5580928939331775,6 days,0.0
2020-08-26,54009,2.2790464469665888,6 days,0.0
2020-08-27,54009,0.0,6 days,0.0
2020-08-28,54009,2.2790464469665888,6 days,0.0
2020-08-29,54009,2.2790464469665888,6 days,0.0
2020-08-30,54009,0.0,6 days,0.0
2020-08-31,54009,0.0,6 days,0.0
2020-09-01,54009,2.2790464469665888,6 days,0.0
2020-09-02,54009,4.5580928939331775,6 days,0.0
2020-09-03,54009,6.837139340899766,6 days,0.0
2020-09-04,54009,4.5580928939331775,6 days,0.0
2020-09-05,54009,4.5580928939331775,6 days,0.0
2020-09-06,54009,6.837139340899766,6 days,0.0
2020-09-07,54009,4.5580928939331775,6 days,0.0
2020-09-08,54009,4.5580928939331775,6 days,0.0
2020-09-09,54009,4.5580928939331775,6 days,0.0
2020-09-10,54009,2.2790464469665888,6 days,0.0
2020-09-11,54009,2.2790464469665888,6 days,0.0
2020-09-12,54009,0.0,6 days,0.0
2020-09-13,54009,0.0,6 days,0.0
2020-09-14,54009,0.0,6 days,0.0
2020-09-15,54009,0.0,6 days,0.0
2020-09-16,54009,0.0,6 days,0.0
2020-09-17,54009,0.0,6 days,0.0
2020-09-18,54009,0.0,6 days,0.0
2020-01-27,54011,0.0,6 days,0.0
2020-01-28,54011,0.0,6 days,0.0
2020-01-29,54011,0.0,6 days,0.0
2020-01-30,54011,0.0,6 days,0.0
2020-01-31,54011,0.0,6 days,0.0
2020-02-01,54011,0.0,6 days,0.0
2020-02-02,54011,0.0,6 days,0.0
2020-02-03,54011,0.0,6 days,0.0
2020-02-04,54011,0.0,6 days,0.0
2020-02-05,54011,0.0,6 days,0.0
2020-02-06,54011,0.0,6 days,0.0
2020-02-07,54011,0.0,6 days,0.0
2020-02-08,54011,0.0,6 days,0.0
2020-02-09,54011,0.0,6 days,0.0
2020-02-10,54011,0.0,6 days,0.0
2020-02-11,54011,0.0,6 days,0.0
2020-02-12,54011,0.0,6 days,0.0
2020-02-13,54011,0.0,6 days,0.0
2020-02-14,54011,0.0,6 days,0.0
